cycle, observation, reward, action, explored, explore_rate, total reward, average reward
76, 5, 0, 1, 0, 0.0213437, 317, 4.17105
77, 8, 9, 3, 0, 0.0202765, 326, 4.23377
78, 5, 9, 3, 0, 0.0192627, 335, 4.29487
79, 7, 20, 3, 0, 0.0182996, 355, 4.49367
80, 7, 0, 1, 0, 0.0173846, 355, 4.4375
81, 5, 9, 3, 0, 0.0165154, 364, 4.49383
82, 7, 20, 3, 0, 0.0156896, 384, 4.68293
83, 7, 0, 2, 0, 0.0149051, 384, 4.62651
84, 7, 0, 0, 0, 0.0141599, 384, 4.57143
85, 7, 0, 1, 0, 0.0134519, 384, 4.51765
86, 5, 9, 3, 0, 0.0127793, 393, 4.56977
87, 7, 20, 2, 0, 0.0121403, 413, 4.74713
88, 7, 0, 1, 0, 0.0115333, 413, 4.69318
89, 5, 9, 0, 0, 0.0109566, 422, 4.74157
90, 5, 0, 0, 0, 0.0104088, 422, 4.68889
91, 5, 0, 1, 0, 0.00988836, 422, 4.63736
92, 8, 9, 2, 0, 0.00939395, 431, 4.68478
93, 10, 9, 0, 0, 0.00892425, 440, 4.73118
94, 8, 9, 3, 0, 0.00847804, 449, 4.7766
95, 5, 9, 2, 0, 0.00805413, 458, 4.82105
96, 5, 0, 3, 0, 0.00765143, 458, 4.77083
97, 7, 20, 1, 0, 0.00726886, 478, 4.92784
98, 5, 9, 0, 0, 0.00690541, 487, 4.96939
99, 5, 0, 0, 0, 0.00656014, 487, 4.91919
100, 5, 0, 2, 0, 0.00623214, 487, 4.87
101, 5, 0, 1, 0, 0.00592053, 487, 4.82178
102, 8, 9, 3, 0, 0.0056245, 496, 4.86275
103, 5, 9, 1, 0, 0.00534328, 505, 4.90291
104, 8, 9, 0, 0, 0.00507611, 514, 4.94231
105, 10, 9, 3, 0, 0.00482231, 523, 4.98095
106, 10, 0, 2, 0, 0.00458119, 523, 4.93396
107, 8, 9, 3, 0, 0.00435213, 532, 4.97196
108, 5, 9, 2, 0, 0.00413453, 541, 5.00926
109, 5, 0, 0, 0, 0.0039278, 541, 4.9633
110, 5, 0, 3, 0, 0.00373141, 541, 4.91818
111, 7, 20, 2, 0, 0.00354484, 561, 5.05405
112, 7, 0, 2, 0, 0.0033676, 561, 5.00893
113, 7, 0, 1, 0, 0.00319922, 561, 4.9646
114, 5, 9, 3, 0, 0.00303926, 570, 5
115, 7, 20, 0, 0, 0.00288729, 590, 5.13043
116, 7, 0, 0, 0, 0.00274293, 590, 5.08621
117, 7, 0, 1, 0, 0.00260578, 590, 5.04274
118, 5, 9, 3, 0, 0.00247549, 599, 5.07627
119, 7, 20, 0, 0, 0.00235172, 619, 5.20168
120, 7, 0, 3, 0, 0.00223413, 619, 5.15833
121, 7, 0, 2, 0, 0.00212243, 619, 5.1157
122, 7, 0, 0, 0, 0.00201631, 619, 5.07377
123, 7, 0, 3, 0, 0.00191549, 619, 5.03252
124, 7, 0, 0, 0, 0.00181972, 619, 4.99194
125, 7, 0, 1, 0, 0.00172873, 619, 4.952
126, 5, 9, 3, 0, 0.00164229, 628, 4.98413
127, 7, 20, 2, 0, 0.00156018, 648, 5.10236
128, 7, 0, 1, 0, 0.00148217, 648, 5.0625
129, 5, 9, 3, 0, 0.00140806, 657, 5.09302
130, 7, 20, 1, 0, 0.00133766, 677, 5.20769
131, 5, 9, 3, 0, 0.00127078, 686, 5.23664
132, 7, 20, 3, 0, 0.00120724, 706, 5.34848
133, 7, 0, 1, 0, 0.00114687, 706, 5.30827
134, 5, 9, 1, 0, 0.00108953, 715, 5.33582
135, 8, 9, 3, 0, 0.00103505, 724, 5.36296
136, 5, 9, 3, 0, 0.000983302, 733, 5.38971
137, 7, 20, 1, 0, 0.000934136, 753, 5.49635
138, 5, 9, 1, 0, 0.00088743, 762, 5.52174
139, 8, 9, 3, 0, 0.000843058, 771, 5.54676
140, 5, 9, 3, 0, 0.000800905, 780, 5.57143
141, 7, 20, 3, 0, 0.00076086, 800, 5.67376
142, 7, 0, 1, 0, 0.000722817, 800, 5.6338
143, 5, 9, 3, 0, 0.000686676, 809, 5.65734
144, 7, 20, 1, 0, 0.000652342, 829, 5.75694
145, 5, 9, 3, 0, 0.000619725, 838, 5.77931
146, 7, 20, 1, 0, 0.000588739, 858, 5.87671
147, 5, 9, 3, 0, 0.000559302, 867, 5.89796
148, 7, 20, 3, 0, 0.000531337, 887, 5.99324
149, 7, 0, 1, 0, 0.00050477, 887, 5.95302
150, 5, 9, 0, 0, 0.000479532, 896, 5.97333
151, 5, 0, 0, 0, 0.000455555, 896, 5.93377
152, 5, 0, 0, 0, 0.000432777, 896, 5.89474
153, 5, 0, 3, 0, 0.000411138, 896, 5.85621
154, 7, 20, 3, 0, 0.000390581, 916, 5.94805
155, 7, 0, 1, 0, 0.000371052, 916, 5.90968
156, 5, 9, 2, 0, 0.0003525, 925, 5.92949
157, 5, 0, 1, 0, 0.000334875, 925, 5.89172
158, 8, 9, 2, 0, 0.000318131, 934, 5.91139
159, 10, 9, 2, 0, 0.000302224, 943, 5.93082
160, 12, 9, 3, 0, 0.000287113, 952, 5.95
161, 5, 9, 2, 0, 0.000272758, 961, 5.96894
162, 5, 0, 1, 0, 0.00025912, 961, 5.9321
163, 12, 9, 0, 0, 0.000246164, 970, 5.95092
164, 10, 9, 0, 0, 0.000233856, 979, 5.96951
165, 8, 9, 1, 0, 0.000222163, 988, 5.98788
166, 8, 0, 2, 0, 0.000211055, 988, 5.95181
167, 10, 9, 0, 0, 0.000200502, 997, 5.97006
168, 8, 9, 3, 0, 0.000190477, 1006, 5.9881
169, 5, 9, 3, 0, 0.000180953, 1015, 6.00592
170, 7, 20, 2, 0, 0.000171905, 1035, 6.08824
171, 7, 0, 0, 0, 0.00016331, 1035, 6.05263
172, 7, 0, 1, 0, 0.000155145, 1035, 6.01744
173, 5, 9, 3, 0, 0.000147387, 1044, 6.03468
174, 7, 20, 0, 0, 0.000140018, 1064, 6.11494
175, 7, 0, 1, 0, 0.000133017, 1064, 6.08
176, 5, 9, 3, 0, 0.000126366, 1073, 6.09659
177, 7, 20, 2, 0, 0.000120048, 1093, 6.17514
178, 7, 0, 0, 0, 0.000114045, 1093, 6.14045
179, 7, 0, 1, 0, 0.000108343, 1093, 6.10615
180, 5, 9, 0, 0, 0.000102926, 1102, 6.12222
181, 5, 0, 2, 0, 9.77798e-05, 1102, 6.0884
182, 5, 0, 1, 0, 9.28908e-05, 1102, 6.05495
183, 8, 9, 0, 0, 8.82462e-05, 1111, 6.07104
184, 10, 9, 2, 0, 8.38339e-05, 1120, 6.08696
185, 8, 9, 2, 0, 7.96422e-05, 1129, 6.1027
186, 10, 9, 0, 0, 7.56601e-05, 1138, 6.11828
187, 8, 9, 2, 0, 7.18771e-05, 1147, 6.13369
188, 10, 9, 1, 0, 6.82833e-05, 1156, 6.14894
189, 10, 0, 1, 0, 6.48691e-05, 1156, 6.1164
190, 10, 0, 1, 0, 6.16256e-05, 1156, 6.08421
191, 10, 0, 2, 0, 5.85444e-05, 1156, 6.05236
192, 12, 9, 0, 0, 5.56171e-05, 1165, 6.06771
193, 10, 9, 3, 0, 5.28363e-05, 1174, 6.0829
194, 10, 0, 1, 0, 5.01945e-05, 1174, 6.05155
195, 10, 0, 0, 0, 4.76847e-05, 1174, 6.02051
196, 8, 9, 0, 0, 4.53005e-05, 1183, 6.03571
197, 10, 9, 0, 0, 4.30355e-05, 1192, 6.05076
198, 9, 9, 3, 0, 4.08837e-05, 1201, 6.06566
199, 5, 9, 2, 0, 3.88395e-05, 1210, 6.0804
200, 5, 0, 1, 0, 3.68975e-05, 1210, 6.05
201, 9, 9, 3, 0, 3.50527e-05, 1219, 6.06468
202, 5, 9, 3, 0, 3.33e-05, 1228, 6.07921
203, 7, 9, 2, 0, 3.1635e-05, 1237, 6.0936
204, 7, 0, 3, 0, 3.00533e-05, 1237, 6.06373
205, 7, 0, 1, 0, 2.85506e-05, 1237, 6.03415
206, 5, 9, 1, 0, 2.71231e-05, 1246, 6.04854
207, 9, 9, 1, 0, 2.57669e-05, 1255, 6.0628
208, 9, 0, 2, 0, 2.44786e-05, 1255, 6.03365
209, 10, 9, 0, 0, 2.32547e-05, 1264, 6.04785
210, 9, 9, 1, 0, 2.20919e-05, 1273, 6.0619
211, 9, 0, 2, 0, 2.09873e-05, 1273, 6.03318
212, 10, 9, 1, 0, 1.9938e-05, 1282, 6.04717
213, 10, 0, 1, 0, 1.89411e-05, 1282, 6.01878
214, 10, 0, 1, 0, 1.7994e-05, 1282, 5.99065
215, 10, 0, 2, 0, 1.70943e-05, 1282, 5.96279
216, 8, 9, 3, 0, 1.62396e-05, 1291, 5.97685
217, 5, 9, 3, 0, 1.54276e-05, 1300, 5.99078
218, 7, 20, 1, 0, 1.46562e-05, 1320, 6.05505
219, 5, 9, 3, 0, 1.39234e-05, 1329, 6.06849
220, 7, 20, 1, 0, 1.32272e-05, 1349, 6.13182
221, 5, 9, 3, 0, 1.25659e-05, 1358, 6.1448
222, 7, 20, 3, 0, 1.19376e-05, 1378, 6.20721
223, 7, 0, 0, 0, 1.13407e-05, 1378, 6.17937
224, 7, 0, 1, 0, 1.07737e-05, 1378, 6.15179
225, 5, 9, 3, 0, 1.0235e-05, 1387, 6.16444
226, 7, 20, 1, 0, 9.72324e-06, 1407, 6.22566
227, 5, 9, 1, 0, 9.23708e-06, 1416, 6.23789
228, 8, 9, 1, 0, 8.77523e-06, 1425, 6.25
229, 8, 0, 1, 0, 8.33647e-06, 1425, 6.22271
230, 8, 0, 3, 0, 7.91964e-06, 1425, 6.19565
231, 5, 9, 1, 0, 7.52366e-06, 1434, 6.20779
232, 8, 9, 2, 0, 7.14748e-06, 1443, 6.21983
233, 10, 9, 0, 0, 6.7901e-06, 1452, 6.23176
234, 8, 9, 2, 0, 6.4506e-06, 1461, 6.24359
235, 10, 9, 2, 0, 6.12807e-06, 1470, 6.25532
236, 12, 9, 0, 0, 5.82167e-06, 1479, 6.26695
237, 10, 9, 0, 0, 5.53058e-06, 1488, 6.27848
238, 8, 9, 1, 0, 5.25405e-06, 1497, 6.28992
239, 8, 0, 2, 0, 4.99135e-06, 1497, 6.2636
240, 10, 9, 0, 0, 4.74178e-06, 1506, 6.275
241, 8, 9, 2, 0, 4.50469e-06, 1515, 6.28631
242, 10, 9, 1, 0, 4.27946e-06, 1524, 6.29752
243, 10, 0, 2, 0, 4.06549e-06, 1524, 6.2716
244, 12, 9, 0, 0, 3.86221e-06, 1533, 6.28279
245, 10, 9, 3, 0, 3.6691e-06, 1542, 6.29388
246, 10, 0, 3, 0, 3.48565e-06, 1542, 6.26829
247, 10, 0, 2, 0, 3.31136e-06, 1542, 6.24291
248, 12, 9, 1, 0, 3.1458e-06, 1551, 6.25403
249, 12, 0, 2, 0, 2.98851e-06, 1551, 6.22892
250, 12, 0, 2, 0, 2.83908e-06, 1551, 6.204
251, 12, 0, 1, 0, 2.69713e-06, 1551, 6.17928
252, 12, 0, 0, 0, 2.56227e-06, 1551, 6.15476
253, 10, 9, 2, 0, 2.43416e-06, 1560, 6.16601
254, 12, 9, 0, 0, 2.31245e-06, 1569, 6.17717
255, 10, 9, 0, 0, 2.19683e-06, 1578, 6.18824
256, 8, 9, 2, 0, 2.08699e-06, 1587, 6.19922
257, 10, 9, 2, 0, 1.98264e-06, 1596, 6.21012
258, 12, 9, 1, 0, 1.8835e-06, 1605, 6.22093
259, 12, 0, 0, 0, 1.78933e-06, 1605, 6.19691
260, 10, 9, 1, 0, 1.69986e-06, 1614, 6.20769
261, 10, 0, 2, 0, 1.61487e-06, 1614, 6.18391
262, 12, 9, 0, 0, 1.53413e-06, 1623, 6.19466
263, 10, 9, 0, 0, 1.45742e-06, 1632, 6.20532
264, 8, 9, 3, 0, 1.38455e-06, 1641, 6.21591
265, 5, 9, 3, 0, 1.31532e-06, 1650, 6.22642
266, 7, 20, 0, 0, 1.24956e-06, 1670, 6.2782
267, 7, 0, 0, 0, 1.18708e-06, 1670, 6.25468
268, 7, 0, 0, 0, 1.12772e-06, 1670, 6.23134
269, 7, 0, 1, 0, 1.07134e-06, 1670, 6.20818
270, 5, 9, 1, 0, 1.01777e-06, 1679, 6.21852
271, 8, 9, 3, 0, 9.66882e-07, 1688, 6.22878
272, 5, 9, 3, 0, 9.18538e-07, 1697, 6.23897
273, 7, 20, 3, 0, 8.72611e-07, 1717, 6.28938
274, 7, 0, 1, 0, 8.2898e-07, 1717, 6.26642
275, 5, 9, 1, 0, 7.87531e-07, 1726, 6.27636
276, 8, 9, 0, 0, 7.48155e-07, 1735, 6.28623
277, 10, 9, 2, 0, 7.10747e-07, 1744, 6.29603
278, 8, 9, 0, 0, 6.7521e-07, 1753, 6.30576
279, 10, 9, 2, 0, 6.41449e-07, 1762, 6.31541
280, 8, 9, 1, 0, 6.09377e-07, 1771, 6.325
281, 8, 0, 1, 0, 5.78908e-07, 1771, 6.30249
282, 8, 0, 3, 0, 5.49963e-07, 1771, 6.28014
283, 5, 9, 3, 0, 5.22464e-07, 1780, 6.28975
284, 7, 20, 1, 0, 4.96341e-07, 1800, 6.33803
285, 5, 9, 1, 0, 4.71524e-07, 1809, 6.34737
286, 8, 9, 1, 0, 4.47948e-07, 1818, 6.35664
287, 8, 0, 2, 0, 4.25551e-07, 1818, 6.33449
288, 10, 9, 2, 0, 4.04273e-07, 1827, 6.34375
289, 12, 9, 0, 0, 3.84059e-07, 1836, 6.35294
290, 10, 9, 1, 0, 3.64856e-07, 1845, 6.36207
291, 10, 0, 2, 0, 3.46614e-07, 1845, 6.34021
292, 12, 9, 1, 0, 3.29283e-07, 1854, 6.34932
293, 12, 0, 3, 0, 3.12819e-07, 1854, 6.32765
294, 5, 9, 0, 0, 2.97178e-07, 1863, 6.33673
295, 5, 0, 3, 0, 2.82319e-07, 1863, 6.31525
296, 7, 9, 0, 0, 2.68203e-07, 1872, 6.32432
297, 7, 0, 2, 0, 2.54793e-07, 1872, 6.30303
298, 7, 0, 3, 0, 2.42053e-07, 1872, 6.28188
299, 7, 0, 2, 0, 2.29951e-07, 1872, 6.26087
300, 7, 0, 2, 0, 2.18453e-07, 1872, 6.24
301, 7, 0, 1, 0, 2.0753e-07, 1872, 6.21927
302, 5, 9, 1, 0, 1.97154e-07, 1881, 6.22848
303, 12, 9, 0, 0, 1.87296e-07, 1890, 6.23762
304, 10, 9, 0, 0, 1.77931e-07, 1899, 6.24671
305, 8, 9, 2, 0, 1.69035e-07, 1908, 6.25574
306, 10, 9, 0, 0, 1.60583e-07, 1917, 6.26471
307, 8, 9, 0, 0, 1.52554e-07, 1926, 6.27362
308, 10, 9, 0, 0, 1.44926e-07, 1935, 6.28247
309, 9, 9, 1, 0, 1.3768e-07, 1944, 6.29126
310, 9, 0, 3, 0, 1.30796e-07, 1944, 6.27097
311, 5, 9, 3, 0, 1.24256e-07, 1953, 6.27974
312, 7, 9, 1, 0, 1.18043e-07, 1962, 6.28846
313, 5, 9, 3, 0, 1.12141e-07, 1971, 6.29712
314, 7, 9, 3, 0, 1.06534e-07, 1980, 6.30573
315, 7, 0, 1, 0, 1.01207e-07, 1980, 6.28571
316, 5, 9, 3, 0, 9.6147e-08, 1989, 6.2943
317, 7, 9, 1, 0, 9.13396e-08, 1998, 6.30284
318, 5, 9, 3, 0, 8.67727e-08, 2007, 6.31132
319, 7, 9, 1, 0, 8.2434e-08, 2016, 6.31975
320, 5, 9, 3, 0, 7.83123e-08, 2025, 6.32812
321, 7, 9, 2, 0, 7.43967e-08, 2034, 6.33645
322, 7, 0, 1, 0, 7.06769e-08, 2034, 6.31677
323, 5, 9, 3, 0, 6.7143e-08, 2043, 6.32508
324, 7, 9, 0, 0, 6.37859e-08, 2052, 6.33333
325, 7, 0, 1, 0, 6.05966e-08, 2052, 6.31385
326, 5, 9, 3, 0, 5.75668e-08, 2061, 6.32209
327, 7, 9, 2, 0, 5.46884e-08, 2070, 6.33028
328, 7, 0, 1, 0, 5.1954e-08, 2070, 6.31098
329, 5, 9, 0, 0, 4.93563e-08, 2079, 6.31915
330, 5, 0, 3, 0, 4.68885e-08, 2079, 6.3
331, 7, 9, 1, 0, 4.45441e-08, 2088, 6.30816
332, 5, 9, 3, 0, 4.23169e-08, 2097, 6.31627
333, 7, 9, 2, 0, 4.0201e-08, 2106, 6.32432
334, 7, 0, 1, 0, 3.8191e-08, 2106, 6.30539
335, 5, 9, 0, 0, 3.62814e-08, 2115, 6.31343
336, 5, 0, 1, 0, 3.44673e-08, 2115, 6.29464
337, 9, 9, 3, 0, 3.2744e-08, 2124, 6.30267
338, 5, 9, 1, 0, 3.11068e-08, 2133, 6.31065
339, 9, 9, 2, 0, 2.95514e-08, 2142, 6.31858
340, 10, 9, 0, 0, 2.80739e-08, 2151, 6.32647
341, 9, 9, 1, 0, 2.66702e-08, 2160, 6.33431
342, 9, 0, 0, 0, 2.53367e-08, 2160, 6.31579
343, 9, 0, 2, 0, 2.40698e-08, 2160, 6.29738
344, 10, 9, 0, 0, 2.28663e-08, 2169, 6.30523
345, 9, 9, 1, 0, 2.1723e-08, 2178, 6.31304
346, 9, 0, 1, 0, 2.06369e-08, 2178, 6.2948
347, 9, 0, 2, 0, 1.9605e-08, 2178, 6.27666
348, 10, 9, 1, 0, 1.86248e-08, 2187, 6.28448
349, 10, 0, 3, 0, 1.76935e-08, 2187, 6.26648
350, 10, 0, 0, 0, 1.68089e-08, 2187, 6.24857
351, 9, 9, 2, 0, 1.59684e-08, 2196, 6.25641
352, 10, 9, 1, 0, 1.517e-08, 2205, 6.2642
353, 10, 0, 0, 0, 1.44115e-08, 2205, 6.24646
354, 9, 9, 1, 0, 1.36909e-08, 2214, 6.25424
355, 9, 0, 1, 0, 1.30064e-08, 2214, 6.23662
356, 9, 0, 2, 0, 1.23561e-08, 2214, 6.2191
357, 10, 9, 0, 0, 1.17383e-08, 2223, 6.22689
358, 9, 9, 0, 0, 1.11513e-08, 2232, 6.23464
359, 9, 0, 2, 0, 1.05938e-08, 2232, 6.21727
360, 10, 9, 3, 0, 1.00641e-08, 2241, 6.225
361, 10, 0, 1, 0, 9.56088e-09, 2241, 6.20776
362, 10, 0, 0, 0, 9.08284e-09, 2241, 6.19061
363, 9, 9, 1, 0, 8.62869e-09, 2250, 6.19835
364, 9, 0, 2, 0, 8.19726e-09, 2250, 6.18132
365, 10, 9, 2, 0, 7.7874e-09, 2259, 6.18904
366, 8, 9, 0, 0, 7.39803e-09, 2268, 6.19672
367, 10, 9, 2, 0, 7.02813e-09, 2277, 6.20436
368, 8, 9, 2, 0, 6.67672e-09, 2286, 6.21196
369, 10, 9, 2, 0, 6.34288e-09, 2295, 6.21951
370, 12, 9, 0, 0, 6.02574e-09, 2304, 6.22703
371, 10, 9, 1, 0, 5.72445e-09, 2313, 6.2345
372, 10, 0, 2, 0, 5.43823e-09, 2313, 6.21774
373, 12, 9, 2, 0, 5.16632e-09, 2322, 6.2252
374, 12, 0, 3, 0, 4.908e-09, 2322, 6.20856
375, 5, 9, 2, 0, 4.6626e-09, 2331, 6.216
376, 5, 0, 1, 0, 4.42947e-09, 2331, 6.19947
377, 12, 9, 3, 0, 4.208e-09, 2340, 6.2069
378, 5, 9, 2, 0, 3.9976e-09, 2349, 6.21429
379, 5, 0, 0, 0, 3.79772e-09, 2349, 6.19789
380, 5, 0, 1, 0, 3.60783e-09, 2349, 6.18158
381, 12, 9, 0, 0, 3.42744e-09, 2358, 6.18898
382, 10, 9, 1, 0, 3.25607e-09, 2367, 6.19634
383, 10, 0, 1, 0, 3.09327e-09, 2367, 6.18016
384, 10, 0, 3, 0, 2.9386e-09, 2367, 6.16406
385, 10, 0, 2, 0, 2.79167e-09, 2367, 6.14805
386, 12, 9, 2, 0, 2.65209e-09, 2376, 6.15544
387, 12, 0, 0, 0, 2.51948e-09, 2376, 6.13953
388, 10, 9, 0, 0, 2.39351e-09, 2385, 6.14691
389, 8, 9, 2, 0, 2.27383e-09, 2394, 6.15424
390, 10, 9, 1, 0, 2.16014e-09, 2403, 6.16154
391, 10, 0, 0, 0, 2.05214e-09, 2403, 6.14578
392, 8, 9, 0, 0, 1.94953e-09, 2412, 6.15306
393, 10, 9, 0, 0, 1.85205e-09, 2421, 6.16031
394, 9, 9, 0, 0, 1.75945e-09, 2430, 6.16751
395, 9, 0, 3, 0, 1.67148e-09, 2430, 6.1519
396, 5, 9, 1, 0, 1.5879e-09, 2439, 6.15909
397, 9, 9, 0, 0, 1.50851e-09, 2448, 6.16625
398, 9, 0, 2, 0, 1.43308e-09, 2448, 6.15075
399, 10, 9, 2, 0, 1.36143e-09, 2457, 6.15789
400, 8, 9, 2, 0, 1.29336e-09, 2466, 6.165
401, 10, 9, 0, 0, 1.22869e-09, 2475, 6.17207
402, 8, 9, 2, 0, 1.16725e-09, 2484, 6.1791
403, 10, 9, 0, 0, 1.10889e-09, 2493, 6.1861
404, 8, 9, 2, 0, 1.05345e-09, 2502, 6.19307
405, 10, 9, 2, 0, 1.00078e-09, 2511, 6.2
406, 12, 9, 3, 0, 9.50736e-10, 2520, 6.2069
407, 5, 9, 0, 0, 9.032e-10, 2529, 6.21376
408, 5, 0, 1, 0, 8.5804e-10, 2529, 6.19853
409, 12, 9, 3, 0, 8.15138e-10, 2538, 6.20538
410, 5, 9, 3, 0, 7.74381e-10, 2547, 6.2122
411, 7, 9, 0, 0, 7.35662e-10, 2556, 6.21898
412, 7, 0, 1, 0, 6.98879e-10, 2556, 6.20388
413, 5, 9, 3, 0, 6.63935e-10, 2565, 6.21065
414, 7, 9, 1, 0, 6.30738e-10, 2574, 6.21739
415, 5, 9, 3, 0, 5.99201e-10, 2583, 6.2241
416, 7, 9, 1, 0, 5.69241e-10, 2592, 6.23077
417, 5, 9, 2, 0, 5.40779e-10, 2601, 6.23741
418, 5, 0, 3, 0, 5.1374e-10, 2601, 6.22249
419, 7, 9, 1, 0, 4.88053e-10, 2610, 6.22912
420, 5, 9, 3, 0, 4.6365e-10, 2619, 6.23571
421, 7, 9, 3, 0, 4.40468e-10, 2628, 6.24228
422, 7, 0, 2, 0, 4.18444e-10, 2628, 6.22749
423, 7, 0, 1, 0, 3.97522e-10, 2628, 6.21277
424, 5, 9, 3, 0, 3.77646e-10, 2637, 6.21934
425, 7, 9, 2, 0, 3.58764e-10, 2646, 6.22588
426, 7, 0, 1, 0, 3.40826e-10, 2646, 6.21127
427, 5, 9, 3, 0, 3.23784e-10, 2655, 6.2178
428, 7, 9, 0, 0, 3.07595e-10, 2664, 6.2243
429, 7, 0, 1, 0, 2.92215e-10, 2664, 6.20979
430, 5, 9, 3, 0, 2.77605e-10, 2673, 6.21628
431, 7, 9, 1, 0, 2.63724e-10, 2682, 6.22274
432, 5, 9, 2, 0, 2.50538e-10, 2691, 6.22917
433, 5, 0, 1, 0, 2.38011e-10, 2691, 6.21478
434, 12, 9, 0, 0, 2.26111e-10, 2700, 6.2212
435, 10, 9, 0, 0, 2.14805e-10, 2709, 6.22759
436, 8, 9, 0, 0, 2.04065e-10, 2718, 6.23394
437, 10, 9, 0, 0, 1.93862e-10, 2727, 6.24027
438, 9, 9, 1, 0, 1.84169e-10, 2736, 6.24658
439, 9, 0, 0, 0, 1.7496e-10, 2736, 6.23235
440, 9, 0, 2, 0, 1.66212e-10, 2736, 6.21818
441, 10, 9, 2, 0, 1.57902e-10, 2745, 6.22449
