cycle, observation, reward, action, explored, explore_rate, total reward, average reward
612, 1, 1, 1, 1, 1, 595, 0.972222
613, 0, 2, 0, 1, 1, 597, 0.973899
614, 1, 0, 2, 1, 1, 597, 0.972313
615, 0, 0, 1, 1, 1, 597, 0.970732
616, 0, 2, 1, 1, 1, 599, 0.972403
617, 1, 1, 1, 1, 1, 600, 0.972447
618, 1, 1, 0, 1, 1, 601, 0.972492
619, 0, 1, 0, 1, 1, 602, 0.972536
620, 0, 1, 1, 1, 1, 603, 0.972581
621, 0, 2, 2, 1, 1, 605, 0.974235
622, 1, 2, 0, 1, 1, 607, 0.975884
623, 0, 1, 0, 1, 1, 608, 0.975923
624, 2, 2, 1, 1, 1, 610, 0.977564
625, 0, 2, 2, 1, 1, 612, 0.9792
626, 0, 0, 0, 1, 1, 612, 0.977636
627, 0, 1, 2, 1, 1, 613, 0.977671
628, 1, 2, 0, 1, 1, 615, 0.979299
629, 2, 2, 1, 1, 1, 617, 0.980922
630, 1, 1, 1, 1, 1, 618, 0.980952
631, 2, 0, 0, 1, 1, 618, 0.979398
632, 2, 2, 1, 1, 1, 620, 0.981013
633, 2, 0, 1, 1, 1, 620, 0.979463
634, 2, 0, 1, 1, 1, 620, 0.977918
635, 1, 1, 0, 1, 1, 621, 0.977953
636, 0, 1, 0, 1, 1, 622, 0.977987
637, 1, 0, 2, 1, 1, 622, 0.976452
638, 0, 0, 0, 1, 1, 622, 0.974922
639, 0, 1, 1, 1, 1, 623, 0.974961
640, 2, 0, 1, 1, 1, 623, 0.973437
641, 1, 1, 1, 1, 1, 624, 0.973479
642, 2, 0, 2, 1, 1, 624, 0.971963
643, 1, 2, 2, 1, 1, 626, 0.973561
644, 2, 1, 2, 1, 1, 627, 0.973602
645, 1, 2, 1, 1, 1, 629, 0.975194
646, 2, 0, 2, 1, 1, 629, 0.973684
647, 2, 1, 1, 1, 1, 630, 0.973725
648, 0, 2, 1, 1, 1, 632, 0.975309
649, 0, 2, 2, 1, 1, 634, 0.976888
650, 1, 2, 1, 1, 1, 636, 0.978462
651, 0, 2, 2, 1, 1, 638, 0.980031
652, 2, 1, 1, 1, 1, 639, 0.980061
653, 1, 1, 0, 1, 1, 640, 0.980092
654, 0, 1, 2, 1, 1, 641, 0.980122
655, 2, 1, 2, 1, 1, 642, 0.980153
656, 1, 2, 0, 1, 1, 644, 0.981707
657, 1, 0, 1, 1, 1, 644, 0.980213
658, 2, 0, 2, 1, 1, 644, 0.978723
659, 0, 0, 2, 1, 1, 644, 0.977238
660, 0, 0, 0, 1, 1, 644, 0.975758
661, 0, 1, 2, 1, 1, 645, 0.975794
662, 1, 2, 1, 1, 1, 647, 0.977341
663, 1, 1, 0, 1, 1, 648, 0.977376
664, 2, 2, 1, 1, 1, 650, 0.978916
665, 0, 2, 1, 1, 1, 652, 0.980451
666, 2, 0, 1, 1, 1, 652, 0.978979
667, 2, 0, 1, 1, 1, 652, 0.977511
668, 1, 1, 0, 1, 1, 653, 0.977545
669, 1, 0, 0, 1, 1, 653, 0.976084
670, 2, 2, 0, 1, 1, 655, 0.977612
671, 0, 1, 2, 1, 1, 656, 0.977645
672, 2, 1, 0, 1, 1, 657, 0.977679
673, 1, 0, 2, 1, 1, 657, 0.976226
674, 1, 2, 2, 1, 1, 659, 0.977745
675, 1, 2, 0, 1, 1, 661, 0.979259
676, 2, 2, 0, 1, 1, 663, 0.980769
677, 1, 0, 2, 1, 1, 663, 0.979321
678, 0, 0, 1, 1, 1, 663, 0.977876
679, 0, 2, 2, 1, 1, 665, 0.979381
680, 1, 2, 0, 1, 1, 667, 0.980882
681, 1, 0, 0, 1, 1, 667, 0.979442
682, 2, 2, 0, 1, 1, 669, 0.980938
683, 0, 1, 1, 1, 1, 670, 0.980966
684, 1, 1, 1, 1, 1, 671, 0.980994
685, 1, 1, 2, 1, 1, 672, 0.981022
686, 1, 2, 2, 1, 1, 674, 0.982507
687, 2, 1, 0, 1, 1, 675, 0.982533
688, 2, 2, 0, 1, 1, 677, 0.984012
689, 1, 0, 2, 1, 1, 677, 0.982583
690, 1, 2, 1, 1, 1, 679, 0.984058
691, 2, 0, 1, 1, 1, 679, 0.982634
692, 2, 0, 2, 1, 1, 679, 0.981214
693, 2, 1, 2, 1, 1, 680, 0.981241
694, 0, 0, 2, 1, 1, 680, 0.979827
695, 0, 0, 0, 1, 1, 680, 0.978417
696, 0, 1, 1, 1, 1, 681, 0.978448
697, 1, 1, 0, 1, 1, 682, 0.978479
698, 1, 0, 1, 1, 1, 682, 0.977077
699, 1, 1, 0, 1, 1, 683, 0.97711
700, 0, 1, 2, 1, 1, 684, 0.977143
701, 2, 1, 2, 1, 1, 685, 0.977175
702, 1, 2, 1, 1, 1, 687, 0.978632
703, 0, 2, 0, 1, 1, 689, 0.980085
704, 0, 1, 0, 1, 1, 690, 0.980114
705, 1, 0, 0, 1, 1, 690, 0.978723
706, 0, 1, 1, 1, 1, 691, 0.978754
707, 2, 0, 0, 1, 1, 691, 0.977369
708, 0, 1, 1, 1, 1, 692, 0.977401
709, 1, 1, 0, 1, 1, 693, 0.977433
710, 1, 0, 0, 1, 1, 693, 0.976056
711, 2, 2, 0, 1, 1, 695, 0.977496
712, 2, 2, 1, 1, 1, 697, 0.978933
713, 0, 2, 1, 1, 1, 699, 0.980365
714, 1, 1, 2, 1, 1, 700, 0.980392
715, 2, 1, 1, 1, 1, 701, 0.98042
716, 2, 0, 1, 1, 1, 701, 0.97905
717, 1, 1, 0, 1, 1, 702, 0.979079
718, 2, 2, 2, 1, 1, 704, 0.980501
719, 0, 0, 0, 1, 1, 704, 0.979138
720, 0, 1, 2, 1, 1, 705, 0.979167
721, 0, 0, 2, 1, 1, 705, 0.977809
722, 0, 0, 1, 1, 1, 705, 0.976454
723, 0, 2, 0, 1, 1, 707, 0.97787
724, 0, 1, 2, 1, 1, 708, 0.977901
725, 2, 1, 0, 1, 1, 709, 0.977931
726, 1, 0, 0, 1, 1, 709, 0.976584
727, 2, 2, 2, 1, 1, 711, 0.977992
728, 1, 2, 2, 1, 1, 713, 0.979396
729, 0, 0, 0, 1, 1, 713, 0.978052
730, 0, 1, 0, 1, 1, 714, 0.978082
731, 0, 1, 2, 1, 1, 715, 0.978112
732, 0, 0, 2, 1, 1, 715, 0.976776
733, 0, 0, 0, 1, 1, 715, 0.975443
734, 0, 1, 1, 1, 1, 716, 0.975477
735, 1, 1, 1, 1, 1, 717, 0.97551
736, 0, 2, 2, 1, 1, 719, 0.976902
737, 1, 2, 0, 1, 1, 721, 0.97829
738, 2, 2, 1, 1, 1, 723, 0.979675
739, 1, 1, 0, 1, 1, 724, 0.979702
740, 1, 0, 1, 1, 1, 724, 0.978378
741, 2, 0, 1, 1, 1, 724, 0.977058
742, 0, 2, 1, 1, 1, 726, 0.978437
743, 1, 1, 2, 1, 1, 727, 0.978466
744, 2, 1, 0, 1, 1, 728, 0.978495
745, 1, 0, 0, 1, 1, 728, 0.977181
746, 0, 1, 1, 1, 1, 729, 0.977212
747, 0, 2, 1, 1, 1, 731, 0.978581
748, 1, 1, 1, 1, 1, 732, 0.97861
749, 2, 0, 2, 1, 1, 732, 0.977303
750, 2, 1, 1, 1, 1, 733, 0.977333
751, 1, 1, 0, 1, 1, 734, 0.977364
752, 1, 0, 2, 1, 1, 734, 0.976064
753, 2, 1, 1, 1, 1, 735, 0.976096
754, 2, 0, 1, 1, 1, 735, 0.974801
755, 1, 1, 0, 1, 1, 736, 0.974834
756, 2, 2, 2, 1, 1, 738, 0.97619
757, 0, 0, 0, 1, 1, 738, 0.974901
758, 0, 1, 1, 1, 1, 739, 0.974934
759, 0, 2, 1, 1, 1, 741, 0.976285
760, 0, 2, 0, 1, 1, 743, 0.977632
761, 0, 1, 0, 1, 1, 744, 0.977661
762, 1, 0, 1, 1, 1, 744, 0.976378
763, 0, 2, 1, 1, 1, 746, 0.97772
764, 1, 1, 1, 1, 1, 747, 0.977749
765, 1, 1, 2, 1, 1, 748, 0.977778
766, 0, 0, 1, 1, 1, 748, 0.976501
767, 0, 2, 1, 1, 1, 750, 0.977836
768, 2, 0, 1, 1, 1, 750, 0.976562
769, 2, 0, 2, 1, 1, 750, 0.975293
770, 1, 2, 2, 1, 1, 752, 0.976623
771, 0, 0, 1, 1, 1, 752, 0.975357
772, 0, 2, 2, 1, 1, 754, 0.976684
773, 2, 1, 0, 1, 1, 755, 0.976714
774, 0, 1, 1, 1, 1, 756, 0.976744
775, 2, 0, 2, 1, 1, 756, 0.975484
776, 0, 0, 2, 1, 1, 756, 0.974227
777, 0, 0, 1, 1, 1, 756, 0.972973
778, 0, 2, 0, 1, 1, 758, 0.974293
779, 2, 2, 2, 1, 1, 760, 0.97561
780, 1, 2, 1, 1, 1, 762, 0.976923
781, 1, 1, 2, 1, 1, 763, 0.976953
782, 1, 2, 1, 1, 1, 765, 0.978261
783, 2, 0, 0, 1, 1, 765, 0.977011
784, 2, 2, 0, 1, 1, 767, 0.978316
785, 0, 1, 2, 1, 1, 768, 0.978344
