cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 398985924, 0, 6, 0, 0, 0, 0
2, 398985924, 0, 8, 0, 0, 0, 0
3, 398985924, 0, 5, 0, 0, 0, 0
4, 398985924, 0, 8, 0, 0, 0, 0
5, 398985924, 0, 7, 0, 0, 0, 0
6, 398985924, 0, 4, 0, 0, 0, 0
7, 398985924, 0, 7, 0, 0, 0, 0
8, 398985924, 0, 6, 0, 0, 0, 0
9, 398985924, 0, 2, 0, 0, 0, 0
10, 0, 3, 8, 0, 0, 3, 0.3
11, 131073, 2, 5, 0, 0, 5, 0.454545
12, 133185, 2, 4, 0, 0, 7, 0.583333
13, 141633, 2, 5, 0, 0, 9, 0.692308
14, 141633, 0, 5, 0, 0, 9, 0.642857
15, 141633, 0, 5, 0, 0, 9, 0.6
16, 141633, 0, 5, 0, 0, 9, 0.5625
17, 141633, 0, 2, 0, 0, 9, 0.529412
18, 141633, 0, 2, 0, 0, 9, 0.5
19, 141633, 0, 2, 0, 0, 9, 0.473684
20, 141633, 0, 8, 0, 0, 9, 0.45
21, 141633, 0, 5, 0, 0, 9, 0.428571
22, 141633, 0, 4, 0, 0, 9, 0.409091
23, 141633, 0, 7, 0, 0, 9, 0.391304
24, 0, 1, 4, 0, 0, 10, 0.416667
25, 131328, 2, 0, 0, 0, 12, 0.48
26, 131328, 0, 2, 0, 0, 12, 0.461538
27, 137472, 2, 2, 0, 0, 14, 0.518519
28, 137472, 0, 6, 0, 0, 14, 0.5
29, 0, 4, 7, 0, 0, 18, 0.62069
30, 131076, 2, 1, 0, 0, 20, 0.666667
31, 147588, 2, 2, 0, 0, 22, 0.709677
32, 152196, 2, 5, 0, 0, 24, 0.75
33, 152196, 0, 1, 0, 0, 24, 0.727273
34, 152196, 0, 2, 0, 0, 24, 0.705882
35, 152196, 0, 3, 0, 0, 24, 0.685714
36, 153252, 2, 7, 0, 0, 26, 0.722222
37, 153252, 0, 1, 0, 0, 26, 0.702703
38, 153252, 0, 7, 0, 0, 26, 0.684211
39, 153252, 0, 6, 0, 0, 26, 0.666667
40, 153252, 0, 1, 0, 0, 26, 0.65
41, 153252, 0, 6, 0, 0, 26, 0.634146
42, 153252, 0, 6, 0, 0, 26, 0.619048
43, 153252, 0, 7, 0, 0, 26, 0.604651
44, 153252, 0, 8, 0, 0, 26, 0.590909
45, 0, 3, 8, 0, 0, 29, 0.644444
46, 131073, 2, 7, 0, 0, 31, 0.673913
47, 131109, 2, 4, 0, 0, 33, 0.702128
48, 0, 1, 1, 0, 0, 34, 0.708333
49, 147456, 2, 0, 0, 0, 36, 0.734694
50, 147456, 0, 7, 0, 0, 36, 0.72
51, 147492, 2, 8, 0, 0, 38, 0.745098
52, 147621, 2, 4, 0, 0, 40, 0.769231
53, 0, 4, 1, 0, 0, 44, 0.830189
54, 147456, 2, 1, 0, 0, 46, 0.851852
55, 147456, 0, 8, 0, 0, 46, 0.836364
56, 147489, 2, 0, 0, 0, 48, 0.857143
57, 147489, 0, 2, 0, 0, 48, 0.842105
58, 152097, 2, 8, 0, 0, 50, 0.862069
59, 152097, 0, 8, 0, 0, 50, 0.847458
60, 152097, 0, 6, 0, 0, 50, 0.833333
61, 152097, 0, 3, 0, 0, 50, 0.819672
62, 153129, 2, 2, 0, 0, 52, 0.83871
63, 153129, 0, 7, 0, 0, 52, 0.825397
64, 153129, 0, 2, 0, 0, 52, 0.8125
65, 153129, 0, 3, 0, 0, 52, 0.8
66, 153129, 0, 2, 0, 0, 52, 0.787879
67, 153129, 0, 3, 0, 0, 52, 0.776119
68, 153129, 0, 6, 0, 0, 52, 0.764706
69, 153129, 0, 5, 0, 0, 52, 0.753623
70, 0, 4, 8, 0, 0, 56, 0.8
71, 131073, 2, 5, 0, 0, 58, 0.816901
72, 131649, 2, 8, 0, 0, 60, 0.833333
73, 131649, 0, 8, 0, 0, 60, 0.821918
74, 131649, 0, 0, 0, 0, 60, 0.810811
75, 131649, 0, 3, 0, 0, 60, 0.8
76, 165441, 2, 5, 0, 0, 62, 0.815789
77, 165441, 0, 8, 0, 0, 62, 0.805195
78, 165441, 0, 7, 0, 0, 62, 0.794872
79, 165477, 2, 8, 0, 0, 64, 0.810127
80, 165477, 0, 4, 0, 0, 64, 0.8
81, 165477, 0, 0, 0, 0, 64, 0.790123
82, 165477, 0, 1, 0, 0, 64, 0.780488
83, 165477, 0, 1, 0, 0, 64, 0.771084
84, 165477, 0, 6, 0, 0, 64, 0.761905
85, 165477, 0, 4, 0, 0, 64, 0.752941
86, 165477, 0, 8, 0, 0, 64, 0.744186
87, 165477, 0, 6, 0, 0, 64, 0.735632
88, 165477, 0, 1, 0, 0, 64, 0.727273
89, 165477, 0, 4, 0, 0, 64, 0.719101
90, 165477, 0, 6, 0, 0, 64, 0.711111
91, 165477, 0, 4, 0, 0, 64, 0.703297
92, 165477, 0, 8, 0, 0, 64, 0.695652
93, 165477, 0, 7, 0, 0, 64, 0.688172
94, 165477, 0, 0, 0, 0, 64, 0.680851
95, 165477, 0, 0, 0, 0, 64, 0.673684
96, 165477, 0, 6, 0, 0, 64, 0.666667
97, 165477, 0, 3, 0, 0, 64, 0.659794
98, 165477, 0, 7, 0, 0, 64, 0.653061
99, 165477, 0, 5, 0, 0, 64, 0.646465
100, 165477, 0, 4, 0, 0, 64, 0.64
101, 165477, 0, 4, 0, 0, 64, 0.633663
102, 165477, 0, 2, 0, 0, 64, 0.627451
103, 0, 4, 2, 0, 0, 68, 0.660194
104, 135168, 2, 5, 0, 0, 70, 0.673077
105, 135234, 2, 6, 0, 0, 72, 0.685714
106, 0, 1, 6, 0, 0, 73, 0.688679
107, 131088, 2, 8, 0, 0, 75, 0.700935
108, 163857, 2, 8, 0, 0, 77, 0.712963
109, 163857, 0, 8, 0, 0, 77, 0.706422
110, 163857, 0, 6, 0, 0, 77, 0.7
111, 163857, 0, 8, 0, 0, 77, 0.693694
112, 163857, 0, 6, 0, 0, 77, 0.6875
113, 163857, 0, 2, 0, 0, 77, 0.681416
114, 167961, 2, 8, 0, 0, 79, 0.692982
115, 167961, 0, 0, 0, 0, 79, 0.686957
116, 167961, 0, 1, 0, 0, 79, 0.681034
117, 167961, 0, 3, 0, 0, 79, 0.675214
118, 169113, 2, 3, 0, 0, 81, 0.686441
119, 169113, 0, 8, 0, 0, 81, 0.680672
120, 169113, 0, 5, 0, 0, 81, 0.675
121, 169113, 0, 0, 0, 0, 81, 0.669421
122, 169113, 0, 2, 0, 0, 81, 0.663934
123, 169113, 0, 4, 0, 0, 81, 0.658537
