cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27116, 1, 1, 1, 0, 4.44659e-323, 29590, 1.09128
27117, 1, 1, 2, 0, 4.44659e-323, 29591, 1.09127
27118, 0, 0, 1, 0, 4.44659e-323, 29591, 1.09123
27119, 0, 2, 2, 0, 4.44659e-323, 29593, 1.09127
27120, 0, 0, 1, 0, 4.44659e-323, 29593, 1.09123
27121, 0, 2, 0, 0, 4.44659e-323, 29595, 1.09126
27122, 0, 1, 1, 0, 4.44659e-323, 29596, 1.09126
27123, 1, 1, 2, 0, 4.44659e-323, 29597, 1.09125
27124, 1, 2, 0, 0, 4.44659e-323, 29599, 1.09129
27125, 0, 1, 1, 0, 4.44659e-323, 29600, 1.09128
27126, 0, 2, 0, 0, 4.44659e-323, 29602, 1.09132
27127, 1, 0, 0, 0, 4.44659e-323, 29602, 1.09128
27128, 2, 2, 1, 0, 4.44659e-323, 29604, 1.09131
27129, 0, 2, 1, 0, 4.44659e-323, 29606, 1.09134
27130, 2, 0, 2, 0, 4.44659e-323, 29606, 1.0913
27131, 1, 2, 1, 0, 4.44659e-323, 29608, 1.09134
27132, 0, 2, 2, 0, 4.44659e-323, 29610, 1.09137
27133, 1, 2, 2, 0, 4.44659e-323, 29612, 1.0914
27134, 0, 0, 1, 0, 4.44659e-323, 29612, 1.09136
27135, 0, 2, 0, 0, 4.44659e-323, 29614, 1.0914
27136, 1, 0, 0, 0, 4.44659e-323, 29614, 1.09136
27137, 0, 1, 2, 0, 4.44659e-323, 29615, 1.09135
27138, 0, 0, 1, 0, 4.44659e-323, 29615, 1.09131
27139, 0, 2, 0, 0, 4.44659e-323, 29617, 1.09135
27140, 2, 2, 1, 0, 4.44659e-323, 29619, 1.09138
27141, 0, 2, 2, 0, 4.44659e-323, 29621, 1.09141
27142, 0, 0, 1, 0, 4.44659e-323, 29621, 1.09137
27143, 0, 2, 0, 0, 4.44659e-323, 29623, 1.09141
27144, 2, 2, 1, 0, 4.44659e-323, 29625, 1.09144
27145, 1, 1, 2, 0, 4.44659e-323, 29626, 1.09144
27146, 0, 0, 1, 0, 4.44659e-323, 29626, 1.0914
27147, 0, 2, 2, 0, 4.44659e-323, 29628, 1.09143
27148, 0, 0, 1, 0, 4.44659e-323, 29628, 1.09139
27149, 0, 2, 0, 0, 4.44659e-323, 29630, 1.09142
27150, 1, 0, 0, 0, 4.44659e-323, 29630, 1.09138
27151, 0, 1, 2, 0, 4.44659e-323, 29631, 1.09138
27152, 1, 2, 1, 0, 4.44659e-323, 29633, 1.09141
27153, 2, 0, 2, 0, 4.44659e-323, 29633, 1.09137
27154, 0, 0, 1, 0, 4.44659e-323, 29633, 1.09133
27155, 0, 2, 2, 0, 4.44659e-323, 29635, 1.09137
27156, 1, 2, 2, 0, 4.44659e-323, 29637, 1.0914
27157, 1, 2, 2, 0, 4.44659e-323, 29639, 1.09143
27158, 2, 1, 2, 0, 4.44659e-323, 29640, 1.09143
27159, 2, 1, 0, 0, 4.44659e-323, 29641, 1.09143
27160, 1, 0, 0, 0, 4.44659e-323, 29641, 1.09139
27161, 1, 0, 1, 0, 4.44659e-323, 29641, 1.09135
27162, 1, 1, 2, 0, 4.44659e-323, 29642, 1.09134
27163, 1, 2, 1, 0, 4.44659e-323, 29644, 1.09138
27164, 2, 0, 2, 0, 4.44659e-323, 29644, 1.09134
27165, 2, 1, 0, 0, 4.44659e-323, 29645, 1.09133
27166, 0, 1, 0, 0, 4.44659e-323, 29646, 1.09133
27167, 1, 0, 0, 0, 4.44659e-323, 29646, 1.09129
27168, 2, 2, 1, 0, 4.44659e-323, 29648, 1.09132
27169, 1, 1, 2, 0, 4.44659e-323, 29649, 1.09132
27170, 1, 2, 1, 0, 4.44659e-323, 29651, 1.09135
27171, 0, 2, 2, 0, 4.44659e-323, 29653, 1.09139
27172, 2, 1, 2, 0, 4.44659e-323, 29654, 1.09138
27173, 1, 2, 1, 0, 4.44659e-323, 29656, 1.09142
27174, 2, 0, 2, 0, 4.44659e-323, 29656, 1.09138
27175, 0, 0, 1, 0, 4.44659e-323, 29656, 1.09134
27176, 0, 2, 1, 0, 4.44659e-323, 29658, 1.09137
27177, 1, 1, 2, 0, 4.44659e-323, 29659, 1.09137
27178, 2, 1, 2, 0, 4.44659e-323, 29660, 1.09136
27179, 2, 1, 2, 0, 4.44659e-323, 29661, 1.09136
27180, 1, 2, 1, 0, 4.44659e-323, 29663, 1.09139
27181, 0, 2, 2, 0, 4.44659e-323, 29665, 1.09143
27182, 1, 2, 2, 0, 4.44659e-323, 29667, 1.09146
27183, 1, 2, 2, 0, 4.44659e-323, 29669, 1.09149
27184, 2, 1, 2, 0, 4.44659e-323, 29670, 1.09149
