cycle, observation, reward, action, explored, explore_rate, total reward, average reward
52, 28677, 127, 3, 0, 0.1, 6267, 122.882
53, 29960, 127, 3, 0, 0.1, 6394, 122.962
54, 29960, 117, 0, 0, 0.1, 6511, 122.849
55, 29962, 127, 3, 0, 0.1, 6638, 122.926
56, 29962, 117, 3, 0, 0.1, 6755, 122.818
57, 29962, 117, 3, 0, 0.1, 6872, 122.714
58, 29962, 117, 3, 0, 0.1, 6989, 122.614
59, 29962, 117, 3, 0, 0.1, 7106, 122.517
60, 29962, 117, 3, 0, 0.1, 7223, 122.424
61, 29962, 117, 1, 0, 0.1, 7340, 122.333
62, 29962, 117, 1, 0, 0.1, 7457, 122.246
63, 29962, 117, 2, 0, 0.1, 7574, 122.161
64, 29960, 127, 3, 0, 0.1, 7701, 122.238
65, 29960, 117, 3, 0, 0.1, 7818, 122.156
66, 29960, 117, 2, 0, 0.1, 7935, 122.077
67, 29962, 137, 2, 0, 0.1, 8072, 122.303
68, 32002, 127, 2, 0, 0.1, 8199, 122.373
69, 29962, 137, 3, 0, 0.1, 8336, 122.588
70, 29962, 117, 0, 0, 0.1, 8453, 122.507
71, 32002, 127, 3, 0, 0.1, 8580, 122.571
72, 30725, 137, 3, 0, 0.1, 8717, 122.775
73, 30980, 127, 3, 0, 0.1, 8844, 122.833
74, 30725, 137, 2, 0, 0.1, 8981, 123.027
75, 30725, 117, 1, 1, 0.1, 9098, 122.946
76, 30980, 127, 1, 0, 0.1, 9225, 123
77, 26629, 127, 0, 0, 0.1, 9352, 123.053
78, 26629, 117, 1, 0, 0.1, 9469, 122.974
79, 27906, 127, 2, 0, 0.1, 9596, 123.026
80, 29962, 127, 1, 0, 0.1, 9723, 123.076
81, 29962, 117, 0, 0, 0.1, 9840, 123
82, 27906, 127, 2, 0, 0.1, 9967, 123.049
83, 29978, 127, 1, 0, 0.1, 10094, 123.098
84, 29978, 117, 2, 0, 0.1, 10211, 123.024
85, 32528, 127, 2, 0, 0.1, 10338, 123.071
86, 29978, 137, 1, 0, 0.1, 10475, 123.235
87, 29978, 117, 3, 0, 0.1, 10592, 123.163
88, 29978, 117, 2, 0, 0.1, 10709, 123.092
89, 29978, 137, 2, 0, 0.1, 10846, 123.25
90, 29452, 137, 3, 0, 0.1, 10983, 123.404
91, 29452, 117, 2, 0, 0.1, 11100, 123.333
92, 29452, 117, 3, 0, 0.1, 11217, 123.264
93, 29452, 117, 2, 0, 0.1, 11334, 123.196
94, 29452, 117, 2, 1, 0.1, 11451, 123.129
95, 29452, 117, 1, 0, 0.1, 11568, 123.064
96, 28677, 137, 1, 0, 0.1, 11705, 123.211
97, 61702, 137, 2, 0, 0.1, 11842, 123.354
98, 61702, 117, 2, 0, 0.1, 11959, 123.289
99, 61702, 117, 3, 1, 0.1, 12076, 123.224
100, 61445, 127, 0, 0, 0.1, 12203, 123.263
101, 61445, 117, 3, 0, 0.1, 12320, 123.2
102, 57612, 127, 1, 0, 0.1, 12447, 123.238
103, 61445, 127, 1, 0, 0.1, 12574, 123.275
104, 61702, 127, 3, 0, 0.1, 12701, 123.311
105, 61445, 127, 1, 0, 0.1, 12828, 123.346
106, 61702, 127, 3, 1, 0.1, 12955, 123.381
107, 61445, 127, 2, 0, 0.1, 13082, 123.415
108, 61445, 117, 0, 0, 0.1, 13199, 123.355
109, 61445, 117, 1, 0, 0.1, 13316, 123.296
110, 61702, 127, 1, 0, 0.1, 13443, 123.33
111, 61702, 117, 1, 0, 0.1, 13560, 123.273
112, 61702, 117, 3, 0, 0.1, 13677, 123.216
113, 61445, 127, 1, 0, 0.1, 13804, 123.25
114, 61702, 127, 2, 0, 0.1, 13931, 123.283
115, 61702, 117, 1, 0, 0.1, 14048, 123.228
116, 61702, 117, 1, 0, 0.1, 14165, 123.174
117, 61702, 117, 3, 1, 0.1, 14282, 123.121
118, 61445, 127, 1, 0, 0.1, 14409, 123.154
119, 61702, 127, 1, 0, 0.1, 14536, 123.186
120, 61702, 117, 1, 0, 0.1, 14653, 123.134
121, 61702, 117, 2, 0, 0.1, 14770, 123.083
122, 61702, 117, 0, 0, 0.1, 14887, 123.033
123, 61961, 137, 1, 0, 0.1, 15024, 123.148
124, 61445, 137, 2, 0, 0.1, 15161, 123.26
125, 61445, 117, 0, 0, 0.1, 15278, 123.21
126, 61445, 117, 2, 0, 0.1, 15395, 123.16
127, 61445, 117, 2, 0, 0.1, 15512, 123.111
128, 61445, 117, 3, 0, 0.1, 15629, 123.063
129, 57353, 127, 0, 0, 0.1, 15756, 123.094
130, 57353, 117, 3, 0, 0.1, 15873, 123.047
131, 57353, 117, 2, 0, 0.1, 15990, 123
132, 49158, 127, 1, 0, 0.1, 16117, 123.031
133, 49158, 117, 2, 0, 0.1, 16234, 122.985
134, 49158, 117, 3, 0, 0.1, 16351, 122.94
135, 32773, 127, 0, 0, 0.1, 16478, 122.97
136, 32773, 117, 0, 0, 0.1, 16595, 122.926
137, 32773, 117, 3, 0, 0.1, 16712, 122.882
138, 49420, 127, 1, 0, 0.1, 16839, 122.912
139, 32773, 127, 0, 0, 0.1, 16966, 122.942
140, 32773, 117, 3, 0, 0.1, 17083, 122.899
141, 49420, 127, 0, 1, 0.1, 17210, 122.929
142, 57610, 127, 1, 0, 0.1, 17337, 122.957
143, 57610, 117, 1, 0, 0.1, 17454, 122.915
144, 57610, 117, 3, 0, 0.1, 17571, 122.874
145, 57610, 117, 3, 0, 0.1, 17688, 122.833
146, 57610, 117, 2, 0, 0.1, 17805, 122.793
147, 49420, 127, 1, 0, 0.1, 17932, 122.822
148, 32773, 127, 2, 0, 0.1, 18059, 122.85
149, 32773, 117, 2, 0, 0.1, 18176, 122.811
150, 32773, 117, 2, 0, 0.1, 18293, 122.772
151, 32773, 117, 2, 0, 0.1, 18410, 122.733
152, 32773, 117, 2, 0, 0.1, 18527, 122.695
153, 32773, 117, 0, 0, 0.1, 18644, 122.658
154, 32773, 117, 3, 0, 0.1, 18761, 122.621
155, 49420, 127, 2, 0, 0.1, 18888, 122.649
156, 49420, 117, 2, 0, 0.1, 19005, 122.613
157, 49420, 117, 3, 0, 0.1, 19122, 122.577
158, 49420, 117, 3, 0, 0.1, 19239, 122.541
159, 49420, 117, 0, 0, 0.1, 19356, 122.506
160, 57610, 127, 2, 0, 0.1, 19483, 122.535
161, 49420, 127, 0, 0, 0.1, 19610, 122.562
162, 57610, 127, 0, 0, 0.1, 19737, 122.59
163, 61706, 127, 1, 0, 0.1, 19864, 122.617
164, 61706, 117, 3, 1, 0.1, 19981, 122.583
165, 61706, 117, 1, 0, 0.1, 20098, 122.549
166, 61706, 117, 3, 0, 0.1, 20215, 122.515
167, 61706, 117, 2, 0, 0.1, 20332, 122.482
168, 57610, 127, 3, 1, 0.1, 20459, 122.509
169, 57610, 117, 0, 0, 0.1, 20576, 122.476
170, 61706, 127, 3, 0, 0.1, 20703, 122.503
171, 61706, 117, 2, 1, 0.1, 20820, 122.471
172, 57610, 127, 1, 0, 0.1, 20947, 122.497
173, 57610, 117, 0, 0, 0.1, 21064, 122.465
174, 61706, 127, 3, 0, 0.1, 21191, 122.491
175, 61706, 117, 0, 1, 0.1, 21308, 122.46
176, 64256, 127, 1, 1, 0.1, 21435, 122.486
177, 64005, 137, 0, 1, 0.1, 21572, 122.568
178, 64005, 117, 2, 0, 0.1, 21689, 122.537
179, 64005, 117, 3, 0, 0.1, 21806, 122.506
180, 64256, 127, 1, 0, 0.1, 21933, 122.531
181, 64005, 127, 0, 1, 0.1, 22060, 122.556
182, 64133, 117, 2, 0, 0.1, 22177, 122.525
183, 64005, 117, 3, 0, 0.1, 22294, 122.495
184, 64256, 127, 2, 0, 0.1, 22421, 122.519
185, 61706, 127, 1, 0, 0.1, 22548, 122.543
186, 61706, 117, 3, 0, 0.1, 22665, 122.514
187, 61706, 117, 3, 0, 0.1, 22782, 122.484
188, 61706, 117, 1, 0, 0.1, 22899, 122.455
189, 61706, 117, 0, 0, 0.1, 23016, 122.426
190, 64256, 127, 0, 0, 0.1, 23143, 122.45
191, 61706, 127, 3, 0, 0.1, 23270, 122.474
192, 61706, 117, 0, 1, 0.1, 23387, 122.445
193, 59650, 127, 3, 0, 0.1, 23514, 122.469
194, 59397, 127, 1, 0, 0.1, 23641, 122.492
195, 59650, 127, 2, 0, 0.1, 23768, 122.515
196, 61706, 127, 1, 0, 0.1, 23895, 122.538
197, 28938, 117, 1, 0, 0.1, 24012, 122.51
198, 28938, 117, 0, 0, 0.1, 24129, 122.482
199, 26882, 127, 2, 0, 0.1, 24256, 122.505
200, 28938, 127, 2, 0, 0.1, 24383, 122.528
201, 31488, 127, 2, 0, 0.1, 24510, 122.55
202, 28938, 127, 3, 0, 0.1, 24637, 122.572
203, 28938, 117, 2, 1, 0.1, 24754, 122.545
204, 24842, 127, 1, 0, 0.1, 24881, 122.567
205, 24842, 117, 1, 0, 0.1, 24998, 122.539
206, 24842, 117, 1, 1, 0.1, 25115, 122.512
207, 24842, 117, 3, 0, 0.1, 25232, 122.485
208, 24842, 117, 2, 0, 0.1, 25349, 122.459
209, 16652, 127, 0, 0, 0.1, 25476, 122.481
210, 24842, 127, 2, 0, 0.1, 25603, 122.502
211, 16652, 127, 2, 0, 0.1, 25730, 122.524
212, 16652, 117, 1, 0, 0.1, 25847, 122.498
213, 5, 127, 0, 0, 0.1, 25974, 122.519
214, 5, 117, 2, 0, 0.1, 26091, 122.493
215, 5, 117, 1, 0, 0.1, 26208, 122.467
216, 16390, 127, 1, 0, 0.1, 26335, 122.488
217, 16390, 117, 1, 0, 0.1, 26452, 122.463
218, 16390, 117, 3, 1, 0.1, 26569, 122.438
219, 5, 127, 1, 0, 0.1, 26696, 122.459
220, 16390, 127, 2, 0, 0.1, 26823, 122.479
221, 16390, 117, 2, 0, 0.1, 26940, 122.455
222, 16390, 117, 3, 0, 0.1, 27057, 122.43
223, 5, 127, 3, 0, 0.1, 27184, 122.45
224, 16652, 127, 3, 0, 0.1, 27311, 122.471
225, 16652, 117, 3, 1, 0.1, 27428, 122.446
226, 16652, 117, 2, 1, 0.1, 27545, 122.422
227, 16652, 117, 1, 0, 0.1, 27662, 122.398
228, 5, 127, 1, 0, 0.1, 27789, 122.419
229, 16390, 127, 0, 0, 0.1, 27916, 122.439
230, 24585, 127, 1, 0, 0.1, 28043, 122.459
231, 28677, 127, 3, 0, 0.1, 28170, 122.478
232, 24585, 127, 3, 0, 0.1, 28297, 122.498
233, 24585, 117, 3, 0, 0.1, 28414, 122.474
234, 24585, 117, 1, 0, 0.1, 28531, 122.451
235, 28677, 127, 2, 0, 0.1, 28658, 122.47
236, 28677, 117, 2, 0, 0.1, 28775, 122.447
237, 28677, 117, 1, 0, 0.1, 28892, 122.424
238, 28930, 127, 1, 0, 0.1, 29019, 122.443
239, 28930, 117, 2, 0, 0.1, 29136, 122.42
240, 28940, 127, 3, 0, 0.1, 29263, 122.439
241, 28940, 117, 1, 0, 0.1, 29380, 122.417
242, 28677, 127, 3, 0, 0.1, 29507, 122.436
243, 28940, 127, 0, 0, 0.1, 29634, 122.455
244, 28930, 127, 3, 0, 0.1, 29761, 122.473
245, 28677, 127, 1, 0, 0.1, 29888, 122.492
246, 28930, 127, 0, 1, 0.1, 30015, 122.51
247, 28938, 137, 1, 0, 0.1, 30152, 122.569
248, 28938, 117, 2, 0, 0.1, 30269, 122.547
249, 28930, 127, 2, 0, 0.1, 30396, 122.565
250, 24844, 127, 2, 0, 0.1, 30523, 122.582
251, 24844, 117, 1, 0, 0.1, 30640, 122.56
252, 28677, 127, 1, 0, 0.1, 30767, 122.578
253, 28950, 127, 1, 0, 0.1, 30894, 122.595
254, 28950, 117, 3, 0, 0.1, 31011, 122.573
255, 28677, 127, 1, 0, 0.1, 31138, 122.591
256, 28950, 127, 1, 0, 0.1, 31265, 122.608
257, 28950, 117, 3, 0, 0.1, 31382, 122.586
258, 28677, 127, 3, 0, 0.1, 31509, 122.603
259, 24844, 127, 1, 1, 0.1, 31636, 122.62
260, 28677, 127, 3, 0, 0.1, 31763, 122.637
261, 24844, 127, 1, 0, 0.1, 31890, 122.654
262, 28677, 127, 1, 1, 0.1, 32017, 122.67
263, 28950, 127, 0, 0, 0.1, 32144, 122.687
264, 28954, 137, 3, 0, 0.1, 32281, 122.741
265, 28954, 117, 3, 0, 0.1, 32398, 122.72
266, 28954, 117, 1, 0, 0.1, 32515, 122.698
267, 28954, 117, 3, 0, 0.1, 32632, 122.677
268, 28954, 117, 1, 0, 0.1, 32749, 122.655
269, 28954, 117, 2, 1, 0.1, 32866, 122.634
270, 24854, 127, 3, 0, 0.1, 32993, 122.651
271, 16389, 127, 1, 0, 0.1, 33120, 122.667
272, 24854, 127, 3, 0, 0.1, 33247, 122.683
273, 16389, 127, 2, 0, 0.1, 33374, 122.699
274, 16389, 117, 2, 0, 0.1, 33491, 122.678
275, 16389, 117, 2, 0, 0.1, 33608, 122.657
276, 16389, 117, 3, 0, 0.1, 33725, 122.636
277, 24844, 127, 2, 0, 0.1, 33852, 122.652
278, 24844, 117, 1, 0, 0.1, 33969, 122.632
279, 16389, 127, 3, 0, 0.1, 34096, 122.647
280, 24844, 127, 2, 0, 0.1, 34223, 122.663
281, 24844, 117, 3, 1, 0.1, 34340, 122.643
282, 24844, 117, 0, 0, 0.1, 34457, 122.623
283, 28930, 127, 2, 0, 0.1, 34584, 122.638
284, 24844, 127, 1, 0, 0.1, 34711, 122.654
285, 16389, 127, 3, 0, 0.1, 34838, 122.669
286, 24844, 127, 3, 0, 0.1, 34965, 122.684
287, 24844, 117, 0, 0, 0.1, 35082, 122.664
288, 28930, 127, 2, 0, 0.1, 35209, 122.679
289, 24844, 127, 3, 0, 0.1, 35336, 122.694
290, 24844, 117, 1, 0, 0.1, 35453, 122.675
291, 16389, 127, 1, 0, 0.1, 35580, 122.69
292, 24854, 127, 1, 0, 0.1, 35707, 122.704
293, 24854, 117, 2, 0, 0.1, 35824, 122.685
294, 24854, 117, 1, 0, 0.1, 35941, 122.666
295, 24854, 117, 0, 0, 0.1, 36058, 122.646
296, 28954, 127, 2, 0, 0.1, 36185, 122.661
297, 24854, 127, 1, 0, 0.1, 36312, 122.676
298, 24854, 117, 1, 0, 0.1, 36429, 122.657
299, 24854, 117, 3, 1, 0.1, 36546, 122.638
300, 16389, 127, 1, 0, 0.1, 36673, 122.652
301, 24838, 127, 0, 0, 0.1, 36800, 122.667
302, 28954, 127, 0, 0, 0.1, 36927, 122.681
303, 28954, 127, 2, 0, 0.1, 37054, 122.695
304, 28954, 127, 3, 0, 0.1, 37181, 122.71
305, 28954, 117, 3, 0, 0.1, 37298, 122.691
306, 28954, 117, 3, 0, 0.1, 37415, 122.672
307, 28954, 117, 2, 0, 0.1, 37532, 122.654
308, 24854, 127, 2, 0, 0.1, 37659, 122.668
309, 24854, 117, 2, 0, 0.1, 37776, 122.649
310, 24854, 117, 2, 0, 0.1, 37893, 122.631
311, 24854, 117, 2, 0, 0.1, 38010, 122.613
312, 24854, 117, 2, 0, 0.1, 38127, 122.595
313, 24854, 117, 1, 0, 0.1, 38244, 122.577
314, 24854, 117, 3, 0, 0.1, 38361, 122.559
315, 16389, 127, 1, 0, 0.1, 38488, 122.573
316, 24854, 127, 1, 0, 0.1, 38615, 122.587
317, 24854, 117, 1, 0, 0.1, 38732, 122.57
318, 24854, 117, 1, 0, 0.1, 38849, 122.552
319, 24854, 117, 1, 0, 0.1, 38966, 122.535
320, 24854, 117, 1, 0, 0.1, 39083, 122.517
321, 24854, 117, 3, 0, 0.1, 39200, 122.5
322, 16389, 127, 2, 0, 0.1, 39327, 122.514
323, 16389, 117, 3, 0, 0.1, 39444, 122.497
324, 24844, 127, 1, 0, 0.1, 39571, 122.511
325, 16389, 127, 3, 0, 0.1, 39698, 122.525
326, 24844, 127, 3, 0, 0.1, 39825, 122.538
327, 24844, 117, 2, 0, 0.1, 39942, 122.521
328, 24844, 117, 0, 1, 0.1, 40059, 122.505
329, 28930, 127, 0, 0, 0.1, 40186, 122.518
330, 28938, 127, 1, 0, 0.1, 40313, 122.532
331, 28938, 117, 3, 0, 0.1, 40430, 122.515
332, 28938, 117, 1, 0, 0.1, 40547, 122.498
333, 28938, 117, 2, 0, 0.1, 40664, 122.482
334, 28930, 127, 0, 0, 0.1, 40791, 122.495
335, 28938, 127, 1, 0, 0.1, 40918, 122.509
336, 28938, 117, 3, 0, 0.1, 41035, 122.493
337, 28938, 117, 0, 1, 0.1, 41152, 122.476
338, 26627, 137, 1, 0, 0.1, 41289, 122.519
339, 26627, 117, 2, 0, 0.1, 41406, 122.503
340, 16394, 127, 3, 0, 0.1, 41533, 122.516
341, 16394, 117, 1, 0, 0.1, 41650, 122.5
342, 16394, 117, 1, 0, 0.1, 41767, 122.484
343, 16394, 117, 3, 0, 0.1, 41884, 122.468
344, 16394, 117, 2, 0, 0.1, 42001, 122.452
345, 2, 127, 2, 0, 0.1, 42128, 122.465
346, 12, 127, 1, 0, 0.1, 42255, 122.478
347, 16389, 127, 1, 0, 0.1, 42382, 122.491
348, 24854, 127, 2, 0, 0.1, 42509, 122.504
349, 24854, 117, 3, 0, 0.1, 42626, 122.489
350, 16389, 127, 2, 0, 0.1, 42753, 122.501
351, 16389, 117, 2, 0, 0.1, 42870, 122.486
352, 16389, 117, 1, 0, 0.1, 42987, 122.47
353, 24854, 127, 3, 0, 0.1, 43114, 122.483
354, 16389, 127, 0, 0, 0.1, 43241, 122.496
355, 16389, 117, 1, 0, 0.1, 43358, 122.48
356, 24854, 127, 3, 0, 0.1, 43485, 122.493
357, 16389, 127, 3, 0, 0.1, 43612, 122.506
358, 12, 127, 0, 0, 0.1, 43739, 122.518
359, 2, 127, 2, 0, 0.1, 43866, 122.531
360, 12, 127, 1, 0, 0.1, 43993, 122.543
361, 16389, 127, 1, 0, 0.1, 44120, 122.556
362, 24854, 127, 3, 0, 0.1, 44247, 122.568
363, 16389, 127, 3, 0, 0.1, 44374, 122.58
364, 12, 127, 1, 1, 0.1, 44501, 122.592
365, 16389, 127, 2, 0, 0.1, 44628, 122.604
366, 16389, 117, 2, 0, 0.1, 44745, 122.589
367, 16389, 117, 2, 0, 0.1, 44862, 122.574
368, 16389, 117, 3, 0, 0.1, 44979, 122.559
369, 12, 127, 1, 0, 0.1, 45106, 122.571
370, 16389, 127, 2, 0, 0.1, 45233, 122.583
371, 16389, 117, 3, 0, 0.1, 45350, 122.568
372, 12, 127, 1, 0, 0.1, 45477, 122.58
373, 16389, 127, 3, 0, 0.1, 45604, 122.591
374, 12, 127, 2, 0, 0.1, 45731, 122.603
375, 12, 117, 1, 0, 0.1, 45848, 122.588
376, 16389, 127, 2, 0, 0.1, 45975, 122.6
377, 16389, 117, 3, 0, 0.1, 46092, 122.585
378, 12, 127, 3, 0, 0.1, 46219, 122.597
379, 12, 117, 2, 0, 0.1, 46336, 122.582
380, 12, 117, 1, 0, 0.1, 46453, 122.567
381, 16389, 127, 3, 0, 0.1, 46580, 122.579
382, 12, 127, 0, 0, 0.1, 46707, 122.591
383, 2, 127, 3, 0, 0.1, 46834, 122.602
384, 5, 127, 0, 0, 0.1, 46961, 122.614
385, 5, 117, 1, 0, 0.1, 47078, 122.599
386, 2, 127, 1, 0, 0.1, 47205, 122.61
387, 2, 117, 0, 0, 0.1, 47322, 122.596
388, 16394, 127, 1, 0, 0.1, 47449, 122.607
389, 16394, 117, 3, 0, 0.1, 47566, 122.593
390, 16394, 117, 0, 0, 0.1, 47683, 122.578
391, 26627, 127, 2, 0, 0.1, 47810, 122.59
392, 16394, 127, 1, 0, 0.1, 47937, 122.601
393, 16394, 117, 1, 0, 0.1, 48054, 122.587
394, 16394, 117, 0, 1, 0.1, 48171, 122.573
395, 26627, 127, 1, 0, 0.1, 48298, 122.584
396, 26627, 117, 1, 0, 0.1, 48415, 122.57
397, 26627, 117, 2, 1, 0.1, 48532, 122.556
398, 16394, 127, 1, 0, 0.1, 48659, 122.567
399, 16394, 117, 2, 0, 0.1, 48776, 122.553
400, 2, 127, 0, 0, 0.1, 48903, 122.564
401, 16394, 127, 3, 0, 0.1, 49030, 122.575
402, 16394, 117, 2, 0, 0.1, 49147, 122.561
403, 2, 127, 3, 0, 0.1, 49274, 122.572
404, 5, 127, 0, 0, 0.1, 49401, 122.583
405, 5, 117, 1, 1, 0.1, 49518, 122.569
406, 2, 127, 0, 0, 0.1, 49645, 122.58
407, 16394, 127, 0, 0, 0.1, 49772, 122.591
408, 26627, 127, 3, 0, 0.1, 49899, 122.602
409, 30725, 127, 2, 0, 0.1, 50026, 122.613
410, 30725, 117, 1, 0, 0.1, 50143, 122.599
411, 26627, 127, 3, 0, 0.1, 50270, 122.61
412, 30725, 127, 3, 0, 0.1, 50397, 122.62
413, 30980, 127, 1, 0, 0.1, 50524, 122.631
414, 30725, 127, 2, 0, 0.1, 50651, 122.642
415, 30725, 117, 3, 0, 0.1, 50768, 122.628
416, 30980, 127, 3, 0, 0.1, 50895, 122.639
417, 30725, 127, 0, 0, 0.1, 51022, 122.649
418, 30725, 117, 3, 0, 0.1, 51139, 122.635
419, 30976, 127, 2, 0, 0.1, 51266, 122.646
420, 28938, 127, 2, 0, 0.1, 51393, 122.656
421, 24842, 127, 2, 0, 0.1, 51520, 122.667
422, 16652, 127, 0, 0, 0.1, 51647, 122.677
423, 24842, 127, 2, 0, 0.1, 51774, 122.687
424, 16652, 127, 2, 1, 0.1, 51901, 122.697
425, 16652, 117, 0, 0, 0.1, 52018, 122.684
426, 24842, 127, 3, 0, 0.1, 52145, 122.694
427, 24842, 117, 3, 0, 0.1, 52262, 122.681
428, 24842, 117, 3, 0, 0.1, 52379, 122.667
429, 24842, 117, 0, 0, 0.1, 52496, 122.654
430, 28938, 127, 1, 0, 0.1, 52623, 122.664
431, 28938, 117, 1, 0, 0.1, 52740, 122.651
432, 28938, 117, 3, 1, 0.1, 52857, 122.638
433, 28938, 117, 3, 0, 0.1, 52974, 122.625
434, 28938, 117, 2, 0, 0.1, 53091, 122.612
435, 24842, 127, 2, 0, 0.1, 53218, 122.622
436, 16652, 127, 2, 0, 0.1, 53345, 122.632
437, 16652, 117, 2, 0, 0.1, 53462, 122.619
438, 16652, 117, 2, 0, 0.1, 53579, 122.606
439, 16652, 117, 1, 0, 0.1, 53696, 122.594
440, 5, 127, 2, 1, 0.1, 53823, 122.604
441, 5, 117, 3, 0, 0.1, 53940, 122.591
442, 16652, 127, 0, 0, 0.1, 54067, 122.601
443, 24842, 127, 1, 0, 0.1, 54194, 122.611
444, 24842, 117, 1, 1, 0.1, 54311, 122.598
445, 24842, 117, 3, 0, 0.1, 54428, 122.586
446, 24842, 117, 2, 0, 0.1, 54545, 122.573
447, 16652, 127, 0, 0, 0.1, 54672, 122.583
448, 24842, 127, 1, 0, 0.1, 54799, 122.593
449, 24842, 117, 2, 0, 0.1, 54916, 122.58
450, 16652, 127, 0, 0, 0.1, 55043, 122.59
451, 24842, 127, 3, 0, 0.1, 55170, 122.6
452, 24842, 117, 0, 0, 0.1, 55287, 122.588
453, 28938, 127, 2, 0, 0.1, 55414, 122.597
454, 24842, 127, 0, 0, 0.1, 55541, 122.607
455, 28954, 127, 2, 0, 0.1, 55668, 122.617
456, 24842, 127, 1, 0, 0.1, 55795, 122.626
457, 24858, 117, 2, 0, 0.1, 55912, 122.614
458, 16652, 127, 0, 0, 0.1, 56039, 122.624
459, 24842, 127, 1, 0, 0.1, 56166, 122.633
460, 24842, 117, 2, 0, 0.1, 56283, 122.621
461, 16652, 127, 1, 0, 0.1, 56410, 122.63
462, 5, 127, 3, 0, 0.1, 56537, 122.64
463, 16652, 127, 1, 0, 0.1, 56664, 122.649
464, 5, 127, 2, 0, 0.1, 56791, 122.659
465, 5, 117, 2, 0, 0.1, 56908, 122.647
466, 5, 117, 1, 0, 0.1, 57025, 122.634
467, 6, 127, 2, 0, 0.1, 57152, 122.644
468, 6, 117, 2, 0, 0.1, 57269, 122.632
469, 6, 117, 3, 0, 0.1, 57386, 122.62
470, 5, 127, 2, 0, 0.1, 57513, 122.629
471, 5, 117, 1, 0, 0.1, 57630, 122.617
472, 6, 127, 2, 0, 0.1, 57757, 122.626
473, 6, 117, 3, 0, 0.1, 57874, 122.614
474, 5, 127, 1, 0, 0.1, 58001, 122.624
475, 6, 127, 2, 0, 0.1, 58128, 122.633
476, 6, 117, 3, 0, 0.1, 58245, 122.621
477, 5, 127, 2, 1, 0.1, 58372, 122.63
478, 5, 117, 1, 1, 0.1, 58489, 122.618
479, 6, 127, 1, 0, 0.1, 58616, 122.628
480, 6, 117, 3, 0, 0.1, 58733, 122.616
481, 5, 127, 2, 0, 0.1, 58860, 122.625
482, 5, 117, 3, 0, 0.1, 58977, 122.613
483, 16652, 127, 2, 0, 0.1, 59104, 122.622
