cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2349, 12, 9, 3, 0, 2.5051e-21, 18647, 7.94165
2350, 5, 9, 3, 0, 2.455e-21, 18656, 7.9421
2351, 7, 9, 1, 0, 2.4059e-21, 18665, 7.94255
2352, 5, 9, 1, 0, 2.35778e-21, 18674, 7.943
2353, 12, 9, 0, 0, 2.31063e-21, 18683, 7.94345
2354, 10, 9, 2, 0, 2.26442e-21, 18692, 7.9439
2355, 12, 9, 0, 0, 2.21913e-21, 18701, 7.94435
2356, 10, 9, 0, 0, 2.17474e-21, 18710, 7.9448
2357, 8, 9, 1, 0, 2.13125e-21, 18719, 7.94525
2358, 8, 0, 1, 0, 2.08862e-21, 18719, 7.94188
2359, 8, 0, 1, 0, 2.04685e-21, 18719, 7.93851
2360, 8, 0, 2, 0, 2.00592e-21, 18719, 7.93514
2361, 10, 9, 2, 0, 1.9658e-21, 18728, 7.93559
2362, 12, 9, 0, 0, 1.92648e-21, 18737, 7.93604
2363, 10, 9, 0, 0, 1.88795e-21, 18746, 7.93649
2364, 8, 9, 3, 0, 1.85019e-21, 18755, 7.93694
2365, 5, 9, 1, 0, 1.81319e-21, 18764, 7.93739
2366, 8, 9, 2, 0, 1.77692e-21, 18773, 7.93784
2367, 10, 9, 0, 0, 1.74139e-21, 18782, 7.93829
2368, 8, 9, 2, 0, 1.70656e-21, 18791, 7.93874
2369, 10, 9, 0, 0, 1.67243e-21, 18800, 7.93919
2370, 8, 9, 2, 0, 1.63898e-21, 18809, 7.93964
2371, 10, 9, 2, 0, 1.6062e-21, 18818, 7.94008
2372, 12, 9, 3, 0, 1.57408e-21, 18827, 7.94053
2373, 5, 9, 0, 0, 1.54259e-21, 18836, 7.94098
2374, 5, 0, 1, 0, 1.51174e-21, 18836, 7.93763
2375, 12, 9, 0, 0, 1.48151e-21, 18845, 7.93808
2376, 10, 9, 2, 0, 1.45188e-21, 18854, 7.93853
2377, 12, 9, 3, 0, 1.42284e-21, 18863, 7.93897
2378, 5, 9, 3, 0, 1.39438e-21, 18872, 7.93942
2379, 7, 9, 1, 0, 1.36649e-21, 18881, 7.93987
2380, 5, 9, 1, 0, 1.33916e-21, 18890, 7.94031
2381, 12, 9, 3, 0, 1.31238e-21, 18899, 7.94076
2382, 5, 9, 3, 0, 1.28613e-21, 18908, 7.9412
2383, 7, 9, 1, 0, 1.26041e-21, 18917, 7.94165
2384, 5, 9, 1, 0, 1.2352e-21, 18926, 7.94209
2385, 12, 9, 0, 0, 1.2105e-21, 18935, 7.94253
2386, 10, 9, 2, 0, 1.18629e-21, 18944, 7.94298
2387, 12, 9, 0, 0, 1.16256e-21, 18953, 7.94342
2388, 10, 9, 2, 0, 1.13931e-21, 18962, 7.94386
2389, 12, 9, 3, 0, 1.11653e-21, 18971, 7.9443
2390, 5, 9, 1, 0, 1.0942e-21, 18980, 7.94475
2391, 12, 9, 0, 0, 1.07231e-21, 18989, 7.94519
2392, 10, 9, 2, 0, 1.05087e-21, 18998, 7.94563
2393, 12, 9, 0, 0, 1.02985e-21, 19007, 7.94607
2394, 10, 9, 2, 0, 1.00925e-21, 19016, 7.94651
2395, 12, 9, 0, 0, 9.89066e-22, 19025, 7.94695
2396, 10, 9, 0, 0, 9.69285e-22, 19034, 7.94739
2397, 8, 9, 3, 0, 9.49899e-22, 19043, 7.94783
2398, 5, 9, 3, 0, 9.30901e-22, 19052, 7.94827
