cycle, observation, reward, action, explored, explore_rate, total reward, average reward
71, 10, 0, 2, 0, 0.243123, 252, 3.6
72, 8, 9, 1, 0, 0.23826, 261, 3.67606
73, 8, 0, 2, 0, 0.233495, 261, 3.625
74, 10, 9, 0, 0, 0.228825, 270, 3.69863
75, 8, 9, 1, 0, 0.224249, 279, 3.77027
76, 8, 0, 2, 0, 0.219764, 279, 3.72
77, 10, 9, 0, 0, 0.215368, 288, 3.78947
78, 8, 9, 1, 0, 0.211061, 297, 3.85714
79, 8, 0, 1, 0, 0.20684, 297, 3.80769
80, 8, 0, 3, 0, 0.202703, 297, 3.75949
81, 5, 9, 0, 0, 0.198649, 306, 3.825
82, 5, 0, 1, 0, 0.194676, 306, 3.77778
83, 8, 9, 3, 0, 0.190782, 315, 3.84146
84, 5, 9, 1, 1, 0.186967, 324, 3.90361
85, 8, 9, 3, 1, 0.183227, 333, 3.96429
86, 5, 9, 0, 0, 0.179563, 342, 4.02353
87, 5, 0, 0, 1, 0.175972, 342, 3.97674
88, 5, 0, 2, 1, 0.172452, 342, 3.93103
89, 5, 0, 1, 0, 0.169003, 342, 3.88636
90, 8, 9, 0, 0, 0.165623, 351, 3.94382
91, 10, 9, 3, 0, 0.162311, 360, 4
92, 10, 0, 3, 0, 0.159064, 360, 3.95604
93, 10, 0, 1, 0, 0.155883, 360, 3.91304
94, 10, 0, 1, 0, 0.152765, 360, 3.87097
95, 10, 0, 3, 0, 0.14971, 360, 3.82979
96, 10, 0, 3, 0, 0.146716, 360, 3.78947
97, 10, 0, 1, 0, 0.143782, 360, 3.75
98, 10, 0, 1, 0, 0.140906, 360, 3.71134
99, 10, 0, 2, 0, 0.138088, 360, 3.67347
100, 8, 9, 3, 0, 0.135326, 369, 3.72727
101, 5, 9, 1, 0, 0.13262, 378, 3.78
102, 8, 9, 2, 1, 0.129967, 387, 3.83168
103, 10, 9, 2, 0, 0.127368, 396, 3.88235
104, 12, 9, 0, 0, 0.12482, 405, 3.93204
105, 10, 9, 0, 0, 0.122324, 414, 3.98077
106, 8, 9, 3, 1, 0.119878, 423, 4.02857
107, 5, 9, 2, 0, 0.11748, 432, 4.07547
108, 5, 0, 2, 1, 0.11513, 432, 4.03738
109, 5, 0, 0, 0, 0.112828, 432, 4
110, 5, 0, 2, 1, 0.110571, 432, 3.9633
111, 5, 0, 3, 0, 0.10836, 432, 3.92727
112, 7, 20, 2, 0, 0.106193, 452, 4.07207
113, 7, 0, 1, 0, 0.104069, 452, 4.03571
114, 5, 9, 1, 0, 0.101987, 461, 4.07965
115, 8, 9, 0, 0, 0.0999477, 470, 4.12281
116, 10, 9, 2, 0, 0.0979487, 479, 4.16522
117, 8, 9, 3, 0, 0.0959897, 488, 4.2069
118, 5, 9, 2, 0, 0.0940699, 497, 4.24786
119, 5, 0, 1, 0, 0.0921885, 497, 4.21186
120, 8, 9, 1, 1, 0.0903448, 506, 4.2521
121, 8, 0, 3, 1, 0.0885379, 506, 4.21667
122, 5, 9, 3, 0, 0.0867671, 515, 4.2562
123, 7, 20, 3, 0, 0.0850318, 535, 4.38525
124, 7, 0, 0, 1, 0.0833311, 535, 4.34959
125, 7, 0, 1, 0, 0.0816645, 535, 4.31452
126, 5, 9, 1, 0, 0.0800312, 544, 4.352
127, 8, 9, 1, 0, 0.0784306, 553, 4.38889
128, 8, 0, 2, 0, 0.076862, 553, 4.35433
129, 10, 9, 2, 0, 0.0753247, 562, 4.39062
130, 12, 9, 1, 0, 0.0738183, 571, 4.42636
131, 12, 0, 2, 0, 0.0723419, 571, 4.39231
132, 12, 0, 1, 0, 0.0708951, 571, 4.35878
