cycle, observation, reward, action, explored, explore_rate, total reward, average reward
42451, 0, 1, 2, 0, 4.44659e-323, 47233, 1.11267
42452, 1, 2, 2, 0, 4.44659e-323, 47235, 1.11269
42453, 0, 0, 1, 0, 4.44659e-323, 47235, 1.11267
42454, 0, 2, 1, 0, 4.44659e-323, 47237, 1.11269
42455, 2, 0, 2, 0, 4.44659e-323, 47237, 1.11266
42456, 1, 2, 1, 0, 4.44659e-323, 47239, 1.11268
42457, 2, 0, 2, 0, 4.44659e-323, 47239, 1.11266
42458, 2, 1, 1, 0, 4.44659e-323, 47240, 1.11266
42459, 2, 0, 2, 0, 4.44659e-323, 47240, 1.11263
42460, 0, 0, 1, 0, 4.44659e-323, 47240, 1.1126
42461, 0, 2, 1, 0, 4.44659e-323, 47242, 1.11262
42462, 2, 0, 2, 0, 4.44659e-323, 47242, 1.1126
42463, 2, 1, 1, 0, 4.44659e-323, 47243, 1.11259
42464, 1, 1, 1, 0, 4.44659e-323, 47244, 1.11259
42465, 0, 2, 0, 0, 4.44659e-323, 47246, 1.11261
42466, 0, 1, 2, 0, 4.44659e-323, 47247, 1.11261
42467, 0, 0, 1, 0, 4.44659e-323, 47247, 1.11258
42468, 0, 2, 2, 0, 4.44659e-323, 47249, 1.11261
42469, 0, 0, 1, 0, 4.44659e-323, 47249, 1.11258
42470, 0, 2, 0, 0, 4.44659e-323, 47251, 1.1126
42471, 1, 0, 1, 0, 4.44659e-323, 47251, 1.11257
42472, 2, 0, 2, 0, 4.44659e-323, 47251, 1.11255
42473, 0, 0, 1, 0, 4.44659e-323, 47251, 1.11252
42474, 0, 2, 0, 0, 4.44659e-323, 47253, 1.11254
42475, 1, 0, 1, 0, 4.44659e-323, 47253, 1.11252
42476, 0, 2, 0, 0, 4.44659e-323, 47255, 1.11254
42477, 0, 1, 2, 0, 4.44659e-323, 47256, 1.11253
42478, 0, 0, 1, 0, 4.44659e-323, 47256, 1.11251
42479, 0, 2, 2, 0, 4.44659e-323, 47258, 1.11253
42480, 2, 1, 2, 0, 4.44659e-323, 47259, 1.11253
42481, 1, 2, 2, 0, 4.44659e-323, 47261, 1.11255
42482, 0, 0, 1, 0, 4.44659e-323, 47261, 1.11252
42483, 0, 2, 2, 0, 4.44659e-323, 47263, 1.11254
42484, 0, 0, 1, 0, 4.44659e-323, 47263, 1.11252
42485, 0, 2, 2, 0, 4.44659e-323, 47265, 1.11254
42486, 2, 1, 1, 0, 4.44659e-323, 47266, 1.11253
42487, 1, 1, 1, 0, 4.44659e-323, 47267, 1.11253
42488, 1, 1, 2, 0, 4.44659e-323, 47268, 1.11253
42489, 0, 0, 1, 0, 4.44659e-323, 47268, 1.1125
42490, 0, 2, 0, 0, 4.44659e-323, 47270, 1.11252
42491, 1, 0, 1, 0, 4.44659e-323, 47270, 1.1125
42492, 0, 2, 0, 0, 4.44659e-323, 47272, 1.11252
42493, 1, 0, 0, 0, 4.44659e-323, 47272, 1.11249
42494, 2, 2, 1, 0, 4.44659e-323, 47274, 1.11251
42495, 0, 2, 0, 0, 4.44659e-323, 47276, 1.11253
42496, 0, 1, 2, 0, 4.44659e-323, 47277, 1.11253
42497, 0, 0, 1, 0, 4.44659e-323, 47277, 1.1125
42498, 0, 2, 2, 0, 4.44659e-323, 47279, 1.11253
42499, 2, 1, 1, 0, 4.44659e-323, 47280, 1.11252
42500, 2, 0, 2, 0, 4.44659e-323, 47280, 1.1125
42501, 2, 1, 1, 0, 4.44659e-323, 47281, 1.11249
42502, 0, 2, 0, 0, 4.44659e-323, 47283, 1.11251
42503, 0, 1, 2, 0, 4.44659e-323, 47284, 1.11251
42504, 2, 1, 2, 0, 4.44659e-323, 47285, 1.11251
42505, 1, 2, 2, 0, 4.44659e-323, 47287, 1.11253
42506, 2, 1, 2, 0, 4.44659e-323, 47288, 1.11253
42507, 2, 1, 2, 0, 4.44659e-323, 47289, 1.11253
42508, 2, 1, 2, 0, 4.44659e-323, 47290, 1.11252
42509, 2, 1, 2, 0, 4.44659e-323, 47291, 1.11252
42510, 1, 2, 0, 0, 4.44659e-323, 47293, 1.11254
42511, 0, 1, 2, 0, 4.44659e-323, 47294, 1.11254
42512, 0, 0, 1, 0, 4.44659e-323, 47294, 1.11251
42513, 0, 2, 0, 0, 4.44659e-323, 47296, 1.11253
42514, 2, 2, 2, 0, 4.44659e-323, 47298, 1.11255
42515, 0, 0, 1, 0, 4.44659e-323, 47298, 1.11253
42516, 0, 2, 0, 0, 4.44659e-323, 47300, 1.11255
42517, 1, 0, 1, 0, 4.44659e-323, 47300, 1.11252
42518, 2, 0, 2, 0, 4.44659e-323, 47300, 1.1125
42519, 1, 2, 1, 0, 4.44659e-323, 47302, 1.11252
42520, 1, 1, 1, 0, 4.44659e-323, 47303, 1.11251
42521, 2, 0, 2, 0, 4.44659e-323, 47303, 1.11249
42522, 1, 2, 1, 0, 4.44659e-323, 47305, 1.11251
42523, 2, 0, 2, 0, 4.44659e-323, 47305, 1.11248
42524, 0, 0, 1, 0, 4.44659e-323, 47305, 1.11246
42525, 0, 2, 0, 0, 4.44659e-323, 47307, 1.11248
42526, 1, 0, 1, 0, 4.44659e-323, 47307, 1.11245
42527, 1, 1, 2, 0, 4.44659e-323, 47308, 1.11245
42528, 0, 0, 1, 0, 4.44659e-323, 47308, 1.11242
42529, 0, 2, 0, 0, 4.44659e-323, 47310, 1.11244
42530, 1, 0, 1, 0, 4.44659e-323, 47310, 1.11242
42531, 2, 0, 2, 0, 4.44659e-323, 47310, 1.11239
42532, 2, 1, 1, 0, 4.44659e-323, 47311, 1.11239
42533, 2, 0, 2, 0, 4.44659e-323, 47311, 1.11236
42534, 0, 0, 1, 0, 4.44659e-323, 47311, 1.11234
42535, 0, 2, 2, 0, 4.44659e-323, 47313, 1.11236
42536, 0, 0, 1, 0, 4.44659e-323, 47313, 1.11233
42537, 0, 2, 2, 0, 4.44659e-323, 47315, 1.11235
42538, 1, 2, 1, 0, 4.44659e-323, 47317, 1.11237
42539, 0, 2, 1, 0, 4.44659e-323, 47319, 1.11239
42540, 2, 0, 2, 0, 4.44659e-323, 47319, 1.11237
42541, 0, 0, 1, 0, 4.44659e-323, 47319, 1.11234
42542, 0, 2, 0, 0, 4.44659e-323, 47321, 1.11236
42543, 2, 2, 2, 0, 4.44659e-323, 47323, 1.11238
42544, 0, 0, 1, 0, 4.44659e-323, 47323, 1.11236
42545, 0, 2, 0, 0, 4.44659e-323, 47325, 1.11238
42546, 2, 2, 2, 0, 4.44659e-323, 47327, 1.1124
42547, 2, 1, 1, 0, 4.44659e-323, 47328, 1.1124
42548, 2, 0, 2, 0, 4.44659e-323, 47328, 1.11237
42549, 1, 2, 2, 0, 4.44659e-323, 47330, 1.11239
42550, 1, 2, 2, 0, 4.44659e-323, 47332, 1.11241
42551, 1, 2, 2, 0, 4.44659e-323, 47334, 1.11243
42552, 1, 2, 2, 0, 4.44659e-323, 47336, 1.11245
42553, 2, 1, 2, 0, 4.44659e-323, 47337, 1.11245
42554, 1, 2, 2, 0, 4.44659e-323, 47339, 1.11247
42555, 0, 0, 1, 0, 4.44659e-323, 47339, 1.11245
42556, 0, 2, 0, 0, 4.44659e-323, 47341, 1.11247
42557, 1, 0, 1, 0, 4.44659e-323, 47341, 1.11244
42558, 1, 1, 2, 0, 4.44659e-323, 47342, 1.11244
42559, 0, 0, 1, 0, 4.44659e-323, 47342, 1.11241
42560, 0, 2, 1, 0, 4.44659e-323, 47344, 1.11243
42561, 0, 2, 1, 0, 4.44659e-323, 47346, 1.11245
42562, 0, 2, 0, 0, 4.44659e-323, 47348, 1.11247
42563, 2, 2, 2, 0, 4.44659e-323, 47350, 1.11249
42564, 1, 2, 2, 0, 4.44659e-323, 47352, 1.11252
42565, 2, 1, 2, 0, 4.44659e-323, 47353, 1.11251
42566, 0, 0, 1, 0, 4.44659e-323, 47353, 1.11249
42567, 0, 2, 1, 0, 4.44659e-323, 47355, 1.11251
42568, 0, 2, 1, 0, 4.44659e-323, 47357, 1.11253
42569, 0, 2, 0, 0, 4.44659e-323, 47359, 1.11255
42570, 2, 2, 2, 0, 4.44659e-323, 47361, 1.11257
42571, 2, 1, 1, 0, 4.44659e-323, 47362, 1.11257
42572, 0, 2, 0, 0, 4.44659e-323, 47364, 1.11259
42573, 1, 0, 1, 0, 4.44659e-323, 47364, 1.11256
42574, 1, 1, 2, 0, 4.44659e-323, 47365, 1.11256
42575, 1, 2, 2, 0, 4.44659e-323, 47367, 1.11258
42576, 1, 2, 2, 0, 4.44659e-323, 47369, 1.1126
42577, 2, 1, 2, 0, 4.44659e-323, 47370, 1.1126
42578, 1, 2, 0, 0, 4.44659e-323, 47372, 1.11262
42579, 0, 1, 2, 0, 4.44659e-323, 47373, 1.11262
42580, 2, 1, 2, 0, 4.44659e-323, 47374, 1.11261
42581, 1, 2, 0, 0, 4.44659e-323, 47376, 1.11264
42582, 2, 2, 1, 0, 4.44659e-323, 47378, 1.11266
42583, 2, 0, 2, 0, 4.44659e-323, 47378, 1.11263
42584, 1, 2, 1, 0, 4.44659e-323, 47380, 1.11265
42585, 2, 0, 2, 0, 4.44659e-323, 47380, 1.11262
42586, 2, 1, 1, 0, 4.44659e-323, 47381, 1.11262
42587, 2, 0, 2, 0, 4.44659e-323, 47381, 1.1126
42588, 2, 1, 1, 0, 4.44659e-323, 47382, 1.11259
42589, 0, 2, 0, 0, 4.44659e-323, 47384, 1.11261
42590, 2, 2, 2, 0, 4.44659e-323, 47386, 1.11263
42591, 2, 1, 1, 0, 4.44659e-323, 47387, 1.11263
42592, 1, 1, 1, 0, 4.44659e-323, 47388, 1.11263
42593, 2, 0, 2, 0, 4.44659e-323, 47388, 1.1126
42594, 2, 1, 1, 0, 4.44659e-323, 47389, 1.1126
42595, 1, 1, 1, 0, 4.44659e-323, 47390, 1.1126
42596, 0, 2, 0, 0, 4.44659e-323, 47392, 1.11262
42597, 2, 2, 2, 0, 4.44659e-323, 47394, 1.11264
42598, 1, 2, 2, 0, 4.44659e-323, 47396, 1.11266
42599, 2, 1, 2, 0, 4.44659e-323, 47397, 1.11266
42600, 2, 1, 2, 0, 4.44659e-323, 47398, 1.11266
42601, 0, 0, 1, 0, 4.44659e-323, 47398, 1.11263
42602, 0, 2, 0, 0, 4.44659e-323, 47400, 1.11265
42603, 2, 2, 2, 0, 4.44659e-323, 47402, 1.11267
42604, 1, 2, 2, 0, 4.44659e-323, 47404, 1.11269
42605, 1, 2, 2, 0, 4.44659e-323, 47406, 1.11271
42606, 2, 1, 2, 0, 4.44659e-323, 47407, 1.11271
42607, 0, 0, 1, 0, 4.44659e-323, 47407, 1.11268
42608, 0, 2, 1, 0, 4.44659e-323, 47409, 1.1127
42609, 1, 1, 1, 0, 4.44659e-323, 47410, 1.1127
42610, 1, 1, 2, 0, 4.44659e-323, 47411, 1.1127
42611, 2, 1, 2, 0, 4.44659e-323, 47412, 1.1127
42612, 2, 1, 2, 0, 4.44659e-323, 47413, 1.11269
42613, 1, 2, 0, 0, 4.44659e-323, 47415, 1.11271
42614, 1, 0, 1, 0, 4.44659e-323, 47415, 1.11269
42615, 0, 2, 0, 0, 4.44659e-323, 47417, 1.11271
42616, 1, 0, 1, 0, 4.44659e-323, 47417, 1.11268
42617, 2, 0, 2, 0, 4.44659e-323, 47417, 1.11266
42618, 2, 1, 1, 0, 4.44659e-323, 47418, 1.11265
42619, 2, 0, 2, 0, 4.44659e-323, 47418, 1.11263
42620, 2, 1, 1, 0, 4.44659e-323, 47419, 1.11263
42621, 1, 1, 1, 0, 4.44659e-323, 47420, 1.11262
42622, 2, 0, 2, 0, 4.44659e-323, 47420, 1.1126
42623, 2, 1, 1, 0, 4.44659e-323, 47421, 1.11259
42624, 1, 1, 1, 0, 4.44659e-323, 47422, 1.11259
42625, 1, 1, 2, 0, 4.44659e-323, 47423, 1.11259
42626, 0, 0, 1, 0, 4.44659e-323, 47423, 1.11256
42627, 0, 2, 1, 0, 4.44659e-323, 47425, 1.11258
42628, 0, 2, 0, 0, 4.44659e-323, 47427, 1.1126
42629, 1, 0, 1, 0, 4.44659e-323, 47427, 1.11258
42630, 0, 2, 0, 0, 4.44659e-323, 47429, 1.1126
42631, 0, 1, 2, 0, 4.44659e-323, 47430, 1.1126
42632, 1, 2, 2, 0, 4.44659e-323, 47432, 1.11262
42633, 0, 0, 1, 0, 4.44659e-323, 47432, 1.11259
42634, 0, 2, 2, 0, 4.44659e-323, 47434, 1.11261
42635, 1, 2, 1, 0, 4.44659e-323, 47436, 1.11263
42636, 1, 1, 2, 0, 4.44659e-323, 47437, 1.11263
42637, 1, 2, 2, 0, 4.44659e-323, 47439, 1.11265
42638, 1, 2, 2, 0, 4.44659e-323, 47441, 1.11267
42639, 2, 1, 2, 0, 4.44659e-323, 47442, 1.11267
42640, 0, 0, 1, 0, 4.44659e-323, 47442, 1.11264
42641, 0, 2, 2, 0, 4.44659e-323, 47444, 1.11266
42642, 1, 2, 2, 0, 4.44659e-323, 47446, 1.11268
42643, 0, 0, 1, 0, 4.44659e-323, 47446, 1.11266
42644, 0, 2, 0, 0, 4.44659e-323, 47448, 1.11268
42645, 2, 2, 2, 0, 4.44659e-323, 47450, 1.1127
42646, 0, 0, 1, 0, 4.44659e-323, 47450, 1.11267
42647, 0, 2, 0, 0, 4.44659e-323, 47452, 1.1127
42648, 0, 1, 2, 0, 4.44659e-323, 47453, 1.11269
42649, 2, 1, 2, 0, 4.44659e-323, 47454, 1.11269
42650, 1, 2, 0, 0, 4.44659e-323, 47456, 1.11271
42651, 2, 2, 1, 0, 4.44659e-323, 47458, 1.11273
42652, 0, 2, 0, 0, 4.44659e-323, 47460, 1.11275
42653, 0, 1, 2, 0, 4.44659e-323, 47461, 1.11275
42654, 2, 1, 2, 0, 4.44659e-323, 47462, 1.11275
42655, 0, 0, 1, 0, 4.44659e-323, 47462, 1.11272
42656, 0, 2, 1, 0, 4.44659e-323, 47464, 1.11274
42657, 2, 0, 2, 0, 4.44659e-323, 47464, 1.11272
42658, 2, 1, 1, 0, 4.44659e-323, 47465, 1.11271
42659, 0, 2, 0, 0, 4.44659e-323, 47467, 1.11273
42660, 2, 2, 2, 0, 4.44659e-323, 47469, 1.11275
42661, 2, 1, 1, 0, 4.44659e-323, 47470, 1.11275
42662, 1, 1, 1, 0, 4.44659e-323, 47471, 1.11275
42663, 2, 0, 2, 0, 4.44659e-323, 47471, 1.11272
42664, 0, 0, 1, 0, 4.44659e-323, 47471, 1.1127
42665, 0, 2, 2, 0, 4.44659e-323, 47473, 1.11272
42666, 1, 2, 1, 0, 4.44659e-323, 47475, 1.11274
42667, 2, 0, 2, 0, 4.44659e-323, 47475, 1.11271
42668, 1, 2, 1, 0, 4.44659e-323, 47477, 1.11273
42669, 0, 2, 0, 0, 4.44659e-323, 47479, 1.11275
42670, 0, 1, 2, 0, 4.44659e-323, 47480, 1.11275
42671, 0, 0, 1, 0, 4.44659e-323, 47480, 1.11273
42672, 0, 2, 0, 0, 4.44659e-323, 47482, 1.11275
42673, 0, 1, 2, 0, 4.44659e-323, 47483, 1.11274
42674, 1, 2, 2, 0, 4.44659e-323, 47485, 1.11276
42675, 0, 0, 1, 0, 4.44659e-323, 47485, 1.11274
42676, 0, 2, 1, 0, 4.44659e-323, 47487, 1.11276
42677, 0, 2, 0, 0, 4.44659e-323, 47489, 1.11278
42678, 1, 0, 1, 0, 4.44659e-323, 47489, 1.11275
42679, 2, 0, 2, 0, 4.44659e-323, 47489, 1.11273
42680, 0, 0, 1, 0, 4.44659e-323, 47489, 1.1127
42681, 0, 2, 1, 0, 4.44659e-323, 47491, 1.11272
42682, 1, 1, 1, 0, 4.44659e-323, 47492, 1.11272
42683, 1, 1, 2, 0, 4.44659e-323, 47493, 1.11272
42684, 2, 1, 2, 0, 4.44659e-323, 47494, 1.11271
42685, 0, 0, 1, 0, 4.44659e-323, 47494, 1.11269
42686, 0, 2, 1, 0, 4.44659e-323, 47496, 1.11271
42687, 2, 0, 2, 0, 4.44659e-323, 47496, 1.11268
42688, 1, 2, 1, 0, 4.44659e-323, 47498, 1.1127
42689, 2, 0, 2, 0, 4.44659e-323, 47498, 1.11268
42690, 2, 1, 1, 0, 4.44659e-323, 47499, 1.11268
42691, 2, 0, 2, 0, 4.44659e-323, 47499, 1.11265
42692, 0, 0, 1, 0, 4.44659e-323, 47499, 1.11262
42693, 0, 2, 2, 0, 4.44659e-323, 47501, 1.11264
42694, 2, 1, 1, 0, 4.44659e-323, 47502, 1.11264
42695, 0, 2, 0, 0, 4.44659e-323, 47504, 1.11266
42696, 0, 1, 2, 0, 4.44659e-323, 47505, 1.11266
42697, 0, 0, 1, 0, 4.44659e-323, 47505, 1.11263
42698, 0, 2, 1, 0, 4.44659e-323, 47507, 1.11265
42699, 2, 0, 2, 0, 4.44659e-323, 47507, 1.11263
42700, 0, 0, 1, 0, 4.44659e-323, 47507, 1.1126
42701, 0, 2, 1, 0, 4.44659e-323, 47509, 1.11262
42702, 0, 2, 1, 0, 4.44659e-323, 47511, 1.11264
42703, 0, 2, 0, 0, 4.44659e-323, 47513, 1.11266
42704, 1, 0, 1, 0, 4.44659e-323, 47513, 1.11264
42705, 0, 2, 0, 0, 4.44659e-323, 47515, 1.11266
42706, 2, 2, 2, 0, 4.44659e-323, 47517, 1.11268
42707, 1, 2, 2, 0, 4.44659e-323, 47519, 1.1127
42708, 0, 0, 1, 0, 4.44659e-323, 47519, 1.11267
42709, 0, 2, 0, 0, 4.44659e-323, 47521, 1.1127
42710, 1, 0, 1, 0, 4.44659e-323, 47521, 1.11267
42711, 0, 2, 0, 0, 4.44659e-323, 47523, 1.11269
42712, 2, 2, 2, 0, 4.44659e-323, 47525, 1.11271
42713, 0, 0, 1, 0, 4.44659e-323, 47525, 1.11268
42714, 0, 2, 0, 0, 4.44659e-323, 47527, 1.11271
42715, 1, 0, 1, 0, 4.44659e-323, 47527, 1.11268
42716, 1, 1, 2, 0, 4.44659e-323, 47528, 1.11268
42717, 1, 2, 2, 0, 4.44659e-323, 47530, 1.1127
42718, 0, 0, 1, 0, 4.44659e-323, 47530, 1.11267
42719, 0, 2, 0, 0, 4.44659e-323, 47532, 1.11269
42720, 0, 1, 2, 0, 4.44659e-323, 47533, 1.11269
42721, 2, 1, 2, 0, 4.44659e-323, 47534, 1.11269
42722, 1, 2, 0, 0, 4.44659e-323, 47536, 1.11271
42723, 0, 1, 2, 0, 4.44659e-323, 47537, 1.11271
42724, 2, 1, 2, 0, 4.44659e-323, 47538, 1.1127
42725, 0, 0, 1, 0, 4.44659e-323, 47538, 1.11268
42726, 0, 2, 1, 0, 4.44659e-323, 47540, 1.1127
42727, 1, 1, 1, 0, 4.44659e-323, 47541, 1.11269
42728, 1, 1, 2, 0, 4.44659e-323, 47542, 1.11269
42729, 0, 0, 1, 0, 4.44659e-323, 47542, 1.11267
42730, 0, 2, 0, 0, 4.44659e-323, 47544, 1.11269
42731, 1, 0, 1, 0, 4.44659e-323, 47544, 1.11266
42732, 1, 1, 2, 0, 4.44659e-323, 47545, 1.11266
42733, 0, 0, 1, 0, 4.44659e-323, 47545, 1.11263
42734, 0, 2, 1, 0, 4.44659e-323, 47547, 1.11265
42735, 0, 2, 1, 0, 4.44659e-323, 47549, 1.11267
42736, 1, 1, 1, 0, 4.44659e-323, 47550, 1.11267
42737, 1, 1, 2, 0, 4.44659e-323, 47551, 1.11267
42738, 1, 2, 2, 0, 4.44659e-323, 47553, 1.11269
42739, 1, 2, 2, 0, 4.44659e-323, 47555, 1.11271
42740, 2, 1, 2, 0, 4.44659e-323, 47556, 1.11271
42741, 2, 1, 2, 0, 4.44659e-323, 47557, 1.1127
42742, 0, 0, 1, 0, 4.44659e-323, 47557, 1.11268
42743, 0, 2, 2, 0, 4.44659e-323, 47559, 1.1127
42744, 1, 2, 2, 0, 4.44659e-323, 47561, 1.11272
42745, 0, 0, 1, 0, 4.44659e-323, 47561, 1.11269
42746, 0, 2, 0, 0, 4.44659e-323, 47563, 1.11271
42747, 1, 0, 1, 0, 4.44659e-323, 47563, 1.11269
42748, 2, 0, 2, 0, 4.44659e-323, 47563, 1.11266
42749, 0, 0, 1, 0, 4.44659e-323, 47563, 1.11264
