cycle, observation, reward, action, explored, explore_rate, total reward, average reward
368, 2, 1, 2, 0, 6.67672e-09, 379, 1.0327
369, 1, 2, 1, 0, 6.34288e-09, 381, 1.03533
370, 2, 0, 2, 0, 6.02574e-09, 381, 1.03252
371, 2, 1, 1, 0, 5.72445e-09, 382, 1.03243
372, 0, 2, 1, 0, 5.43823e-09, 384, 1.03504
373, 1, 1, 1, 0, 5.16632e-09, 385, 1.03495
374, 2, 0, 2, 0, 4.908e-09, 385, 1.03217
375, 0, 0, 0, 0, 4.6626e-09, 385, 1.02941
376, 0, 1, 2, 0, 4.42947e-09, 386, 1.02933
377, 1, 2, 1, 0, 4.208e-09, 388, 1.03191
378, 0, 2, 1, 0, 3.9976e-09, 390, 1.03448
379, 0, 2, 1, 0, 3.79772e-09, 392, 1.03704
380, 2, 0, 2, 0, 3.60783e-09, 392, 1.0343
381, 0, 0, 0, 0, 3.42744e-09, 392, 1.03158
382, 0, 1, 2, 0, 3.25607e-09, 393, 1.0315
383, 0, 0, 0, 0, 3.09327e-09, 393, 1.0288
384, 0, 1, 2, 0, 2.9386e-09, 394, 1.02872
385, 1, 2, 1, 0, 2.79167e-09, 396, 1.03125
386, 1, 1, 2, 0, 2.65209e-09, 397, 1.03117
387, 2, 1, 1, 0, 2.51948e-09, 398, 1.03109
388, 0, 2, 1, 0, 2.39351e-09, 400, 1.03359
389, 0, 2, 1, 0, 2.27383e-09, 402, 1.03608
390, 1, 1, 2, 0, 2.16014e-09, 403, 1.03599
391, 1, 2, 1, 0, 2.05214e-09, 405, 1.03846
392, 1, 1, 2, 0, 1.94953e-09, 406, 1.03836
393, 1, 2, 1, 0, 1.85205e-09, 408, 1.04082
394, 1, 1, 2, 0, 1.75945e-09, 409, 1.04071
395, 0, 0, 0, 0, 1.67148e-09, 409, 1.03807
396, 0, 1, 2, 0, 1.5879e-09, 410, 1.03797
397, 1, 2, 1, 0, 1.50851e-09, 412, 1.0404
398, 0, 2, 1, 0, 1.43308e-09, 414, 1.04282
399, 0, 2, 1, 0, 1.36143e-09, 416, 1.04523
400, 1, 1, 2, 0, 1.29336e-09, 417, 1.04511
401, 2, 1, 1, 0, 1.22869e-09, 418, 1.045
402, 1, 1, 2, 0, 1.16725e-09, 419, 1.04489
403, 2, 1, 1, 0, 1.10889e-09, 420, 1.04478
404, 0, 2, 1, 0, 1.05345e-09, 422, 1.04715
405, 1, 1, 2, 0, 1.00078e-09, 423, 1.04703
406, 0, 0, 0, 0, 9.50736e-10, 423, 1.04444
407, 0, 1, 2, 0, 9.032e-10, 424, 1.04433
408, 0, 0, 0, 0, 8.5804e-10, 424, 1.04177
409, 0, 1, 2, 0, 8.15138e-10, 425, 1.04167
410, 1, 2, 1, 0, 7.74381e-10, 427, 1.04401
411, 2, 0, 2, 0, 7.35662e-10, 427, 1.04146
412, 2, 1, 1, 0, 6.98879e-10, 428, 1.04136
413, 0, 2, 1, 0, 6.63935e-10, 430, 1.04369
414, 1, 1, 2, 0, 6.30738e-10, 431, 1.04358
415, 1, 2, 1, 0, 5.99201e-10, 433, 1.04589
416, 2, 0, 2, 0, 5.69241e-10, 433, 1.04337
