cycle, observation, reward, action, explored, explore_rate, total reward, average reward
70, 12, 0, 3, 0, 0.248084, 305, 4.42029
71, 5, 9, 1, 0, 0.243123, 314, 4.48571
72, 12, 9, 0, 0, 0.23826, 323, 4.5493
73, 10, 9, 3, 0, 0.233495, 332, 4.61111
74, 10, 0, 2, 0, 0.228825, 332, 4.54795
75, 12, 9, 0, 0, 0.224249, 341, 4.60811
76, 10, 9, 1, 0, 0.219764, 350, 4.66667
77, 10, 0, 3, 0, 0.215368, 350, 4.60526
78, 10, 0, 1, 0, 0.211061, 350, 4.54545
79, 10, 0, 1, 0, 0.20684, 350, 4.48718
80, 10, 0, 2, 0, 0.202703, 350, 4.43038
81, 12, 9, 1, 1, 0.198649, 359, 4.4875
82, 12, 0, 2, 0, 0.194676, 359, 4.4321
83, 12, 0, 3, 0, 0.190782, 359, 4.37805
84, 5, 9, 2, 0, 0.186967, 368, 4.43373
85, 5, 0, 1, 0, 0.183227, 368, 4.38095
86, 12, 9, 1, 0, 0.179563, 377, 4.43529
87, 12, 0, 1, 1, 0.175972, 377, 4.38372
88, 12, 0, 3, 0, 0.172452, 377, 4.33333
89, 5, 9, 2, 0, 0.169003, 386, 4.38636
90, 5, 0, 3, 0, 0.165623, 386, 4.33708
91, 7, 9, 2, 0, 0.162311, 395, 4.38889
92, 7, 0, 1, 0, 0.159064, 395, 4.34066
93, 5, 9, 0, 0, 0.155883, 404, 4.3913
94, 5, 0, 1, 0, 0.152765, 404, 4.34409
95, 12, 9, 1, 0, 0.14971, 413, 4.39362
96, 12, 0, 0, 0, 0.146716, 413, 4.34737
97, 10, 9, 1, 0, 0.143782, 422, 4.39583
98, 10, 0, 1, 0, 0.140906, 422, 4.35052
99, 10, 0, 0, 0, 0.138088, 422, 4.30612
100, 8, 9, 2, 0, 0.135326, 431, 4.35354
101, 10, 9, 1, 0, 0.13262, 440, 4.4
102, 10, 0, 3, 1, 0.129967, 440, 4.35644
103, 10, 0, 0, 0, 0.127368, 440, 4.31373
104, 8, 9, 3, 0, 0.12482, 449, 4.35922
105, 5, 9, 1, 0, 0.122324, 458, 4.40385
106, 8, 9, 0, 0, 0.119878, 467, 4.44762
107, 10, 9, 0, 0, 0.11748, 476, 4.49057
108, 9, 9, 1, 0, 0.11513, 485, 4.53271
109, 9, 0, 3, 0, 0.112828, 485, 4.49074
110, 5, 9, 0, 1, 0.110571, 494, 4.53211
111, 5, 0, 0, 0, 0.10836, 494, 4.49091
112, 5, 0, 2, 1, 0.106193, 494, 4.45045
113, 5, 0, 3, 0, 0.104069, 494, 4.41071
114, 7, 9, 3, 0, 0.101987, 503, 4.45133
115, 7, 0, 1, 0, 0.0999477, 503, 4.41228
116, 5, 9, 0, 0, 0.0979487, 512, 4.45217
117, 5, 0, 0, 0, 0.0959897, 512, 4.41379
118, 5, 0, 1, 0, 0.0940699, 512, 4.37607
119, 9, 9, 0, 0, 0.0921885, 521, 4.41525
120, 9, 0, 3, 0, 0.0903448, 521, 4.37815
121, 5, 9, 1, 0, 0.0885379, 530, 4.41667
122, 9, 9, 1, 0, 0.0867671, 539, 4.45455
123, 9, 0, 3, 0, 0.0850318, 539, 4.41803
124, 5, 9, 1, 0, 0.0833311, 548, 4.45528
125, 9, 9, 1, 0, 0.0816645, 557, 4.49194
126, 9, 0, 2, 0, 0.0800312, 557, 4.456
127, 10, 9, 2, 0, 0.0784306, 566, 4.49206
128, 8, 9, 0, 0, 0.076862, 575, 4.52756
129, 10, 9, 0, 0, 0.0753247, 584, 4.5625
130, 9, 9, 0, 1, 0.0738183, 593, 4.5969
131, 9, 0, 2, 0, 0.0723419, 593, 4.56154
132, 10, 9, 2, 0, 0.0708951, 602, 4.59542
133, 8, 9, 3, 1, 0.0694771, 611, 4.62879
134, 5, 9, 1, 0, 0.0680876, 620, 4.66165
135, 8, 9, 0, 0, 0.0667259, 629, 4.69403
136, 10, 9, 3, 0, 0.0653913, 638, 4.72593
137, 10, 0, 2, 0, 0.0640835, 638, 4.69118
138, 8, 9, 0, 0, 0.0628018, 647, 4.72263
139, 10, 9, 1, 0, 0.0615458, 656, 4.75362
140, 10, 0, 2, 0, 0.0603149, 656, 4.71942
141, 8, 9, 2, 0, 0.0591086, 665, 4.75
142, 10, 9, 2, 0, 0.0579264, 674, 4.78014
143, 12, 9, 1, 0, 0.0567679, 683, 4.80986
144, 12, 0, 2, 0, 0.0556325, 683, 4.77622
145, 12, 0, 2, 0, 0.0545199, 683, 4.74306
146, 12, 0, 1, 0, 0.0534295, 683, 4.71034
147, 12, 0, 1, 0, 0.0523609, 683, 4.67808
148, 12, 0, 3, 0, 0.0513137, 683, 4.64626
149, 5, 9, 0, 0, 0.0502874, 692, 4.67568
150, 5, 0, 0, 0, 0.0492817, 692, 4.6443
151, 5, 0, 1, 0, 0.048296, 692, 4.61333
152, 12, 9, 0, 0, 0.0473301, 701, 4.64238
153, 10, 9, 0, 0, 0.0463835, 710, 4.67105
154, 8, 9, 1, 1, 0.0454558, 719, 4.69935
155, 8, 0, 1, 0, 0.0445467, 719, 4.66883
156, 8, 0, 0, 0, 0.0436558, 719, 4.63871
157, 10, 9, 1, 0, 0.0427827, 728, 4.66667
158, 10, 0, 1, 0, 0.041927, 728, 4.63694
159, 10, 0, 0, 0, 0.0410885, 728, 4.60759
160, 9, 9, 2, 0, 0.0402667, 737, 4.63522
161, 10, 9, 2, 0, 0.0394614, 746, 4.6625
162, 8, 9, 0, 0, 0.0386721, 755, 4.68944
163, 10, 9, 0, 0, 0.0378987, 764, 4.71605
164, 9, 9, 0, 0, 0.0371407, 773, 4.74233
165, 9, 0, 2, 0, 0.0363979, 773, 4.71341
166, 10, 9, 2, 0, 0.0356699, 782, 4.73939
167, 8, 9, 1, 0, 0.0349566, 791, 4.76506
168, 8, 0, 0, 0, 0.0342574, 791, 4.73653
169, 10, 9, 2, 0, 0.0335723, 800, 4.7619
170, 8, 9, 0, 0, 0.0329008, 809, 4.78698
171, 10, 9, 0, 0, 0.0322428, 818, 4.81176
172, 9, 9, 1, 0, 0.031598, 827, 4.83626
173, 9, 0, 2, 0, 0.030966, 827, 4.80814
174, 10, 9, 1, 1, 0.0303467, 836, 4.83237
175, 10, 0, 2, 0, 0.0297397, 836, 4.8046
176, 8, 9, 2, 0, 0.0291449, 845, 4.82857
177, 10, 9, 2, 0, 0.028562, 854, 4.85227
178, 12, 9, 2, 0, 0.0279908, 863, 4.87571
179, 12, 0, 3, 0, 0.027431, 863, 4.84831
180, 5, 9, 0, 0, 0.0268824, 872, 4.87151
181, 5, 0, 0, 0, 0.0263447, 872, 4.84444
182, 5, 0, 1, 0, 0.0258178, 872, 4.81768
183, 12, 9, 2, 0, 0.0253015, 881, 4.84066
184, 12, 0, 3, 0, 0.0247954, 881, 4.81421
185, 5, 9, 3, 0, 0.0242995, 890, 4.83696
186, 7, 9, 2, 0, 0.0238135, 899, 4.85946
187, 7, 0, 3, 0, 0.0233373, 899, 4.83333
188, 7, 0, 1, 0, 0.0228705, 899, 4.80749
189, 5, 9, 0, 0, 0.0224131, 908, 4.82979
190, 5, 0, 0, 0, 0.0219649, 908, 4.80423
191, 5, 0, 3, 0, 0.0215256, 908, 4.77895
192, 7, 9, 0, 0, 0.021095, 917, 4.80105
193, 7, 0, 1, 0, 0.0206731, 917, 4.77604
194, 5, 9, 3, 0, 0.0202597, 926, 4.79793
195, 7, 9, 0, 0, 0.0198545, 935, 4.81959
196, 7, 0, 1, 0, 0.0194574, 935, 4.79487
197, 5, 9, 0, 0, 0.0190682, 944, 4.81633
198, 5, 0, 1, 0, 0.0186869, 944, 4.79188
199, 12, 9, 2, 0, 0.0183131, 953, 4.81313
200, 12, 0, 3, 0, 0.0179469, 953, 4.78894
201, 5, 9, 3, 0, 0.0175879, 962, 4.81
202, 7, 9, 0, 0, 0.0172362, 971, 4.83085
203, 7, 0, 0, 0, 0.0168915, 971, 4.80693
204, 7, 0, 1, 0, 0.0165536, 971, 4.78325
205, 5, 9, 1, 0, 0.0162226, 980, 4.80392
206, 12, 9, 2, 0, 0.0158981, 989, 4.82439
207, 12, 0, 2, 0, 0.0155801, 989, 4.80097
208, 12, 0, 2, 0, 0.0152685, 989, 4.77778
209, 12, 0, 1, 0, 0.0149632, 989, 4.75481
210, 12, 0, 3, 0, 0.0146639, 989, 4.73206
211, 5, 9, 0, 0, 0.0143706, 998, 4.75238
212, 5, 0, 2, 0, 0.0140832, 998, 4.72986
213, 5, 0, 1, 0, 0.0138016, 998, 4.70755
214, 12, 9, 2, 0, 0.0135255, 1007, 4.7277
215, 12, 0, 0, 0, 0.013255, 1007, 4.70561
216, 10, 9, 0, 0, 0.0129899, 1016, 4.72558
217, 8, 9, 2, 0, 0.0127301, 1025, 4.74537
218, 10, 9, 0, 0, 0.0124755, 1034, 4.76498
219, 8, 9, 0, 0, 0.012226, 1043, 4.7844
220, 10, 9, 0, 0, 0.0119815, 1052, 4.80365
221, 9, 9, 0, 0, 0.0117419, 1061, 4.82273
222, 9, 0, 2, 0, 0.011507, 1061, 4.8009
223, 10, 9, 0, 0, 0.0112769, 1070, 4.81982
224, 9, 9, 1, 0, 0.0110513, 1079, 4.83857
225, 9, 0, 2, 0, 0.0108303, 1079, 4.81696
226, 10, 9, 3, 0, 0.0106137, 1088, 4.83556
227, 10, 0, 1, 0, 0.0104014, 1088, 4.81416
228, 10, 0, 2, 0, 0.0101934, 1088, 4.79295
229, 8, 9, 0, 0, 0.00998953, 1097, 4.8114
230, 10, 9, 1, 0, 0.00978974, 1106, 4.82969
231, 10, 0, 2, 0, 0.00959395, 1106, 4.8087
232, 8, 9, 3, 0, 0.00940207, 1115, 4.82684
233, 5, 9, 3, 0, 0.00921403, 1124, 4.84483
234, 7, 20, 0, 0, 0.00902975, 1144, 4.90987
235, 7, 0, 1, 0, 0.00884915, 1144, 4.88889
236, 5, 9, 1, 0, 0.00867217, 1153, 4.90638
237, 8, 9, 0, 0, 0.00849873, 1162, 4.92373
238, 10, 9, 1, 0, 0.00832875, 1171, 4.94093
239, 10, 0, 3, 0, 0.00816218, 1171, 4.92017
240, 10, 0, 2, 0, 0.00799893, 1171, 4.89958
241, 8, 9, 0, 0, 0.00783895, 1180, 4.91667
242, 10, 9, 0, 0, 0.00768218, 1189, 4.93361
243, 9, 9, 2, 0, 0.00752853, 1198, 4.95041
244, 10, 9, 3, 0, 0.00737796, 1207, 4.96708
245, 10, 0, 3, 0, 0.0072304, 1207, 4.94672
246, 10, 0, 2, 0, 0.00708579, 1207, 4.92653
247, 8, 9, 1, 0, 0.00694408, 1216, 4.94309
248, 8, 0, 2, 0, 0.0068052, 1216, 4.92308
249, 10, 9, 2, 0, 0.00666909, 1225, 4.93952
250, 12, 9, 3, 0, 0.00653571, 1234, 4.95582
251, 5, 9, 0, 0, 0.006405, 1243, 4.972
252, 5, 0, 2, 0, 0.0062769, 1243, 4.95219
253, 5, 0, 0, 0, 0.00615136, 1243, 4.93254
254, 5, 0, 3, 0, 0.00602833, 1243, 4.91304
255, 7, 9, 3, 0, 0.00590777, 1252, 4.92913
256, 7, 0, 2, 1, 0.00578961, 1252, 4.9098
257, 7, 0, 1, 0, 0.00567382, 1252, 4.89062
258, 5, 9, 3, 0, 0.00556034, 1261, 4.90661
259, 7, 9, 3, 0, 0.00544913, 1270, 4.92248
260, 7, 0, 1, 0, 0.00534015, 1270, 4.90347
261, 5, 9, 3, 0, 0.00523335, 1279, 4.91923
262, 7, 9, 2, 0, 0.00512868, 1288, 4.93487
263, 7, 0, 0, 0, 0.00502611, 1288, 4.91603
264, 7, 0, 3, 0, 0.00492559, 1288, 4.89734
265, 7, 0, 3, 0, 0.00482707, 1288, 4.87879
266, 7, 0, 3, 0, 0.00473053, 1288, 4.86038
267, 7, 0, 3, 0, 0.00463592, 1288, 4.84211
268, 7, 0, 3, 0, 0.0045432, 1288, 4.82397
269, 7, 0, 1, 0, 0.00445234, 1288, 4.80597
270, 5, 9, 0, 0, 0.00436329, 1297, 4.82156
271, 5, 0, 1, 0, 0.00427603, 1297, 4.8037
272, 12, 9, 0, 0, 0.00419051, 1306, 4.81919
273, 10, 9, 1, 0, 0.0041067, 1315, 4.83456
274, 10, 0, 2, 0, 0.00402456, 1315, 4.81685
275, 12, 9, 2, 0, 0.00394407, 1324, 4.83212
276, 12, 0, 3, 0, 0.00386519, 1324, 4.81455
277, 5, 9, 1, 0, 0.00378789, 1333, 4.82971
278, 12, 9, 0, 0, 0.00371213, 1342, 4.84477
279, 10, 9, 0, 0, 0.00363789, 1351, 4.85971
280, 8, 9, 0, 0, 0.00356513, 1360, 4.87455
281, 10, 9, 2, 0, 0.00349383, 1369, 4.88929
282, 8, 9, 2, 0, 0.00342395, 1378, 4.90391
283, 10, 9, 0, 0, 0.00335547, 1387, 4.91844
284, 8, 9, 2, 0, 0.00328836, 1396, 4.93286
285, 10, 9, 0, 0, 0.00322259, 1405, 4.94718
286, 8, 9, 0, 0, 0.00315814, 1414, 4.9614
287, 10, 9, 0, 0, 0.00309498, 1423, 4.97552
288, 9, 9, 2, 0, 0.00303308, 1432, 4.98955
289, 10, 9, 0, 0, 0.00297242, 1441, 5.00347
290, 9, 9, 3, 0, 0.00291297, 1450, 5.0173
291, 5, 9, 2, 0, 0.00285471, 1459, 5.03103
292, 5, 0, 3, 0, 0.00279762, 1459, 5.01375
293, 7, 9, 2, 0, 0.00274166, 1468, 5.0274
294, 7, 0, 3, 0, 0.00268683, 1468, 5.01024
295, 7, 0, 1, 0, 0.00263309, 1468, 4.9932
296, 5, 9, 0, 0, 0.00258043, 1477, 5.00678
297, 5, 0, 3, 0, 0.00252882, 1477, 4.98986
298, 7, 9, 1, 0, 0.00247825, 1486, 5.00337
299, 5, 9, 2, 0, 0.00242868, 1495, 5.01678
300, 5, 0, 2, 0, 0.00238011, 1495, 5
301, 5, 0, 1, 0, 0.00233251, 1495, 4.98333
302, 9, 9, 1, 0, 0.00228586, 1504, 4.99668
303, 9, 0, 3, 0, 0.00224014, 1504, 4.98013
304, 5, 9, 2, 0, 0.00219534, 1513, 4.9934
305, 5, 0, 2, 0, 0.00215143, 1513, 4.97697
306, 5, 0, 1, 0, 0.0021084, 1513, 4.96066
307, 9, 9, 0, 0, 0.00206623, 1522, 4.97386
308, 9, 0, 0, 0, 0.00202491, 1522, 4.95765
309, 9, 0, 3, 0, 0.00198441, 1522, 4.94156
310, 5, 9, 0, 0, 0.00194472, 1531, 4.95469
311, 5, 0, 3, 0, 0.00190583, 1531, 4.93871
312, 7, 9, 1, 0, 0.00186771, 1540, 4.95177
313, 5, 9, 1, 0, 0.00183036, 1549, 4.96474
314, 9, 9, 2, 0, 0.00179375, 1558, 4.97764
315, 10, 9, 1, 0, 0.00175787, 1567, 4.99045
316, 10, 0, 3, 0, 0.00172272, 1567, 4.9746
317, 10, 0, 2, 0, 0.00168826, 1567, 4.95886
318, 8, 9, 2, 0, 0.0016545, 1576, 4.97161
319, 10, 9, 0, 0, 0.00162141, 1585, 4.98428
320, 8, 9, 2, 0, 0.00158898, 1594, 4.99687
321, 10, 9, 0, 0, 0.0015572, 1603, 5.00938
322, 8, 9, 3, 0, 0.00152606, 1612, 5.02181
323, 5, 9, 1, 0, 0.00149553, 1621, 5.03416
324, 8, 9, 3, 0, 0.00146562, 1630, 5.04644
325, 5, 9, 0, 0, 0.00143631, 1639, 5.05864
326, 5, 0, 1, 0, 0.00140758, 1639, 5.04308
327, 8, 9, 2, 0, 0.00137943, 1648, 5.05521
328, 10, 9, 2, 0, 0.00135184, 1657, 5.06728
329, 12, 9, 2, 0, 0.00132481, 1666, 5.07927
330, 12, 0, 3, 0, 0.00129831, 1666, 5.06383
331, 5, 9, 2, 0, 0.00127235, 1675, 5.07576
332, 5, 0, 1, 0, 0.0012469, 1675, 5.06042
333, 12, 9, 0, 0, 0.00122196, 1684, 5.07229
334, 10, 9, 2, 0, 0.00119752, 1693, 5.08408
335, 12, 9, 1, 0, 0.00117357, 1702, 5.09581
336, 12, 0, 3, 0, 0.0011501, 1702, 5.0806
337, 5, 9, 3, 0, 0.0011271, 1711, 5.09226
338, 7, 9, 0, 0, 0.00110456, 1720, 5.10386
339, 7, 0, 2, 0, 0.00108246, 1720, 5.08876
340, 7, 0, 0, 0, 0.00106082, 1720, 5.07375
341, 7, 0, 2, 0, 0.0010396, 1720, 5.05882
342, 7, 0, 2, 0, 0.00101881, 1720, 5.04399
343, 7, 0, 0, 0, 0.000998431, 1720, 5.02924
344, 7, 0, 1, 0, 0.000978462, 1720, 5.01458
345, 5, 9, 1, 0, 0.000958893, 1729, 5.02616
346, 12, 9, 1, 0, 0.000939715, 1738, 5.03768
347, 12, 0, 0, 0, 0.000920921, 1738, 5.02312
348, 10, 9, 0, 0, 0.000902502, 1747, 5.03458
349, 8, 9, 3, 0, 0.000884452, 1756, 5.04598
350, 5, 9, 2, 0, 0.000866763, 1765, 5.05731
351, 5, 0, 1, 0, 0.000849428, 1765, 5.04286
352, 8, 9, 3, 0, 0.000832439, 1774, 5.05413
353, 5, 9, 1, 0, 0.000815791, 1783, 5.06534
354, 8, 9, 3, 0, 0.000799475, 1792, 5.07649
355, 5, 9, 1, 0, 0.000783485, 1801, 5.08757
356, 8, 9, 0, 0, 0.000767815, 1810, 5.09859
357, 10, 9, 0, 0, 0.000752459, 1819, 5.10955
358, 9, 9, 2, 0, 0.00073741, 1828, 5.12045
359, 10, 9, 0, 0, 0.000722662, 1837, 5.13128
360, 9, 9, 2, 0, 0.000708209, 1846, 5.14206
361, 10, 9, 3, 0, 0.000694044, 1855, 5.15278
362, 10, 0, 1, 0, 0.000680164, 1855, 5.1385
363, 10, 0, 0, 0, 0.00066656, 1855, 5.12431
364, 9, 9, 1, 0, 0.000653229, 1864, 5.13499
365, 9, 0, 0, 0, 0.000640164, 1864, 5.12088
366, 9, 0, 1, 0, 0.000627361, 1864, 5.10685
367, 9, 0, 2, 0, 0.000614814, 1864, 5.0929
368, 10, 9, 0, 0, 0.000602518, 1873, 5.10354
369, 9, 9, 3, 0, 0.000590467, 1882, 5.11413
370, 5, 9, 3, 0, 0.000578658, 1891, 5.12466
371, 7, 9, 0, 0, 0.000567085, 1900, 5.13514
372, 7, 0, 1, 0, 0.000555743, 1900, 5.12129
373, 5, 9, 1, 0, 0.000544628, 1909, 5.13172
374, 9, 9, 3, 0, 0.000533736, 1918, 5.14209
375, 5, 9, 1, 0, 0.000523061, 1927, 5.15241
376, 9, 9, 2, 0, 0.0005126, 1936, 5.16267
377, 10, 9, 3, 0, 0.000502348, 1945, 5.17287
378, 10, 0, 2, 0, 0.000492301, 1945, 5.15915
379, 8, 9, 2, 0, 0.000482455, 1954, 5.16931
380, 10, 9, 2, 0, 0.000472806, 1963, 5.17942
381, 12, 9, 0, 0, 0.00046335, 1972, 5.18947
382, 10, 9, 0, 0, 0.000454083, 1981, 5.19948
383, 8, 9, 0, 0, 0.000445001, 1990, 5.20942
384, 10, 9, 3, 0, 0.000436101, 1999, 5.21932
385, 10, 0, 1, 0, 0.000427379, 1999, 5.20573
386, 10, 0, 2, 0, 0.000418831, 1999, 5.19221
387, 8, 9, 2, 0, 0.000410455, 2008, 5.20207
388, 10, 9, 2, 0, 0.000402246, 2017, 5.21189
389, 12, 9, 2, 0, 0.000394201, 2026, 5.22165
390, 12, 0, 0, 0, 0.000386317, 2026, 5.20823
391, 10, 9, 0, 0, 0.00037859, 2035, 5.21795
392, 8, 9, 2, 0, 0.000371019, 2044, 5.22762
393, 10, 9, 2, 0, 0.000363598, 2053, 5.23724
394, 12, 9, 3, 0, 0.000356326, 2062, 5.24682
395, 5, 9, 3, 0, 0.0003492, 2071, 5.25635
396, 7, 9, 3, 0, 0.000342216, 2080, 5.26582
397, 7, 0, 1, 0, 0.000335371, 2080, 5.25253
398, 5, 9, 3, 0, 0.000328664, 2089, 5.26196
399, 7, 9, 1, 0, 0.000322091, 2098, 5.27136
400, 5, 9, 1, 0, 0.000315649, 2107, 5.2807
401, 12, 9, 0, 0, 0.000309336, 2116, 5.29
402, 10, 9, 1, 0, 0.000303149, 2125, 5.29925
403, 10, 0, 3, 0, 0.000297086, 2125, 5.28607
404, 10, 0, 2, 0, 0.000291144, 2125, 5.27295
405, 12, 9, 3, 0, 0.000285322, 2134, 5.28218
406, 5, 9, 1, 0, 0.000279615, 2143, 5.29136
407, 12, 9, 3, 0, 0.000274023, 2152, 5.30049
408, 5, 9, 2, 0, 0.000268542, 2161, 5.30958
409, 5, 0, 0, 0, 0.000263172, 2161, 5.29657
410, 5, 0, 0, 0, 0.000257908, 2161, 5.28362
411, 5, 0, 0, 0, 0.00025275, 2161, 5.27073
412, 5, 0, 1, 0, 0.000247695, 2161, 5.25791
413, 12, 9, 3, 0, 0.000242741, 2170, 5.26699
414, 5, 9, 2, 0, 0.000237886, 2179, 5.27603
415, 5, 0, 1, 0, 0.000233128, 2179, 5.26329
416, 12, 9, 1, 0, 0.000228466, 2188, 5.27229
417, 12, 0, 0, 0, 0.000223897, 2188, 5.25962
418, 10, 9, 0, 0, 0.000219419, 2197, 5.26859
419, 8, 9, 3, 0, 0.00021503, 2206, 5.27751
420, 5, 9, 1, 0, 0.00021073, 2215, 5.2864
421, 8, 9, 2, 0, 0.000206515, 2224, 5.29524
422, 10, 9, 2, 0, 0.000202385, 2233, 5.30404
423, 12, 9, 3, 0, 0.000198337, 2242, 5.3128
424, 5, 9, 1, 0, 0.00019437, 2251, 5.32151
425, 12, 9, 3, 0, 0.000190483, 2260, 5.33019
426, 5, 9, 1, 0, 0.000186673, 2269, 5.33882
427, 12, 9, 3, 0, 0.00018294, 2278, 5.34742
428, 5, 9, 1, 0, 0.000179281, 2287, 5.35597
429, 12, 9, 1, 0, 0.000175695, 2296, 5.36449
430, 12, 0, 2, 0, 0.000172181, 2296, 5.35198
431, 12, 0, 1, 0, 0.000168738, 2296, 5.33953
432, 12, 0, 2, 0, 0.000165363, 2296, 5.32715
433, 12, 0, 0, 0, 0.000162056, 2296, 5.31481
434, 10, 9, 1, 0, 0.000158815, 2305, 5.32333
435, 10, 0, 2, 0, 0.000155638, 2305, 5.31106
436, 12, 9, 0, 0, 0.000152526, 2314, 5.31954
437, 10, 9, 0, 0, 0.000149475, 2323, 5.32798
438, 8, 9, 3, 0, 0.000146486, 2332, 5.33638
439, 5, 9, 1, 0, 0.000143556, 2341, 5.34475
440, 8, 9, 3, 0, 0.000140685, 2350, 5.35308
441, 5, 9, 1, 0, 0.000137871, 2359, 5.36136
442, 8, 9, 2, 0, 0.000135114, 2368, 5.36961
443, 10, 9, 0, 0, 0.000132411, 2377, 5.37783
444, 8, 9, 2, 0, 0.000129763, 2386, 5.386
445, 10, 9, 2, 0, 0.000127168, 2395, 5.39414
446, 12, 9, 2, 0, 0.000124625, 2404, 5.40225
447, 12, 0, 0, 0, 0.000122132, 2404, 5.39013
448, 10, 9, 2, 0, 0.000119689, 2413, 5.39821
449, 12, 9, 0, 0, 0.000117296, 2422, 5.40625
450, 10, 9, 0, 0, 0.00011495, 2431, 5.41425
451, 8, 9, 1, 0, 0.000112651, 2440, 5.42222
452, 8, 0, 2, 0, 0.000110398, 2440, 5.4102
453, 10, 9, 2, 0, 0.00010819, 2449, 5.41814
454, 12, 9, 0, 0, 0.000106026, 2458, 5.42605
455, 10, 9, 3, 0, 0.000103905, 2467, 5.43392
456, 10, 0, 2, 0, 0.000101827, 2467, 5.42198
457, 12, 9, 2, 0, 9.97908e-05, 2476, 5.42982
458, 12, 0, 3, 0, 9.7795e-05, 2476, 5.41794
459, 5, 9, 1, 0, 9.58391e-05, 2485, 5.42576
460, 12, 9, 3, 0, 9.39223e-05, 2494, 5.43355
461, 5, 9, 3, 0, 9.20439e-05, 2503, 5.4413
