cycle, observation, reward, action, explored, explore_rate, total reward, average reward
7953, 8, 9, 0, 0, 1.69728e-70, 71961, 9.04942
7954, 10, 9, 2, 0, 1.66334e-70, 71970, 9.04942
7955, 8, 9, 2, 0, 1.63007e-70, 71979, 9.04941
7956, 10, 9, 2, 0, 1.59747e-70, 71988, 9.0494
7957, 12, 9, 3, 0, 1.56552e-70, 71997, 9.0494
7958, 5, 9, 1, 0, 1.53421e-70, 72006, 9.04939
7959, 12, 9, 3, 0, 1.50352e-70, 72015, 9.04938
7960, 5, 9, 3, 0, 1.47345e-70, 72024, 9.04938
7961, 7, 9, 1, 0, 1.44398e-70, 72033, 9.04937
7962, 5, 9, 3, 0, 1.4151e-70, 72042, 9.04937
7963, 7, 9, 1, 0, 1.3868e-70, 72051, 9.04936
7964, 5, 9, 1, 0, 1.35907e-70, 72060, 9.04935
7965, 12, 9, 3, 0, 1.33189e-70, 72069, 9.04935
7966, 5, 9, 1, 0, 1.30525e-70, 72078, 9.04934
7967, 12, 9, 3, 0, 1.27914e-70, 72087, 9.04933
7968, 5, 9, 3, 0, 1.25356e-70, 72096, 9.04933
7969, 7, 9, 1, 0, 1.22849e-70, 72105, 9.04932
7970, 5, 9, 3, 0, 1.20392e-70, 72114, 9.04932
7971, 7, 9, 1, 0, 1.17984e-70, 72123, 9.04931
7972, 5, 9, 1, 0, 1.15624e-70, 72132, 9.0493
7973, 12, 9, 3, 0, 1.13312e-70, 72141, 9.0493
7974, 5, 9, 1, 0, 1.11046e-70, 72150, 9.04929
7975, 12, 9, 0, 0, 1.08825e-70, 72159, 9.04929
7976, 10, 9, 2, 0, 1.06648e-70, 72168, 9.04928
7977, 12, 9, 3, 0, 1.04515e-70, 72177, 9.04927
7978, 5, 9, 3, 0, 1.02425e-70, 72186, 9.04927
7979, 7, 9, 1, 0, 1.00376e-70, 72195, 9.04926
7980, 5, 9, 1, 0, 9.83689e-71, 72204, 9.04925
7981, 12, 9, 3, 0, 9.64016e-71, 72213, 9.04925
7982, 5, 9, 3, 0, 9.44735e-71, 72222, 9.04924
7983, 7, 9, 1, 0, 9.25841e-71, 72231, 9.04924
7984, 5, 9, 1, 0, 9.07324e-71, 72240, 9.04923
7985, 12, 9, 0, 0, 8.89177e-71, 72249, 9.04922
7986, 10, 9, 2, 0, 8.71394e-71, 72258, 9.04922
7987, 12, 9, 3, 0, 8.53966e-71, 72267, 9.04921
7988, 5, 9, 3, 0, 8.36886e-71, 72276, 9.0492
7989, 7, 9, 1, 0, 8.20149e-71, 72285, 9.0492
7990, 5, 9, 1, 0, 8.03746e-71, 72294, 9.04919
7991, 12, 9, 0, 0, 7.87671e-71, 72303, 9.04919
7992, 10, 9, 0, 0, 7.71917e-71, 72312, 9.04918
7993, 8, 9, 3, 0, 7.56479e-71, 72321, 9.04917
7994, 5, 9, 3, 0, 7.4135e-71, 72330, 9.04917
7995, 7, 20, 1, 0, 7.26523e-71, 72350, 9.05054
7996, 5, 9, 1, 0, 7.11992e-71, 72359, 9.05053
7997, 8, 9, 2, 0, 6.97752e-71, 72368, 9.05053
7998, 10, 9, 2, 0, 6.83797e-71, 72377, 9.05052
7999, 12, 9, 0, 0, 6.70121e-71, 72386, 9.05051
8000, 10, 9, 2, 0, 6.56719e-71, 72395, 9.05051
8001, 12, 9, 3, 0, 6.43584e-71, 72404, 9.0505
8002, 5, 9, 1, 0, 6.30713e-71, 72413, 9.05049
8003, 12, 9, 3, 0, 6.18099e-71, 72422, 9.05049
8004, 5, 9, 3, 0, 6.05737e-71, 72431, 9.05048
8005, 7, 9, 1, 0, 5.93622e-71, 72440, 9.05047
8006, 5, 9, 1, 0, 5.81749e-71, 72449, 9.05047
8007, 12, 9, 3, 0, 5.70114e-71, 72458, 9.05046
8008, 5, 9, 1, 0, 5.58712e-71, 72467, 9.05046
8009, 12, 9, 3, 0, 5.47538e-71, 72476, 9.05045
8010, 5, 9, 1, 0, 5.36587e-71, 72485, 9.05044
8011, 12, 9, 0, 0, 5.25855e-71, 72494, 9.05044
8012, 10, 9, 0, 0, 5.15338e-71, 72503, 9.05043
8013, 8, 9, 2, 0, 5.05031e-71, 72512, 9.05042
8014, 10, 9, 2, 0, 4.94931e-71, 72521, 9.05042
8015, 12, 9, 0, 0, 4.85032e-71, 72530, 9.05041
8016, 10, 9, 0, 0, 4.75332e-71, 72539, 9.05041
8017, 8, 9, 0, 0, 4.65825e-71, 72548, 9.0504
8018, 10, 9, 2, 0, 4.56508e-71, 72557, 9.05039
8019, 8, 9, 2, 0, 4.47378e-71, 72566, 9.05039
8020, 10, 9, 2, 0, 4.38431e-71, 72575, 9.05038
8021, 12, 9, 3, 0, 4.29662e-71, 72584, 9.05037
8022, 5, 9, 1, 0, 4.21069e-71, 72593, 9.05037
8023, 12, 9, 0, 0, 4.12647e-71, 72602, 9.05036
