cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15568, 16410, 117, 1, 1, 0.855755, 1.91474e+06, 123
15569, 16394, 67, 1, 1, 0.855747, 1.91481e+06, 122.996
15570, 29962, 117, 3, 1, 0.855738, 1.91492e+06, 122.996
15571, 29962, 117, 0, 0, 0.85573, 1.91504e+06, 122.996
15572, 29960, 137, 1, 1, 0.855721, 1.91518e+06, 122.996
15573, 28677, 127, 3, 0, 0.855713, 1.9153e+06, 122.997
15574, 29960, 127, 1, 1, 0.855704, 1.91543e+06, 122.997
15575, 28677, 127, 1, 1, 0.855695, 1.91556e+06, 122.997
15576, 29698, 127, 0, 1, 0.855687, 1.91568e+06, 122.997
15577, 29706, 127, 2, 1, 0.855678, 1.91581e+06, 122.998
15578, 29698, 127, 0, 1, 0.85567, 1.91594e+06, 122.998
15579, 29706, 127, 1, 1, 0.855661, 1.91607e+06, 122.998
15580, 29706, 117, 1, 1, 0.855653, 1.91618e+06, 122.998
15581, 29706, 117, 2, 1, 0.855644, 1.9163e+06, 122.997
15582, 29698, 127, 3, 1, 0.855636, 1.91643e+06, 122.998
15583, 28677, 127, 0, 1, 0.855627, 1.91655e+06, 122.998
15584, 28677, 117, 3, 0, 0.855618, 1.91667e+06, 122.998
15585, 29960, 127, 2, 0, 0.85561, 1.9168e+06, 122.998
15586, 29962, 127, 3, 0, 0.855601, 1.91692e+06, 122.998
15587, 29962, 117, 1, 1, 0.855593, 1.91704e+06, 122.998
15588, 29962, 117, 0, 1, 0.855584, 1.91716e+06, 122.997
15589, 29960, 127, 1, 1, 0.855576, 1.91729e+06, 122.998
15590, 28677, 127, 1, 1, 0.855567, 1.91741e+06, 122.998
15591, 29698, 127, 2, 1, 0.855559, 1.91754e+06, 122.998
15592, 29706, 137, 2, 0, 0.85555, 1.91768e+06, 122.999
15593, 31746, 137, 0, 1, 0.855541, 1.91781e+06, 123
15594, 29706, 127, 1, 1, 0.855533, 1.91794e+06, 123
15595, 29706, 117, 3, 1, 0.855524, 1.91806e+06, 123
15596, 29706, 117, 1, 1, 0.855516, 1.91818e+06, 122.999
15597, 29706, 117, 2, 1, 0.855507, 1.91829e+06, 122.999
15598, 31746, 127, 3, 1, 0.855499, 1.91842e+06, 122.999
15599, 30725, 137, 1, 1, 0.85549, 1.91856e+06, 123
15600, 31746, 127, 3, 1, 0.855482, 1.91868e+06, 123
15601, 30725, 127, 0, 1, 0.855473, 1.91881e+06, 123.001
15602, 30725, 117, 3, 1, 0.855464, 1.91893e+06, 123
15603, 29960, 137, 2, 0, 0.855456, 1.91906e+06, 123.001
15604, 29962, 127, 2, 1, 0.855447, 1.91919e+06, 123.001
15605, 27906, 137, 0, 1, 0.855439, 1.91933e+06, 123.002
15606, 17674, 127, 2, 1, 0.85543, 1.91946e+06, 123.003
15607, 27906, 127, 1, 1, 0.855422, 1.91958e+06, 123.003
15608, 27906, 117, 0, 1, 0.855413, 1.9197e+06, 123.002
15609, 17674, 127, 1, 1, 0.855405, 1.91983e+06, 123.003
15610, 17674, 117, 3, 1, 0.855396, 1.91994e+06, 123.002
15611, 17674, 117, 1, 1, 0.855387, 1.92006e+06, 123.002
15612, 17674, 117, 1, 1, 0.855379, 1.92018e+06, 123.002
15613, 17674, 117, 2, 1, 0.85537, 1.92029e+06, 123.001
15614, 27906, 127, 1, 1, 0.855362, 1.92042e+06, 123.001
15615, 28034, 117, 0, 1, 0.855353, 1.92054e+06, 123.001
15616, 17674, 127, 3, 0, 0.855345, 1.92066e+06, 123.001
15617, 17674, 117, 3, 1, 0.855336, 1.92078e+06, 123.001
15618, 17674, 117, 3, 1, 0.855328, 1.9209e+06, 123.001
15619, 17674, 117, 1, 1, 0.855319, 1.92102e+06, 123
15620, 17674, 117, 0, 1, 0.85531, 1.92113e+06, 123
15621, 25864, 127, 1, 1, 0.855302, 1.92126e+06, 123
15622, 28677, 127, 2, 1, 0.855293, 1.92139e+06, 123
15623, 28677, 117, 2, 1, 0.855285, 1.9215e+06, 123
15624, 28677, 117, 3, 1, 0.855276, 1.92162e+06, 122.999
15625, 25864, 127, 2, 1, 0.855268, 1.92175e+06, 123
15626, 17674, 127, 2, 1, 0.855259, 1.92188e+06, 123
15627, 27906, 127, 2, 0, 0.855251, 1.922e+06, 123
15628, 29962, 127, 0, 1, 0.855242, 1.92213e+06, 123.001
15629, 27906, 127, 3, 1, 0.855233, 1.92226e+06, 123.001
15630, 18437, 127, 1, 1, 0.855225, 1.92238e+06, 123.001
15631, 27906, 127, 2, 1, 0.855216, 1.92251e+06, 123.001
15632, 29962, 127, 0, 0, 0.855208, 1.92264e+06, 123.002
15633, 27906, 127, 0, 0, 0.855199, 1.92276e+06, 123.002
15634, 17674, 127, 0, 1, 0.855191, 1.92289e+06, 123.002
15635, 25864, 127, 0, 0, 0.855182, 1.92302e+06, 123.002
15636, 17690, 127, 1, 1, 0.855174, 1.92314e+06, 123.003
15637, 17690, 117, 3, 0, 0.855165, 1.92326e+06, 123.002
15638, 17690, 117, 3, 1, 0.855156, 1.92338e+06, 123.002
15639, 17674, 67, 3, 1, 0.855148, 1.92345e+06, 122.998
15640, 29962, 117, 1, 1, 0.855139, 1.92356e+06, 122.998
15641, 29962, 117, 2, 1, 0.855131, 1.92368e+06, 122.997
15642, 29960, 127, 0, 1, 0.855122, 1.92381e+06, 122.998
15643, 29962, 127, 2, 1, 0.855114, 1.92393e+06, 122.998
15644, 29960, 127, 0, 1, 0.855105, 1.92406e+06, 122.998
15645, 29962, 127, 2, 1, 0.855097, 1.92419e+06, 122.998
15646, 29960, 127, 2, 1, 0.855088, 1.92432e+06, 122.999
15647, 29962, 127, 0, 1, 0.85508, 1.92444e+06, 122.999
15648, 29960, 127, 0, 0, 0.855071, 1.92457e+06, 122.999
15649, 29962, 127, 2, 0, 0.855062, 1.9247e+06, 122.999
15650, 29960, 127, 1, 0, 0.855054, 1.92482e+06, 123
15651, 28677, 127, 0, 1, 0.855045, 1.92495e+06, 123
15652, 28677, 117, 1, 1, 0.855037, 1.92507e+06, 123
15653, 29954, 127, 3, 1, 0.855028, 1.92519e+06, 123
15654, 28677, 127, 0, 1, 0.85502, 1.92532e+06, 123
15655, 28677, 117, 3, 1, 0.855011, 1.92544e+06, 123
15656, 29960, 127, 0, 1, 0.855003, 1.92556e+06, 123
15657, 29962, 127, 1, 1, 0.854994, 1.92569e+06, 123
15658, 29962, 117, 3, 1, 0.854985, 1.92581e+06, 123
15659, 29962, 117, 3, 0, 0.854977, 1.92593e+06, 122.999
15660, 29962, 117, 3, 1, 0.854968, 1.92604e+06, 122.999
15661, 29962, 117, 3, 1, 0.85496, 1.92616e+06, 122.999
15662, 29962, 117, 1, 1, 0.854951, 1.92628e+06, 122.998
15663, 29962, 117, 0, 1, 0.854943, 1.92639e+06, 122.998
15664, 29960, 137, 3, 1, 0.854934, 1.92653e+06, 122.999
15665, 29960, 117, 2, 1, 0.854926, 1.92665e+06, 122.998
15666, 29962, 127, 3, 1, 0.854917, 1.92678e+06, 122.999
15667, 29962, 117, 2, 1, 0.854909, 1.92689e+06, 122.998
15668, 25864, 127, 0, 1, 0.8549, 1.92702e+06, 122.999
15669, 29962, 127, 3, 1, 0.854891, 1.92715e+06, 122.999
15670, 29962, 117, 2, 1, 0.854883, 1.92726e+06, 122.998
15671, 25864, 127, 3, 1, 0.854874, 1.92739e+06, 122.999
15672, 25864, 117, 2, 1, 0.854866, 1.92751e+06, 122.998
15673, 29962, 127, 1, 1, 0.854857, 1.92763e+06, 122.999
15674, 29962, 117, 0, 1, 0.854849, 1.92775e+06, 122.998
