cycle, observation, reward, action, explored, explore_rate, total reward, average reward
167, 29962, 127, 2, 0, 0.05, 20352, 122.602
168, 32002, 137, 1, 0, 0.05, 20489, 122.689
169, 32002, 117, 1, 0, 0.05, 20606, 122.655
170, 32002, 117, 3, 1, 0.05, 20723, 122.621
171, 30853, 137, 3, 0, 0.05, 20860, 122.706
172, 31108, 137, 1, 0, 0.05, 20997, 122.789
173, 30853, 127, 0, 0, 0.05, 21124, 122.814
174, 30853, 117, 2, 0, 0.05, 21241, 122.78
175, 30853, 117, 3, 0, 0.05, 21358, 122.747
176, 31012, 77, 3, 0, 0.05, 21435, 122.486
177, 29962, 117, 1, 0, 0.05, 21552, 122.455
178, 29962, 117, 2, 0, 0.05, 21669, 122.424
179, 30472, 127, 1, 0, 0.05, 21796, 122.449
180, 29189, 137, 3, 0, 0.05, 21933, 122.531
181, 30472, 127, 2, 0, 0.05, 22060, 122.556
182, 25866, 137, 3, 0, 0.05, 22197, 122.635
183, 25866, 117, 0, 1, 0.05, 22314, 122.604
184, 30472, 127, 3, 1, 0.05, 22441, 122.628
185, 30472, 117, 3, 0, 0.05, 22558, 122.598
186, 30472, 117, 0, 0, 0.05, 22675, 122.568
187, 29962, 127, 1, 0, 0.05, 22802, 122.591
188, 29962, 117, 0, 0, 0.05, 22919, 122.561
189, 30472, 127, 3, 0, 0.05, 23046, 122.585
190, 30472, 117, 0, 0, 0.05, 23163, 122.556
191, 29962, 127, 2, 0, 0.05, 23290, 122.579
192, 30472, 127, 3, 0, 0.05, 23417, 122.602
193, 30472, 117, 1, 0, 0.05, 23534, 122.573
194, 28677, 137, 3, 0, 0.05, 23671, 122.648
195, 25864, 127, 2, 0, 0.05, 23798, 122.67
196, 25866, 127, 0, 0, 0.05, 23925, 122.692
197, 25864, 127, 3, 0, 0.05, 24052, 122.714
198, 25864, 117, 3, 0, 0.05, 24169, 122.685
199, 25864, 117, 0, 0, 0.05, 24286, 122.657
200, 29962, 127, 3, 0, 0.05, 24413, 122.678
201, 29962, 117, 3, 0, 0.05, 24530, 122.65
202, 29962, 117, 3, 0, 0.05, 24647, 122.622
203, 29962, 117, 1, 0, 0.05, 24764, 122.594
204, 29962, 117, 3, 0, 0.05, 24881, 122.567
205, 29962, 117, 1, 0, 0.05, 24998, 122.539
206, 29962, 117, 2, 0, 0.05, 25115, 122.512
207, 25864, 127, 3, 0, 0.05, 25242, 122.534
208, 25864, 117, 3, 0, 0.05, 25359, 122.507
209, 25864, 117, 0, 0, 0.05, 25476, 122.481
210, 29962, 127, 0, 0, 0.05, 25603, 122.502
211, 32002, 127, 0, 0, 0.05, 25730, 122.524
212, 29962, 137, 3, 0, 0.05, 25867, 122.592
213, 29962, 117, 3, 0, 0.05, 25984, 122.566
214, 29962, 117, 2, 0, 0.05, 26101, 122.54
215, 32002, 127, 1, 0, 0.05, 26228, 122.561
216, 32002, 117, 1, 0, 0.05, 26345, 122.535
217, 32002, 117, 2, 0, 0.05, 26462, 122.509
218, 25866, 127, 2, 0, 0.05, 26589, 122.53
219, 25864, 127, 3, 1, 0.05, 26716, 122.55
220, 25864, 117, 2, 0, 0.05, 26833, 122.525
221, 25866, 127, 2, 0, 0.05, 26960, 122.545
222, 30472, 127, 3, 0, 0.05, 27087, 122.566
223, 30472, 117, 1, 0, 0.05, 27204, 122.541
224, 29189, 127, 3, 0, 0.05, 27331, 122.561
225, 30472, 127, 0, 1, 0.05, 27458, 122.58
226, 25866, 127, 3, 0, 0.05, 27585, 122.6
227, 25866, 117, 0, 0, 0.05, 27702, 122.575
228, 25864, 127, 2, 0, 0.05, 27829, 122.595
229, 25866, 127, 3, 1, 0.05, 27956, 122.614
230, 25866, 117, 3, 0, 0.05, 28073, 122.59
231, 25866, 117, 1, 0, 0.05, 28190, 122.565
232, 25866, 117, 1, 0, 0.05, 28307, 122.541
233, 25866, 117, 1, 0, 0.05, 28424, 122.517
234, 25866, 117, 1, 0, 0.05, 28541, 122.494
235, 25866, 117, 1, 0, 0.05, 28658, 122.47
236, 25866, 117, 3, 0, 0.05, 28775, 122.447
237, 25866, 117, 1, 0, 0.05, 28892, 122.424
238, 25866, 117, 2, 0, 0.05, 29009, 122.401
239, 30472, 127, 0, 0, 0.05, 29136, 122.42
240, 25866, 127, 2, 0, 0.05, 29263, 122.439
241, 30472, 127, 3, 0, 0.05, 29390, 122.458
242, 30472, 117, 2, 0, 0.05, 29507, 122.436
243, 25866, 127, 1, 0, 0.05, 29634, 122.455
244, 25866, 117, 3, 0, 0.05, 29751, 122.432
245, 25866, 117, 1, 0, 0.05, 29868, 122.41
246, 25866, 117, 1, 0, 0.05, 29985, 122.388
247, 25866, 117, 2, 0, 0.05, 30102, 122.366
248, 32002, 127, 0, 0, 0.05, 30229, 122.385
249, 25866, 127, 2, 1, 0.05, 30356, 122.403
250, 32002, 127, 2, 0, 0.05, 30483, 122.422
251, 29962, 127, 2, 0, 0.05, 30610, 122.44
252, 31488, 137, 2, 0, 0.05, 30747, 122.498
253, 28938, 127, 2, 0, 0.05, 30874, 122.516
254, 28938, 127, 1, 0, 0.05, 31001, 122.534
255, 28938, 117, 2, 0, 0.05, 31118, 122.512
256, 29452, 127, 1, 0, 0.05, 31245, 122.529
257, 28677, 137, 1, 0, 0.05, 31382, 122.586
258, 57350, 137, 2, 0, 0.05, 31519, 122.642
259, 57350, 117, 2, 0, 0.05, 31636, 122.62
260, 57350, 117, 1, 0, 0.05, 31753, 122.598
261, 57350, 117, 2, 0, 0.05, 31870, 122.577
262, 57350, 117, 3, 0, 0.05, 31987, 122.556
263, 49157, 127, 0, 0, 0.05, 32114, 122.573
264, 49157, 117, 3, 0, 0.05, 32231, 122.551
265, 49420, 127, 0, 0, 0.05, 32358, 122.568
266, 57610, 127, 0, 0, 0.05, 32485, 122.585
267, 61706, 127, 3, 1, 0.05, 32612, 122.602
268, 61706, 117, 3, 0, 0.05, 32729, 122.581
269, 61706, 117, 2, 0, 0.05, 32846, 122.56
270, 57610, 127, 1, 0, 0.05, 32973, 122.576
271, 57610, 117, 3, 1, 0.05, 33090, 122.556
272, 57610, 117, 0, 0, 0.05, 33207, 122.535
273, 61706, 127, 3, 0, 0.05, 33334, 122.551
274, 61706, 117, 3, 0, 0.05, 33451, 122.531
275, 61706, 117, 1, 0, 0.05, 33568, 122.511
276, 61706, 117, 3, 0, 0.05, 33685, 122.491
277, 61706, 117, 3, 0, 0.05, 33802, 122.471
278, 61706, 117, 2, 0, 0.05, 33919, 122.451
279, 57610, 127, 0, 0, 0.05, 34046, 122.468
280, 61722, 127, 0, 0, 0.05, 34173, 122.484
281, 64272, 127, 1, 0, 0.05, 34300, 122.5
282, 64005, 137, 1, 0, 0.05, 34437, 122.552
283, 64260, 137, 3, 0, 0.05, 34574, 122.603
284, 64005, 127, 1, 0, 0.05, 34701, 122.618
285, 64260, 127, 1, 0, 0.05, 34828, 122.634
286, 64005, 137, 3, 0, 0.05, 34965, 122.684
287, 64260, 127, 2, 0, 0.05, 35092, 122.699
288, 64260, 117, 2, 0, 0.05, 35209, 122.679
289, 64260, 117, 1, 1, 0.05, 35326, 122.66
290, 64005, 127, 2, 0, 0.05, 35453, 122.675
291, 64005, 117, 1, 0, 0.05, 35570, 122.655
292, 64515, 137, 0, 0, 0.05, 35707, 122.704
293, 64515, 117, 1, 0, 0.05, 35824, 122.685
294, 64515, 117, 3, 0, 0.05, 35941, 122.666
295, 63493, 127, 3, 0, 0.05, 36068, 122.68
296, 63748, 127, 0, 0, 0.05, 36195, 122.695
297, 61706, 127, 2, 0, 0.05, 36322, 122.709
298, 63748, 127, 3, 0, 0.05, 36449, 122.724
299, 63493, 127, 1, 0, 0.05, 36576, 122.738
300, 63748, 127, 3, 1, 0.05, 36703, 122.753
301, 63493, 127, 3, 0, 0.05, 36830, 122.767
302, 63760, 127, 0, 0, 0.05, 36957, 122.781
303, 61722, 127, 0, 0, 0.05, 37084, 122.795
304, 59666, 127, 1, 1, 0.05, 37211, 122.809
305, 59794, 117, 3, 0, 0.05, 37328, 122.789
306, 63493, 127, 1, 0, 0.05, 37455, 122.803
307, 59666, 127, 2, 0, 0.05, 37582, 122.817
308, 61722, 127, 1, 0, 0.05, 37709, 122.831
309, 61722, 117, 3, 0, 0.05, 37826, 122.812
310, 61722, 117, 3, 0, 0.05, 37943, 122.793
311, 61722, 117, 0, 0, 0.05, 38060, 122.774
312, 59666, 127, 3, 0, 0.05, 38187, 122.788
313, 63493, 127, 0, 0, 0.05, 38314, 122.801
314, 63493, 117, 3, 0, 0.05, 38431, 122.783
315, 63748, 127, 3, 0, 0.05, 38558, 122.796
316, 63493, 137, 3, 0, 0.05, 38695, 122.841
317, 63493, 127, 3, 0, 0.05, 38822, 122.854
318, 32773, 137, 2, 0, 0.05, 38959, 122.899
319, 32773, 117, 2, 0, 0.05, 39076, 122.881
320, 32773, 117, 2, 0, 0.05, 39193, 122.862
321, 32773, 117, 3, 0, 0.05, 39310, 122.844
322, 49436, 127, 0, 0, 0.05, 39437, 122.857
323, 57610, 127, 2, 0, 0.05, 39564, 122.87
324, 49420, 127, 1, 0, 0.05, 39691, 122.882
325, 32773, 127, 1, 0, 0.05, 39818, 122.895
326, 49157, 127, 3, 0, 0.05, 39945, 122.908
327, 32773, 127, 3, 0, 0.05, 40072, 122.92
328, 49420, 127, 3, 0, 0.05, 40199, 122.933
329, 49420, 117, 2, 0, 0.05, 40316, 122.915
330, 49420, 117, 2, 0, 0.05, 40433, 122.897
331, 49420, 117, 2, 0, 0.05, 40550, 122.879
332, 49420, 117, 0, 0, 0.05, 40667, 122.861
333, 57610, 127, 2, 0, 0.05, 40794, 122.873
334, 49420, 127, 0, 0, 0.05, 40921, 122.886
335, 57610, 127, 2, 0, 0.05, 41048, 122.898
336, 49420, 127, 3, 0, 0.05, 41175, 122.91
337, 49420, 117, 2, 0, 0.05, 41292, 122.893
338, 49436, 117, 3, 0, 0.05, 41409, 122.875
339, 49420, 117, 1, 0, 0.05, 41526, 122.858
340, 32773, 127, 2, 0, 0.05, 41653, 122.87
341, 32773, 117, 0, 0, 0.05, 41770, 122.853
342, 32773, 117, 1, 0, 0.05, 41887, 122.836
343, 49157, 127, 0, 0, 0.05, 42014, 122.848
344, 49157, 117, 2, 0, 0.05, 42131, 122.831
345, 49157, 117, 2, 0, 0.05, 42248, 122.814
346, 49157, 117, 3, 0, 0.05, 42365, 122.797
347, 32773, 127, 2, 0, 0.05, 42492, 122.809
348, 32773, 117, 2, 0, 0.05, 42609, 122.793
349, 32773, 117, 0, 0, 0.05, 42726, 122.776
350, 32773, 117, 1, 0, 0.05, 42843, 122.759
351, 49157, 127, 1, 0, 0.05, 42970, 122.771
352, 57349, 127, 3, 0, 0.05, 43097, 122.783
353, 49157, 127, 1, 0, 0.05, 43224, 122.795
354, 57349, 127, 1, 0, 0.05, 43351, 122.807
355, 61700, 127, 2, 0, 0.05, 43478, 122.819
356, 61716, 117, 1, 0, 0.05, 43595, 122.803
357, 57349, 127, 2, 0, 0.05, 43722, 122.815
358, 24581, 117, 1, 0, 0.05, 43839, 122.798
359, 24850, 127, 0, 0, 0.05, 43966, 122.81
360, 24858, 77, 3, 0, 0.05, 44043, 122.682
361, 29962, 117, 0, 0, 0.05, 44160, 122.667
362, 29960, 137, 2, 0, 0.05, 44297, 122.706
363, 29962, 127, 0, 0, 0.05, 44424, 122.718
364, 29960, 127, 1, 1, 0.05, 44551, 122.73
365, 28677, 127, 1, 0, 0.05, 44678, 122.742
366, 29954, 127, 0, 0, 0.05, 44805, 122.753
367, 29706, 137, 1, 0, 0.05, 44942, 122.792
368, 29706, 117, 3, 0, 0.05, 45059, 122.777
369, 29706, 117, 2, 0, 0.05, 45176, 122.761
370, 29698, 127, 2, 0, 0.05, 45303, 122.772
371, 29706, 137, 2, 0, 0.05, 45440, 122.811
372, 29698, 127, 1, 0, 0.05, 45567, 122.822
373, 29698, 117, 2, 0, 0.05, 45684, 122.806
374, 29706, 137, 3, 0, 0.05, 45821, 122.845
375, 29706, 117, 1, 0, 0.05, 45938, 122.829
376, 29706, 117, 1, 0, 0.05, 46055, 122.813
377, 29706, 117, 0, 0, 0.05, 46172, 122.798
378, 29698, 127, 1, 0, 0.05, 46299, 122.809
379, 29698, 117, 1, 0, 0.05, 46416, 122.794
380, 29698, 117, 0, 0, 0.05, 46533, 122.778
381, 25610, 127, 2, 0, 0.05, 46660, 122.789
382, 29698, 127, 2, 0, 0.05, 46787, 122.801
383, 29706, 127, 0, 0, 0.05, 46914, 122.812
384, 29698, 127, 3, 0, 0.05, 47041, 122.822
385, 24581, 127, 3, 0, 0.05, 47168, 122.833
386, 25864, 127, 2, 0, 0.05, 47295, 122.844
387, 29962, 127, 3, 0, 0.05, 47422, 122.855
388, 29962, 117, 1, 0, 0.05, 47539, 122.84
389, 29962, 117, 0, 0, 0.05, 47656, 122.825
390, 25864, 127, 2, 0, 0.05, 47783, 122.835
391, 29962, 127, 2, 0, 0.05, 47910, 122.846
392, 32130, 127, 2, 0, 0.05, 48037, 122.857
393, 29962, 137, 2, 0, 0.05, 48174, 122.893
394, 32512, 137, 0, 1, 0.05, 48311, 122.929
395, 29978, 127, 2, 0, 0.05, 48438, 122.939
396, 32528, 127, 1, 1, 0.05, 48565, 122.949
397, 31365, 137, 2, 0, 0.05, 48702, 122.985
398, 31237, 67, 2, 0, 0.05, 48769, 122.844
399, 30472, 127, 1, 0, 0.05, 48896, 122.854
400, 29189, 127, 1, 0, 0.05, 49023, 122.865
401, 29954, 137, 0, 0, 0.05, 49160, 122.9
402, 29962, 137, 2, 0, 0.05, 49297, 122.935
403, 29954, 127, 1, 0, 0.05, 49424, 122.945
404, 29954, 117, 3, 0, 0.05, 49541, 122.931
405, 28677, 127, 2, 0, 0.05, 49668, 122.941
406, 28677, 117, 1, 0, 0.05, 49785, 122.926
407, 29954, 127, 2, 0, 0.05, 49912, 122.936
408, 29962, 137, 1, 0, 0.05, 50049, 122.971
409, 29962, 117, 2, 0, 0.05, 50166, 122.956
410, 29960, 137, 3, 0, 0.05, 50303, 122.99
411, 29960, 117, 3, 0, 0.05, 50420, 122.976
412, 29960, 117, 0, 1, 0.05, 50537, 122.961
413, 29962, 127, 2, 0, 0.05, 50664, 122.971
414, 29960, 127, 2, 0, 0.05, 50791, 122.981
415, 29962, 137, 0, 0, 0.05, 50928, 123.014
416, 29960, 127, 2, 0, 0.05, 51055, 123.024
417, 29962, 127, 3, 0, 0.05, 51182, 123.034
418, 29962, 117, 3, 0, 0.05, 51299, 123.019
419, 29962, 117, 3, 0, 0.05, 51416, 123.005
420, 29962, 117, 1, 0, 0.05, 51533, 122.99
421, 29962, 117, 3, 1, 0.05, 51650, 122.976
422, 29962, 117, 2, 0, 0.05, 51767, 122.962
423, 30980, 137, 1, 0, 0.05, 51904, 122.995
424, 30725, 127, 2, 0, 0.05, 52031, 123.005
425, 30725, 117, 1, 0, 0.05, 52148, 122.991
426, 31747, 127, 1, 0, 0.05, 52275, 123
427, 31747, 117, 2, 1, 0.05, 52392, 122.986
428, 29706, 137, 3, 0, 0.05, 52529, 123.019
429, 29706, 117, 1, 0, 0.05, 52646, 123.005
430, 29706, 117, 2, 0, 0.05, 52763, 122.991
431, 30722, 137, 1, 0, 0.05, 52900, 123.023
432, 30722, 117, 1, 0, 0.05, 53017, 123.009
433, 30722, 117, 3, 0, 0.05, 53134, 122.995
434, 30725, 137, 3, 0, 0.05, 53271, 123.028
435, 28681, 137, 1, 0, 0.05, 53408, 123.06
436, 28677, 127, 1, 0, 0.05, 53535, 123.069
437, 28674, 127, 0, 0, 0.05, 53662, 123.078
438, 24586, 127, 2, 1, 0.05, 53789, 123.087
439, 28674, 127, 2, 0, 0.05, 53916, 123.096
440, 29196, 127, 1, 0, 0.05, 54043, 123.105
441, 24581, 137, 3, 0, 0.05, 54180, 123.136
442, 16396, 127, 2, 0, 0.05, 54307, 123.145
443, 16396, 117, 2, 0, 0.05, 54424, 123.131
444, 16396, 117, 2, 0, 0.05, 54541, 123.117
445, 16396, 117, 2, 0, 0.05, 54658, 123.104
446, 16396, 117, 1, 0, 0.05, 54775, 123.09
447, 24581, 127, 0, 0, 0.05, 54902, 123.099
448, 24581, 117, 1, 0, 0.05, 55019, 123.085
449, 28934, 127, 1, 0, 0.05, 55146, 123.094
450, 28934, 117, 0, 1, 0.05, 55263, 123.08
451, 28938, 127, 3, 0, 0.05, 55390, 123.089
452, 28938, 117, 0, 0, 0.05, 55507, 123.075
453, 24842, 137, 1, 0, 0.05, 55644, 123.106
454, 24842, 117, 1, 0, 0.05, 55761, 123.093
455, 24842, 117, 2, 0, 0.05, 55878, 123.079
456, 16650, 127, 1, 0, 0.05, 56005, 123.088
457, 16650, 117, 2, 0, 0.05, 56122, 123.075
458, 262, 127, 2, 0, 0.05, 56249, 123.083
459, 262, 117, 3, 0, 0.05, 56366, 123.07
460, 5, 127, 2, 0, 0.05, 56493, 123.078
461, 5, 117, 1, 0, 0.05, 56610, 123.065
462, 262, 127, 3, 0, 0.05, 56737, 123.074
463, 5, 127, 2, 0, 0.05, 56864, 123.082
464, 5, 117, 0, 0, 0.05, 56981, 123.069
465, 5, 117, 2, 0, 0.05, 57098, 123.056
466, 5, 117, 2, 0, 0.05, 57215, 123.043
467, 5, 117, 2, 0, 0.05, 57332, 123.03
468, 5, 117, 3, 0, 0.05, 57449, 123.017
469, 16396, 127, 2, 0, 0.05, 57576, 123.026
470, 16396, 117, 3, 0, 0.05, 57693, 123.013
471, 16396, 117, 3, 0, 0.05, 57810, 123
472, 16396, 117, 1, 0, 0.05, 57927, 122.987
473, 5, 127, 3, 0, 0.05, 58054, 122.996
474, 16396, 127, 2, 0, 0.05, 58181, 123.004
475, 16396, 117, 2, 0, 0.05, 58298, 122.992
476, 16396, 117, 1, 0, 0.05, 58415, 122.979
477, 5, 127, 1, 1, 0.05, 58542, 122.987
478, 262, 127, 1, 0, 0.05, 58669, 122.996
479, 262, 117, 0, 0, 0.05, 58786, 122.983
480, 16650, 127, 1, 0, 0.05, 58913, 122.992
481, 16650, 117, 3, 0, 0.05, 59030, 122.979
482, 16650, 117, 3, 0, 0.05, 59147, 122.967
