cycle, observation, reward, action, explored, explore_rate, total reward, average reward
95, 0, 1, 0, 0, 0.00805413, 43, 0.457447
96, 0, 0, 1, 0, 0.00765143, 43, 0.452632
97, 0, 1, 0, 0, 0.00726886, 44, 0.458333
98, 0, 0, 1, 0, 0.00690541, 44, 0.453608
99, 0, 1, 0, 0, 0.00656014, 45, 0.459184
100, 0, 0, 1, 0, 0.00623214, 45, 0.454545
101, 0, 1, 0, 0, 0.00592053, 46, 0.46
102, 0, 0, 1, 0, 0.0056245, 46, 0.455446
103, 0, 1, 0, 0, 0.00534328, 47, 0.460784
104, 0, 0, 1, 0, 0.00507611, 47, 0.456311
105, 0, 1, 0, 0, 0.00482231, 48, 0.461538
106, 0, 0, 0, 1, 0.00458119, 48, 0.457143
107, 0, 0, 1, 0, 0.00435213, 48, 0.45283
108, 0, 0, 1, 0, 0.00413453, 48, 0.448598
109, 0, 1, 0, 0, 0.0039278, 49, 0.453704
110, 0, 0, 1, 0, 0.00373141, 49, 0.449541
111, 0, 1, 0, 0, 0.00354484, 50, 0.454545
112, 0, 0, 1, 0, 0.0033676, 50, 0.45045
113, 0, 1, 0, 0, 0.00319922, 51, 0.455357
114, 0, 0, 1, 0, 0.00303926, 51, 0.451327
115, 0, 1, 0, 0, 0.00288729, 52, 0.45614
116, 0, 0, 1, 0, 0.00274293, 52, 0.452174
117, 0, 1, 0, 0, 0.00260578, 53, 0.456897
118, 0, 0, 1, 0, 0.00247549, 53, 0.452991
119, 0, 1, 0, 0, 0.00235172, 54, 0.457627
120, 0, 0, 1, 0, 0.00223413, 54, 0.453782
121, 0, 1, 0, 0, 0.00212243, 55, 0.458333
122, 0, 0, 1, 0, 0.00201631, 55, 0.454545
123, 0, 1, 0, 0, 0.00191549, 56, 0.459016
124, 0, 0, 1, 0, 0.00181972, 56, 0.455285
125, 0, 1, 0, 0, 0.00172873, 57, 0.459677
126, 0, 0, 1, 0, 0.00164229, 57, 0.456
127, 0, 1, 0, 0, 0.00156018, 58, 0.460317
128, 0, 0, 1, 0, 0.00148217, 58, 0.456693
129, 0, 1, 0, 0, 0.00140806, 59, 0.460938
130, 0, 0, 1, 0, 0.00133766, 59, 0.457364
131, 0, 1, 0, 0, 0.00127078, 60, 0.461538
132, 0, 0, 1, 0, 0.00120724, 60, 0.458015
133, 0, 1, 0, 0, 0.00114687, 61, 0.462121
134, 0, 0, 1, 0, 0.00108953, 61, 0.458647
135, 0, 1, 0, 0, 0.00103505, 62, 0.462687
136, 0, 0, 1, 0, 0.000983302, 62, 0.459259
137, 0, 1, 0, 0, 0.000934136, 63, 0.463235
138, 0, 0, 1, 0, 0.00088743, 63, 0.459854
139, 0, 1, 0, 0, 0.000843058, 64, 0.463768
140, 0, 0, 1, 0, 0.000800905, 64, 0.460432
141, 0, 1, 0, 0, 0.00076086, 65, 0.464286
142, 0, 0, 1, 0, 0.000722817, 65, 0.460993
143, 0, 1, 0, 0, 0.000686676, 66, 0.464789
144, 0, 0, 1, 0, 0.000652342, 66, 0.461538
145, 0, 1, 0, 0, 0.000619725, 67, 0.465278
146, 0, 0, 1, 0, 0.000588739, 67, 0.462069
147, 0, 1, 0, 0, 0.000559302, 68, 0.465753
148, 0, 0, 1, 0, 0.000531337, 68, 0.462585
149, 0, 1, 0, 0, 0.00050477, 69, 0.466216
150, 0, 0, 1, 0, 0.000479532, 69, 0.463087
151, 0, 1, 0, 0, 0.000455555, 70, 0.466667
152, 0, 0, 1, 0, 0.000432777, 70, 0.463576
153, 0, 1, 0, 0, 0.000411138, 71, 0.467105
154, 0, 0, 1, 0, 0.000390581, 71, 0.464052
155, 0, 1, 0, 0, 0.000371052, 72, 0.467532
156, 0, 0, 1, 0, 0.0003525, 72, 0.464516
157, 0, 1, 0, 0, 0.000334875, 73, 0.467949
158, 0, 0, 1, 0, 0.000318131, 73, 0.464968
159, 0, 1, 0, 0, 0.000302224, 74, 0.468354
160, 0, 0, 1, 0, 0.000287113, 74, 0.465409
161, 0, 1, 0, 0, 0.000272758, 75, 0.46875
162, 0, 0, 1, 0, 0.00025912, 75, 0.465839
163, 0, 1, 0, 0, 0.000246164, 76, 0.469136
164, 0, 0, 1, 0, 0.000233856, 76, 0.466258
165, 0, 1, 0, 0, 0.000222163, 77, 0.469512
166, 0, 0, 1, 0, 0.000211055, 77, 0.466667
167, 0, 1, 0, 0, 0.000200502, 78, 0.46988
168, 0, 0, 1, 0, 0.000190477, 78, 0.467066
169, 0, 1, 0, 0, 0.000180953, 79, 0.470238
170, 0, 0, 1, 0, 0.000171905, 79, 0.467456
171, 0, 1, 0, 0, 0.00016331, 80, 0.470588
172, 0, 0, 1, 0, 0.000155145, 80, 0.467836
173, 0, 1, 0, 0, 0.000147387, 81, 0.47093
174, 0, 0, 1, 0, 0.000140018, 81, 0.468208
175, 0, 1, 0, 0, 0.000133017, 82, 0.471264
176, 0, 0, 1, 0, 0.000126366, 82, 0.468571
177, 0, 1, 0, 0, 0.000120048, 83, 0.471591
178, 0, 0, 1, 0, 0.000114045, 83, 0.468927
179, 0, 1, 0, 0, 0.000108343, 84, 0.47191
180, 0, 0, 1, 0, 0.000102926, 84, 0.469274
181, 0, 1, 0, 0, 9.77798e-05, 85, 0.472222
182, 0, 0, 1, 0, 9.28908e-05, 85, 0.469613
183, 0, 1, 0, 0, 8.82462e-05, 86, 0.472527
184, 0, 0, 1, 0, 8.38339e-05, 86, 0.469945
185, 0, 1, 0, 0, 7.96422e-05, 87, 0.472826
186, 0, 0, 1, 0, 7.56601e-05, 87, 0.47027
187, 0, 1, 0, 0, 7.18771e-05, 88, 0.473118
188, 0, 0, 1, 0, 6.82833e-05, 88, 0.470588
189, 0, 1, 0, 0, 6.48691e-05, 89, 0.473404
190, 0, 0, 1, 0, 6.16256e-05, 89, 0.470899
191, 0, 1, 0, 0, 5.85444e-05, 90, 0.473684
192, 0, 0, 1, 0, 5.56171e-05, 90, 0.471204
193, 0, 1, 0, 0, 5.28363e-05, 91, 0.473958
194, 0, 0, 1, 0, 5.01945e-05, 91, 0.471503
195, 0, 1, 0, 0, 4.76847e-05, 92, 0.474227
196, 0, 0, 1, 0, 4.53005e-05, 92, 0.471795
197, 0, 1, 0, 0, 4.30355e-05, 93, 0.47449
198, 0, 0, 1, 0, 4.08837e-05, 93, 0.472081
199, 0, 1, 0, 0, 3.88395e-05, 94, 0.474747
200, 0, 0, 1, 0, 3.68975e-05, 94, 0.472362
201, 0, 1, 0, 0, 3.50527e-05, 95, 0.475
202, 0, 0, 1, 0, 3.33e-05, 95, 0.472637
203, 0, 1, 0, 0, 3.1635e-05, 96, 0.475248
204, 0, 0, 1, 0, 3.00533e-05, 96, 0.472906
205, 0, 1, 0, 0, 2.85506e-05, 97, 0.47549
206, 0, 0, 1, 0, 2.71231e-05, 97, 0.473171
207, 0, 1, 0, 0, 2.57669e-05, 98, 0.475728
208, 0, 0, 1, 0, 2.44786e-05, 98, 0.47343
209, 0, 1, 0, 0, 2.32547e-05, 99, 0.475962
210, 0, 0, 1, 0, 2.20919e-05, 99, 0.473684
211, 0, 1, 0, 0, 2.09873e-05, 100, 0.47619
212, 0, 0, 1, 0, 1.9938e-05, 100, 0.473934
213, 0, 1, 0, 0, 1.89411e-05, 101, 0.476415
214, 0, 0, 1, 0, 1.7994e-05, 101, 0.474178
215, 0, 1, 0, 0, 1.70943e-05, 102, 0.476636
216, 0, 0, 1, 0, 1.62396e-05, 102, 0.474419
217, 0, 1, 0, 0, 1.54276e-05, 103, 0.476852
218, 0, 0, 1, 0, 1.46562e-05, 103, 0.474654
219, 0, 1, 0, 0, 1.39234e-05, 104, 0.477064
220, 0, 0, 1, 0, 1.32272e-05, 104, 0.474886
221, 0, 1, 0, 0, 1.25659e-05, 105, 0.477273
222, 0, 0, 1, 0, 1.19376e-05, 105, 0.475113
223, 0, 1, 0, 0, 1.13407e-05, 106, 0.477477
224, 0, 0, 1, 0, 1.07737e-05, 106, 0.475336
225, 0, 1, 0, 0, 1.0235e-05, 107, 0.477679
226, 0, 0, 1, 0, 9.72324e-06, 107, 0.475556
227, 0, 1, 0, 0, 9.23708e-06, 108, 0.477876
228, 0, 0, 1, 0, 8.77523e-06, 108, 0.475771
229, 0, 1, 0, 0, 8.33647e-06, 109, 0.47807
230, 0, 0, 1, 0, 7.91964e-06, 109, 0.475983
231, 0, 1, 0, 0, 7.52366e-06, 110, 0.478261
232, 0, 0, 1, 0, 7.14748e-06, 110, 0.47619
233, 0, 1, 0, 0, 6.7901e-06, 111, 0.478448
234, 0, 0, 1, 0, 6.4506e-06, 111, 0.476395
235, 0, 1, 0, 0, 6.12807e-06, 112, 0.478632
236, 0, 0, 1, 0, 5.82167e-06, 112, 0.476596
237, 0, 1, 0, 0, 5.53058e-06, 113, 0.478814
238, 0, 0, 1, 0, 5.25405e-06, 113, 0.476793
239, 0, 1, 0, 0, 4.99135e-06, 114, 0.478992
240, 0, 0, 1, 0, 4.74178e-06, 114, 0.476987
241, 0, 1, 0, 0, 4.50469e-06, 115, 0.479167
242, 0, 0, 1, 0, 4.27946e-06, 115, 0.477178
243, 0, 1, 0, 0, 4.06549e-06, 116, 0.479339
244, 0, 0, 1, 0, 3.86221e-06, 116, 0.477366
245, 0, 1, 0, 0, 3.6691e-06, 117, 0.479508
246, 0, 0, 1, 0, 3.48565e-06, 117, 0.477551
247, 0, 1, 0, 0, 3.31136e-06, 118, 0.479675
248, 0, 0, 1, 0, 3.1458e-06, 118, 0.477733
249, 0, 1, 0, 0, 2.98851e-06, 119, 0.479839
250, 0, 0, 1, 0, 2.83908e-06, 119, 0.477912
251, 0, 1, 0, 0, 2.69713e-06, 120, 0.48
252, 0, 0, 1, 0, 2.56227e-06, 120, 0.478088
253, 0, 1, 0, 0, 2.43416e-06, 121, 0.480159
254, 0, 0, 1, 0, 2.31245e-06, 121, 0.478261
255, 0, 1, 0, 0, 2.19683e-06, 122, 0.480315
