cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1693, 29189, 127, 3, 0, 0.05, 207634, 122.715
1694, 30472, 127, 1, 0, 0.05, 207761, 122.718
1695, 29189, 127, 0, 0, 0.05, 207888, 122.72
1696, 29189, 117, 0, 0, 0.05, 208005, 122.717
1697, 29189, 117, 2, 0, 0.05, 208122, 122.713
1698, 29189, 117, 2, 0, 0.05, 208239, 122.71
1699, 29189, 117, 2, 0, 0.05, 208356, 122.707
1700, 29189, 117, 2, 0, 0.05, 208473, 122.703
1701, 29189, 117, 0, 0, 0.05, 208590, 122.7
1702, 29189, 117, 3, 0, 0.05, 208707, 122.697
1703, 30472, 127, 1, 0, 0.05, 208834, 122.699
1704, 29189, 127, 0, 0, 0.05, 208961, 122.702
1705, 29189, 117, 1, 0, 0.05, 209078, 122.698
1706, 29954, 137, 0, 0, 0.05, 209215, 122.707
1707, 29962, 137, 3, 0, 0.05, 209352, 122.715
1708, 29962, 117, 3, 0, 0.05, 209469, 122.712
1709, 29962, 117, 3, 0, 0.05, 209586, 122.708
1710, 29962, 117, 3, 0, 0.05, 209703, 122.705
1711, 29962, 117, 0, 0, 0.05, 209820, 122.702
1712, 32002, 127, 3, 0, 0.05, 209947, 122.704
1713, 30725, 127, 2, 0, 0.05, 210074, 122.707
1714, 30725, 117, 0, 0, 0.05, 210191, 122.703
1715, 30725, 117, 2, 1, 0.05, 210308, 122.7
1716, 30725, 117, 1, 0, 0.05, 210425, 122.697
1717, 32002, 127, 2, 0, 0.05, 210552, 122.699
1718, 29962, 127, 1, 0, 0.05, 210679, 122.702
1719, 29962, 117, 2, 0, 0.05, 210796, 122.698
1720, 29954, 127, 1, 0, 0.05, 210923, 122.701
1721, 29954, 117, 0, 0, 0.05, 211040, 122.698
1722, 29962, 127, 1, 0, 0.05, 211167, 122.7
1723, 29962, 117, 0, 0, 0.05, 211284, 122.697
1724, 32002, 127, 0, 0, 0.05, 211411, 122.699
1725, 29962, 127, 2, 0, 0.05, 211538, 122.702
1726, 32002, 127, 2, 0, 0.05, 211665, 122.704
1727, 29962, 127, 0, 0, 0.05, 211792, 122.707
1728, 32002, 127, 3, 0, 0.05, 211919, 122.709
1729, 30725, 127, 2, 0, 0.05, 212046, 122.712
1730, 30725, 117, 1, 0, 0.05, 212163, 122.709
1731, 32002, 127, 2, 0, 0.05, 212290, 122.711
1732, 29962, 127, 0, 0, 0.05, 212417, 122.713
1733, 32002, 127, 2, 0, 0.05, 212544, 122.716
1734, 29962, 127, 2, 0, 0.05, 212671, 122.718
1735, 29954, 127, 2, 0, 0.05, 212798, 122.721
1736, 16650, 137, 3, 0, 0.05, 212935, 122.729
1737, 16650, 117, 0, 0, 0.05, 213052, 122.726
1738, 16642, 127, 0, 0, 0.05, 213179, 122.728
1739, 24842, 127, 0, 0, 0.05, 213306, 122.731
1740, 30978, 127, 2, 0, 0.05, 213433, 122.733
1741, 24842, 127, 0, 0, 0.05, 213560, 122.736
1742, 31106, 127, 2, 0, 0.05, 213687, 122.738
1743, 24842, 127, 2, 0, 0.05, 213814, 122.741
1744, 16658, 127, 0, 0, 0.05, 213941, 122.743
1745, 24842, 77, 2, 0, 0.05, 214018, 122.717
1746, 30472, 137, 3, 0, 0.05, 214155, 122.725
1747, 30472, 117, 3, 0, 0.05, 214272, 122.722
1748, 30472, 117, 3, 0, 0.05, 214389, 122.718
1749, 30472, 117, 3, 0, 0.05, 214506, 122.715
1750, 30472, 117, 1, 0, 0.05, 214623, 122.712
1751, 29189, 137, 2, 0, 0.05, 214760, 122.72
1752, 29189, 117, 1, 0, 0.05, 214877, 122.717
1753, 29954, 137, 2, 0, 0.05, 215014, 122.725
1754, 28938, 137, 3, 0, 0.05, 215151, 122.733
1755, 28938, 117, 0, 0, 0.05, 215268, 122.73
1756, 24834, 127, 0, 0, 0.05, 215395, 122.732
1757, 24842, 127, 0, 0, 0.05, 215522, 122.735
1758, 30978, 127, 0, 0, 0.05, 215649, 122.737
1759, 28938, 127, 3, 0, 0.05, 215776, 122.739
1760, 28938, 117, 0, 1, 0.05, 215893, 122.736
1761, 29448, 137, 1, 0, 0.05, 216030, 122.744
1762, 28677, 137, 1, 0, 0.05, 216167, 122.752
1763, 24579, 127, 2, 0, 0.05, 216294, 122.755
1764, 24586, 127, 2, 0, 0.05, 216421, 122.757
1765, 29196, 127, 2, 0, 0.05, 216548, 122.76
1766, 29196, 117, 3, 0, 0.05, 216665, 122.756
1767, 29196, 117, 0, 0, 0.05, 216782, 122.753
1768, 24586, 127, 2, 0, 0.05, 216909, 122.756
1769, 29196, 127, 3, 0, 0.05, 217036, 122.758
1770, 29196, 117, 1, 0, 0.05, 217153, 122.755
1771, 29189, 127, 2, 0, 0.05, 217280, 122.757
1772, 29189, 117, 2, 0, 0.05, 217397, 122.754
1773, 29189, 117, 3, 0, 0.05, 217514, 122.751
1774, 29196, 127, 3, 0, 0.05, 217641, 122.753
1775, 29196, 117, 3, 0, 0.05, 217758, 122.75
1776, 29196, 117, 3, 0, 0.05, 217875, 122.746
1777, 29196, 117, 0, 0, 0.05, 217992, 122.743
1778, 24586, 127, 0, 0, 0.05, 218119, 122.746
1779, 24579, 127, 3, 0, 0.05, 218246, 122.748
1780, 28677, 127, 1, 1, 0.05, 218373, 122.75
1781, 24579, 127, 0, 0, 0.05, 218500, 122.753
1782, 24579, 117, 3, 0, 0.05, 218617, 122.75
1783, 28677, 127, 0, 0, 0.05, 218744, 122.752
1784, 28677, 117, 2, 0, 0.05, 218861, 122.749
1785, 28677, 117, 2, 0, 0.05, 218978, 122.746
1786, 28677, 117, 0, 0, 0.05, 219095, 122.742
1787, 28677, 117, 0, 0, 0.05, 219212, 122.739
1788, 28677, 117, 0, 0, 0.05, 219329, 122.736
1789, 28677, 117, 1, 0, 0.05, 219446, 122.733
1790, 24579, 127, 3, 0, 0.05, 219573, 122.735
1791, 28677, 127, 1, 0, 0.05, 219700, 122.737
1792, 24579, 127, 0, 0, 0.05, 219827, 122.74
1793, 24579, 117, 3, 0, 0.05, 219944, 122.737
1794, 28677, 127, 0, 0, 0.05, 220071, 122.739
1795, 28677, 117, 0, 0, 0.05, 220188, 122.736
1796, 28677, 117, 1, 0, 0.05, 220305, 122.733
1797, 24579, 127, 2, 0, 0.05, 220432, 122.735
1798, 24586, 127, 1, 0, 0.05, 220559, 122.737
1799, 24586, 117, 2, 0, 0.05, 220676, 122.734
1800, 29196, 127, 0, 0, 0.05, 220803, 122.737
1801, 24586, 127, 2, 0, 0.05, 220930, 122.739
1802, 29196, 127, 2, 0, 0.05, 221057, 122.741
1803, 29196, 117, 1, 0, 0.05, 221174, 122.738
1804, 29189, 127, 3, 0, 0.05, 221301, 122.74
1805, 29196, 127, 0, 0, 0.05, 221428, 122.743
1806, 24586, 127, 1, 0, 0.05, 221555, 122.745
1807, 24586, 117, 0, 0, 0.05, 221672, 122.742
1808, 24707, 127, 2, 0, 0.05, 221799, 122.744
1809, 24602, 127, 1, 0, 0.05, 221926, 122.747
1810, 24586, 67, 0, 0, 0.05, 221993, 122.716
1811, 30472, 137, 3, 0, 0.05, 222130, 122.724
1812, 30472, 117, 3, 0, 0.05, 222247, 122.721
1813, 30472, 117, 2, 0, 0.05, 222364, 122.717
1814, 29962, 127, 3, 0, 0.05, 222491, 122.72
1815, 29962, 117, 1, 0, 0.05, 222608, 122.717
1816, 29962, 117, 2, 0, 0.05, 222725, 122.713
1817, 30472, 127, 1, 0, 0.05, 222852, 122.716
1818, 28677, 137, 1, 0, 0.05, 222989, 122.724
1819, 29954, 127, 3, 0, 0.05, 223116, 122.726
1820, 28677, 127, 1, 0, 0.05, 223243, 122.728
1821, 29954, 127, 3, 0, 0.05, 223370, 122.731
1822, 28677, 127, 3, 0, 0.05, 223497, 122.733
1823, 29960, 127, 0, 0, 0.05, 223624, 122.735
1824, 29962, 127, 0, 0, 0.05, 223751, 122.738
1825, 30472, 127, 0, 0, 0.05, 223878, 122.74
1826, 29962, 137, 3, 1, 0.05, 224015, 122.748
1827, 29962, 117, 1, 0, 0.05, 224132, 122.745
1828, 29962, 117, 3, 0, 0.05, 224249, 122.742
1829, 29962, 117, 0, 0, 0.05, 224366, 122.739
1830, 32130, 137, 1, 0, 0.05, 224503, 122.746
1831, 32130, 117, 2, 0, 0.05, 224620, 122.743
1832, 29962, 127, 3, 0, 0.05, 224747, 122.745
1833, 29978, 117, 1, 0, 0.05, 224864, 122.742
1834, 29962, 67, 1, 0, 0.05, 224931, 122.712
1835, 29962, 117, 3, 0, 0.05, 225048, 122.709
