cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1944, 10, 9, 1, 0, 8.95911e-18, 8593, 4.42254
1945, 10, 0, 3, 0, 8.77993e-18, 8593, 4.42027
1946, 10, 0, 2, 0, 8.60433e-18, 8593, 4.41799
1947, 12, 9, 1, 0, 8.43225e-18, 8602, 4.42035
1948, 12, 0, 0, 0, 8.2636e-18, 8602, 4.41808
1949, 10, 9, 2, 0, 8.09833e-18, 8611, 4.42043
1950, 12, 9, 2, 0, 7.93636e-18, 8620, 4.42278
1951, 12, 0, 1, 0, 7.77764e-18, 8620, 4.42051
1952, 12, 0, 0, 0, 7.62208e-18, 8620, 4.41825
1953, 10, 9, 1, 0, 7.46964e-18, 8629, 4.42059
1954, 10, 0, 2, 0, 7.32025e-18, 8629, 4.41833
1955, 12, 9, 2, 0, 7.17384e-18, 8638, 4.42068
1956, 12, 0, 1, 0, 7.03037e-18, 8638, 4.41841
1957, 12, 0, 1, 0, 6.88976e-18, 8638, 4.41616
1958, 12, 0, 1, 0, 6.75196e-18, 8638, 4.4139
1959, 12, 0, 2, 0, 6.61692e-18, 8638, 4.41164
1960, 12, 0, 1, 0, 6.48459e-18, 8638, 4.40939
1961, 12, 0, 3, 0, 6.35489e-18, 8638, 4.40714
1962, 5, 9, 0, 0, 6.2278e-18, 8647, 4.40948
1963, 5, 0, 1, 0, 6.10324e-18, 8647, 4.40724
1964, 12, 9, 3, 0, 5.98118e-18, 8656, 4.40958
1965, 5, 9, 2, 0, 5.86155e-18, 8665, 4.41191
1966, 5, 0, 2, 0, 5.74432e-18, 8665, 4.40967
1967, 5, 0, 3, 0, 5.62944e-18, 8665, 4.40743
1968, 7, 9, 1, 0, 5.51685e-18, 8674, 4.40976
1969, 5, 9, 1, 0, 5.40651e-18, 8683, 4.41209
1970, 12, 9, 2, 0, 5.29838e-18, 8692, 4.41442
1971, 12, 0, 2, 0, 5.19241e-18, 8692, 4.41218
1972, 12, 0, 1, 0, 5.08856e-18, 8692, 4.40994
1973, 12, 0, 3, 0, 4.98679e-18, 8692, 4.40771
1974, 5, 9, 2, 0, 4.88706e-18, 8701, 4.41004
1975, 5, 0, 2, 0, 4.78932e-18, 8701, 4.4078
1976, 5, 0, 0, 0, 4.69353e-18, 8701, 4.40557
1977, 5, 0, 0, 0, 4.59966e-18, 8701, 4.40334
1978, 5, 0, 0, 0, 4.50767e-18, 8701, 4.40111
1979, 5, 0, 2, 0, 4.41751e-18, 8701, 4.39889
1980, 5, 0, 3, 0, 4.32916e-18, 8701, 4.39666
1981, 7, 9, 1, 0, 4.24258e-18, 8710, 4.39899
1982, 5, 9, 0, 0, 4.15773e-18, 8719, 4.40131
1983, 5, 0, 0, 0, 4.07457e-18, 8719, 4.39909
1984, 5, 0, 3, 0, 3.99308e-18, 8719, 4.39687
1985, 7, 9, 1, 0, 3.91322e-18, 8728, 4.39919
1986, 5, 9, 1, 0, 3.83495e-18, 8737, 4.40151
1987, 12, 9, 0, 0, 3.75826e-18, 8746, 4.40383
1988, 10, 9, 2, 0, 3.68309e-18, 8755, 4.40614
1989, 12, 9, 1, 0, 3.60943e-18, 8764, 4.40845
1990, 12, 0, 0, 0, 3.53724e-18, 8764, 4.40623
1991, 10, 9, 0, 0, 3.4665e-18, 8773, 4.40854
1992, 8, 9, 1, 0, 3.39717e-18, 8782, 4.41085
1993, 8, 0, 2, 0, 3.32922e-18, 8782, 4.40863
1994, 10, 9, 0, 0, 3.26264e-18, 8791, 4.41094
1995, 8, 9, 0, 0, 3.19738e-18, 8800, 4.41324
1996, 10, 9, 3, 0, 3.13344e-18, 8809, 4.41554
1997, 10, 0, 0, 0, 3.07077e-18, 8809, 4.41333
1998, 9, 9, 0, 0, 3.00935e-18, 8818, 4.41562
1999, 9, 0, 2, 0, 2.94917e-18, 8818, 4.41341
2000, 10, 9, 0, 0, 2.89018e-18, 8827, 4.41571
2001, 9, 9, 1, 0, 2.83238e-18, 8836, 4.418
2002, 9, 0, 3, 0, 2.77573e-18, 8836, 4.41579
2003, 5, 9, 1, 0, 2.72022e-18, 8845, 4.41808
2004, 9, 9, 2, 0, 2.66581e-18, 8854, 4.42037
2005, 10, 9, 1, 0, 2.6125e-18, 8863, 4.42265
2006, 10, 0, 0, 0, 2.56025e-18, 8863, 4.42045
2007, 9, 9, 0, 0, 2.50904e-18, 8872, 4.42273
2008, 9, 0, 0, 0, 2.45886e-18, 8872, 4.42053
2009, 9, 0, 2, 0, 2.40968e-18, 8872, 4.41833
2010, 10, 9, 0, 0, 2.36149e-18, 8881, 4.42061
2011, 9, 9, 2, 0, 2.31426e-18, 8890, 4.42289
2012, 10, 9, 1, 0, 2.26797e-18, 8899, 4.42516
2013, 10, 0, 2, 0, 2.22262e-18, 8899, 4.42296
2014, 8, 9, 3, 0, 2.17816e-18, 8908, 4.42524
2015, 5, 9, 1, 0, 2.1346e-18, 8917, 4.42751
2016, 8, 9, 1, 0, 2.09191e-18, 8926, 4.42978
2017, 8, 0, 2, 0, 2.05007e-18, 8926, 4.42758
2018, 10, 9, 2, 0, 2.00907e-18, 8935, 4.42985
2019, 12, 9, 1, 0, 1.96889e-18, 8944, 4.43211
2020, 12, 0, 1, 0, 1.92951e-18, 8944, 4.42992
2021, 12, 0, 2, 0, 1.89092e-18, 8944, 4.42772
2022, 12, 0, 1, 0, 1.8531e-18, 8944, 4.42553
2023, 12, 0, 2, 0, 1.81604e-18, 8944, 4.42334
2024, 12, 0, 3, 0, 1.77972e-18, 8944, 4.42116
2025, 5, 9, 2, 0, 1.74412e-18, 8953, 4.42342
2026, 5, 0, 3, 0, 1.70924e-18, 8953, 4.42123
2027, 7, 9, 1, 0, 1.67506e-18, 8962, 4.42349
2028, 5, 9, 1, 0, 1.64155e-18, 8971, 4.42575
2029, 12, 9, 2, 0, 1.60872e-18, 8980, 4.42801
2030, 12, 0, 1, 0, 1.57655e-18, 8980, 4.42583
2031, 12, 0, 1, 0, 1.54502e-18, 8980, 4.42365
2032, 12, 0, 1, 0, 1.51412e-18, 8980, 4.42147
2033, 12, 0, 0, 0, 1.48384e-18, 8980, 4.41929
2034, 10, 9, 0, 0, 1.45416e-18, 8989, 4.42154
2035, 8, 9, 2, 0, 1.42508e-18, 8998, 4.4238
2036, 10, 9, 1, 0, 1.39657e-18, 9007, 4.42604
2037, 10, 0, 3, 0, 1.36864e-18, 9007, 4.42387
2038, 10, 0, 1, 0, 1.34127e-18, 9007, 4.4217
2039, 10, 0, 1, 0, 1.31444e-18, 9007, 4.41953
2040, 10, 0, 0, 0, 1.28816e-18, 9007, 4.41736
2041, 8, 9, 0, 0, 1.26239e-18, 9016, 4.41961
2042, 10, 9, 0, 0, 1.23714e-18, 9025, 4.42185
2043, 9, 9, 1, 0, 1.2124e-18, 9034, 4.42409
2044, 9, 0, 0, 0, 1.18815e-18, 9034, 4.42193
2045, 9, 0, 0, 0, 1.16439e-18, 9034, 4.41977
2046, 9, 0, 1, 0, 1.1411e-18, 9034, 4.4176
2047, 9, 0, 1, 0, 1.11828e-18, 9034, 4.41544
2048, 9, 0, 1, 0, 1.09592e-18, 9034, 4.41329
2049, 9, 0, 3, 0, 1.074e-18, 9034, 4.41113
2050, 5, 9, 0, 0, 1.05252e-18, 9043, 4.41337
2051, 5, 0, 2, 0, 1.03147e-18, 9043, 4.41122
2052, 5, 0, 0, 0, 1.01084e-18, 9043, 4.40907
2053, 5, 0, 2, 0, 9.90621e-19, 9043, 4.40692
2054, 5, 0, 3, 0, 9.70808e-19, 9043, 4.40477
2055, 7, 9, 2, 0, 9.51392e-19, 9052, 4.40701
2056, 7, 0, 3, 0, 9.32364e-19, 9052, 4.40487
2057, 7, 0, 0, 0, 9.13717e-19, 9052, 4.40272
2058, 7, 0, 2, 0, 8.95442e-19, 9052, 4.40058
2059, 7, 0, 1, 0, 8.77534e-19, 9052, 4.39845
2060, 5, 9, 0, 0, 8.59983e-19, 9061, 4.40068
2061, 5, 0, 0, 0, 8.42783e-19, 9061, 4.39854
2062, 5, 0, 1, 0, 8.25928e-19, 9061, 4.39641
2063, 9, 9, 2, 0, 8.09409e-19, 9070, 4.39864
2064, 10, 9, 0, 0, 7.93221e-19, 9079, 4.40087
2065, 9, 9, 1, 0, 7.77356e-19, 9088, 4.4031
2066, 9, 0, 3, 0, 7.61809e-19, 9088, 4.40097
2067, 5, 9, 0, 0, 7.46573e-19, 9097, 4.40319
2068, 5, 0, 3, 0, 7.31642e-19, 9097, 4.40106
2069, 7, 9, 2, 0, 7.17009e-19, 9106, 4.40329
2070, 7, 0, 1, 0, 7.02669e-19, 9106, 4.40116
2071, 5, 9, 0, 0, 6.88615e-19, 9115, 4.40338
2072, 5, 0, 0, 0, 6.74843e-19, 9115, 4.40126
2073, 5, 0, 3, 0, 6.61346e-19, 9115, 4.39913
2074, 7, 9, 0, 0, 6.48119e-19, 9124, 4.40135
2075, 7, 0, 1, 0, 6.35157e-19, 9124, 4.39923
2076, 5, 9, 0, 0, 6.22454e-19, 9133, 4.40145
2077, 5, 0, 3, 0, 6.10005e-19, 9133, 4.39933
2078, 7, 9, 3, 0, 5.97805e-19, 9142, 4.40154
2079, 7, 0, 2, 0, 5.85848e-19, 9142, 4.39942
2080, 7, 0, 1, 0, 5.74131e-19, 9142, 4.39731
2081, 5, 9, 0, 0, 5.62649e-19, 9151, 4.39952
2082, 5, 0, 0, 0, 5.51396e-19, 9151, 4.39741
2083, 5, 0, 3, 0, 5.40368e-19, 9151, 4.39529
2084, 7, 9, 1, 0, 5.29561e-19, 9160, 4.3975
2085, 5, 9, 3, 0, 5.18969e-19, 9169, 4.39971
2086, 7, 9, 0, 0, 5.0859e-19, 9178, 4.40192
2087, 7, 0, 1, 0, 4.98418e-19, 9178, 4.39981
