cycle, observation, reward, action, explored, explore_rate, total reward, average reward
71, 7, 0, 1, 0, 0.243123, 279, 3.98571
72, 5, 9, 2, 0, 0.23826, 288, 4.05634
73, 5, 0, 3, 0, 0.233495, 288, 4
74, 7, 9, 0, 0, 0.228825, 297, 4.06849
75, 7, 0, 3, 1, 0.224249, 297, 4.01351
76, 7, 0, 1, 0, 0.219764, 297, 3.96
77, 5, 9, 0, 1, 0.215368, 306, 4.02632
78, 5, 0, 2, 0, 0.211061, 306, 3.97403
79, 5, 0, 3, 0, 0.20684, 306, 3.92308
80, 7, 9, 1, 0, 0.202703, 315, 3.98734
81, 5, 9, 1, 0, 0.198649, 324, 4.05
82, 12, 9, 0, 0, 0.194676, 333, 4.11111
83, 10, 9, 2, 0, 0.190782, 342, 4.17073
84, 12, 9, 0, 0, 0.186967, 351, 4.22892
85, 10, 9, 2, 0, 0.183227, 360, 4.28571
86, 12, 9, 3, 0, 0.179563, 369, 4.34118
87, 5, 9, 2, 0, 0.175972, 378, 4.39535
88, 5, 0, 2, 1, 0.172452, 378, 4.34483
89, 5, 0, 0, 0, 0.169003, 378, 4.29545
90, 5, 0, 1, 0, 0.165623, 378, 4.24719
91, 12, 9, 3, 1, 0.162311, 387, 4.3
92, 5, 9, 1, 0, 0.159064, 396, 4.35165
93, 12, 9, 3, 1, 0.155883, 405, 4.40217
94, 5, 9, 1, 0, 0.152765, 414, 4.45161
95, 12, 9, 3, 0, 0.14971, 423, 4.5
96, 5, 9, 1, 0, 0.146716, 432, 4.54737
97, 12, 9, 0, 0, 0.143782, 441, 4.59375
98, 10, 9, 3, 0, 0.140906, 450, 4.63918
99, 10, 0, 2, 0, 0.138088, 450, 4.59184
100, 12, 9, 0, 0, 0.135326, 459, 4.63636
101, 10, 9, 1, 0, 0.13262, 468, 4.68
102, 10, 0, 1, 1, 0.129967, 468, 4.63366
103, 10, 0, 2, 0, 0.127368, 468, 4.58824
104, 12, 9, 3, 0, 0.12482, 477, 4.63107
105, 5, 9, 1, 0, 0.122324, 486, 4.67308
106, 12, 9, 0, 0, 0.119878, 495, 4.71429
107, 10, 9, 3, 0, 0.11748, 504, 4.75472
108, 10, 0, 1, 0, 0.11513, 504, 4.71028
109, 10, 0, 2, 0, 0.112828, 504, 4.66667
110, 12, 9, 3, 0, 0.110571, 513, 4.70642
111, 5, 9, 1, 0, 0.10836, 522, 4.74545
112, 12, 9, 3, 0, 0.106193, 531, 4.78378
113, 5, 9, 3, 0, 0.104069, 540, 4.82143
114, 7, 9, 1, 0, 0.101987, 549, 4.85841
115, 5, 9, 1, 0, 0.0999477, 558, 4.89474
116, 12, 9, 3, 0, 0.0979487, 567, 4.93043
117, 5, 9, 1, 1, 0.0959897, 576, 4.96552
118, 12, 9, 3, 0, 0.0940699, 585, 5
119, 5, 9, 1, 0, 0.0921885, 594, 5.0339
120, 12, 9, 3, 0, 0.0903448, 603, 5.06723
121, 5, 9, 3, 1, 0.0885379, 612, 5.1
122, 7, 9, 0, 1, 0.0867671, 621, 5.13223
123, 7, 0, 3, 0, 0.0850318, 621, 5.09016
124, 7, 0, 1, 0, 0.0833311, 621, 5.04878
125, 5, 9, 1, 0, 0.0816645, 630, 5.08065
126, 12, 9, 3, 0, 0.0800312, 639, 5.112
127, 5, 9, 1, 0, 0.0784306, 648, 5.14286
128, 12, 9, 0, 0, 0.076862, 657, 5.17323
129, 10, 9, 0, 0, 0.0753247, 666, 5.20312
130, 8, 9, 2, 0, 0.0738183, 675, 5.23256
131, 10, 9, 0, 0, 0.0723419, 684, 5.26154
132, 8, 9, 0, 0, 0.0708951, 693, 5.29008
133, 10, 9, 0, 1, 0.0694771, 702, 5.31818
134, 9, 9, 0, 0, 0.0680876, 711, 5.34586
135, 9, 0, 2, 0, 0.0667259, 711, 5.30597
136, 10, 9, 2, 0, 0.0653913, 720, 5.33333
137, 8, 9, 0, 0, 0.0640835, 729, 5.36029
138, 10, 9, 2, 0, 0.0628018, 738, 5.38686
139, 8, 9, 2, 0, 0.0615458, 747, 5.41304
140, 10, 9, 0, 0, 0.0603149, 756, 5.43885
141, 8, 9, 3, 0, 0.0591086, 765, 5.46429
142, 5, 9, 1, 0, 0.0579264, 774, 5.48936
143, 8, 9, 2, 0, 0.0567679, 783, 5.51408
144, 10, 9, 0, 0, 0.0556325, 792, 5.53846
145, 8, 9, 2, 0, 0.0545199, 801, 5.5625
146, 10, 9, 1, 0, 0.0534295, 810, 5.58621
147, 10, 0, 2, 0, 0.0523609, 810, 5.54795
148, 12, 9, 3, 0, 0.0513137, 819, 5.57143
149, 5, 9, 1, 0, 0.0502874, 828, 5.59459
150, 12, 9, 3, 0, 0.0492817, 837, 5.61745
151, 5, 9, 1, 0, 0.048296, 846, 5.64
152, 12, 9, 3, 0, 0.0473301, 855, 5.66225
153, 5, 9, 3, 0, 0.0463835, 864, 5.68421
154, 7, 9, 2, 0, 0.0454558, 873, 5.70588
155, 7, 0, 1, 0, 0.0445467, 873, 5.66883
156, 5, 9, 0, 0, 0.0436558, 882, 5.69032
157, 5, 0, 1, 0, 0.0427827, 882, 5.65385
158, 12, 9, 0, 0, 0.041927, 891, 5.67516
159, 10, 9, 0, 0, 0.0410885, 900, 5.6962
160, 8, 9, 0, 0, 0.0402667, 909, 5.71698
161, 10, 9, 0, 0, 0.0394614, 918, 5.7375
162, 9, 9, 0, 0, 0.0386721, 927, 5.75776
163, 9, 0, 2, 0, 0.0378987, 927, 5.72222
164, 10, 9, 0, 0, 0.0371407, 936, 5.74233
165, 9, 9, 3, 0, 0.0363979, 945, 5.7622
166, 5, 9, 1, 1, 0.0356699, 954, 5.78182
167, 9, 9, 2, 0, 0.0349566, 963, 5.8012
168, 10, 9, 0, 0, 0.0342574, 972, 5.82036
169, 9, 9, 2, 0, 0.0335723, 981, 5.83929
170, 10, 9, 2, 0, 0.0329008, 990, 5.85799
171, 8, 9, 2, 0, 0.0322428, 999, 5.87647
172, 10, 9, 0, 0, 0.031598, 1008, 5.89474
173, 8, 9, 3, 0, 0.030966, 1017, 5.91279
174, 5, 9, 1, 0, 0.0303467, 1026, 5.93064
175, 8, 9, 0, 0, 0.0297397, 1035, 5.94828
176, 10, 9, 0, 0, 0.0291449, 1044, 5.96571
177, 9, 9, 0, 0, 0.028562, 1053, 5.98295
178, 9, 0, 2, 0, 0.0279908, 1053, 5.94915
179, 10, 9, 0, 0, 0.027431, 1062, 5.96629
180, 9, 9, 3, 0, 0.0268824, 1071, 5.98324
181, 5, 9, 1, 0, 0.0263447, 1080, 6
182, 9, 9, 3, 0, 0.0258178, 1089, 6.01657
183, 5, 9, 1, 0, 0.0253015, 1098, 6.03297
184, 9, 9, 2, 0, 0.0247954, 1107, 6.04918
185, 10, 9, 0, 0, 0.0242995, 1116, 6.06522
186, 9, 9, 3, 0, 0.0238135, 1125, 6.08108
187, 5, 9, 1, 0, 0.0233373, 1134, 6.09677
188, 9, 9, 3, 0, 0.0228705, 1143, 6.1123
189, 5, 9, 1, 0, 0.0224131, 1152, 6.12766
190, 9, 9, 0, 0, 0.0219649, 1161, 6.14286
191, 9, 0, 2, 0, 0.0215256, 1161, 6.11053
192, 10, 9, 0, 0, 0.021095, 1170, 6.12565
193, 9, 9, 2, 0, 0.0206731, 1179, 6.14062
194, 10, 9, 2, 0, 0.0202597, 1188, 6.15544
195, 8, 9, 2, 0, 0.0198545, 1197, 6.1701
196, 10, 9, 0, 0, 0.0194574, 1206, 6.18462
197, 8, 9, 0, 0, 0.0190682, 1215, 6.19898
198, 10, 9, 0, 0, 0.0186869, 1224, 6.2132
199, 9, 9, 3, 0, 0.0183131, 1233, 6.22727
200, 5, 9, 3, 1, 0.0179469, 1242, 6.24121
201, 7, 9, 1, 0, 0.0175879, 1251, 6.255
202, 5, 9, 1, 0, 0.0172362, 1260, 6.26866
203, 9, 9, 2, 0, 0.0168915, 1269, 6.28218
204, 10, 9, 0, 0, 0.0165536, 1278, 6.29557
205, 9, 9, 3, 0, 0.0162226, 1287, 6.30882
206, 5, 9, 1, 0, 0.0158981, 1296, 6.32195
207, 9, 9, 2, 0, 0.0155801, 1305, 6.33495
208, 10, 9, 0, 0, 0.0152685, 1314, 6.34783
209, 9, 9, 0, 1, 0.0149632, 1323, 6.36058
210, 9, 0, 2, 0, 0.0146639, 1323, 6.33014
211, 10, 9, 1, 0, 0.0143706, 1332, 6.34286
212, 10, 0, 2, 0, 0.0140832, 1332, 6.3128
213, 8, 9, 3, 0, 0.0138016, 1341, 6.32547
214, 5, 9, 0, 0, 0.0135255, 1350, 6.33803
215, 5, 0, 3, 0, 0.013255, 1350, 6.30841
216, 7, 20, 0, 0, 0.0129899, 1370, 6.37209
217, 7, 0, 1, 0, 0.0127301, 1370, 6.34259
218, 5, 9, 1, 0, 0.0124755, 1379, 6.35484
219, 8, 9, 0, 0, 0.012226, 1388, 6.36697
220, 10, 9, 0, 0, 0.0119815, 1397, 6.379
221, 9, 9, 2, 0, 0.0117419, 1406, 6.39091
222, 10, 9, 2, 0, 0.011507, 1415, 6.40271
223, 8, 9, 2, 0, 0.0112769, 1424, 6.41441
224, 10, 9, 0, 0, 0.0110513, 1433, 6.42601
225, 8, 9, 2, 0, 0.0108303, 1442, 6.4375
226, 10, 9, 0, 0, 0.0106137, 1451, 6.44889
227, 8, 9, 3, 0, 0.0104014, 1460, 6.46018
228, 5, 9, 1, 0, 0.0101934, 1469, 6.47137
229, 8, 9, 0, 0, 0.00998953, 1478, 6.48246
230, 10, 9, 0, 0, 0.00978974, 1487, 6.49345
231, 9, 9, 2, 0, 0.00959395, 1496, 6.50435
232, 10, 9, 0, 0, 0.00940207, 1505, 6.51515
233, 9, 9, 2, 0, 0.00921403, 1514, 6.52586
234, 10, 9, 0, 0, 0.00902975, 1523, 6.53648
235, 9, 9, 3, 0, 0.00884915, 1532, 6.54701
236, 5, 9, 1, 0, 0.00867217, 1541, 6.55745
237, 9, 9, 3, 0, 0.00849873, 1550, 6.5678
238, 5, 9, 1, 0, 0.00832875, 1559, 6.57806
239, 9, 9, 2, 0, 0.00816218, 1568, 6.58824
240, 10, 9, 0, 0, 0.00799893, 1577, 6.59833
241, 9, 9, 2, 0, 0.00783895, 1586, 6.60833
242, 10, 9, 0, 0, 0.00768218, 1595, 6.61826
243, 9, 9, 3, 0, 0.00752853, 1604, 6.6281
244, 5, 9, 1, 0, 0.00737796, 1613, 6.63786
245, 9, 9, 2, 0, 0.0072304, 1622, 6.64754
246, 10, 9, 0, 0, 0.00708579, 1631, 6.65714
247, 9, 9, 2, 0, 0.00694408, 1640, 6.66667
248, 10, 9, 0, 0, 0.0068052, 1649, 6.67611
249, 9, 9, 2, 0, 0.00666909, 1658, 6.68548
250, 10, 9, 0, 0, 0.00653571, 1667, 6.69478
251, 9, 9, 2, 0, 0.006405, 1676, 6.704
252, 10, 9, 0, 0, 0.0062769, 1685, 6.71315
253, 9, 9, 2, 0, 0.00615136, 1694, 6.72222
254, 10, 9, 0, 0, 0.00602833, 1703, 6.73123
255, 9, 9, 2, 0, 0.00590777, 1712, 6.74016
256, 10, 9, 0, 0, 0.00578961, 1721, 6.74902
257, 9, 9, 3, 0, 0.00567382, 1730, 6.75781
258, 5, 9, 1, 0, 0.00556034, 1739, 6.76654
259, 9, 9, 2, 0, 0.00544913, 1748, 6.77519
260, 10, 9, 0, 0, 0.00534015, 1757, 6.78378
261, 9, 9, 2, 0, 0.00523335, 1766, 6.79231
262, 10, 9, 0, 0, 0.00512868, 1775, 6.80077
263, 9, 9, 3, 0, 0.00502611, 1784, 6.80916
264, 5, 9, 3, 0, 0.00492559, 1793, 6.81749
265, 7, 9, 1, 0, 0.00482707, 1802, 6.82576
266, 5, 9, 1, 0, 0.00473053, 1811, 6.83396
267, 9, 9, 3, 0, 0.00463592, 1820, 6.84211
268, 5, 9, 1, 0, 0.0045432, 1829, 6.85019
269, 9, 9, 2, 0, 0.00445234, 1838, 6.85821
270, 10, 9, 0, 0, 0.00436329, 1847, 6.86617
271, 9, 9, 2, 0, 0.00427603, 1856, 6.87407
272, 10, 9, 0, 0, 0.00419051, 1865, 6.88192
273, 9, 9, 2, 0, 0.0041067, 1874, 6.88971
274, 10, 9, 0, 0, 0.00402456, 1883, 6.89744
275, 9, 9, 2, 0, 0.00394407, 1892, 6.90511
276, 10, 9, 0, 0, 0.00386519, 1901, 6.91273
277, 9, 9, 3, 0, 0.00378789, 1910, 6.92029
278, 5, 9, 1, 0, 0.00371213, 1919, 6.9278
279, 9, 9, 2, 0, 0.00363789, 1928, 6.93525
280, 10, 9, 0, 0, 0.00356513, 1937, 6.94265
281, 9, 9, 3, 0, 0.00349383, 1946, 6.95
282, 5, 9, 1, 0, 0.00342395, 1955, 6.9573
283, 9, 9, 2, 0, 0.00335547, 1964, 6.96454
284, 10, 9, 0, 0, 0.00328836, 1973, 6.97173
285, 9, 9, 3, 0, 0.00322259, 1982, 6.97887
286, 5, 9, 1, 0, 0.00315814, 1991, 6.98596
287, 9, 9, 2, 0, 0.00309498, 2000, 6.99301
288, 10, 9, 0, 0, 0.00303308, 2009, 7
289, 9, 9, 3, 0, 0.00297242, 2018, 7.00694
290, 5, 9, 1, 0, 0.00291297, 2027, 7.01384
291, 9, 9, 3, 0, 0.00285471, 2036, 7.02069
292, 5, 9, 1, 0, 0.00279762, 2045, 7.02749
293, 9, 9, 2, 0, 0.00274166, 2054, 7.03425
294, 10, 9, 0, 0, 0.00268683, 2063, 7.04096
295, 9, 9, 3, 0, 0.00263309, 2072, 7.04762
296, 5, 9, 1, 0, 0.00258043, 2081, 7.05424
297, 9, 9, 3, 0, 0.00252882, 2090, 7.06081
298, 5, 9, 1, 0, 0.00247825, 2099, 7.06734
299, 9, 9, 2, 0, 0.00242868, 2108, 7.07383
300, 10, 9, 0, 0, 0.00238011, 2117, 7.08027
301, 9, 9, 3, 0, 0.00233251, 2126, 7.08667
302, 5, 9, 1, 0, 0.00228586, 2135, 7.09302
303, 9, 9, 2, 0, 0.00224014, 2144, 7.09934
304, 10, 9, 0, 0, 0.00219534, 2153, 7.10561
305, 9, 9, 2, 0, 0.00215143, 2162, 7.11184
306, 10, 9, 2, 0, 0.0021084, 2171, 7.11803
307, 8, 9, 3, 0, 0.00206623, 2180, 7.12418
308, 5, 9, 1, 0, 0.00202491, 2189, 7.13029
309, 8, 9, 2, 0, 0.00198441, 2198, 7.13636
310, 10, 9, 0, 0, 0.00194472, 2207, 7.14239
311, 8, 9, 3, 0, 0.00190583, 2216, 7.14839
312, 5, 9, 1, 0, 0.00186771, 2225, 7.15434
313, 8, 9, 3, 0, 0.00183036, 2234, 7.16026
314, 5, 9, 1, 0, 0.00179375, 2243, 7.16613
315, 8, 9, 3, 0, 0.00175787, 2252, 7.17197
316, 5, 9, 3, 0, 0.00172272, 2261, 7.17778
317, 7, 20, 1, 0, 0.00168826, 2281, 7.21835
318, 5, 9, 1, 0, 0.0016545, 2290, 7.22397
319, 8, 9, 0, 0, 0.00162141, 2299, 7.22956
320, 10, 9, 0, 0, 0.00158898, 2308, 7.23511
321, 9, 9, 3, 0, 0.0015572, 2317, 7.24062
322, 5, 9, 1, 0, 0.00152606, 2326, 7.24611
323, 9, 9, 2, 0, 0.00149553, 2335, 7.25155
324, 10, 9, 0, 0, 0.00146562, 2344, 7.25697
325, 9, 9, 2, 0, 0.00143631, 2353, 7.26235
326, 10, 9, 0, 0, 0.00140758, 2362, 7.26769
327, 9, 9, 3, 0, 0.00137943, 2371, 7.27301
328, 5, 9, 1, 0, 0.00135184, 2380, 7.27829
329, 9, 9, 2, 0, 0.00132481, 2389, 7.28354
330, 10, 9, 0, 0, 0.00129831, 2398, 7.28875
331, 9, 9, 3, 0, 0.00127235, 2407, 7.29394
332, 5, 9, 1, 0, 0.0012469, 2416, 7.29909
333, 9, 9, 2, 0, 0.00122196, 2425, 7.30422
334, 10, 9, 0, 0, 0.00119752, 2434, 7.30931
335, 9, 9, 3, 0, 0.00117357, 2443, 7.31437
336, 5, 9, 1, 0, 0.0011501, 2452, 7.3194
337, 9, 9, 3, 0, 0.0011271, 2461, 7.3244
338, 5, 9, 1, 0, 0.00110456, 2470, 7.32938
339, 9, 9, 3, 0, 0.00108246, 2479, 7.33432
340, 5, 9, 1, 0, 0.00106082, 2488, 7.33923
341, 9, 9, 3, 0, 0.0010396, 2497, 7.34412
342, 5, 9, 1, 0, 0.00101881, 2506, 7.34897
343, 9, 9, 3, 0, 0.000998431, 2515, 7.3538
344, 5, 9, 1, 0, 0.000978462, 2524, 7.3586
345, 9, 9, 3, 0, 0.000958893, 2533, 7.36337
346, 5, 9, 1, 0, 0.000939715, 2542, 7.36812
347, 9, 9, 2, 0, 0.000920921, 2551, 7.37283
348, 10, 9, 0, 0, 0.000902502, 2560, 7.37752
349, 9, 9, 3, 0, 0.000884452, 2569, 7.38218
350, 5, 9, 1, 0, 0.000866763, 2578, 7.38682
351, 9, 9, 3, 0, 0.000849428, 2587, 7.39143
352, 5, 9, 1, 0, 0.000832439, 2596, 7.39601
353, 9, 9, 3, 0, 0.000815791, 2605, 7.40057
354, 5, 9, 1, 0, 0.000799475, 2614, 7.4051
355, 9, 9, 3, 0, 0.000783485, 2623, 7.4096
356, 5, 9, 1, 0, 0.000767815, 2632, 7.41408
357, 9, 9, 2, 0, 0.000752459, 2641, 7.41854
358, 10, 9, 0, 0, 0.00073741, 2650, 7.42297
359, 9, 9, 3, 0, 0.000722662, 2659, 7.42737
360, 5, 9, 1, 0, 0.000708209, 2668, 7.43175
361, 9, 9, 2, 0, 0.000694044, 2677, 7.43611
362, 10, 9, 2, 0, 0.000680164, 2686, 7.44044
363, 8, 9, 2, 0, 0.00066656, 2695, 7.44475
364, 10, 9, 0, 0, 0.000653229, 2704, 7.44904
365, 8, 9, 2, 0, 0.000640164, 2713, 7.4533
366, 10, 9, 0, 0, 0.000627361, 2722, 7.45753
367, 8, 9, 2, 0, 0.000614814, 2731, 7.46175
368, 10, 9, 0, 0, 0.000602518, 2740, 7.46594
369, 8, 9, 0, 0, 0.000590467, 2749, 7.47011
370, 10, 9, 0, 0, 0.000578658, 2758, 7.47425
371, 9, 9, 3, 0, 0.000567085, 2767, 7.47838
372, 5, 9, 1, 0, 0.000555743, 2776, 7.48248
373, 9, 9, 2, 0, 0.000544628, 2785, 7.48656
374, 10, 9, 0, 0, 0.000533736, 2794, 7.49062
375, 9, 9, 3, 0, 0.000523061, 2803, 7.49465
376, 5, 9, 1, 0, 0.0005126, 2812, 7.49867
377, 9, 9, 3, 0, 0.000502348, 2821, 7.50266
378, 5, 9, 1, 0, 0.000492301, 2830, 7.50663
379, 9, 9, 2, 0, 0.000482455, 2839, 7.51058
380, 10, 9, 0, 0, 0.000472806, 2848, 7.51451
381, 9, 9, 2, 0, 0.00046335, 2857, 7.51842
382, 10, 9, 0, 0, 0.000454083, 2866, 7.52231
383, 9, 9, 3, 0, 0.000445001, 2875, 7.52618
384, 5, 9, 1, 0, 0.000436101, 2884, 7.53003
385, 9, 9, 3, 0, 0.000427379, 2893, 7.53385
386, 5, 9, 1, 0, 0.000418831, 2902, 7.53766
387, 9, 9, 2, 0, 0.000410455, 2911, 7.54145
388, 10, 9, 0, 0, 0.000402246, 2920, 7.54522
389, 9, 9, 3, 0, 0.000394201, 2929, 7.54897
390, 5, 9, 1, 0, 0.000386317, 2938, 7.5527
391, 9, 9, 2, 0, 0.00037859, 2947, 7.55641
392, 10, 9, 0, 0, 0.000371019, 2956, 7.5601
393, 9, 9, 3, 0, 0.000363598, 2965, 7.56378
394, 5, 9, 1, 0, 0.000356326, 2974, 7.56743
395, 9, 9, 2, 0, 0.0003492, 2983, 7.57107
396, 10, 9, 0, 0, 0.000342216, 2992, 7.57468
397, 9, 9, 3, 0, 0.000335371, 3001, 7.57828
398, 5, 9, 1, 0, 0.000328664, 3010, 7.58186
399, 9, 9, 3, 0, 0.000322091, 3019, 7.58543
400, 5, 9, 1, 0, 0.000315649, 3028, 7.58897
401, 9, 9, 3, 0, 0.000309336, 3037, 7.5925
402, 5, 9, 1, 0, 0.000303149, 3046, 7.59601
403, 9, 9, 3, 0, 0.000297086, 3055, 7.5995
404, 5, 9, 1, 0, 0.000291144, 3064, 7.60298
405, 9, 9, 2, 0, 0.000285322, 3073, 7.60644
406, 10, 9, 0, 0, 0.000279615, 3082, 7.60988
407, 9, 9, 2, 0, 0.000274023, 3091, 7.6133
408, 10, 9, 0, 0, 0.000268542, 3100, 7.61671
409, 9, 9, 3, 0, 0.000263172, 3109, 7.6201
410, 5, 9, 1, 0, 0.000257908, 3118, 7.62347
411, 9, 9, 2, 0, 0.00025275, 3127, 7.62683
412, 10, 9, 0, 0, 0.000247695, 3136, 7.63017
413, 9, 9, 3, 0, 0.000242741, 3145, 7.6335
414, 5, 9, 1, 0, 0.000237886, 3154, 7.6368
415, 9, 9, 2, 0, 0.000233128, 3163, 7.6401
416, 10, 9, 0, 0, 0.000228466, 3172, 7.64337
417, 9, 9, 2, 0, 0.000223897, 3181, 7.64663
418, 10, 9, 0, 0, 0.000219419, 3190, 7.64988
419, 9, 9, 2, 0, 0.00021503, 3199, 7.65311
420, 10, 9, 0, 0, 0.00021073, 3208, 7.65632
421, 9, 9, 3, 0, 0.000206515, 3217, 7.65952
422, 5, 9, 1, 0, 0.000202385, 3226, 7.66271
423, 9, 9, 2, 0, 0.000198337, 3235, 7.66588
424, 10, 9, 0, 0, 0.00019437, 3244, 7.66903
425, 9, 9, 2, 0, 0.000190483, 3253, 7.67217
426, 10, 9, 0, 0, 0.000186673, 3262, 7.67529
427, 9, 9, 3, 0, 0.00018294, 3271, 7.6784
428, 5, 9, 1, 0, 0.000179281, 3280, 7.6815
429, 9, 9, 2, 0, 0.000175695, 3289, 7.68458
430, 10, 9, 0, 0, 0.000172181, 3298, 7.68765
431, 9, 9, 3, 0, 0.000168738, 3307, 7.6907
432, 5, 9, 1, 0, 0.000165363, 3316, 7.69374
433, 9, 9, 2, 0, 0.000162056, 3325, 7.69676
434, 10, 9, 0, 0, 0.000158815, 3334, 7.69977
435, 9, 9, 3, 0, 0.000155638, 3343, 7.70276
436, 5, 9, 1, 0, 0.000152526, 3352, 7.70575
437, 9, 9, 3, 0, 0.000149475, 3361, 7.70872
438, 5, 9, 1, 0, 0.000146486, 3370, 7.71167
439, 9, 9, 2, 0, 0.000143556, 3379, 7.71461
440, 10, 9, 0, 0, 0.000140685, 3388, 7.71754
441, 9, 9, 2, 0, 0.000137871, 3397, 7.72045
442, 10, 9, 0, 0, 0.000135114, 3406, 7.72336
443, 9, 9, 3, 0, 0.000132411, 3415, 7.72624
444, 5, 9, 1, 0, 0.000129763, 3424, 7.72912
445, 9, 9, 2, 0, 0.000127168, 3433, 7.73198
446, 10, 9, 0, 0, 0.000124625, 3442, 7.73483
447, 9, 9, 2, 0, 0.000122132, 3451, 7.73767
448, 10, 9, 0, 0, 0.000119689, 3460, 7.74049
449, 9, 9, 3, 0, 0.000117296, 3469, 7.7433
450, 5, 9, 1, 0, 0.00011495, 3478, 7.7461
451, 9, 9, 3, 0, 0.000112651, 3487, 7.74889
452, 5, 9, 1, 0, 0.000110398, 3496, 7.75166
453, 9, 9, 2, 0, 0.00010819, 3505, 7.75442
454, 10, 9, 0, 0, 0.000106026, 3514, 7.75717
455, 9, 9, 2, 0, 0.000103905, 3523, 7.75991
456, 10, 9, 0, 0, 0.000101827, 3532, 7.76264
457, 9, 9, 3, 0, 9.97908e-05, 3541, 7.76535
458, 5, 9, 1, 0, 9.7795e-05, 3550, 7.76805
459, 9, 9, 2, 0, 9.58391e-05, 3559, 7.77074
460, 10, 9, 0, 0, 9.39223e-05, 3568, 7.77342
461, 9, 9, 2, 0, 9.20439e-05, 3577, 7.77609
