cycle, observation, reward, action, explored, explore_rate, total reward, average reward
134, 0, 1, 0, 0, 0.1, 74, 0.552239
135, 0, 1, 0, 0, 0.1, 75, 0.555556
136, 0, 1, 0, 0, 0.1, 76, 0.558824
137, 0, 1, 0, 0, 0.1, 77, 0.562044
138, 0, 1, 0, 0, 0.1, 78, 0.565217
139, 0, 1, 0, 0, 0.1, 79, 0.568345
140, 0, 1, 0, 0, 0.1, 80, 0.571429
141, 0, 1, 1, 0, 0.1, 81, 0.574468
142, 0, 0, 0, 0, 0.1, 81, 0.570423
143, 1, 0, 1, 0, 0.1, 81, 0.566434
144, 0, 0, 0, 0, 0.1, 81, 0.5625
145, 0, 1, 1, 0, 0.1, 82, 0.565517
146, 0, 0, 0, 0, 0.1, 82, 0.561644
147, 0, 1, 0, 0, 0.1, 83, 0.564626
148, 0, 1, 0, 0, 0.1, 84, 0.567568
149, 0, 1, 0, 0, 0.1, 85, 0.57047
150, 0, 1, 0, 0, 0.1, 86, 0.573333
151, 0, 1, 0, 0, 0.1, 87, 0.576159
152, 0, 1, 0, 0, 0.1, 88, 0.578947
153, 0, 1, 1, 1, 0.1, 89, 0.581699
154, 0, 0, 1, 0, 0.1, 89, 0.577922
155, 0, 0, 0, 1, 0.1, 89, 0.574194
156, 0, 1, 0, 1, 0.1, 90, 0.576923
157, 1, 0, 1, 0, 0.1, 90, 0.573248
158, 0, 0, 0, 0, 0.1, 90, 0.56962
159, 0, 1, 1, 0, 0.1, 91, 0.572327
160, 0, 0, 0, 0, 0.1, 91, 0.56875
161, 0, 1, 0, 0, 0.1, 92, 0.571429
162, 0, 1, 0, 0, 0.1, 93, 0.574074
163, 0, 1, 0, 0, 0.1, 94, 0.576687
164, 0, 1, 0, 0, 0.1, 95, 0.579268
165, 1, 0, 1, 0, 0.1, 95, 0.575758
166, 0, 0, 1, 1, 0.1, 95, 0.572289
167, 0, 0, 0, 0, 0.1, 95, 0.568862
168, 0, 1, 0, 0, 0.1, 96, 0.571429
169, 0, 1, 0, 0, 0.1, 97, 0.573964
170, 0, 1, 0, 1, 0.1, 98, 0.576471
171, 0, 1, 0, 0, 0.1, 99, 0.578947
172, 0, 1, 0, 0, 0.1, 100, 0.581395
173, 0, 1, 0, 0, 0.1, 101, 0.583815
174, 0, 1, 0, 0, 0.1, 102, 0.586207
175, 0, 1, 0, 0, 0.1, 103, 0.588571
176, 1, 0, 1, 0, 0.1, 103, 0.585227
177, 0, 0, 0, 0, 0.1, 103, 0.581921
178, 0, 1, 0, 0, 0.1, 104, 0.58427
179, 0, 1, 0, 0, 0.1, 105, 0.586592
180, 1, 0, 1, 0, 0.1, 105, 0.583333
181, 0, 0, 0, 0, 0.1, 105, 0.58011
182, 0, 1, 1, 1, 0.1, 106, 0.582418
183, 0, 0, 0, 0, 0.1, 106, 0.579235
184, 0, 1, 0, 0, 0.1, 107, 0.581522
185, 0, 1, 0, 0, 0.1, 108, 0.583784
186, 0, 1, 0, 0, 0.1, 109, 0.586022
187, 0, 1, 0, 0, 0.1, 110, 0.588235
188, 0, 1, 1, 0, 0.1, 111, 0.590426
189, 0, 0, 0, 0, 0.1, 111, 0.587302
190, 0, 1, 0, 0, 0.1, 112, 0.589474
191, 0, 1, 0, 0, 0.1, 113, 0.591623
192, 0, 1, 1, 0, 0.1, 114, 0.59375
193, 0, 0, 1, 0, 0.1, 114, 0.590674
194, 0, 0, 0, 0, 0.1, 114, 0.587629
195, 0, 1, 0, 0, 0.1, 115, 0.589744
196, 0, 1, 0, 0, 0.1, 116, 0.591837
197, 0, 1, 0, 0, 0.1, 117, 0.593909
198, 0, 1, 0, 0, 0.1, 118, 0.59596
199, 0, 1, 0, 0, 0.1, 119, 0.59799
200, 0, 1, 0, 0, 0.1, 120, 0.6
201, 1, 0, 0, 1, 0.1, 120, 0.597015
