cycle, observation, reward, action, explored, explore_rate, total reward, average reward
55, 136614, 0, 6, 0, 0.1, 42, 0.763636
56, 136614, 0, 6, 0, 0.1, 42, 0.75
57, 136614, 0, 4, 0, 0.1, 42, 0.736842
58, 136614, 0, 3, 0, 0.1, 42, 0.724138
59, 136614, 0, 0, 0, 0.1, 42, 0.711864
60, 136614, 0, 7, 0, 0.1, 42, 0.7
61, 136614, 0, 1, 0, 0.1, 42, 0.688525
62, 0, 4, 8, 0, 0.1, 46, 0.741935
63, 131073, 2, 6, 0, 0.1, 48, 0.761905
64, 133137, 2, 7, 1, 0.1, 50, 0.78125
65, 0, 4, 6, 0, 0.1, 54, 0.830769
66, 131088, 2, 4, 1, 0.1, 56, 0.848485
67, 131472, 2, 4, 0, 0.1, 58, 0.865672
68, 131472, 0, 0, 0, 0.1, 58, 0.852941
69, 131472, 0, 8, 0, 0.1, 58, 0.84058
70, 139665, 2, 5, 0, 0.1, 60, 0.857143
71, 139665, 0, 3, 0, 0.1, 60, 0.84507
72, 140697, 2, 3, 0, 0.1, 62, 0.861111
73, 140697, 0, 0, 0, 0.1, 62, 0.849315
74, 140697, 0, 4, 0, 0.1, 62, 0.837838
75, 140697, 0, 0, 0, 0.1, 62, 0.826667
76, 140697, 0, 4, 0, 0.1, 62, 0.815789
77, 140697, 0, 3, 0, 0.1, 62, 0.805195
78, 140697, 0, 1, 0, 0.1, 62, 0.794872
79, 0, 3, 2, 0, 0.1, 65, 0.822785
80, 135168, 2, 3, 0, 0.1, 67, 0.8375
81, 136224, 2, 4, 0, 0.1, 69, 0.851852
82, 136482, 2, 0, 1, 0.1, 71, 0.865854
83, 136482, 0, 1, 0, 0.1, 71, 0.855422
84, 0, 1, 0, 0, 0.1, 72, 0.857143
85, 65664, 2, 4, 1, 0.1, 74, 0.870588
86, 98688, 2, 5, 0, 0.1, 76, 0.883721
87, 98688, 0, 8, 1, 0.1, 76, 0.873563
88, 0, 4, 8, 0, 0.1, 80, 0.909091
89, 131073, 2, 5, 1, 0.1, 82, 0.921348
90, 133185, 2, 6, 0, 0.1, 84, 0.933333
91, 133209, 2, 1, 1, 0.1, 86, 0.945055
92, 157785, 2, 5, 0, 0.1, 88, 0.956522
93, 157785, 0, 5, 0, 0.1, 88, 0.946237
94, 157785, 0, 0, 0, 0.1, 88, 0.93617
95, 157785, 0, 3, 0, 0.1, 88, 0.926316
96, 157785, 0, 5, 0, 0.1, 88, 0.916667
97, 157785, 0, 5, 0, 0.1, 88, 0.907216
98, 157785, 0, 3, 0, 0.1, 88, 0.897959
99, 157785, 0, 0, 0, 0.1, 88, 0.888889
100, 157785, 0, 0, 0, 0.1, 88, 0.88
101, 157785, 0, 3, 0, 0.1, 88, 0.871287
102, 157785, 0, 7, 1, 0.1, 88, 0.862745
103, 157785, 0, 0, 0, 0.1, 88, 0.854369
104, 157785, 0, 8, 0, 0.1, 88, 0.846154
105, 157785, 0, 3, 0, 0.1, 88, 0.838095
106, 157785, 0, 4, 0, 0.1, 88, 0.830189
107, 0, 3, 8, 0, 0.1, 91, 0.850467
108, 131073, 2, 1, 0, 0.1, 93, 0.861111
109, 147969, 2, 8, 0, 0.1, 95, 0.87156
110, 147969, 0, 6, 0, 0.1, 95, 0.863636
111, 148113, 2, 5, 0, 0.1, 97, 0.873874
112, 148113, 0, 6, 0, 0.1, 97, 0.866071
113, 148113, 0, 7, 0, 0.1, 97, 0.858407
114, 0, 4, 5, 0, 0.1, 101, 0.885965
115, 131136, 2, 2, 0, 0.1, 103, 0.895652
116, 137280, 2, 8, 0, 0.1, 105, 0.905172
117, 0, 4, 4, 0, 0.1, 109, 0.931624
118, 131328, 2, 2, 0, 0.1, 111, 0.940678
119, 135552, 2, 4, 0, 0.1, 113, 0.94958
120, 135552, 0, 0, 0, 0.1, 113, 0.941667
121, 135552, 0, 5, 0, 0.1, 113, 0.933884
122, 135552, 0, 3, 0, 0.1, 113, 0.92623
123, 169344, 2, 1, 0, 0.1, 115, 0.934959
124, 169344, 0, 4, 0, 0.1, 115, 0.927419
125, 169344, 0, 1, 0, 0.1, 115, 0.92
126, 169344, 0, 6, 0, 0.1, 115, 0.912698
127, 0, 4, 6, 1, 0.1, 119, 0.937008
128, 131088, 2, 8, 0, 0.1, 121, 0.945312
129, 131217, 2, 8, 0, 0.1, 123, 0.953488
130, 131217, 0, 4, 0, 0.1, 123, 0.946154
131, 131481, 2, 1, 1, 0.1, 125, 0.954198
132, 149913, 2, 4, 0, 0.1, 127, 0.962121
133, 149913, 0, 7, 0, 0.1, 127, 0.954887
134, 149913, 0, 8, 0, 0.1, 127, 0.947761
135, 149913, 0, 5, 0, 0.1, 127, 0.940741
136, 149913, 0, 7, 0, 0.1, 127, 0.933824
137, 149913, 0, 7, 0, 0.1, 127, 0.927007
138, 149913, 0, 3, 1, 0.1, 127, 0.92029
139, 149913, 0, 1, 1, 0.1, 127, 0.913669
140, 149913, 0, 1, 0, 0.1, 127, 0.907143
141, 149913, 0, 1, 0, 0.1, 127, 0.900709
142, 149913, 0, 6, 0, 0.1, 127, 0.894366
143, 149913, 0, 2, 0, 0.1, 127, 0.888112
144, 0, 4, 7, 0, 0.1, 131, 0.909722
145, 131076, 2, 8, 0, 0.1, 133, 0.917241
146, 131205, 2, 5, 0, 0.1, 135, 0.924658
147, 131205, 0, 1, 0, 0.1, 135, 0.918367
148, 149637, 2, 8, 0, 0.1, 137, 0.925676
149, 149637, 0, 5, 0, 0.1, 137, 0.919463
150, 149637, 0, 2, 0, 0.1, 137, 0.913333
151, 0, 1, 8, 0, 0.1, 138, 0.913907
152, 131073, 2, 6, 0, 0.1, 140, 0.921053
153, 163857, 2, 2, 0, 0.1, 142, 0.928105
154, 167961, 2, 1, 0, 0.1, 144, 0.935065
155, 167961, 0, 0, 0, 0.1, 144, 0.929032
156, 167961, 0, 5, 0, 0.1, 144, 0.923077
157, 0, 4, 2, 0, 0.1, 148, 0.942675
158, 135168, 2, 5, 1, 0.1, 150, 0.949367
159, 168000, 2, 4, 0, 0.1, 152, 0.955975
160, 168288, 2, 6, 0, 0.1, 154, 0.9625
161, 168288, 0, 1, 0, 0.1, 154, 0.956522
162, 168288, 0, 4, 1, 0.1, 154, 0.950617
163, 168288, 0, 5, 0, 0.1, 154, 0.944785
164, 168288, 0, 5, 1, 0.1, 154, 0.939024
165, 168288, 0, 3, 0, 0.1, 154, 0.933333
166, 0, 4, 3, 0, 0.1, 158, 0.951807
167, 132096, 2, 2, 1, 0.1, 160, 0.958084
168, 168960, 2, 5, 0, 0.1, 162, 0.964286
169, 169056, 2, 8, 0, 0.1, 164, 0.970414
170, 0, 4, 2, 0, 0.1, 168, 0.988235
171, 135168, 2, 8, 0, 0.1, 170, 0.994152
172, 137217, 2, 2, 0, 0.1, 172, 1
173, 137217, 0, 2, 0, 0.1, 172, 0.99422
174, 137217, 0, 7, 0, 0.1, 172, 0.988506
175, 169989, 2, 6, 0, 0.1, 174, 0.994286
176, 0, 4, 0, 0, 0.1, 178, 1.01136
177, 65544, 2, 3, 0, 0.1, 180, 1.01695
178, 67080, 2, 1, 0, 0.1, 182, 1.02247
179, 83466, 2, 8, 0, 0.1, 184, 1.02793
180, 83466, 0, 0, 0, 0.1, 184, 1.02222
181, 83466, 0, 5, 0, 0.1, 184, 1.01657
182, 91722, 2, 7, 0, 0.1, 186, 1.02198
183, 91722, 0, 5, 0, 0.1, 186, 1.01639
184, 91722, 0, 0, 0, 0.1, 186, 1.01087
185, 91722, 0, 2, 0, 0.1, 186, 1.00541
186, 91722, 0, 5, 0, 0.1, 186, 1
187, 91722, 0, 5, 0, 0.1, 186, 0.994652
188, 91722, 0, 5, 0, 0.1, 186, 0.989362
189, 91722, 0, 0, 0, 0.1, 186, 0.984127
190, 91722, 0, 6, 0, 0.1, 186, 0.978947
191, 0, 4, 4, 0, 0.1, 190, 0.994764
192, 131328, 2, 8, 0, 0.1, 192, 1
193, 139521, 2, 2, 0, 0.1, 194, 1.00518
194, 139521, 0, 6, 0, 0.1, 194, 1
195, 141585, 2, 1, 0, 0.1, 196, 1.00513
196, 157977, 2, 2, 0, 0.1, 198, 1.0102
197, 157977, 0, 2, 1, 0.1, 198, 1.00508
198, 157977, 0, 0, 0, 0.1, 198, 1
199, 157977, 0, 8, 0, 0.1, 198, 0.994975
200, 157977, 0, 8, 0, 0.1, 198, 0.99
201, 157977, 0, 5, 0, 0.1, 198, 0.985075
