cycle, observation, reward, action, explored, explore_rate, total reward, average reward
84, 0, 0, 0, 0, 0.1, 19, 0.22619
85, 0, 0, 0, 0, 0.1, 19, 0.223529
86, 0, 0, 1, 0, 0.1, 19, 0.22093
87, 0, 0, 1, 0, 0.1, 19, 0.218391
88, 0, 1, 1, 0, 0.1, 20, 0.227273
89, 0, 0, 1, 0, 0.1, 20, 0.224719
90, 0, 0, 1, 0, 0.1, 20, 0.222222
91, 0, 0, 0, 0, 0.1, 20, 0.21978
92, 0, 1, 1, 0, 0.1, 21, 0.228261
93, 0, 0, 1, 0, 0.1, 21, 0.225806
94, 0, 0, 1, 1, 0.1, 21, 0.223404
95, 0, 0, 0, 0, 0.1, 21, 0.221053
96, 0, 1, 1, 0, 0.1, 22, 0.229167
97, 0, 0, 0, 0, 0.1, 22, 0.226804
98, 0, 1, 0, 0, 0.1, 23, 0.234694
99, 0, 0, 1, 0, 0.1, 23, 0.232323
100, 0, 1, 1, 0, 0.1, 24, 0.24
101, 0, 0, 1, 1, 0.1, 24, 0.237624
102, 0, 0, 1, 0, 0.1, 24, 0.235294
103, 0, 0, 0, 0, 0.1, 24, 0.23301
104, 0, 1, 0, 0, 0.1, 25, 0.240385
105, 0, 0, 0, 0, 0.1, 25, 0.238095
106, 0, 0, 0, 0, 0.1, 25, 0.235849
107, 0, 0, 1, 0, 0.1, 25, 0.233645
108, 0, 0, 1, 0, 0.1, 25, 0.231481
109, 0, 1, 0, 0, 0.1, 26, 0.238532
110, 0, 0, 1, 0, 0.1, 26, 0.236364
111, 0, 1, 1, 0, 0.1, 27, 0.243243
112, 0, 0, 0, 0, 0.1, 27, 0.241071
113, 0, 1, 0, 0, 0.1, 28, 0.247788
114, 0, 0, 1, 0, 0.1, 28, 0.245614
115, 0, 1, 0, 0, 0.1, 29, 0.252174
116, 0, 0, 1, 0, 0.1, 29, 0.25
117, 0, 1, 0, 0, 0.1, 30, 0.25641
118, 0, 0, 1, 1, 0.1, 30, 0.254237
119, 0, 1, 0, 0, 0.1, 31, 0.260504
120, 0, 0, 1, 0, 0.1, 31, 0.258333
121, 0, 1, 0, 0, 0.1, 32, 0.264463
122, 0, 0, 1, 1, 0.1, 32, 0.262295
123, 0, 1, 0, 0, 0.1, 33, 0.268293
124, 0, 0, 0, 1, 0.1, 33, 0.266129
125, 0, 0, 1, 0, 0.1, 33, 0.264
126, 0, 0, 1, 0, 0.1, 33, 0.261905
127, 0, 1, 0, 0, 0.1, 34, 0.267717
128, 0, 0, 1, 0, 0.1, 34, 0.265625
129, 0, 1, 0, 0, 0.1, 35, 0.271318
130, 0, 0, 1, 0, 0.1, 35, 0.269231
131, 0, 1, 0, 0, 0.1, 36, 0.274809
132, 0, 0, 1, 0, 0.1, 36, 0.272727
133, 0, 1, 0, 0, 0.1, 37, 0.278195
134, 0, 0, 1, 0, 0.1, 37, 0.276119
135, 0, 1, 0, 0, 0.1, 38, 0.281481
136, 0, 0, 1, 0, 0.1, 38, 0.279412
137, 0, 1, 1, 0, 0.1, 39, 0.284672
138, 0, 0, 0, 0, 0.1, 39, 0.282609
139, 0, 1, 0, 0, 0.1, 40, 0.28777
140, 0, 0, 1, 0, 0.1, 40, 0.285714
141, 0, 1, 0, 1, 0.1, 41, 0.29078
142, 0, 0, 1, 0, 0.1, 41, 0.288732
143, 0, 1, 0, 0, 0.1, 42, 0.293706
144, 0, 0, 1, 0, 0.1, 42, 0.291667
145, 0, 1, 0, 0, 0.1, 43, 0.296552
146, 0, 0, 1, 0, 0.1, 43, 0.294521
147, 0, 1, 1, 0, 0.1, 44, 0.29932
148, 0, 0, 0, 0, 0.1, 44, 0.297297
149, 0, 1, 0, 0, 0.1, 45, 0.302013
150, 0, 0, 1, 0, 0.1, 45, 0.3
151, 0, 1, 0, 0, 0.1, 46, 0.304636
152, 0, 0, 1, 0, 0.1, 46, 0.302632
153, 0, 1, 0, 0, 0.1, 47, 0.30719
154, 0, 0, 1, 0, 0.1, 47, 0.305195
155, 0, 1, 0, 1, 0.1, 48, 0.309677
156, 0, 0, 1, 0, 0.1, 48, 0.307692
157, 0, 1, 0, 0, 0.1, 49, 0.312102
158, 0, 0, 1, 0, 0.1, 49, 0.310127
159, 0, 1, 0, 0, 0.1, 50, 0.314465
160, 0, 0, 1, 1, 0.1, 50, 0.3125
161, 0, 1, 1, 0, 0.1, 51, 0.31677
162, 0, 0, 0, 0, 0.1, 51, 0.314815
163, 0, 1, 0, 0, 0.1, 52, 0.319018
164, 0, 0, 1, 0, 0.1, 52, 0.317073
165, 0, 1, 0, 1, 0.1, 53, 0.321212
166, 0, 0, 1, 1, 0.1, 53, 0.319277
167, 0, 1, 1, 0, 0.1, 54, 0.323353
168, 0, 0, 0, 0, 0.1, 54, 0.321429
169, 0, 1, 0, 0, 0.1, 55, 0.325444
170, 0, 0, 1, 0, 0.1, 55, 0.323529
171, 0, 1, 0, 0, 0.1, 56, 0.327485
172, 0, 0, 0, 1, 0.1, 56, 0.325581
173, 0, 0, 1, 0, 0.1, 56, 0.323699
174, 0, 0, 1, 0, 0.1, 56, 0.321839
175, 0, 1, 1, 0, 0.1, 57, 0.325714
176, 0, 0, 0, 0, 0.1, 57, 0.323864
177, 0, 1, 0, 0, 0.1, 58, 0.327684
178, 0, 0, 1, 0, 0.1, 58, 0.325843
179, 0, 1, 0, 0, 0.1, 59, 0.329609
180, 0, 0, 1, 0, 0.1, 59, 0.327778
181, 0, 1, 1, 0, 0.1, 60, 0.331492
182, 0, 0, 1, 1, 0.1, 60, 0.32967
183, 0, 0, 0, 0, 0.1, 60, 0.327869
184, 0, 1, 1, 0, 0.1, 61, 0.331522
185, 0, 0, 1, 1, 0.1, 61, 0.32973
186, 0, 0, 0, 0, 0.1, 61, 0.327957
187, 0, 1, 1, 0, 0.1, 62, 0.331551
188, 0, 0, 0, 0, 0.1, 62, 0.329787
189, 0, 1, 1, 0, 0.1, 63, 0.333333
190, 0, 0, 0, 0, 0.1, 63, 0.331579
191, 0, 1, 1, 0, 0.1, 64, 0.335079
192, 0, 0, 0, 0, 0.1, 64, 0.333333
193, 0, 1, 0, 0, 0.1, 65, 0.336788
194, 0, 0, 1, 0, 0.1, 65, 0.335052
195, 0, 1, 0, 0, 0.1, 66, 0.338462
196, 0, 0, 1, 0, 0.1, 66, 0.336735
197, 0, 1, 0, 0, 0.1, 67, 0.340102
198, 0, 0, 1, 0, 0.1, 67, 0.338384
199, 0, 1, 0, 0, 0.1, 68, 0.341709
200, 0, 0, 1, 1, 0.1, 68, 0.34
201, 0, 1, 1, 0, 0.1, 69, 0.343284
