cycle, observation, reward, action, explored, explore_rate, total reward, average reward
335, 0, 0, 2, 0, 3.62814e-08, 362, 1.0806
336, 0, 0, 1, 0, 3.44673e-08, 362, 1.07738
337, 0, 2, 2, 0, 3.2744e-08, 364, 1.08012
338, 2, 1, 1, 0, 3.11068e-08, 365, 1.07988
339, 1, 1, 1, 0, 2.95514e-08, 366, 1.07965
340, 1, 1, 1, 0, 2.80739e-08, 367, 1.07941
341, 2, 0, 1, 0, 2.66702e-08, 367, 1.07625
342, 1, 1, 1, 0, 2.53367e-08, 368, 1.07602
343, 1, 1, 1, 0, 2.40698e-08, 369, 1.0758
344, 0, 2, 0, 0, 2.28663e-08, 371, 1.07849
345, 1, 0, 1, 0, 2.1723e-08, 371, 1.07536
346, 1, 1, 2, 0, 2.06369e-08, 372, 1.07514
347, 0, 0, 1, 0, 1.9605e-08, 372, 1.07205
348, 0, 2, 2, 0, 1.86248e-08, 374, 1.07471
349, 2, 1, 1, 0, 1.76935e-08, 375, 1.0745
350, 2, 0, 1, 0, 1.68089e-08, 375, 1.07143
351, 0, 2, 2, 0, 1.59684e-08, 377, 1.07407
352, 0, 0, 1, 0, 1.517e-08, 377, 1.07102
353, 0, 2, 2, 0, 1.44115e-08, 379, 1.07365
354, 0, 0, 1, 0, 1.36909e-08, 379, 1.07062
355, 0, 2, 0, 0, 1.30064e-08, 381, 1.07324
356, 1, 0, 1, 0, 1.23561e-08, 381, 1.07022
357, 0, 2, 2, 0, 1.17383e-08, 383, 1.07283
358, 1, 2, 2, 0, 1.11513e-08, 385, 1.07542
359, 0, 0, 0, 0, 1.05938e-08, 385, 1.07242
360, 0, 1, 1, 0, 1.00641e-08, 386, 1.07222
361, 0, 2, 1, 0, 9.56088e-09, 388, 1.07479
362, 1, 1, 1, 0, 9.08284e-09, 389, 1.07459
363, 1, 1, 1, 0, 8.62869e-09, 390, 1.07438
364, 0, 2, 2, 0, 8.19726e-09, 392, 1.07692
365, 2, 1, 2, 0, 7.7874e-09, 393, 1.07671
366, 0, 0, 1, 0, 7.39803e-09, 393, 1.07377
367, 0, 2, 2, 0, 7.02813e-09, 395, 1.07629
368, 2, 1, 1, 0, 6.67672e-09, 396, 1.07609
369, 1, 1, 1, 0, 6.34288e-09, 397, 1.07588
370, 1, 1, 1, 0, 6.02574e-09, 398, 1.07568
371, 2, 0, 1, 0, 5.72445e-09, 398, 1.07278
372, 1, 1, 1, 0, 5.43823e-09, 399, 1.07258
373, 1, 1, 1, 0, 5.16632e-09, 400, 1.07239
374, 0, 2, 2, 0, 4.908e-09, 402, 1.07487
375, 0, 0, 2, 0, 4.6626e-09, 402, 1.072
376, 0, 0, 1, 0, 4.42947e-09, 402, 1.06915
377, 0, 2, 0, 0, 4.208e-09, 404, 1.07162
378, 2, 2, 0, 0, 3.9976e-09, 406, 1.07407
379, 0, 1, 1, 0, 3.79772e-09, 407, 1.07388
380, 0, 2, 2, 0, 3.60783e-09, 409, 1.07632
381, 2, 1, 1, 0, 3.42744e-09, 410, 1.07612
382, 2, 0, 1, 0, 3.25607e-09, 410, 1.0733
383, 2, 0, 1, 0, 3.09327e-09, 410, 1.0705
384, 1, 1, 1, 0, 2.9386e-09, 411, 1.07031
385, 1, 1, 1, 0, 2.79167e-09, 412, 1.07013
386, 0, 2, 2, 0, 2.65209e-09, 414, 1.07254
387, 0, 0, 1, 0, 2.51948e-09, 414, 1.06977
388, 0, 2, 0, 0, 2.39351e-09, 416, 1.07216
389, 1, 0, 1, 0, 2.27383e-09, 416, 1.06941
390, 0, 2, 2, 0, 2.16014e-09, 418, 1.07179
391, 0, 0, 1, 0, 2.05214e-09, 418, 1.06905
392, 0, 2, 1, 0, 1.94953e-09, 420, 1.07143
393, 1, 1, 1, 0, 1.85205e-09, 421, 1.07125
394, 1, 1, 1, 0, 1.75945e-09, 422, 1.07107
395, 1, 1, 1, 0, 1.67148e-09, 423, 1.07089
396, 1, 1, 1, 0, 1.5879e-09, 424, 1.07071
397, 1, 1, 1, 0, 1.50851e-09, 425, 1.07053
398, 0, 2, 1, 0, 1.43308e-09, 427, 1.07286
399, 1, 1, 1, 0, 1.36143e-09, 428, 1.07268
400, 1, 1, 1, 0, 1.29336e-09, 429, 1.0725
401, 2, 0, 1, 0, 1.22869e-09, 429, 1.06983
402, 2, 0, 1, 0, 1.16725e-09, 429, 1.06716
403, 1, 1, 1, 0, 1.10889e-09, 430, 1.067
404, 0, 2, 2, 0, 1.05345e-09, 432, 1.06931
405, 0, 0, 1, 0, 1.00078e-09, 432, 1.06667
406, 0, 2, 2, 0, 9.50736e-10, 434, 1.06897
407, 2, 1, 1, 0, 9.032e-10, 435, 1.0688
408, 0, 2, 0, 0, 8.5804e-10, 437, 1.07108
409, 1, 0, 1, 0, 8.15138e-10, 437, 1.06846
410, 1, 1, 1, 0, 7.74381e-10, 438, 1.06829
411, 2, 0, 1, 0, 7.35662e-10, 438, 1.06569
412, 1, 1, 1, 0, 6.98879e-10, 439, 1.06553
413, 1, 1, 1, 0, 6.63935e-10, 440, 1.06538
414, 1, 1, 1, 0, 6.30738e-10, 441, 1.06522
415, 1, 1, 1, 0, 5.99201e-10, 442, 1.06506
416, 0, 2, 0, 0, 5.69241e-10, 444, 1.06731
417, 2, 2, 0, 0, 5.40779e-10, 446, 1.06954
418, 2, 2, 2, 0, 5.1374e-10, 448, 1.07177
419, 1, 2, 2, 0, 4.88053e-10, 450, 1.07399
420, 0, 0, 1, 0, 4.6365e-10, 450, 1.07143
421, 0, 2, 2, 0, 4.40468e-10, 452, 1.07363
422, 0, 0, 1, 0, 4.18444e-10, 452, 1.07109
423, 0, 2, 2, 0, 3.97522e-10, 454, 1.07329
424, 0, 0, 1, 0, 3.77646e-10, 454, 1.07075
425, 0, 2, 2, 0, 3.58764e-10, 456, 1.07294
426, 2, 1, 1, 0, 3.40826e-10, 457, 1.07277
427, 1, 1, 1, 0, 3.23784e-10, 458, 1.0726
