cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4480, 0, 1, 0, 0, 1.67505e-100, 3661, 0.81737
4481, 0, 1, 0, 0, 1.5913e-100, 3662, 0.817411
4482, 0, 1, 0, 0, 1.51173e-100, 3663, 0.817451
4483, 0, 1, 0, 0, 1.43615e-100, 3664, 0.817492
4484, 0, 1, 0, 0, 1.36434e-100, 3665, 0.817533
4485, 0, 1, 0, 0, 1.29612e-100, 3666, 0.817574
4486, 0, 1, 0, 0, 1.23132e-100, 3667, 0.817614
4487, 0, 1, 0, 0, 1.16975e-100, 3668, 0.817655
4488, 0, 1, 0, 0, 1.11126e-100, 3669, 0.817696
4489, 0, 1, 0, 0, 1.0557e-100, 3670, 0.817736
4490, 0, 1, 0, 0, 1.00292e-100, 3671, 0.817777
4491, 0, 1, 0, 0, 9.52769e-101, 3672, 0.817817
4492, 0, 1, 0, 0, 9.05131e-101, 3673, 0.817858
4493, 0, 1, 0, 0, 8.59874e-101, 3674, 0.817898
4494, 0, 1, 0, 0, 8.16881e-101, 3675, 0.817939
4495, 0, 1, 0, 0, 7.76037e-101, 3676, 0.81798
4496, 0, 1, 0, 0, 7.37235e-101, 3677, 0.81802
4497, 1, 0, 1, 0, 7.00373e-101, 3677, 0.817838
4498, 0, 0, 0, 0, 6.65354e-101, 3677, 0.817656
4499, 0, 1, 0, 0, 6.32087e-101, 3678, 0.817697
4500, 0, 1, 0, 0, 6.00482e-101, 3679, 0.817737
4501, 0, 1, 0, 0, 5.70458e-101, 3680, 0.817778
4502, 0, 1, 0, 0, 5.41935e-101, 3681, 0.817818
4503, 0, 1, 0, 0, 5.14838e-101, 3682, 0.817859
4504, 0, 1, 0, 0, 4.89097e-101, 3683, 0.817899
4505, 0, 1, 0, 0, 4.64642e-101, 3684, 0.81794
4506, 0, 1, 0, 0, 4.4141e-101, 3685, 0.81798
4507, 0, 1, 0, 0, 4.19339e-101, 3686, 0.81802
4508, 0, 1, 0, 0, 3.98372e-101, 3687, 0.818061
