cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3947, 0, 0, 0, 0, 0, 3239, 0.820831
3948, 1, 0, 1, 0, 0, 3239, 0.820623
3949, 1, 1, 1, 0, 0, 3240, 0.820669
3950, 0, 0, 0, 0, 0, 3240, 0.820461
3951, 0, 1, 0, 0, 0, 3241, 0.820506
3952, 0, 1, 0, 0, 0, 3242, 0.820552
3953, 0, 1, 0, 0, 0, 3243, 0.820597
3954, 0, 1, 0, 0, 0, 3244, 0.820643
3955, 0, 1, 0, 0, 0, 3245, 0.820688
3956, 1, 0, 1, 0, 0, 3245, 0.82048
3957, 0, 0, 0, 0, 0, 3245, 0.820273
3958, 0, 1, 0, 0, 0, 3246, 0.820318
3959, 0, 1, 0, 0, 0, 3247, 0.820364
3960, 0, 1, 0, 0, 0, 3248, 0.820409
3961, 0, 1, 0, 0, 0, 3249, 0.820455
3962, 0, 1, 0, 0, 0, 3250, 0.8205
3963, 0, 1, 0, 0, 0, 3251, 0.820545
3964, 0, 1, 0, 0, 0, 3252, 0.82059
3965, 1, 0, 1, 0, 0, 3252, 0.820383
3966, 0, 0, 0, 0, 0, 3252, 0.820177
3967, 0, 1, 0, 0, 0, 3253, 0.820222
3968, 0, 1, 0, 0, 0, 3254, 0.820267
3969, 0, 1, 0, 0, 0, 3255, 0.820312
3970, 0, 1, 0, 0, 0, 3256, 0.820358
3971, 0, 1, 0, 0, 0, 3257, 0.820403
3972, 0, 1, 0, 0, 0, 3258, 0.820448
3973, 1, 0, 1, 0, 0, 3258, 0.820242
3974, 1, 1, 1, 0, 0, 3259, 0.820287
3975, 0, 0, 0, 0, 0, 3259, 0.820081
3976, 0, 1, 0, 0, 0, 3260, 0.820126
3977, 0, 1, 0, 0, 0, 3261, 0.820171
3978, 1, 0, 1, 0, 0, 3261, 0.819965
3979, 1, 1, 1, 0, 0, 3262, 0.82001
3980, 0, 0, 0, 0, 0, 3262, 0.819804
3981, 0, 1, 0, 0, 0, 3263, 0.819849
3982, 1, 0, 1, 0, 0, 3263, 0.819643
3983, 0, 0, 0, 0, 0, 3263, 0.819437
3984, 0, 1, 0, 0, 0, 3264, 0.819483
3985, 0, 1, 0, 0, 0, 3265, 0.819528
3986, 0, 1, 0, 0, 0, 3266, 0.819573
3987, 0, 1, 0, 0, 0, 3267, 0.819619
3988, 0, 1, 0, 0, 0, 3268, 0.819664
3989, 0, 1, 0, 0, 0, 3269, 0.819709
3990, 1, 0, 1, 0, 0, 3269, 0.819504
3991, 0, 0, 0, 0, 0, 3269, 0.819298
3992, 1, 0, 1, 0, 0, 3269, 0.819093
3993, 0, 0, 0, 0, 0, 3269, 0.818888
3994, 0, 1, 0, 0, 0, 3270, 0.818933
3995, 0, 1, 0, 0, 0, 3271, 0.818978
3996, 0, 1, 0, 0, 0, 3272, 0.819024
3997, 0, 1, 0, 0, 0, 3273, 0.819069
3998, 0, 1, 0, 0, 0, 3274, 0.819114
3999, 0, 1, 0, 0, 0, 3275, 0.81916
4000, 0, 1, 0, 0, 0, 3276, 0.819205
4001, 0, 1, 0, 0, 0, 3277, 0.81925
4002, 0, 1, 0, 0, 0, 3278, 0.819295
4003, 0, 1, 0, 0, 0, 3279, 0.81934
4004, 0, 1, 0, 0, 0, 3280, 0.819385
4005, 0, 1, 0, 0, 0, 3281, 0.819431
4006, 0, 1, 0, 0, 0, 3282, 0.819476
4007, 0, 1, 0, 0, 0, 3283, 0.819521
4008, 0, 1, 0, 0, 0, 3284, 0.819566
4009, 0, 1, 0, 0, 0, 3285, 0.819611
4010, 0, 1, 0, 0, 0, 3286, 0.819656
4011, 0, 1, 0, 0, 0, 3287, 0.819701
4012, 0, 1, 0, 0, 0, 3288, 0.819746
4013, 0, 1, 0, 0, 0, 3289, 0.819791
4014, 0, 1, 0, 0, 0, 3290, 0.819836
4015, 0, 1, 0, 0, 0, 3291, 0.81988
4016, 0, 1, 0, 0, 0, 3292, 0.819925
4017, 0, 1, 0, 0, 0, 3293, 0.81997
4018, 0, 1, 0, 0, 0, 3294, 0.820015
4019, 0, 1, 0, 0, 0, 3295, 0.82006
4020, 0, 1, 0, 0, 0, 3296, 0.820105
4021, 0, 1, 0, 0, 0, 3297, 0.820149
4022, 0, 1, 0, 0, 0, 3298, 0.820194
4023, 0, 1, 0, 0, 0, 3299, 0.820239
4024, 0, 1, 0, 0, 0, 3300, 0.820283
4025, 0, 1, 0, 0, 0, 3301, 0.820328
4026, 1, 0, 1, 0, 0, 3301, 0.820124
4027, 0, 0, 0, 0, 0, 3301, 0.819921
4028, 0, 1, 0, 0, 0, 3302, 0.819965
4029, 1, 0, 1, 0, 0, 3302, 0.819762
4030, 0, 0, 0, 0, 0, 3302, 0.819558
4031, 0, 1, 0, 0, 0, 3303, 0.819603
4032, 0, 1, 0, 0, 0, 3304, 0.819648
4033, 0, 1, 0, 0, 0, 3305, 0.819692
4034, 0, 1, 0, 0, 0, 3306, 0.819737
4035, 0, 1, 0, 0, 0, 3307, 0.819782
4036, 0, 1, 0, 0, 0, 3308, 0.819827
4037, 1, 0, 1, 0, 0, 3308, 0.819623
4038, 0, 0, 0, 0, 0, 3308, 0.81942
4039, 0, 1, 0, 0, 0, 3309, 0.819465
4040, 0, 1, 0, 0, 0, 3310, 0.81951
4041, 0, 1, 0, 0, 0, 3311, 0.819554
4042, 0, 1, 0, 0, 0, 3312, 0.819599
4043, 0, 1, 0, 0, 0, 3313, 0.819644
4044, 0, 1, 0, 0, 0, 3314, 0.819688
4045, 1, 0, 1, 0, 0, 3314, 0.819486
4046, 0, 0, 0, 0, 0, 3314, 0.819283
4047, 0, 1, 0, 0, 0, 3315, 0.819328
4048, 0, 1, 0, 0, 0, 3316, 0.819372
4049, 0, 1, 0, 0, 0, 3317, 0.819417
4050, 0, 1, 0, 0, 0, 3318, 0.819462
4051, 0, 1, 0, 0, 0, 3319, 0.819506
4052, 0, 1, 0, 0, 0, 3320, 0.819551
4053, 0, 1, 0, 0, 0, 3321, 0.819595
4054, 0, 1, 0, 0, 0, 3322, 0.81964
4055, 0, 1, 0, 0, 0, 3323, 0.819684
4056, 0, 1, 0, 0, 0, 3324, 0.819729
4057, 0, 1, 0, 0, 0, 3325, 0.819773
4058, 0, 1, 0, 0, 0, 3326, 0.819818
4059, 0, 1, 0, 0, 0, 3327, 0.819862
4060, 0, 1, 0, 0, 0, 3328, 0.819906
4061, 0, 1, 0, 0, 0, 3329, 0.819951
4062, 0, 1, 0, 0, 0, 3330, 0.819995
4063, 0, 1, 0, 0, 0, 3331, 0.820039
4064, 0, 1, 0, 0, 0, 3332, 0.820084
4065, 0, 1, 0, 0, 0, 3333, 0.820128
4066, 0, 1, 0, 0, 0, 3334, 0.820172
4067, 0, 1, 0, 0, 0, 3335, 0.820216
4068, 1, 0, 1, 0, 0, 3335, 0.820015
4069, 0, 0, 0, 0, 0, 3335, 0.819813
4070, 0, 1, 0, 0, 0, 3336, 0.819857
4071, 0, 1, 0, 0, 0, 3337, 0.819902
4072, 0, 1, 0, 0, 0, 3338, 0.819946
4073, 0, 1, 0, 0, 0, 3339, 0.81999
4074, 0, 1, 0, 0, 0, 3340, 0.820034
4075, 0, 1, 0, 0, 0, 3341, 0.820079
4076, 0, 1, 0, 0, 0, 3342, 0.820123
4077, 0, 1, 0, 0, 0, 3343, 0.820167
4078, 0, 1, 0, 0, 0, 3344, 0.820211
4079, 0, 1, 0, 0, 0, 3345, 0.820255
4080, 0, 1, 0, 0, 0, 3346, 0.820299
4081, 0, 1, 0, 0, 0, 3347, 0.820343
4082, 1, 0, 1, 0, 0, 3347, 0.820142
4083, 0, 0, 0, 0, 0, 3347, 0.819941
4084, 0, 1, 0, 0, 0, 3348, 0.819985
4085, 0, 1, 0, 0, 0, 3349, 0.820029
4086, 0, 1, 0, 0, 0, 3350, 0.820073
4087, 0, 1, 0, 0, 0, 3351, 0.820117
4088, 0, 1, 0, 0, 0, 3352, 0.820161
4089, 0, 1, 0, 0, 0, 3353, 0.820205
4090, 0, 1, 0, 0, 0, 3354, 0.820249
4091, 0, 1, 0, 0, 0, 3355, 0.820293
4092, 0, 1, 0, 0, 0, 3356, 0.820337
4093, 0, 1, 0, 0, 0, 3357, 0.820381
4094, 0, 1, 0, 0, 0, 3358, 0.820425
4095, 0, 1, 0, 0, 0, 3359, 0.820469
4096, 1, 0, 1, 0, 0, 3359, 0.820269
4097, 0, 0, 0, 0, 0, 3359, 0.820068
4098, 0, 1, 0, 0, 0, 3360, 0.820112
4099, 0, 1, 0, 0, 0, 3361, 0.820156
4100, 0, 1, 0, 0, 0, 3362, 0.8202
4101, 0, 1, 0, 0, 0, 3363, 0.820244
