cycle, observation, reward, action, explored, explore_rate, total reward, average reward
304, 30472, 1001, 0, 1, 0.1, 303673, 998.924
305, 29962, 1001, 2, 0, 0.1, 304674, 998.931
306, 30472, 1001, 0, 0, 0.1, 305675, 998.938
307, 29962, 1001, 0, 1, 0.1, 306676, 998.945
308, 30472, 991, 2, 0, 0.1, 307667, 998.919
309, 29962, 1001, 1, 0, 0.1, 308668, 998.926
310, 29962, 1011, 2, 0, 0.1, 309679, 998.965
311, 30472, 1001, 0, 0, 0.1, 310680, 998.971
312, 29962, 1001, 3, 1, 0.1, 311681, 998.978
313, 29962, 1011, 2, 0, 0.1, 312692, 999.016
314, 30472, 1001, 2, 0, 0.1, 313693, 999.022
315, 29962, 991, 2, 0, 0.1, 314684, 998.997
316, 32002, 991, 0, 1, 0.1, 315675, 998.972
317, 29962, 1001, 3, 0, 0.1, 316676, 998.978
318, 29962, 1011, 3, 0, 0.1, 317687, 999.016
319, 29962, 1011, 3, 0, 0.1, 318698, 999.053
320, 29962, 1011, 0, 0, 0.1, 319709, 999.091
321, 30472, 1001, 0, 0, 0.1, 320710, 999.097
322, 29962, 1001, 0, 0, 0.1, 321711, 999.102
323, 30472, 1001, 0, 0, 0.1, 322712, 999.108
324, 29962, 991, 1, 0, 0.1, 323703, 999.083
325, 29962, 1011, 1, 0, 0.1, 324714, 999.12
326, 29962, 1011, 0, 0, 0.1, 325725, 999.156
327, 32002, 991, 3, 1, 0.1, 326716, 999.131
328, 30725, 991, 3, 0, 0.1, 327707, 999.107
329, 31745, 991, 0, 0, 0.1, 328698, 999.082
330, 31745, 1011, 1, 0, 0.1, 329709, 999.118
331, 30725, 1001, 1, 0, 0.1, 330710, 999.124
332, 32002, 1001, 2, 1, 0.1, 331711, 999.13
333, 29962, 1001, 0, 0, 0.1, 332712, 999.135
334, 32002, 1001, 1, 0, 0.1, 333713, 999.141
335, 32130, 1011, 0, 0, 0.1, 334724, 999.176
336, 29962, 991, 0, 0, 0.1, 335715, 999.152
337, 32640, 991, 1, 0, 0.1, 336706, 999.128
338, 31365, 991, 3, 0, 0.1, 337697, 999.104
339, 32640, 1001, 2, 0, 0.1, 338698, 999.109
340, 29962, 1001, 3, 0, 0.1, 339699, 999.115
341, 29962, 1011, 2, 0, 0.1, 340710, 999.15
342, 28034, 1001, 1, 0, 0.1, 341711, 999.155
343, 27906, 961, 0, 0, 0.1, 342672, 999.044
344, 30472, 991, 2, 0, 0.1, 343663, 999.02
345, 29962, 1001, 1, 0, 0.1, 344664, 999.026
346, 29962, 1011, 3, 0, 0.1, 345675, 999.061
347, 29962, 1011, 1, 0, 0.1, 346686, 999.095
348, 29962, 1011, 1, 0, 0.1, 347697, 999.129
349, 29962, 1011, 2, 0, 0.1, 348708, 999.163
350, 30472, 991, 0, 1, 0.1, 349699, 999.14
351, 29962, 1001, 0, 0, 0.1, 350700, 999.145
352, 30472, 1001, 3, 0, 0.1, 351701, 999.151
353, 30472, 1011, 0, 0, 0.1, 352712, 999.184
354, 29962, 991, 0, 0, 0.1, 353703, 999.161
355, 32002, 991, 2, 1, 0.1, 354694, 999.138
356, 29962, 1001, 2, 1, 0.1, 355695, 999.143
357, 30472, 1001, 2, 0, 0.1, 356696, 999.148
358, 29962, 1001, 1, 0, 0.1, 357697, 999.154
359, 29962, 1011, 1, 0, 0.1, 358708, 999.187
360, 29962, 1011, 2, 0, 0.1, 359719, 999.219
361, 30472, 1001, 0, 0, 0.1, 360720, 999.224
362, 29962, 1001, 3, 0, 0.1, 361721, 999.229
363, 29962, 1011, 0, 0, 0.1, 362732, 999.262
364, 30472, 1001, 3, 0, 0.1, 363733, 999.266
365, 30472, 1011, 0, 0, 0.1, 364744, 999.299
366, 29962, 1001, 1, 0, 0.1, 365745, 999.303
367, 29962, 1011, 1, 0, 0.1, 366756, 999.335
368, 29962, 1011, 3, 0, 0.1, 367767, 999.367
369, 29962, 1011, 2, 0, 0.1, 368778, 999.398
370, 30472, 1001, 2, 0, 0.1, 369779, 999.403
371, 29962, 1001, 1, 0, 0.1, 370780, 999.407
372, 29962, 1011, 0, 0, 0.1, 371791, 999.438
373, 30472, 1001, 0, 0, 0.1, 372792, 999.442
374, 29962, 1001, 0, 0, 0.1, 373793, 999.447
375, 32002, 1001, 1, 0, 0.1, 374794, 999.451
376, 32002, 1011, 3, 0, 0.1, 375805, 999.481
377, 30853, 991, 0, 0, 0.1, 376796, 999.459
378, 30853, 1011, 3, 0, 0.1, 377807, 999.489
379, 31873, 991, 2, 0, 0.1, 378798, 999.467
380, 29706, 991, 1, 0, 0.1, 379789, 999.445
381, 29722, 1011, 2, 0, 0.1, 380800, 999.475
382, 29722, 991, 2, 0, 0.1, 381791, 999.453
383, 29722, 991, 3, 0, 0.1, 382782, 999.431
384, 29706, 961, 3, 0, 0.1, 383743, 999.331
385, 29962, 1011, 3, 0, 0.1, 384754, 999.361
386, 29962, 1011, 1, 0, 0.1, 385765, 999.391
387, 29962, 1011, 2, 0, 0.1, 386776, 999.421
388, 30472, 991, 2, 0, 0.1, 387767, 999.399
389, 29962, 991, 1, 0, 0.1, 388758, 999.378
390, 29962, 1011, 3, 0, 0.1, 389769, 999.408
391, 29962, 1011, 0, 0, 0.1, 390780, 999.437
392, 30472, 1001, 2, 0, 0.1, 391781, 999.441
393, 29962, 1001, 0, 0, 0.1, 392782, 999.445
394, 30472, 1001, 0, 0, 0.1, 393783, 999.449
395, 29962, 1001, 3, 0, 0.1, 394784, 999.453
396, 29962, 1011, 1, 0, 0.1, 395795, 999.482
397, 29962, 1011, 3, 1, 0.1, 396806, 999.511
398, 29962, 1011, 2, 1, 0.1, 397817, 999.54
399, 30472, 1001, 2, 1, 0.1, 398818, 999.544
400, 29962, 1001, 1, 0, 0.1, 399819, 999.548
401, 29962, 1011, 1, 1, 0.1, 400830, 999.576
402, 29962, 1011, 3, 0, 0.1, 401841, 999.604
403, 29962, 1011, 3, 0, 0.1, 402852, 999.633
404, 29962, 1011, 3, 0, 0.1, 403863, 999.661
405, 29962, 1011, 0, 0, 0.1, 404874, 999.689
406, 30472, 1001, 0, 0, 0.1, 405875, 999.692
407, 29962, 1001, 3, 0, 0.1, 406876, 999.695
408, 29962, 1011, 0, 0, 0.1, 407887, 999.723
409, 30472, 991, 2, 0, 0.1, 408878, 999.702
410, 29962, 1001, 2, 0, 0.1, 409879, 999.705
411, 30472, 1001, 3, 0, 0.1, 410880, 999.708
412, 30472, 1011, 1, 0, 0.1, 411891, 999.735
413, 29189, 991, 2, 1, 0.1, 412882, 999.714
414, 29189, 1011, 1, 0, 0.1, 413893, 999.742
415, 29954, 991, 3, 0, 0.1, 414884, 999.72
416, 28677, 1001, 2, 0, 0.1, 415885, 999.724
417, 28677, 1011, 3, 0, 0.1, 416896, 999.751
418, 29960, 1001, 0, 0, 0.1, 417897, 999.754
419, 29962, 1001, 1, 1, 0.1, 418898, 999.757
420, 29962, 1011, 3, 0, 0.1, 419909, 999.783
421, 29962, 1011, 0, 0, 0.1, 420920, 999.81
422, 30472, 1001, 0, 0, 0.1, 421921, 999.813
423, 29962, 991, 0, 0, 0.1, 422912, 999.792
424, 32002, 991, 0, 0, 0.1, 423903, 999.771
425, 29962, 991, 0, 0, 0.1, 424894, 999.751
426, 32512, 991, 1, 0, 0.1, 425885, 999.73
427, 31237, 991, 1, 0, 0.1, 426876, 999.71
428, 32257, 991, 1, 0, 0.1, 427867, 999.689
