cycle, observation, reward, action, explored, explore_rate, total reward, average reward
346, 29954, 991, 0, 0, 2.06369e-08, 346255, 1000.74
347, 29962, 991, 3, 0, 1.9605e-08, 347246, 1000.71
348, 29962, 1011, 2, 0, 1.86248e-08, 348257, 1000.74
349, 29954, 1001, 1, 0, 1.76935e-08, 349258, 1000.74
350, 29954, 1011, 0, 0, 1.68089e-08, 350269, 1000.77
351, 29962, 1001, 3, 0, 1.59684e-08, 351270, 1000.77
352, 29962, 1011, 2, 0, 1.517e-08, 352281, 1000.8
353, 29954, 1001, 3, 0, 1.44115e-08, 353282, 1000.8
354, 28677, 1001, 1, 0, 1.36909e-08, 354283, 1000.8
355, 29954, 1001, 1, 0, 1.30064e-08, 355284, 1000.8
356, 29954, 1011, 0, 0, 1.23561e-08, 356295, 1000.83
357, 29962, 1001, 0, 0, 1.17383e-08, 357296, 1000.83
358, 32002, 991, 2, 0, 1.11513e-08, 358287, 1000.8
359, 29962, 1001, 2, 0, 1.05938e-08, 359288, 1000.8
360, 29954, 1001, 1, 0, 1.00641e-08, 360289, 1000.8
361, 29954, 1011, 3, 0, 9.56088e-09, 361300, 1000.83
362, 28677, 1001, 2, 0, 9.08284e-09, 362301, 1000.83
363, 28677, 1011, 2, 0, 8.62869e-09, 363312, 1000.86
364, 28677, 1011, 3, 0, 8.19726e-09, 364323, 1000.89
365, 29960, 1001, 1, 0, 7.7874e-09, 365324, 1000.89
366, 28677, 1001, 3, 0, 7.39803e-09, 366325, 1000.89
367, 29960, 1001, 1, 0, 7.02813e-09, 367326, 1000.89
368, 28677, 1001, 0, 0, 6.67672e-09, 368327, 1000.89
369, 28677, 1011, 3, 0, 6.34288e-09, 369338, 1000.92
370, 29960, 1001, 0, 0, 6.02574e-09, 370339, 1000.92
371, 29962, 1001, 0, 0, 5.72445e-09, 371340, 1000.92
372, 30472, 991, 2, 0, 5.43823e-09, 372331, 1000.89
373, 29962, 1001, 1, 0, 5.16632e-09, 373332, 1000.89
374, 29962, 1011, 1, 0, 4.908e-09, 374343, 1000.92
375, 29962, 1011, 3, 0, 4.6626e-09, 375354, 1000.94
376, 29962, 1011, 0, 0, 4.42947e-09, 376365, 1000.97
377, 30472, 1001, 2, 0, 4.208e-09, 377366, 1000.97
378, 29962, 1001, 0, 0, 3.9976e-09, 378367, 1000.97
379, 30472, 1001, 3, 0, 3.79772e-09, 379368, 1000.97
380, 30472, 1011, 2, 0, 3.60783e-09, 380379, 1001
381, 29962, 1001, 1, 0, 3.42744e-09, 381380, 1001
382, 29978, 1011, 2, 0, 3.25607e-09, 382391, 1001.02
383, 29976, 1001, 1, 0, 3.09327e-09, 383392, 1001.02
384, 28677, 1001, 3, 0, 2.9386e-09, 384393, 1001.02
385, 29960, 1001, 3, 0, 2.79167e-09, 385394, 1001.02
386, 29976, 1011, 3, 0, 2.65209e-09, 386405, 1001.05
387, 29976, 1011, 0, 0, 2.51948e-09, 387416, 1001.07
388, 30026, 951, 0, 0, 2.39351e-09, 388367, 1000.95
389, 30472, 991, 3, 0, 2.27383e-09, 389358, 1000.92
390, 30472, 1011, 3, 0, 2.16014e-09, 390369, 1000.95
391, 30472, 1011, 2, 0, 2.05214e-09, 391380, 1000.97
392, 29962, 1001, 1, 0, 1.94953e-09, 392381, 1000.97
393, 29962, 1011, 2, 0, 1.85205e-09, 393392, 1001
394, 30472, 991, 2, 0, 1.75945e-09, 394383, 1000.97
395, 29962, 991, 2, 0, 1.67148e-09, 395374, 1000.95
396, 32002, 991, 0, 0, 1.5879e-09, 396365, 1000.92
397, 29962, 1001, 2, 0, 1.50851e-09, 397366, 1000.92
398, 32002, 1001, 1, 0, 1.43308e-09, 398367, 1000.92
399, 32002, 1011, 2, 0, 1.36143e-09, 399378, 1000.95
400, 29962, 991, 2, 0, 1.29336e-09, 400369, 1000.92
401, 32512, 991, 1, 0, 1.22869e-09, 401360, 1000.9
402, 31237, 991, 3, 0, 1.16725e-09, 402351, 1000.87
403, 32512, 1001, 3, 0, 1.10889e-09, 403352, 1000.87
404, 31237, 991, 0, 0, 1.05345e-09, 404343, 1000.85
405, 31237, 1011, 0, 0, 1.00078e-09, 405354, 1000.87
406, 31237, 1011, 0, 0, 9.50736e-10, 406365, 1000.9
407, 31237, 1011, 2, 0, 9.032e-10, 407376, 1000.92
408, 31237, 1011, 0, 0, 8.5804e-10, 408387, 1000.95
409, 31237, 1011, 3, 0, 8.15138e-10, 409398, 1000.97
410, 31365, 991, 0, 0, 7.74381e-10, 410389, 1000.95
411, 31237, 1011, 2, 0, 7.35662e-10, 411400, 1000.97
412, 31237, 1011, 1, 0, 6.98879e-10, 412411, 1001
413, 31237, 1001, 1, 0, 6.63935e-10, 413412, 1001
414, 32512, 1001, 0, 0, 6.30738e-10, 414413, 1001
415, 29962, 1001, 1, 0, 5.99201e-10, 415414, 1001
416, 29962, 1011, 0, 0, 5.69241e-10, 416425, 1001.02
417, 32002, 1001, 3, 0, 5.40779e-10, 417426, 1001.02
418, 30725, 991, 3, 0, 5.1374e-10, 418417, 1001
419, 30980, 991, 1, 0, 4.88053e-10, 419408, 1000.97
420, 30725, 1001, 1, 0, 4.6365e-10, 420409, 1000.97
421, 27906, 1001, 1, 0, 4.40468e-10, 421410, 1000.97
422, 27906, 1011, 1, 0, 4.18444e-10, 422421, 1001
423, 27906, 1011, 1, 0, 3.97522e-10, 423432, 1001.02
424, 27906, 1011, 0, 0, 3.77646e-10, 424443, 1001.04
425, 29962, 1001, 2, 0, 3.58764e-10, 425444, 1001.04
426, 27906, 1001, 2, 0, 3.40826e-10, 426445, 1001.04
427, 29962, 1001, 1, 0, 3.23784e-10, 427446, 1001.04
428, 29962, 1011, 0, 0, 3.07595e-10, 428457, 1001.07
429, 27906, 1001, 0, 0, 2.92215e-10, 429458, 1001.07
430, 29962, 1001, 3, 0, 2.77605e-10, 430459, 1001.07
431, 29962, 1011, 1, 0, 2.63724e-10, 431470, 1001.09
432, 29962, 1011, 1, 0, 2.50538e-10, 432481, 1001.11
433, 29962, 1011, 0, 0, 2.38011e-10, 433492, 1001.14
434, 30472, 1001, 0, 0, 2.26111e-10, 434493, 1001.14
435, 29962, 1001, 1, 0, 2.14805e-10, 435494, 1001.14
436, 29962, 1011, 0, 0, 2.04065e-10, 436505, 1001.16
437, 30472, 1001, 2, 0, 1.93862e-10, 437506, 1001.16
438, 29962, 1001, 3, 0, 1.84169e-10, 438507, 1001.16
439, 29962, 1011, 2, 0, 1.7496e-10, 439518, 1001.18
440, 30472, 1001, 2, 0, 1.66212e-10, 440519, 1001.18
441, 29962, 1001, 1, 0, 1.57902e-10, 441520, 1001.18
442, 29962, 1011, 1, 0, 1.50006e-10, 442531, 1001.2
443, 29962, 1011, 3, 0, 1.42506e-10, 443542, 1001.22
444, 29962, 1011, 1, 0, 1.35381e-10, 444553, 1001.25
445, 29962, 1011, 0, 0, 1.28612e-10, 445564, 1001.27
446, 30472, 1001, 3, 0, 1.22181e-10, 446565, 1001.27
447, 30472, 1011, 2, 0, 1.16072e-10, 447576, 1001.29
448, 29962, 1001, 2, 0, 1.10269e-10, 448577, 1001.29
449, 27906, 1001, 2, 0, 1.04755e-10, 449578, 1001.29
450, 29962, 1001, 1, 0, 9.95173e-11, 450579, 1001.29
451, 29962, 1011, 0, 0, 9.45415e-11, 451590, 1001.31
452, 27906, 1001, 2, 0, 8.98144e-11, 452591, 1001.31
453, 29962, 1001, 1, 0, 8.53237e-11, 453592, 1001.31
454, 29962, 1011, 0, 0, 8.10575e-11, 454603, 1001.33
455, 27906, 1001, 0, 0, 7.70046e-11, 455604, 1001.33
456, 29962, 1001, 0, 0, 7.31544e-11, 456605, 1001.33
457, 30472, 1001, 2, 0, 6.94967e-11, 457606, 1001.33
458, 29962, 1001, 2, 0, 6.60218e-11, 458607, 1001.33
459, 27906, 1001, 2, 0, 6.27207e-11, 459608, 1001.32
