cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3153, 12, 0, 1, 0, 6.09262e-71, 13158, 4.17317
3154, 12, 0, 0, 0, 5.78799e-71, 13158, 4.17185
3155, 10, 9, 2, 0, 5.49859e-71, 13167, 4.17338
3156, 12, 9, 1, 0, 5.22366e-71, 13176, 4.1749
3157, 12, 0, 2, 0, 4.96247e-71, 13176, 4.17358
3158, 12, 0, 0, 0, 4.71435e-71, 13176, 4.17226
3159, 10, 9, 3, 0, 4.47863e-71, 13185, 4.17379
3160, 10, 0, 2, 0, 4.2547e-71, 13185, 4.17247
3161, 12, 9, 2, 0, 4.04197e-71, 13194, 4.174
3162, 12, 0, 0, 0, 3.83987e-71, 13194, 4.17268
3163, 10, 9, 2, 0, 3.64787e-71, 13203, 4.1742
3164, 12, 9, 2, 0, 3.46548e-71, 13212, 4.17573
3165, 12, 0, 1, 0, 3.29221e-71, 13212, 4.17441
3166, 12, 0, 3, 0, 3.1276e-71, 13212, 4.17309
3167, 5, 9, 3, 0, 2.97122e-71, 13221, 4.17461
3168, 7, 9, 1, 0, 2.82266e-71, 13230, 4.17614
3169, 5, 9, 3, 0, 2.68152e-71, 13239, 4.17766
3170, 7, 9, 2, 0, 2.54745e-71, 13248, 4.17918
3171, 7, 0, 3, 0, 2.42007e-71, 13248, 4.17786
3172, 7, 0, 3, 0, 2.29907e-71, 13248, 4.17654
3173, 7, 0, 1, 0, 2.18412e-71, 13248, 4.17523
3174, 5, 9, 0, 0, 2.07491e-71, 13257, 4.17675
3175, 5, 0, 3, 0, 1.97117e-71, 13257, 4.17543
3176, 7, 9, 2, 0, 1.87261e-71, 13266, 4.17695
3177, 7, 0, 2, 0, 1.77898e-71, 13266, 4.17564
3178, 7, 0, 2, 0, 1.69003e-71, 13266, 4.17432
3179, 7, 0, 2, 0, 1.60553e-71, 13266, 4.17301
3180, 7, 0, 0, 0, 1.52525e-71, 13266, 4.1717
3181, 7, 0, 1, 0, 1.44899e-71, 13266, 4.17039
3182, 5, 9, 3, 0, 1.37654e-71, 13275, 4.1719
3183, 7, 9, 2, 0, 1.30771e-71, 13284, 4.17342
3184, 7, 0, 0, 0, 1.24233e-71, 13284, 4.17211
3185, 7, 0, 3, 0, 1.18021e-71, 13284, 4.1708
3186, 7, 0, 3, 0, 1.1212e-71, 13284, 4.16949
3187, 7, 0, 0, 0, 1.06514e-71, 13284, 4.16818
3188, 7, 0, 2, 0, 1.01188e-71, 13284, 4.16688
3189, 7, 0, 3, 0, 9.61288e-72, 13284, 4.16557
3190, 7, 0, 2, 0, 9.13224e-72, 13284, 4.16426
3191, 7, 0, 0, 0, 8.67563e-72, 13284, 4.16296
3192, 7, 0, 2, 0, 8.24185e-72, 13284, 4.16165
3193, 7, 0, 3, 0, 7.82975e-72, 13284, 4.16035
3194, 7, 0, 2, 0, 7.43827e-72, 13284, 4.15905
3195, 7, 0, 1, 0, 7.06635e-72, 13284, 4.15775
3196, 5, 9, 2, 0, 6.71303e-72, 13293, 4.15926
3197, 5, 0, 1, 0, 6.37738e-72, 13293, 4.15796
3198, 12, 9, 1, 0, 6.05851e-72, 13302, 4.15947
3199, 12, 0, 3, 0, 5.75559e-72, 13302, 4.15817
3200, 5, 9, 2, 0, 5.46781e-72, 13311, 4.15969
3201, 5, 0, 0, 0, 5.19442e-72, 13311, 4.15839
3202, 5, 0, 0, 0, 4.9347e-72, 13311, 4.15709
3203, 5, 0, 2, 0, 4.68796e-72, 13311, 4.15579
3204, 5, 0, 0, 0, 4.45356e-72, 13311, 4.15449
3205, 5, 0, 3, 0, 4.23089e-72, 13311, 4.1532
3206, 7, 9, 3, 0, 4.01934e-72, 13320, 4.15471
3207, 7, 0, 1, 0, 3.81837e-72, 13320, 4.15341
3208, 5, 9, 2, 0, 3.62746e-72, 13329, 4.15493
3209, 5, 0, 2, 0, 3.44608e-72, 13329, 4.15363
3210, 5, 0, 0, 0, 3.27378e-72, 13329, 4.15234
3211, 5, 0, 1, 0, 3.11009e-72, 13329, 4.15104
3212, 12, 9, 1, 0, 2.95459e-72, 13338, 4.15255
3213, 12, 0, 1, 0, 2.80686e-72, 13338, 4.15126
3214, 12, 0, 3, 0, 2.66651e-72, 13338, 4.14997
3215, 5, 9, 2, 0, 2.53319e-72, 13347, 4.15148
3216, 5, 0, 2, 0, 2.40653e-72, 13347, 4.15019
3217, 5, 0, 3, 0, 2.2862e-72, 13347, 4.1489
3218, 7, 9, 1, 0, 2.17189e-72, 13356, 4.1504
3219, 5, 9, 0, 0, 2.0633e-72, 13365, 4.15191
3220, 5, 0, 1, 0, 1.96013e-72, 13365, 4.15062
3221, 12, 9, 0, 0, 1.86213e-72, 13374, 4.15213
3222, 10, 9, 3, 0, 1.76902e-72, 13383, 4.15363
3223, 10, 0, 1, 0, 1.68057e-72, 13383, 4.15234
3224, 10, 0, 1, 0, 1.59654e-72, 13383, 4.15105
3225, 10, 0, 1, 0, 1.51671e-72, 13383, 4.14977
3226, 10, 0, 0, 0, 1.44088e-72, 13383, 4.14848
3227, 8, 9, 1, 0, 1.36883e-72, 13392, 4.14998
3228, 8, 0, 3, 0, 1.30039e-72, 13392, 4.1487
3229, 5, 9, 2, 0, 1.23537e-72, 13401, 4.1502
3230, 5, 0, 2, 0, 1.1736e-72, 13401, 4.14892
3231, 5, 0, 3, 0, 1.11492e-72, 13401, 4.14763
3232, 7, 20, 0, 0, 1.05918e-72, 13421, 4.15254
3233, 7, 0, 0, 0, 1.00622e-72, 13421, 4.15125
3234, 7, 0, 0, 0, 9.55908e-73, 13421, 4.14997
3235, 7, 0, 3, 0, 9.08112e-73, 13421, 4.14869
3236, 7, 0, 3, 0, 8.62707e-73, 13421, 4.1474
3237, 7, 0, 0, 0, 8.19571e-73, 13421, 4.14612
3238, 7, 0, 0, 0, 7.78593e-73, 13421, 4.14484
3239, 7, 0, 2, 0, 7.39663e-73, 13421, 4.14356
3240, 7, 0, 0, 0, 7.0268e-73, 13421, 4.14228
3241, 7, 0, 0, 0, 6.67546e-73, 13421, 4.14101
3242, 7, 0, 2, 0, 6.34169e-73, 13421, 4.13973
3243, 7, 0, 1, 0, 6.0246e-73, 13421, 4.13845
3244, 5, 9, 0, 0, 5.72337e-73, 13430, 4.13995
3245, 5, 0, 0, 0, 5.4372e-73, 13430, 4.13867
3246, 5, 0, 3, 0, 5.16534e-73, 13430, 4.1374
3247, 7, 20, 0, 0, 4.90708e-73, 13450, 4.14229
3248, 7, 0, 2, 0, 4.66172e-73, 13450, 4.14101
3249, 7, 0, 1, 0, 4.42864e-73, 13450, 4.13974
3250, 5, 9, 3, 0, 4.2072e-73, 13459, 4.14123
3251, 7, 20, 3, 0, 3.99684e-73, 13479, 4.14611
3252, 7, 0, 1, 0, 3.797e-73, 13479, 4.14483
3253, 5, 9, 2, 0, 3.60715e-73, 13488, 4.14633
3254, 5, 0, 3, 0, 3.42679e-73, 13488, 4.14505
3255, 7, 20, 3, 0, 3.25545e-73, 13508, 4.14992
3256, 7, 0, 1, 0, 3.09268e-73, 13508, 4.14865
3257, 5, 9, 1, 0, 2.93805e-73, 13517, 4.15014
3258, 8, 9, 2, 0, 2.79115e-73, 13526, 4.15163
3259, 10, 9, 1, 0, 2.65159e-73, 13535, 4.15311
3260, 10, 0, 2, 0, 2.51901e-73, 13535, 4.15184
3261, 12, 9, 0, 0, 2.39306e-73, 13544, 4.15333
3262, 10, 9, 2, 0, 2.27341e-73, 13553, 4.15481
3263, 12, 9, 0, 0, 2.15973e-73, 13562, 4.1563
3264, 10, 9, 3, 0, 2.05175e-73, 13571, 4.15778
3265, 10, 0, 1, 0, 1.94916e-73, 13571, 4.15651
3266, 10, 0, 2, 0, 1.8517e-73, 13571, 4.15524
3267, 12, 9, 0, 0, 1.75912e-73, 13580, 4.15672
3268, 10, 9, 0, 0, 1.67116e-73, 13589, 4.1582
3269, 8, 9, 1, 0, 1.5876e-73, 13598, 4.15968
3270, 8, 0, 3, 0, 1.50822e-73, 13598, 4.15841
3271, 5, 9, 1, 0, 1.43281e-73, 13607, 4.15989
3272, 8, 9, 0, 0, 1.36117e-73, 13616, 4.16137
3273, 10, 9, 2, 0, 1.29311e-73, 13625, 4.16285
3274, 8, 9, 0, 0, 1.22846e-73, 13634, 4.16432
3275, 10, 9, 2, 0, 1.16703e-73, 13643, 4.1658
3276, 8, 9, 0, 0, 1.10868e-73, 13652, 4.16728
3277, 10, 9, 1, 0, 1.05325e-73, 13661, 4.16875
3278, 10, 0, 0, 0, 1.00059e-73, 13661, 4.16748
3279, 9, 9, 3, 0, 9.50557e-74, 13670, 4.16895
3280, 5, 9, 1, 0, 9.03029e-74, 13679, 4.17043
3281, 9, 9, 1, 0, 8.57878e-74, 13688, 4.1719
3282, 9, 0, 3, 0, 8.14984e-74, 13688, 4.17063
3283, 5, 9, 0, 0, 7.74235e-74, 13697, 4.1721
3284, 5, 0, 0, 0, 7.35523e-74, 13697, 4.17083
3285, 5, 0, 2, 0, 6.98747e-74, 13697, 4.16956
3286, 5, 0, 2, 0, 6.63809e-74, 13697, 4.16829
3287, 5, 0, 0, 0, 6.30619e-74, 13697, 4.16702
3288, 5, 0, 1, 0, 5.99088e-74, 13697, 4.16575
3289, 9, 9, 1, 0, 5.69134e-74, 13706, 4.16722
3290, 9, 0, 3, 0, 5.40677e-74, 13706, 4.16596
3291, 5, 9, 1, 0, 5.13643e-74, 13715, 4.16743
3292, 9, 9, 1, 0, 4.87961e-74, 13724, 4.16889
3293, 9, 0, 3, 0, 4.63563e-74, 13724, 4.16763
3294, 5, 9, 1, 0, 4.40385e-74, 13733, 4.1691
3295, 9, 9, 1, 0, 4.18365e-74, 13742, 4.17056
3296, 9, 0, 0, 0, 3.97447e-74, 13742, 4.1693
3297, 9, 0, 1, 0, 3.77575e-74, 13742, 4.16803
3298, 9, 0, 2, 0, 3.58696e-74, 13742, 4.16677
3299, 10, 9, 3, 0, 3.40761e-74, 13751, 4.16823
3300, 10, 0, 3, 0, 3.23723e-74, 13751, 4.16697
3301, 10, 0, 2, 0, 3.07537e-74, 13751, 4.16571
3302, 8, 9, 2, 0, 2.9216e-74, 13760, 4.16717
3303, 10, 9, 1, 0, 2.77552e-74, 13769, 4.16863
3304, 10, 0, 1, 0, 2.63675e-74, 13769, 4.16737
3305, 10, 0, 0, 0, 2.50491e-74, 13769, 4.16611
3306, 8, 9, 3, 0, 2.37966e-74, 13778, 4.16757
3307, 5, 9, 3, 0, 2.26068e-74, 13787, 4.16904
3308, 7, 20, 1, 0, 2.14765e-74, 13807, 4.17382
3309, 5, 9, 0, 0, 2.04026e-74, 13816, 4.17528
3310, 5, 0, 2, 0, 1.93825e-74, 13816, 4.17402
3311, 5, 0, 3, 0, 1.84134e-74, 13816, 4.17276
3312, 7, 20, 1, 0, 1.74927e-74, 13836, 4.17754
3313, 5, 9, 3, 0, 1.66181e-74, 13845, 4.17899
3314, 7, 20, 1, 0, 1.57872e-74, 13865, 4.18377
3315, 5, 9, 2, 0, 1.49978e-74, 13874, 4.18522
3316, 5, 0, 1, 0, 1.42479e-74, 13874, 4.18396
3317, 8, 9, 0, 0, 1.35355e-74, 13883, 4.18541
3318, 10, 9, 0, 0, 1.28587e-74, 13892, 4.18686
3319, 9, 9, 2, 0, 1.22158e-74, 13901, 4.18831
3320, 10, 9, 3, 0, 1.1605e-74, 13910, 4.18976
3321, 10, 0, 1, 0, 1.10248e-74, 13910, 4.1885
3322, 10, 0, 3, 0, 1.04735e-74, 13910, 4.18724
3323, 10, 0, 3, 0, 9.94986e-75, 13910, 4.18598
3324, 10, 0, 3, 0, 9.45236e-75, 13910, 4.18472
3325, 10, 0, 2, 0, 8.97974e-75, 13910, 4.18346
3326, 8, 9, 1, 0, 8.53076e-75, 13919, 4.18491
3327, 8, 0, 0, 0, 8.10422e-75, 13919, 4.18365
3328, 10, 9, 3, 0, 7.69901e-75, 13928, 4.1851
3329, 10, 0, 3, 0, 7.31406e-75, 13928, 4.18384
3330, 10, 0, 0, 0, 6.94836e-75, 13928, 4.18258
3331, 9, 9, 1, 0, 6.60094e-75, 13937, 4.18403
3332, 9, 0, 1, 0, 6.27089e-75, 13937, 4.18277
3333, 9, 0, 0, 0, 5.95735e-75, 13937, 4.18152
3334, 9, 0, 1, 0, 5.65948e-75, 13937, 4.18026
3335, 9, 0, 2, 0, 5.3765e-75, 13937, 4.17901
3336, 10, 9, 1, 0, 5.10768e-75, 13946, 4.18046
3337, 10, 0, 2, 0, 4.8523e-75, 13946, 4.1792
3338, 8, 9, 3, 0, 4.60968e-75, 13955, 4.18065
3339, 5, 9, 3, 0, 4.3792e-75, 13964, 4.18209
3340, 7, 20, 1, 0, 4.16024e-75, 13984, 4.18683
3341, 5, 9, 1, 0, 3.95223e-75, 13993, 4.18827
3342, 8, 9, 3, 0, 3.75461e-75, 14002, 4.18971
3343, 5, 9, 0, 0, 3.56688e-75, 14011, 4.19115
3344, 5, 0, 3, 0, 3.38854e-75, 14011, 4.18989
3345, 7, 20, 0, 0, 3.21911e-75, 14031, 4.19462
3346, 7, 0, 1, 0, 3.05816e-75, 14031, 4.19337
3347, 5, 9, 0, 0, 2.90525e-75, 14040, 4.1948
3348, 5, 0, 3, 0, 2.75999e-75, 14040, 4.19355
3349, 7, 20, 2, 0, 2.62199e-75, 14060, 4.19827
3350, 7, 0, 2, 0, 2.49089e-75, 14060, 4.19701
3351, 7, 0, 1, 0, 2.36634e-75, 14060, 4.19576
3352, 5, 9, 0, 0, 2.24803e-75, 14069, 4.1972
3353, 5, 0, 0, 0, 2.13562e-75, 14069, 4.19594
3354, 5, 0, 2, 0, 2.02884e-75, 14069, 4.19469
3355, 5, 0, 1, 0, 1.9274e-75, 14069, 4.19344
3356, 8, 9, 3, 0, 1.83103e-75, 14078, 4.19487
3357, 5, 9, 0, 0, 1.73948e-75, 14087, 4.19631
3358, 5, 0, 3, 0, 1.65251e-75, 14087, 4.19506
3359, 7, 20, 1, 0, 1.56988e-75, 14107, 4.19976
3360, 5, 9, 3, 0, 1.49139e-75, 14116, 4.20119
3361, 7, 20, 1, 0, 1.41682e-75, 14136, 4.20589
3362, 5, 9, 2, 0, 1.34598e-75, 14145, 4.20732
3363, 5, 0, 3, 0, 1.27868e-75, 14145, 4.20607
3364, 7, 20, 3, 0, 1.21474e-75, 14165, 4.21076
3365, 7, 0, 1, 0, 1.15401e-75, 14165, 4.20951
3366, 5, 9, 0, 0, 1.09631e-75, 14174, 4.21093
3367, 5, 0, 0, 0, 1.04149e-75, 14174, 4.20968
3368, 5, 0, 1, 0, 9.89416e-76, 14174, 4.20843
3369, 8, 9, 0, 0, 9.39945e-76, 14183, 4.20985
3370, 10, 9, 3, 0, 8.92948e-76, 14192, 4.21128
3371, 10, 0, 0, 0, 8.48301e-76, 14192, 4.21003
3372, 9, 9, 1, 0, 8.05886e-76, 14201, 4.21145
3373, 9, 0, 1, 0, 7.65591e-76, 14201, 4.2102
3374, 9, 0, 0, 0, 7.27312e-76, 14201, 4.20895
3375, 9, 0, 0, 0, 6.90946e-76, 14201, 4.2077
3376, 9, 0, 3, 0, 6.56399e-76, 14201, 4.20646
3377, 5, 9, 0, 0, 6.23579e-76, 14210, 4.20788
3378, 5, 0, 1, 0, 5.924e-76, 14210, 4.20663
3379, 9, 9, 2, 0, 5.6278e-76, 14219, 4.20805
3380, 10, 9, 3, 0, 5.34641e-76, 14228, 4.20947
3381, 10, 0, 0, 0, 5.07909e-76, 14228, 4.20822
3382, 9, 9, 1, 0, 4.82514e-76, 14237, 4.20964
3383, 9, 0, 0, 0, 4.58388e-76, 14237, 4.20839
3384, 9, 0, 3, 0, 4.35468e-76, 14237, 4.20715
3385, 5, 9, 3, 0, 4.13695e-76, 14246, 4.20857
3386, 7, 9, 1, 0, 3.9301e-76, 14255, 4.20998
3387, 5, 9, 1, 0, 3.7336e-76, 14264, 4.2114
3388, 9, 9, 3, 0, 3.54692e-76, 14273, 4.21281
3389, 5, 9, 3, 0, 3.36957e-76, 14282, 4.21422
3390, 7, 9, 2, 0, 3.20109e-76, 14291, 4.21563
3391, 7, 0, 2, 0, 3.04104e-76, 14291, 4.21439
3392, 7, 0, 1, 0, 2.88899e-76, 14291, 4.21315
3393, 5, 9, 2, 0, 2.74454e-76, 14300, 4.21456
3394, 5, 0, 1, 0, 2.60731e-76, 14300, 4.21332
3395, 9, 9, 2, 0, 2.47694e-76, 14309, 4.21473
3396, 10, 9, 1, 0, 2.3531e-76, 14318, 4.21614
3397, 10, 0, 0, 0, 2.23544e-76, 14318, 4.2149
3398, 9, 9, 1, 0, 2.12367e-76, 14327, 4.2163
3399, 9, 0, 3, 0, 2.01749e-76, 14327, 4.21506
3400, 5, 9, 3, 0, 1.91661e-76, 14336, 4.21647
3401, 7, 9, 3, 0, 1.82078e-76, 14345, 4.21788
3402, 7, 0, 3, 0, 1.72974e-76, 14345, 4.21664
3403, 7, 0, 2, 0, 1.64326e-76, 14345, 4.2154
3404, 7, 0, 3, 0, 1.56109e-76, 14345, 4.21416
3405, 7, 0, 3, 0, 1.48304e-76, 14345, 4.21292
3406, 7, 0, 1, 0, 1.40889e-76, 14345, 4.21169
3407, 5, 9, 2, 0, 1.33844e-76, 14354, 4.21309
3408, 5, 0, 0, 0, 1.27152e-76, 14354, 4.21185
3409, 5, 0, 3, 0, 1.20794e-76, 14354, 4.21062
3410, 7, 9, 3, 0, 1.14755e-76, 14363, 4.21202
3411, 7, 0, 1, 0, 1.09017e-76, 14363, 4.21079
3412, 5, 9, 0, 0, 1.03566e-76, 14372, 4.21219
3413, 5, 0, 0, 0, 9.83878e-77, 14372, 4.21096
3414, 5, 0, 3, 0, 9.34684e-77, 14372, 4.20972
3415, 7, 9, 1, 0, 8.8795e-77, 14381, 4.21113
3416, 5, 9, 2, 0, 8.43552e-77, 14390, 4.21253
3417, 5, 0, 3, 0, 8.01375e-77, 14390, 4.2113
3418, 7, 9, 0, 0, 7.61306e-77, 14399, 4.2127
3419, 7, 0, 0, 0, 7.23241e-77, 14399, 4.21147
3420, 7, 0, 1, 0, 6.87079e-77, 14399, 4.21023
3421, 5, 9, 2, 0, 6.52725e-77, 14408, 4.21163
3422, 5, 0, 0, 0, 6.20089e-77, 14408, 4.2104
3423, 5, 0, 2, 0, 5.89084e-77, 14408, 4.20917
3424, 5, 0, 3, 0, 5.5963e-77, 14408, 4.20794
3425, 7, 9, 0, 0, 5.31648e-77, 14417, 4.20934
3426, 7, 0, 1, 0, 5.05066e-77, 14417, 4.20811
3427, 5, 9, 0, 0, 4.79813e-77, 14426, 4.20951
3428, 5, 0, 2, 0, 4.55822e-77, 14426, 4.20828
3429, 5, 0, 0, 0, 4.33031e-77, 14426, 4.20706
3430, 5, 0, 3, 0, 4.11379e-77, 14426, 4.20583
3431, 7, 9, 1, 0, 3.9081e-77, 14435, 4.20723
3432, 5, 9, 2, 0, 3.7127e-77, 14444, 4.20862
3433, 5, 0, 1, 0, 3.52706e-77, 14444, 4.2074
3434, 9, 9, 3, 0, 3.35071e-77, 14453, 4.20879
3435, 5, 9, 2, 0, 3.18318e-77, 14462, 4.21019
3436, 5, 0, 0, 0, 3.02402e-77, 14462, 4.20896
3437, 5, 0, 3, 0, 2.87282e-77, 14462, 4.20774
3438, 7, 9, 3, 0, 2.72917e-77, 14471, 4.20913
3439, 7, 0, 2, 0, 2.59272e-77, 14471, 4.20791
3440, 7, 0, 2, 0, 2.46308e-77, 14471, 4.20669
3441, 7, 0, 3, 0, 2.33993e-77, 14471, 4.20546
3442, 7, 0, 3, 0, 2.22293e-77, 14471, 4.20424
3443, 7, 0, 3, 0, 2.11178e-77, 14471, 4.20302
3444, 7, 0, 0, 0, 2.00619e-77, 14471, 4.2018
3445, 7, 0, 3, 0, 1.90588e-77, 14471, 4.20058
3446, 7, 0, 0, 0, 1.81059e-77, 14471, 4.19936
3447, 7, 0, 2, 0, 1.72006e-77, 14471, 4.19814
3448, 7, 0, 0, 0, 1.63406e-77, 14471, 4.19693
3449, 7, 0, 0, 0, 1.55235e-77, 14471, 4.19571
3450, 7, 0, 3, 0, 1.47474e-77, 14471, 4.19449
3451, 7, 0, 0, 0, 1.401e-77, 14471, 4.19328
3452, 7, 0, 1, 0, 1.33095e-77, 14471, 4.19206
3453, 5, 9, 2, 0, 1.2644e-77, 14480, 4.19345
3454, 5, 0, 3, 0, 1.20118e-77, 14480, 4.19224
3455, 7, 9, 2, 0, 1.14112e-77, 14489, 4.19363
3456, 7, 0, 0, 0, 1.08407e-77, 14489, 4.19242
