cycle, observation, reward, action, explored, explore_rate, total reward, average reward
421, 28677, 1001, 1, 0, 0, 421050, 1000.12
422, 28934, 1001, 1, 0, 0, 422051, 1000.12
423, 28934, 1011, 0, 0, 0, 423062, 1000.15
424, 28938, 1001, 3, 0, 0, 424063, 1000.15
425, 28938, 1011, 0, 0, 0, 425074, 1000.17
426, 29193, 991, 3, 0, 0, 426065, 1000.15
427, 29193, 1011, 0, 0, 0, 427076, 1000.18
428, 29193, 1011, 2, 0, 0, 428087, 1000.2
429, 28682, 1001, 1, 0, 0, 429088, 1000.21
430, 28682, 1011, 0, 0, 0, 430099, 1000.23
431, 29193, 1001, 3, 0, 0, 431100, 1000.23
432, 29193, 1011, 0, 0, 0, 432111, 1000.26
433, 29193, 1011, 3, 0, 0, 433122, 1000.28
434, 29193, 1011, 2, 0, 0, 434133, 1000.31
435, 28682, 1001, 0, 0, 0, 435134, 1000.31
436, 29193, 1001, 0, 0, 0, 436135, 1000.31
437, 29193, 1011, 1, 0, 0, 437146, 1000.33
438, 29189, 991, 0, 0, 0, 438137, 1000.31
439, 29189, 1011, 1, 0, 0, 439148, 1000.34
440, 29954, 991, 0, 0, 0, 440139, 1000.32
441, 29962, 991, 3, 0, 0, 441130, 1000.29
442, 29962, 1011, 0, 0, 0, 442141, 1000.32
443, 32002, 991, 3, 0, 0, 443132, 1000.3
444, 30725, 991, 0, 0, 0, 444123, 1000.28
445, 30725, 1011, 2, 0, 0, 445134, 1000.3
446, 30725, 1011, 3, 0, 0, 446145, 1000.33
447, 28940, 991, 2, 0, 0, 447136, 1000.3
448, 28940, 1011, 2, 0, 0, 448147, 1000.33
449, 28940, 1011, 0, 0, 0, 449158, 1000.35
450, 28938, 991, 2, 0, 0, 450149, 1000.33
451, 28940, 1001, 3, 0, 0, 451150, 1000.33
452, 28940, 1011, 3, 0, 0, 452161, 1000.36
453, 28956, 1011, 0, 0, 0, 453172, 1000.38
454, 28938, 951, 3, 0, 0, 454123, 1000.27
455, 29962, 1011, 3, 0, 0, 455134, 1000.29
456, 29962, 1011, 2, 0, 0, 456145, 1000.32
457, 30472, 991, 1, 0, 0, 457136, 1000.3
458, 29189, 991, 3, 0, 0, 458127, 1000.28
459, 30472, 1001, 2, 0, 0, 459128, 1000.28
460, 29962, 991, 0, 0, 0, 460119, 1000.26
461, 30472, 1001, 0, 0, 0, 461120, 1000.26
462, 29962, 1001, 2, 0, 0, 462121, 1000.26
463, 30472, 1001, 2, 0, 0, 463122, 1000.26
464, 29962, 1001, 1, 0, 0, 464123, 1000.27
465, 29962, 1011, 1, 0, 0, 465134, 1000.29
466, 29962, 1011, 2, 0, 0, 466145, 1000.31
467, 32002, 991, 0, 0, 0, 467136, 1000.29
468, 29962, 1001, 1, 0, 0, 468137, 1000.29
469, 29962, 1011, 0, 0, 0, 469148, 1000.32
470, 30472, 1001, 2, 0, 0, 470149, 1000.32
471, 29962, 1001, 0, 0, 0, 471150, 1000.32
472, 30472, 1001, 2, 0, 0, 472151, 1000.32
473, 29962, 1001, 1, 0, 0, 473152, 1000.32
474, 29962, 1011, 1, 0, 0, 474163, 1000.34
475, 29962, 1011, 1, 0, 0, 475174, 1000.37
476, 29962, 1011, 1, 0, 0, 476185, 1000.39
477, 29962, 1011, 3, 0, 0, 477196, 1000.41
478, 29962, 1011, 2, 0, 0, 478207, 1000.43
479, 32130, 1001, 3, 0, 0, 479208, 1000.43
480, 30725, 941, 2, 0, 0, 480149, 1000.31
481, 30472, 991, 3, 0, 0, 481140, 1000.29
482, 30472, 1011, 2, 0, 0, 482151, 1000.31
483, 29962, 991, 1, 0, 0, 483142, 1000.29
484, 29962, 1011, 3, 0, 0, 484153, 1000.32
485, 29962, 1011, 0, 0, 0, 485164, 1000.34
