cycle, observation, reward, action, explored, explore_rate, total reward, average reward
67, 0, 2, 0, 0, 0.1, 75, 1.1194
68, 1, 0, 1, 0, 0.1, 75, 1.10294
69, 2, 0, 2, 1, 0.1, 75, 1.08696
70, 1, 2, 0, 0, 0.1, 77, 1.1
71, 1, 0, 1, 0, 0.1, 77, 1.08451
72, 1, 1, 1, 0, 0.1, 78, 1.08333
73, 2, 0, 1, 0, 0.1, 78, 1.06849
74, 2, 0, 1, 0, 0.1, 78, 1.05405
75, 2, 0, 1, 0, 0.1, 78, 1.04
76, 2, 0, 1, 0, 0.1, 78, 1.02632
77, 1, 1, 1, 0, 0.1, 79, 1.02597
78, 2, 0, 1, 0, 0.1, 79, 1.01282
79, 0, 2, 0, 1, 0.1, 81, 1.02532
80, 0, 1, 1, 1, 0.1, 82, 1.025
81, 0, 2, 0, 0, 0.1, 84, 1.03704
82, 1, 0, 1, 0, 0.1, 84, 1.02439
83, 0, 2, 2, 0, 0.1, 86, 1.03614
84, 1, 2, 0, 0, 0.1, 88, 1.04762
85, 0, 1, 2, 0, 0.1, 89, 1.04706
86, 2, 1, 1, 0, 0.1, 90, 1.04651
87, 1, 1, 2, 1, 0.1, 91, 1.04598
88, 0, 0, 1, 0, 0.1, 91, 1.03409
89, 0, 2, 1, 0, 0.1, 93, 1.04494
90, 1, 1, 1, 0, 0.1, 94, 1.04444
91, 0, 2, 0, 0, 0.1, 96, 1.05495
92, 1, 0, 1, 1, 0.1, 96, 1.04348
93, 0, 2, 0, 1, 0.1, 98, 1.05376
94, 1, 0, 1, 0, 0.1, 98, 1.04255
95, 0, 2, 2, 0, 0.1, 100, 1.05263
96, 0, 0, 1, 0, 0.1, 100, 1.04167
97, 0, 2, 0, 0, 0.1, 102, 1.05155
98, 2, 2, 0, 0, 0.1, 104, 1.06122
99, 2, 2, 0, 0, 0.1, 106, 1.07071
100, 0, 1, 1, 0, 0.1, 107, 1.07
101, 2, 0, 1, 0, 0.1, 107, 1.05941
102, 0, 2, 1, 0, 0.1, 109, 1.06863
103, 1, 1, 1, 1, 0.1, 110, 1.06796
104, 0, 2, 1, 0, 0.1, 112, 1.07692
105, 2, 0, 1, 0, 0.1, 112, 1.06667
106, 0, 2, 1, 0, 0.1, 114, 1.07547
107, 0, 2, 0, 0, 0.1, 116, 1.08411
108, 2, 2, 1, 0, 0.1, 118, 1.09259
109, 2, 0, 0, 1, 0.1, 118, 1.08257
110, 2, 2, 1, 0, 0.1, 120, 1.09091
111, 1, 1, 1, 0, 0.1, 121, 1.09009
112, 0, 2, 1, 0, 0.1, 123, 1.09821
113, 1, 1, 2, 1, 0.1, 124, 1.09735
114, 1, 2, 0, 0, 0.1, 126, 1.10526
115, 0, 1, 0, 1, 0.1, 127, 1.10435
116, 0, 1, 1, 0, 0.1, 128, 1.10345
117, 1, 1, 1, 0, 0.1, 129, 1.10256
118, 0, 2, 2, 0, 0.1, 131, 1.11017
119, 0, 0, 1, 0, 0.1, 131, 1.10084
120, 0, 2, 1, 0, 0.1, 133, 1.10833
121, 0, 2, 0, 0, 0.1, 135, 1.1157
122, 0, 1, 1, 0, 0.1, 136, 1.11475
123, 2, 0, 1, 0, 0.1, 136, 1.10569
124, 1, 1, 1, 0, 0.1, 137, 1.10484
125, 0, 2, 0, 0, 0.1, 139, 1.112
126, 0, 1, 1, 0, 0.1, 140, 1.11111
127, 1, 1, 1, 0, 0.1, 141, 1.11024
128, 0, 2, 1, 0, 0.1, 143, 1.11719
129, 0, 2, 0, 1, 0.1, 145, 1.12403
130, 1, 0, 1, 0, 0.1, 145, 1.11538
131, 2, 0, 1, 0, 0.1, 145, 1.10687
132, 2, 0, 1, 0, 0.1, 145, 1.09848
133, 0, 2, 0, 0, 0.1, 147, 1.10526
134, 2, 2, 1, 0, 0.1, 149, 1.11194
135, 0, 2, 2, 1, 0.1, 151, 1.11852
136, 2, 1, 1, 0, 0.1, 152, 1.11765
137, 0, 2, 0, 0, 0.1, 154, 1.12409
138, 1, 0, 1, 1, 0.1, 154, 1.11594
139, 1, 1, 1, 0, 0.1, 155, 1.11511
140, 0, 2, 0, 0, 0.1, 157, 1.12143
141, 2, 2, 1, 0, 0.1, 159, 1.12766
142, 1, 1, 1, 0, 0.1, 160, 1.12676
143, 2, 0, 1, 1, 0.1, 160, 1.11888
144, 0, 2, 2, 1, 0.1, 162, 1.125
145, 1, 2, 1, 0, 0.1, 164, 1.13103
146, 1, 1, 1, 0, 0.1, 165, 1.13014
147, 1, 1, 1, 0, 0.1, 166, 1.12925
148, 1, 1, 1, 0, 0.1, 167, 1.12838
149, 2, 0, 2, 1, 0.1, 167, 1.12081
150, 1, 2, 1, 0, 0.1, 169, 1.12667
151, 0, 2, 1, 0, 0.1, 171, 1.13245
152, 1, 1, 1, 0, 0.1, 172, 1.13158
153, 1, 1, 1, 0, 0.1, 173, 1.13072
154, 2, 0, 1, 0, 0.1, 173, 1.12338
155, 1, 1, 1, 0, 0.1, 174, 1.12258
156, 0, 2, 0, 0, 0.1, 176, 1.12821
157, 1, 0, 1, 0, 0.1, 176, 1.12102
158, 0, 2, 0, 0, 0.1, 178, 1.12658
159, 0, 1, 1, 0, 0.1, 179, 1.12579
160, 2, 0, 1, 0, 0.1, 179, 1.11875
161, 2, 0, 1, 0, 0.1, 179, 1.1118
162, 0, 2, 2, 0, 0.1, 181, 1.11728
163, 1, 2, 2, 0, 0.1, 183, 1.1227
164, 2, 1, 1, 0, 0.1, 184, 1.12195
165, 1, 1, 1, 0, 0.1, 185, 1.12121
166, 0, 2, 1, 0, 0.1, 187, 1.12651
167, 1, 1, 1, 0, 0.1, 188, 1.12575
168, 1, 1, 1, 0, 0.1, 189, 1.125
169, 1, 1, 1, 0, 0.1, 190, 1.12426
170, 0, 2, 1, 1, 0.1, 192, 1.12941
171, 0, 2, 1, 0, 0.1, 194, 1.1345
172, 2, 0, 1, 0, 0.1, 194, 1.12791
173, 0, 2, 2, 0, 0.1, 196, 1.13295
174, 2, 1, 1, 0, 0.1, 197, 1.13218
175, 2, 0, 1, 0, 0.1, 197, 1.12571
176, 2, 0, 1, 0, 0.1, 197, 1.11932
177, 1, 1, 2, 1, 0.1, 198, 1.11864
178, 2, 1, 1, 0, 0.1, 199, 1.11798
179, 0, 2, 1, 0, 0.1, 201, 1.12291
180, 0, 2, 0, 0, 0.1, 203, 1.12778
181, 0, 1, 1, 0, 0.1, 204, 1.12707
182, 1, 1, 1, 0, 0.1, 205, 1.12637
183, 2, 0, 0, 1, 0.1, 205, 1.12022
184, 1, 0, 1, 0, 0.1, 205, 1.11413
185, 1, 1, 1, 0, 0.1, 206, 1.11351
186, 1, 1, 1, 0, 0.1, 207, 1.1129
187, 0, 2, 0, 0, 0.1, 209, 1.11765
188, 0, 1, 1, 0, 0.1, 210, 1.11702
189, 0, 2, 2, 0, 0.1, 212, 1.12169
190, 0, 0, 1, 0, 0.1, 212, 1.11579
191, 0, 2, 1, 0, 0.1, 214, 1.12042
192, 2, 0, 1, 0, 0.1, 214, 1.11458
193, 2, 0, 2, 0, 0.1, 214, 1.10881
194, 2, 1, 2, 0, 0.1, 215, 1.10825
195, 0, 0, 1, 0, 0.1, 215, 1.10256
196, 0, 2, 2, 0, 0.1, 217, 1.10714
197, 0, 0, 2, 1, 0.1, 217, 1.10152
198, 0, 0, 2, 1, 0.1, 217, 1.09596
199, 0, 0, 1, 0, 0.1, 217, 1.09045
200, 0, 2, 1, 0, 0.1, 219, 1.095
201, 1, 1, 1, 0, 0.1, 220, 1.09453
202, 1, 1, 1, 0, 0.1, 221, 1.09406
203, 1, 1, 1, 0, 0.1, 222, 1.0936
204, 1, 1, 1, 0, 0.1, 223, 1.09314
205, 2, 0, 1, 0, 0.1, 223, 1.0878
206, 2, 0, 1, 0, 0.1, 223, 1.08252
207, 0, 2, 0, 0, 0.1, 225, 1.08696
208, 2, 2, 2, 0, 0.1, 227, 1.09135
209, 1, 2, 1, 0, 0.1, 229, 1.09569
210, 1, 1, 1, 0, 0.1, 230, 1.09524
211, 1, 1, 1, 0, 0.1, 231, 1.09479
212, 2, 0, 1, 0, 0.1, 231, 1.08962
213, 0, 2, 1, 0, 0.1, 233, 1.0939
214, 1, 1, 1, 0, 0.1, 234, 1.09346
215, 2, 0, 1, 0, 0.1, 234, 1.08837
216, 1, 1, 2, 0, 0.1, 235, 1.08796
217, 1, 2, 0, 0, 0.1, 237, 1.09217
218, 0, 1, 1, 0, 0.1, 238, 1.09174
219, 2, 0, 0, 1, 0.1, 238, 1.08676
220, 1, 0, 1, 0, 0.1, 238, 1.08182
221, 2, 0, 1, 0, 0.1, 238, 1.07692
222, 0, 2, 1, 0, 0.1, 240, 1.08108
223, 2, 0, 1, 0, 0.1, 240, 1.07623
224, 1, 1, 1, 0, 0.1, 241, 1.07589
225, 2, 0, 1, 0, 0.1, 241, 1.07111
226, 0, 2, 0, 0, 0.1, 243, 1.07522
227, 2, 2, 2, 0, 0.1, 245, 1.0793
228, 2, 1, 1, 0, 0.1, 246, 1.07895
229, 0, 2, 2, 0, 0.1, 248, 1.08297
230, 1, 2, 1, 0, 0.1, 250, 1.08696
231, 0, 2, 1, 0, 0.1, 252, 1.09091
232, 1, 1, 1, 0, 0.1, 253, 1.09052
233, 1, 1, 1, 0, 0.1, 254, 1.09013
234, 0, 2, 1, 0, 0.1, 256, 1.09402
235, 2, 0, 1, 0, 0.1, 256, 1.08936
236, 0, 2, 1, 0, 0.1, 258, 1.09322
237, 1, 1, 1, 0, 0.1, 259, 1.09283
238, 2, 0, 1, 0, 0.1, 259, 1.08824
239, 2, 0, 1, 0, 0.1, 259, 1.08368
240, 2, 0, 1, 0, 0.1, 259, 1.07917
241, 0, 2, 2, 0, 0.1, 261, 1.08299
242, 1, 2, 2, 1, 0.1, 263, 1.08678
243, 0, 0, 1, 0, 0.1, 263, 1.0823
244, 0, 2, 2, 0, 0.1, 265, 1.08607
245, 1, 2, 0, 0, 0.1, 267, 1.0898
246, 2, 2, 2, 0, 0.1, 269, 1.0935
247, 0, 0, 1, 0, 0.1, 269, 1.08907
248, 0, 2, 1, 0, 0.1, 271, 1.09274
249, 2, 0, 1, 0, 0.1, 271, 1.08835
250, 0, 2, 2, 0, 0.1, 273, 1.092
251, 0, 0, 1, 0, 0.1, 273, 1.08765
252, 0, 2, 2, 0, 0.1, 275, 1.09127
253, 2, 1, 1, 0, 0.1, 276, 1.09091
254, 0, 2, 1, 0, 0.1, 278, 1.09449
255, 0, 2, 1, 0, 0.1, 280, 1.09804
256, 1, 1, 1, 0, 0.1, 281, 1.09766
257, 2, 0, 1, 0, 0.1, 281, 1.09339
258, 2, 0, 1, 0, 0.1, 281, 1.08915
259, 2, 0, 1, 0, 0.1, 281, 1.08494
260, 2, 0, 1, 0, 0.1, 281, 1.08077
261, 1, 1, 1, 0, 0.1, 282, 1.08046
262, 1, 1, 1, 0, 0.1, 283, 1.08015
263, 2, 0, 1, 0, 0.1, 283, 1.07605
264, 1, 1, 1, 0, 0.1, 284, 1.07576
265, 1, 1, 1, 0, 0.1, 285, 1.07547
266, 2, 0, 1, 0, 0.1, 285, 1.07143
267, 0, 2, 2, 0, 0.1, 287, 1.07491
268, 2, 1, 1, 0, 0.1, 288, 1.07463
269, 0, 2, 1, 0, 0.1, 290, 1.07807
270, 2, 0, 1, 0, 0.1, 290, 1.07407
271, 1, 1, 1, 0, 0.1, 291, 1.0738
272, 0, 2, 2, 0, 0.1, 293, 1.07721
273, 0, 0, 1, 0, 0.1, 293, 1.07326
274, 0, 2, 2, 1, 0.1, 295, 1.07664
275, 0, 0, 1, 0, 0.1, 295, 1.07273
276, 0, 2, 0, 0, 0.1, 297, 1.07609
277, 2, 2, 2, 1, 0.1, 299, 1.07942
278, 2, 1, 1, 0, 0.1, 300, 1.07914
279, 1, 1, 1, 0, 0.1, 301, 1.07885
280, 1, 1, 1, 0, 0.1, 302, 1.07857
281, 0, 2, 2, 0, 0.1, 304, 1.08185
282, 1, 2, 1, 0, 0.1, 306, 1.08511
283, 0, 2, 0, 0, 0.1, 308, 1.08834
284, 0, 1, 1, 0, 0.1, 309, 1.08803
285, 1, 1, 1, 0, 0.1, 310, 1.08772
286, 0, 2, 2, 0, 0.1, 312, 1.09091
287, 2, 1, 1, 0, 0.1, 313, 1.09059
288, 0, 2, 1, 0, 0.1, 315, 1.09375
289, 1, 1, 1, 0, 0.1, 316, 1.09343
290, 1, 1, 1, 0, 0.1, 317, 1.0931
291, 1, 1, 1, 0, 0.1, 318, 1.09278
292, 0, 2, 1, 0, 0.1, 320, 1.09589
293, 1, 1, 1, 0, 0.1, 321, 1.09556
294, 0, 2, 0, 0, 0.1, 323, 1.09864
295, 1, 0, 1, 0, 0.1, 323, 1.09492
296, 0, 2, 2, 0, 0.1, 325, 1.09797
297, 0, 0, 1, 0, 0.1, 325, 1.09428
298, 0, 2, 1, 0, 0.1, 327, 1.09732
299, 2, 0, 1, 0, 0.1, 327, 1.09365
300, 0, 2, 0, 0, 0.1, 329, 1.09667
301, 1, 0, 1, 0, 0.1, 329, 1.09302
302, 0, 2, 0, 0, 0.1, 331, 1.09603
303, 2, 2, 2, 0, 0.1, 333, 1.09901
304, 0, 0, 1, 0, 0.1, 333, 1.09539
305, 0, 2, 1, 1, 0.1, 335, 1.09836
306, 0, 2, 2, 0, 0.1, 337, 1.10131
307, 1, 2, 0, 0, 0.1, 339, 1.10423
308, 0, 1, 1, 0, 0.1, 340, 1.1039
309, 0, 2, 0, 0, 0.1, 342, 1.1068
310, 0, 1, 1, 0, 0.1, 343, 1.10645
311, 1, 1, 1, 0, 0.1, 344, 1.10611
312, 0, 2, 2, 0, 0.1, 346, 1.10897
313, 1, 2, 2, 0, 0.1, 348, 1.11182
314, 2, 1, 1, 0, 0.1, 349, 1.11146
315, 0, 2, 0, 0, 0.1, 351, 1.11429
316, 0, 1, 1, 0, 0.1, 352, 1.11392
317, 2, 0, 0, 1, 0.1, 352, 1.11041
318, 2, 2, 0, 0, 0.1, 354, 1.11321
319, 0, 1, 1, 0, 0.1, 355, 1.11285
320, 2, 0, 1, 0, 0.1, 355, 1.10938
321, 0, 2, 0, 0, 0.1, 357, 1.11215
322, 2, 2, 1, 0, 0.1, 359, 1.11491
323, 0, 2, 2, 0, 0.1, 361, 1.11765
324, 1, 2, 0, 0, 0.1, 363, 1.12037
325, 2, 2, 0, 0, 0.1, 365, 1.12308
326, 2, 2, 0, 0, 0.1, 367, 1.12577
327, 1, 0, 0, 1, 0.1, 367, 1.12232
328, 0, 1, 0, 1, 0.1, 368, 1.12195
329, 1, 0, 1, 0, 0.1, 368, 1.11854
330, 2, 0, 1, 0, 0.1, 368, 1.11515
331, 0, 2, 1, 0, 0.1, 370, 1.11782
332, 2, 0, 1, 0, 0.1, 370, 1.11446
333, 2, 0, 1, 0, 0.1, 370, 1.11111
334, 2, 0, 1, 0, 0.1, 370, 1.10778
335, 0, 2, 0, 0, 0.1, 372, 1.11045
336, 1, 0, 1, 0, 0.1, 372, 1.10714
337, 2, 0, 1, 0, 0.1, 372, 1.10386
338, 2, 0, 1, 0, 0.1, 372, 1.10059
339, 1, 1, 1, 0, 0.1, 373, 1.10029
340, 2, 0, 1, 0, 0.1, 373, 1.09706
341, 2, 0, 1, 0, 0.1, 373, 1.09384
342, 1, 1, 1, 0, 0.1, 374, 1.09357
343, 2, 0, 1, 0, 0.1, 374, 1.09038
344, 2, 0, 1, 0, 0.1, 374, 1.08721
345, 1, 1, 1, 0, 0.1, 375, 1.08696
346, 0, 2, 2, 0, 0.1, 377, 1.0896
347, 0, 0, 1, 0, 0.1, 377, 1.08646
348, 0, 2, 0, 0, 0.1, 379, 1.08908
349, 1, 0, 1, 0, 0.1, 379, 1.08596
350, 1, 1, 1, 0, 0.1, 380, 1.08571
351, 2, 0, 1, 0, 0.1, 380, 1.08262
352, 2, 0, 1, 0, 0.1, 380, 1.07955
353, 1, 1, 1, 0, 0.1, 381, 1.07932
354, 2, 0, 1, 0, 0.1, 381, 1.07627
355, 2, 0, 1, 0, 0.1, 381, 1.07324
356, 2, 0, 1, 1, 0.1, 381, 1.07022
357, 0, 2, 0, 0, 0.1, 383, 1.07283
358, 1, 0, 1, 0, 0.1, 383, 1.06983
359, 0, 2, 1, 0, 0.1, 385, 1.07242
360, 0, 2, 2, 0, 0.1, 387, 1.075
361, 0, 0, 1, 0, 0.1, 387, 1.07202
362, 0, 2, 1, 0, 0.1, 389, 1.07459
363, 2, 0, 1, 0, 0.1, 389, 1.07163
364, 0, 2, 0, 1, 0.1, 391, 1.07418
365, 2, 2, 0, 0, 0.1, 393, 1.07671
366, 1, 0, 1, 0, 0.1, 393, 1.07377
367, 0, 2, 0, 0, 0.1, 395, 1.07629
368, 0, 1, 1, 0, 0.1, 396, 1.07609
369, 1, 1, 2, 1, 0.1, 397, 1.07588
370, 0, 0, 1, 0, 0.1, 397, 1.07297
371, 0, 2, 0, 1, 0.1, 399, 1.07547
372, 1, 0, 1, 0, 0.1, 399, 1.07258
373, 0, 2, 0, 0, 0.1, 401, 1.07507
374, 2, 2, 2, 0, 0.1, 403, 1.07754
375, 0, 0, 1, 0, 0.1, 403, 1.07467
376, 0, 2, 0, 0, 0.1, 405, 1.07713
377, 0, 1, 1, 0, 0.1, 406, 1.07692
378, 0, 2, 1, 0, 0.1, 408, 1.07937
379, 2, 0, 1, 0, 0.1, 408, 1.07652
380, 2, 0, 1, 0, 0.1, 408, 1.07368
381, 1, 1, 1, 0, 0.1, 409, 1.07349
382, 0, 2, 1, 0, 0.1, 411, 1.07592
383, 2, 0, 1, 0, 0.1, 411, 1.07311
384, 2, 0, 1, 0, 0.1, 411, 1.07031
385, 0, 2, 0, 0, 0.1, 413, 1.07273
386, 0, 1, 1, 0, 0.1, 414, 1.07254
387, 2, 0, 1, 0, 0.1, 414, 1.06977
388, 0, 2, 0, 0, 0.1, 416, 1.07216
389, 0, 1, 1, 0, 0.1, 417, 1.07198
390, 1, 1, 1, 0, 0.1, 418, 1.07179
391, 1, 1, 1, 0, 0.1, 419, 1.07161
392, 1, 1, 1, 0, 0.1, 420, 1.07143
393, 0, 2, 0, 0, 0.1, 422, 1.07379
394, 1, 0, 1, 0, 0.1, 422, 1.07107
395, 2, 0, 0, 0, 0.1, 422, 1.06835
396, 2, 2, 2, 0, 0.1, 424, 1.07071
397, 1, 2, 0, 0, 0.1, 426, 1.07305
398, 1, 0, 0, 1, 0.1, 426, 1.07035
399, 0, 1, 1, 0, 0.1, 427, 1.07018
400, 2, 0, 2, 1, 0.1, 427, 1.0675
401, 2, 1, 1, 0, 0.1, 428, 1.06733
402, 0, 2, 1, 1, 0.1, 430, 1.06965
403, 0, 2, 2, 0, 0.1, 432, 1.07196
404, 0, 0, 1, 0, 0.1, 432, 1.06931
405, 0, 2, 0, 0, 0.1, 434, 1.0716
406, 2, 2, 2, 0, 0.1, 436, 1.07389
407, 0, 0, 1, 0, 0.1, 436, 1.07125
408, 0, 2, 0, 0, 0.1, 438, 1.07353
409, 1, 0, 1, 0, 0.1, 438, 1.0709
410, 1, 1, 1, 0, 0.1, 439, 1.07073
411, 0, 2, 0, 0, 0.1, 441, 1.07299
412, 0, 1, 0, 1, 0.1, 442, 1.07282
413, 2, 2, 0, 0, 0.1, 444, 1.07506
414, 2, 2, 0, 0, 0.1, 446, 1.07729
415, 1, 0, 1, 0, 0.1, 446, 1.0747
416, 1, 1, 2, 1, 0.1, 447, 1.07452
417, 0, 0, 1, 0, 0.1, 447, 1.07194
418, 0, 2, 0, 0, 0.1, 449, 1.07416
419, 2, 2, 2, 0, 0.1, 451, 1.07637
420, 0, 0, 1, 0, 0.1, 451, 1.07381
421, 0, 2, 2, 0, 0.1, 453, 1.07601
422, 0, 0, 1, 0, 0.1, 453, 1.07346
423, 0, 2, 2, 0, 0.1, 455, 1.07565
424, 2, 1, 1, 0, 0.1, 456, 1.07547
425, 0, 2, 0, 0, 0.1, 458, 1.07765
426, 2, 2, 0, 0, 0.1, 460, 1.07981
427, 1, 0, 1, 0, 0.1, 460, 1.07728
428, 0, 2, 0, 0, 0.1, 462, 1.07944
429, 0, 1, 1, 0, 0.1, 463, 1.07925
430, 1, 1, 2, 1, 0.1, 464, 1.07907
431, 2, 1, 1, 0, 0.1, 465, 1.07889
432, 0, 2, 1, 0, 0.1, 467, 1.08102
433, 1, 1, 1, 0, 0.1, 468, 1.08083
434, 0, 2, 0, 0, 0.1, 470, 1.08295
435, 0, 1, 1, 0, 0.1, 471, 1.08276
436, 2, 0, 1, 0, 0.1, 471, 1.08028
437, 2, 0, 1, 0, 0.1, 471, 1.0778
438, 0, 2, 1, 1, 0.1, 473, 1.07991
439, 1, 1, 1, 0, 0.1, 474, 1.07973
440, 2, 0, 1, 0, 0.1, 474, 1.07727
441, 1, 1, 1, 0, 0.1, 475, 1.0771
442, 1, 1, 1, 0, 0.1, 476, 1.07692
443, 1, 1, 1, 0, 0.1, 477, 1.07675
444, 1, 1, 1, 0, 0.1, 478, 1.07658
445, 0, 2, 2, 1, 0.1, 480, 1.07865
446, 2, 1, 1, 0, 0.1, 481, 1.07848
447, 0, 2, 2, 0, 0.1, 483, 1.08054
448, 2, 1, 1, 0, 0.1, 484, 1.08036
449, 0, 2, 0, 0, 0.1, 486, 1.08241
450, 0, 1, 1, 0, 0.1, 487, 1.08222
451, 1, 1, 1, 0, 0.1, 488, 1.08204
452, 1, 1, 1, 0, 0.1, 489, 1.08186
453, 1, 1, 1, 0, 0.1, 490, 1.08168
454, 0, 2, 0, 0, 0.1, 492, 1.0837
455, 1, 0, 1, 0, 0.1, 492, 1.08132
456, 0, 2, 0, 1, 0.1, 494, 1.08333
457, 1, 0, 1, 0, 0.1, 494, 1.08096
458, 2, 0, 1, 1, 0.1, 494, 1.0786
459, 0, 2, 0, 0, 0.1, 496, 1.08061
460, 1, 0, 1, 0, 0.1, 496, 1.07826
461, 1, 1, 1, 0, 0.1, 497, 1.07809
462, 1, 1, 1, 0, 0.1, 498, 1.07792
463, 0, 2, 2, 0, 0.1, 500, 1.07991
464, 0, 0, 1, 0, 0.1, 500, 1.07759
465, 0, 2, 1, 0, 0.1, 502, 1.07957
466, 2, 0, 1, 0, 0.1, 502, 1.07725
467, 1, 1, 1, 0, 0.1, 503, 1.07709
468, 2, 0, 1, 0, 0.1, 503, 1.07479
469, 2, 0, 1, 0, 0.1, 503, 1.07249
470, 1, 1, 1, 0, 0.1, 504, 1.07234
471, 1, 1, 1, 0, 0.1, 505, 1.07219
472, 1, 1, 1, 0, 0.1, 506, 1.07203
473, 1, 1, 1, 0, 0.1, 507, 1.07188
474, 0, 2, 1, 0, 0.1, 509, 1.07384
475, 0, 2, 2, 0, 0.1, 511, 1.07579
476, 0, 0, 1, 0, 0.1, 511, 1.07353
477, 0, 2, 2, 0, 0.1, 513, 1.07547
478, 1, 2, 1, 0, 0.1, 515, 1.07741
479, 0, 2, 1, 0, 0.1, 517, 1.07933
480, 2, 0, 1, 0, 0.1, 517, 1.07708
481, 1, 1, 1, 0, 0.1, 518, 1.07692
482, 1, 1, 1, 0, 0.1, 519, 1.07676
483, 0, 2, 1, 0, 0.1, 521, 1.07867
484, 2, 0, 1, 0, 0.1, 521, 1.07645
485, 0, 2, 0, 0, 0.1, 523, 1.07835
486, 2, 2, 0, 0, 0.1, 525, 1.08025
487, 1, 0, 1, 0, 0.1, 525, 1.07803
488, 1, 1, 1, 0, 0.1, 526, 1.07787
489, 0, 2, 0, 0, 0.1, 528, 1.07975
490, 1, 0, 2, 1, 0.1, 528, 1.07755
491, 0, 0, 1, 0, 0.1, 528, 1.07536
492, 0, 2, 2, 0, 0.1, 530, 1.07724
493, 2, 1, 1, 0, 0.1, 531, 1.07708
494, 1, 1, 1, 0, 0.1, 532, 1.07692
495, 1, 1, 1, 0, 0.1, 533, 1.07677
496, 2, 0, 1, 0, 0.1, 533, 1.0746
497, 0, 2, 0, 0, 0.1, 535, 1.07646
498, 2, 2, 1, 0, 0.1, 537, 1.07831
499, 0, 2, 0, 0, 0.1, 539, 1.08016
