cycle, observation, reward, action, explored, explore_rate, total reward, average reward
119, 148578, 2, 8, 0, 0, 141, 1.18487
120, 148578, 0, 0, 0, 0, 141, 1.175
121, 148578, 0, 4, 0, 0, 141, 1.16529
122, 0, 4, 2, 0, 0, 145, 1.18852
123, 135168, 2, 6, 0, 0, 147, 1.19512
124, 135186, 2, 5, 0, 0, 149, 1.20161
125, 137298, 2, 2, 0, 0, 151, 1.208
126, 137298, 0, 6, 0, 0, 151, 1.19841
127, 137298, 0, 3, 0, 0, 151, 1.18898
128, 137298, 0, 3, 0, 0, 151, 1.17969
129, 137298, 0, 2, 0, 0, 151, 1.17054
130, 137298, 0, 2, 0, 0, 151, 1.16154
131, 137298, 0, 0, 0, 0, 151, 1.15267
132, 137298, 0, 2, 0, 0, 151, 1.14394
133, 137298, 0, 6, 0, 0, 151, 1.13534
134, 137298, 0, 6, 0, 0, 151, 1.12687
135, 137298, 0, 4, 0, 0, 151, 1.11852
136, 0, 4, 5, 0, 0, 155, 1.13971
137, 131136, 2, 8, 0, 0, 157, 1.14599
138, 131169, 2, 2, 0, 0, 159, 1.15217
139, 0, 4, 5, 0, 0, 163, 1.17266
140, 131136, 2, 2, 0, 0, 165, 1.17857
141, 135234, 2, 6, 0, 0, 167, 1.1844
142, 135258, 2, 2, 0, 0, 169, 1.19014
143, 135258, 0, 2, 0, 0, 169, 1.18182
144, 135258, 0, 1, 0, 0, 169, 1.17361
145, 0, 1, 2, 0, 0, 170, 1.17241
146, 135168, 2, 2, 0, 0, 172, 1.17808
147, 135168, 0, 1, 0, 0, 172, 1.17007
148, 151584, 2, 6, 0, 0, 174, 1.17568
149, 151584, 0, 8, 0, 0, 174, 1.16779
150, 151593, 2, 2, 0, 0, 176, 1.17333
151, 151593, 0, 5, 0, 0, 176, 1.16556
152, 0, 4, 8, 0, 0, 180, 1.18421
153, 131073, 2, 5, 0, 0, 182, 1.18954
154, 163905, 2, 6, 0, 0, 184, 1.19481
155, 0, 1, 4, 0, 0, 185, 1.19355
156, 131328, 2, 1, 0, 0, 187, 1.19872
157, 149760, 2, 1, 0, 0, 189, 1.20382
158, 149760, 0, 0, 0, 0, 189, 1.1962
159, 149760, 0, 0, 0, 0, 189, 1.18868
160, 149760, 0, 4, 0, 0, 189, 1.18125
161, 149760, 0, 6, 0, 0, 189, 1.17391
162, 149778, 2, 1, 0, 0, 191, 1.17901
163, 149778, 0, 8, 0, 0, 191, 1.17178
164, 149778, 0, 7, 0, 0, 191, 1.16463
165, 0, 4, 4, 0, 0, 195, 1.18182
166, 131328, 2, 8, 0, 0, 197, 1.18675
167, 131361, 2, 4, 0, 0, 199, 1.19162
168, 131361, 0, 2, 0, 0, 199, 1.18452
169, 135465, 2, 7, 0, 0, 201, 1.18935
170, 135465, 0, 3, 0, 0, 201, 1.18235
171, 136617, 2, 1, 0, 0, 203, 1.18713
172, 0, 3, 4, 0, 0, 206, 1.19767
173, 131328, 2, 5, 0, 0, 208, 1.20231
174, 131394, 2, 2, 0, 0, 210, 1.2069
175, 135498, 2, 1, 0, 0, 212, 1.21143
176, 153930, 2, 1, 0, 0, 214, 1.21591
177, 153930, 0, 2, 0, 0, 214, 1.20904
178, 153930, 0, 3, 0, 0, 214, 1.20225
179, 153930, 0, 0, 0, 0, 214, 1.19553
180, 153930, 0, 8, 0, 0, 214, 1.18889
181, 153930, 0, 6, 0, 0, 214, 1.18232
182, 0, 4, 3, 0, 0, 218, 1.1978
183, 132096, 2, 6, 0, 0, 220, 1.20219
184, 132624, 2, 2, 0, 0, 222, 1.20652
185, 169488, 2, 4, 0, 0, 224, 1.21081
186, 169488, 0, 1, 0, 0, 224, 1.2043
187, 169488, 0, 4, 0, 0, 224, 1.19786
