cycle, observation, reward, action, explored, explore_rate, total reward, average reward
421, 32257, 1001, 1, 0, 0, 421170, 1000.4
422, 31237, 1001, 1, 0, 0, 422171, 1000.41
423, 30982, 991, 3, 0, 0, 423162, 1000.38
424, 30725, 1001, 1, 0, 0, 424163, 1000.38
425, 30982, 1001, 1, 0, 0, 425164, 1000.39
426, 30982, 1011, 2, 0, 0, 426175, 1000.41
427, 30982, 1011, 1, 0, 0, 427186, 1000.44
428, 30982, 1011, 1, 0, 0, 428197, 1000.46
429, 30982, 1011, 2, 0, 0, 429208, 1000.48
430, 30982, 1011, 1, 0, 0, 430219, 1000.51
431, 30982, 1011, 3, 0, 0, 431230, 1000.53
432, 30725, 1001, 3, 0, 0, 432231, 1000.53
433, 31745, 1001, 0, 0, 0, 433232, 1000.54
434, 31745, 1011, 3, 0, 0, 434243, 1000.56
435, 30725, 1001, 3, 0, 0, 435244, 1000.56
436, 32000, 1001, 0, 0, 0, 436245, 1000.56
437, 29962, 991, 0, 0, 0, 437236, 1000.54
438, 29962, 991, 0, 0, 0, 438227, 1000.52
439, 30217, 991, 2, 0, 0, 439218, 1000.5
440, 29706, 1001, 3, 0, 0, 440219, 1000.5
441, 29706, 1011, 2, 0, 0, 441230, 1000.52
442, 29706, 1001, 1, 0, 0, 442231, 1000.52
443, 29706, 1011, 3, 0, 0, 443242, 1000.55
444, 29706, 1011, 1, 0, 0, 444253, 1000.57
445, 29706, 1011, 3, 0, 0, 445264, 1000.59
446, 29706, 1011, 0, 0, 0, 446275, 1000.62
447, 29706, 1001, 0, 0, 0, 447276, 1000.62
448, 30217, 1001, 2, 0, 0, 448277, 1000.62
449, 29706, 1001, 2, 0, 0, 449278, 1000.62
450, 29706, 1001, 0, 0, 0, 450279, 1000.62
451, 29706, 1001, 3, 0, 0, 451280, 1000.62
452, 29706, 1011, 1, 0, 0, 452291, 1000.64
453, 29706, 1011, 1, 0, 0, 453302, 1000.67
454, 29706, 1011, 0, 0, 0, 454313, 1000.69
455, 30217, 1001, 2, 0, 0, 455314, 1000.69
456, 29706, 1001, 0, 0, 0, 456315, 1000.69
457, 30217, 1001, 3, 0, 0, 457316, 1000.69
458, 30217, 1011, 3, 0, 0, 458327, 1000.71
459, 30217, 1011, 0, 0, 0, 459338, 1000.74
460, 30217, 1011, 0, 0, 0, 460349, 1000.76
461, 30217, 1011, 3, 0, 0, 461360, 1000.78
462, 30217, 1011, 3, 0, 0, 462371, 1000.8
463, 30217, 1011, 0, 0, 0, 463382, 1000.83
464, 30217, 1011, 2, 0, 0, 464393, 1000.85
465, 29706, 1001, 2, 0, 0, 465394, 1000.85
466, 29706, 1001, 3, 0, 0, 466395, 1000.85
467, 29706, 1011, 2, 0, 0, 467406, 1000.87
