cycle, observation, reward, action, explored, explore_rate, total reward, average reward
73, 10, 0, 3, 0, 0.1, 234, 3.20548
74, 10, 0, 0, 0, 0.1, 234, 3.16216
75, 8, 9, 3, 0, 0.1, 243, 3.24
76, 5, 9, 0, 0, 0.1, 252, 3.31579
77, 5, 0, 3, 0, 0.1, 252, 3.27273
78, 7, 20, 1, 0, 0.1, 272, 3.48718
79, 5, 9, 1, 0, 0.1, 281, 3.55696
80, 8, 9, 2, 0, 0.1, 290, 3.625
81, 10, 9, 1, 0, 0.1, 299, 3.69136
82, 10, 0, 1, 1, 0.1, 299, 3.64634
83, 10, 0, 2, 0, 0.1, 299, 3.60241
84, 12, 9, 2, 0, 0.1, 308, 3.66667
85, 12, 0, 2, 0, 0.1, 308, 3.62353
86, 12, 0, 2, 0, 0.1, 308, 3.5814
87, 12, 0, 2, 0, 0.1, 308, 3.54023
88, 12, 0, 0, 0, 0.1, 308, 3.5
89, 10, 9, 3, 0, 0.1, 317, 3.5618
90, 10, 0, 2, 0, 0.1, 317, 3.52222
91, 12, 9, 0, 0, 0.1, 326, 3.58242
92, 10, 9, 1, 0, 0.1, 335, 3.6413
93, 10, 0, 2, 0, 0.1, 335, 3.60215
94, 12, 9, 1, 0, 0.1, 344, 3.65957
95, 12, 0, 2, 0, 0.1, 344, 3.62105
96, 12, 0, 1, 0, 0.1, 344, 3.58333
97, 12, 0, 0, 0, 0.1, 344, 3.54639
98, 10, 9, 3, 0, 0.1, 353, 3.60204
99, 10, 0, 1, 0, 0.1, 353, 3.56566
100, 10, 0, 1, 1, 0.1, 353, 3.53
101, 10, 0, 0, 0, 0.1, 353, 3.49505
102, 8, 9, 1, 1, 0.1, 362, 3.54902
103, 8, 0, 3, 0, 0.1, 362, 3.51456
104, 5, 9, 2, 0, 0.1, 371, 3.56731
105, 5, 0, 2, 0, 0.1, 371, 3.53333
106, 5, 0, 2, 0, 0.1, 371, 3.5
107, 5, 0, 0, 0, 0.1, 371, 3.46729
108, 5, 0, 0, 0, 0.1, 371, 3.43519
109, 5, 0, 0, 0, 0.1, 371, 3.40367
110, 5, 0, 2, 0, 0.1, 371, 3.37273
111, 5, 0, 3, 0, 0.1, 371, 3.34234
112, 7, 20, 0, 0, 0.1, 391, 3.49107
113, 7, 0, 1, 0, 0.1, 391, 3.46018
114, 5, 9, 0, 0, 0.1, 400, 3.50877
115, 5, 0, 3, 0, 0.1, 400, 3.47826
116, 7, 20, 2, 0, 0.1, 420, 3.62069
117, 7, 0, 1, 0, 0.1, 420, 3.58974
118, 5, 9, 2, 0, 0.1, 429, 3.63559
119, 5, 0, 2, 0, 0.1, 429, 3.60504
120, 5, 0, 3, 1, 0.1, 429, 3.575
121, 7, 20, 1, 0, 0.1, 449, 3.71074
122, 5, 9, 0, 0, 0.1, 458, 3.7541
123, 5, 0, 3, 0, 0.1, 458, 3.72358
124, 7, 20, 2, 0, 0.1, 478, 3.85484
125, 7, 0, 3, 0, 0.1, 478, 3.824
126, 7, 0, 1, 0, 0.1, 478, 3.79365
127, 5, 9, 1, 0, 0.1, 487, 3.83465
128, 8, 9, 0, 0, 0.1, 496, 3.875
129, 10, 9, 1, 0, 0.1, 505, 3.91473
130, 10, 0, 2, 0, 0.1, 505, 3.88462
131, 8, 9, 1, 0, 0.1, 514, 3.92366
132, 8, 0, 1, 0, 0.1, 514, 3.89394
133, 8, 0, 0, 0, 0.1, 514, 3.86466
134, 10, 9, 0, 0, 0.1, 523, 3.90299
135, 9, 9, 2, 0, 0.1, 532, 3.94074
136, 10, 9, 3, 0, 0.1, 541, 3.97794
137, 10, 0, 2, 0, 0.1, 541, 3.94891
138, 8, 9, 2, 0, 0.1, 550, 3.98551
139, 10, 9, 3, 0, 0.1, 559, 4.02158
140, 10, 0, 0, 0, 0.1, 559, 3.99286
141, 8, 9, 0, 0, 0.1, 568, 4.02837
142, 10, 9, 0, 0, 0.1, 577, 4.06338
143, 9, 9, 0, 0, 0.1, 586, 4.0979
144, 9, 0, 3, 0, 0.1, 586, 4.06944
145, 5, 9, 3, 0, 0.1, 595, 4.10345
146, 7, 9, 3, 0, 0.1, 604, 4.13699
147, 7, 0, 3, 0, 0.1, 604, 4.10884
148, 7, 0, 1, 0, 0.1, 604, 4.08108
149, 5, 9, 1, 0, 0.1, 613, 4.11409
150, 9, 9, 1, 0, 0.1, 622, 4.14667
151, 9, 0, 2, 0, 0.1, 622, 4.11921
152, 10, 9, 1, 1, 0.1, 631, 4.15132
153, 10, 0, 0, 0, 0.1, 631, 4.12418
154, 9, 9, 0, 0, 0.1, 640, 4.15584
155, 9, 0, 2, 0, 0.1, 640, 4.12903
156, 10, 9, 1, 0, 0.1, 649, 4.16026
157, 10, 0, 0, 0, 0.1, 649, 4.13376
158, 9, 9, 1, 0, 0.1, 658, 4.16456
159, 9, 0, 0, 0, 0.1, 658, 4.13836
160, 9, 0, 2, 0, 0.1, 658, 4.1125
161, 10, 9, 0, 0, 0.1, 667, 4.14286
162, 9, 9, 0, 0, 0.1, 676, 4.17284
163, 9, 0, 2, 0, 0.1, 676, 4.14724
164, 10, 9, 2, 0, 0.1, 685, 4.17683
165, 8, 9, 0, 1, 0.1, 694, 4.20606
166, 10, 9, 2, 0, 0.1, 703, 4.23494
167, 8, 9, 2, 1, 0.1, 712, 4.26347
168, 10, 9, 3, 1, 0.1, 721, 4.29167
169, 10, 0, 1, 0, 0.1, 721, 4.26627
170, 10, 0, 0, 0, 0.1, 721, 4.24118
171, 8, 9, 0, 0, 0.1, 730, 4.26901
172, 10, 9, 0, 0, 0.1, 739, 4.29651
173, 9, 9, 1, 0, 0.1, 748, 4.3237
174, 9, 0, 2, 0, 0.1, 748, 4.29885
175, 10, 9, 3, 0, 0.1, 757, 4.32571
176, 10, 0, 2, 0, 0.1, 757, 4.30114
177, 8, 9, 0, 0, 0.1, 766, 4.32768
178, 10, 9, 2, 0, 0.1, 775, 4.35393
179, 8, 9, 0, 0, 0.1, 784, 4.37989
180, 10, 9, 3, 1, 0.1, 793, 4.40556
181, 10, 0, 0, 0, 0.1, 793, 4.38122
182, 9, 9, 2, 0, 0.1, 802, 4.40659
183, 10, 9, 2, 0, 0.1, 811, 4.43169
184, 8, 9, 2, 0, 0.1, 820, 4.45652
185, 10, 9, 0, 0, 0.1, 829, 4.48108
186, 8, 9, 1, 0, 0.1, 838, 4.50538
187, 8, 0, 2, 0, 0.1, 838, 4.48128
188, 10, 9, 1, 0, 0.1, 847, 4.50532
189, 10, 0, 0, 1, 0.1, 847, 4.48148
190, 8, 9, 1, 0, 0.1, 856, 4.50526
191, 8, 0, 3, 0, 0.1, 856, 4.48168
192, 5, 9, 1, 0, 0.1, 865, 4.50521
193, 8, 9, 2, 1, 0.1, 874, 4.5285
194, 10, 9, 0, 0, 0.1, 883, 4.55155
195, 8, 9, 3, 0, 0.1, 892, 4.57436
196, 5, 9, 0, 0, 0.1, 901, 4.59694
197, 5, 0, 2, 1, 0.1, 901, 4.5736
198, 5, 0, 0, 0, 0.1, 901, 4.55051
199, 5, 0, 1, 1, 0.1, 901, 4.52764
200, 8, 9, 2, 0, 0.1, 910, 4.55
201, 10, 9, 0, 0, 0.1, 919, 4.57214
