cycle, observation, reward, action, explored, explore_rate, total reward, average reward
82, 2, 0, 0, 0, 0.1, 77, 0.939024
83, 1, 0, 0, 0, 0.1, 77, 0.927711
84, 2, 2, 1, 0, 0.1, 79, 0.940476
85, 2, 0, 0, 0, 0.1, 79, 0.929412
86, 2, 2, 2, 0, 0.1, 81, 0.94186
87, 2, 1, 1, 0, 0.1, 82, 0.942529
88, 2, 0, 1, 0, 0.1, 82, 0.931818
89, 2, 0, 2, 0, 0.1, 82, 0.921348
90, 2, 1, 2, 0, 0.1, 83, 0.922222
91, 0, 0, 1, 0, 0.1, 83, 0.912088
92, 0, 2, 2, 0, 0.1, 85, 0.923913
93, 1, 2, 2, 0, 0.1, 87, 0.935484
