cycle, observation, reward, action, explored, explore_rate, total reward, average reward
300, 8, 9, 0, 0, 2.18453e-07, 1568, 5.24415
301, 10, 9, 3, 0, 2.0753e-07, 1577, 5.25667
302, 10, 0, 0, 0, 1.97154e-07, 1577, 5.2392
303, 9, 9, 3, 0, 1.87296e-07, 1586, 5.25166
304, 5, 9, 1, 0, 1.77931e-07, 1595, 5.26403
305, 9, 9, 1, 0, 1.69035e-07, 1604, 5.27632
306, 9, 0, 2, 0, 1.60583e-07, 1604, 5.25902
307, 10, 9, 0, 0, 1.52554e-07, 1613, 5.27124
308, 9, 9, 3, 0, 1.44926e-07, 1622, 5.28339
309, 5, 9, 1, 0, 1.3768e-07, 1631, 5.29545
310, 9, 9, 2, 0, 1.30796e-07, 1640, 5.30744
311, 10, 9, 3, 0, 1.24256e-07, 1649, 5.31935
312, 10, 0, 2, 0, 1.18043e-07, 1649, 5.30225
313, 8, 9, 0, 0, 1.12141e-07, 1658, 5.3141
314, 10, 9, 1, 0, 1.06534e-07, 1667, 5.32588
315, 10, 0, 3, 0, 1.01207e-07, 1667, 5.30892
316, 10, 0, 2, 0, 9.6147e-08, 1667, 5.29206
317, 8, 9, 0, 0, 9.13396e-08, 1676, 5.3038
318, 10, 9, 2, 0, 8.67727e-08, 1685, 5.31546
319, 8, 9, 2, 0, 8.2434e-08, 1694, 5.32704
320, 10, 9, 2, 0, 7.83123e-08, 1703, 5.33856
321, 12, 9, 0, 0, 7.43967e-08, 1712, 5.35
322, 10, 9, 0, 0, 7.06769e-08, 1721, 5.36137
323, 8, 9, 2, 0, 6.7143e-08, 1730, 5.37267
324, 10, 9, 2, 0, 6.37859e-08, 1739, 5.3839
325, 12, 9, 0, 0, 6.05966e-08, 1748, 5.39506
326, 10, 9, 0, 0, 5.75668e-08, 1757, 5.40615
327, 8, 9, 2, 0, 5.46884e-08, 1766, 5.41718
328, 10, 9, 2, 0, 5.1954e-08, 1775, 5.42813
329, 12, 9, 3, 0, 4.93563e-08, 1784, 5.43902
330, 5, 9, 2, 0, 4.68885e-08, 1793, 5.44985
331, 5, 0, 0, 0, 4.45441e-08, 1793, 5.43333
332, 5, 0, 2, 0, 4.23169e-08, 1793, 5.41692
333, 5, 0, 1, 0, 4.0201e-08, 1793, 5.4006
334, 12, 9, 0, 0, 3.8191e-08, 1802, 5.41141
335, 10, 9, 0, 0, 3.62814e-08, 1811, 5.42216
336, 8, 9, 2, 0, 3.44673e-08, 1820, 5.43284
337, 10, 9, 2, 0, 3.2744e-08, 1829, 5.44345
338, 12, 9, 3, 0, 3.11068e-08, 1838, 5.45401
339, 5, 9, 1, 0, 2.95514e-08, 1847, 5.4645
340, 12, 9, 3, 0, 2.80739e-08, 1856, 5.47493
341, 5, 9, 2, 0, 2.66702e-08, 1865, 5.48529
342, 5, 0, 2, 0, 2.53367e-08, 1865, 5.46921
343, 5, 0, 1, 0, 2.40698e-08, 1865, 5.45322
344, 12, 9, 0, 0, 2.28663e-08, 1874, 5.46356
345, 10, 9, 3, 0, 2.1723e-08, 1883, 5.47384
346, 10, 0, 0, 0, 2.06369e-08, 1883, 5.45797
347, 8, 9, 3, 0, 1.9605e-08, 1892, 5.46821
348, 5, 9, 1, 0, 1.86248e-08, 1901, 5.47839
349, 8, 9, 0, 0, 1.76935e-08, 1910, 5.48851
350, 10, 9, 2, 0, 1.68089e-08, 1919, 5.49857
351, 8, 9, 1, 0, 1.59684e-08, 1928, 5.50857
352, 8, 0, 0, 0, 1.517e-08, 1928, 5.49288
353, 10, 9, 0, 0, 1.44115e-08, 1937, 5.50284
354, 9, 9, 3, 0, 1.36909e-08, 1946, 5.51275
355, 5, 9, 2, 0, 1.30064e-08, 1955, 5.5226
356, 5, 0, 2, 0, 1.23561e-08, 1955, 5.50704
357, 5, 0, 1, 0, 1.17383e-08, 1955, 5.49157
358, 9, 9, 3, 0, 1.11513e-08, 1964, 5.5014
359, 5, 9, 1, 0, 1.05938e-08, 1973, 5.51117
360, 9, 9, 1, 0, 1.00641e-08, 1982, 5.52089
361, 9, 0, 2, 0, 9.56088e-09, 1982, 5.50556
362, 10, 9, 2, 0, 9.08284e-09, 1991, 5.51524
363, 8, 9, 3, 0, 8.62869e-09, 2000, 5.52486
364, 5, 9, 1, 0, 8.19726e-09, 2009, 5.53444
365, 8, 9, 1, 0, 7.7874e-09, 2018, 5.54396
366, 8, 0, 1, 0, 7.39803e-09, 2018, 5.52877
367, 8, 0, 2, 0, 7.02813e-09, 2018, 5.51366
368, 10, 9, 1, 0, 6.67672e-09, 2027, 5.52316
369, 10, 0, 0, 0, 6.34288e-09, 2027, 5.50815
370, 8, 9, 0, 0, 6.02574e-09, 2036, 5.51762
371, 10, 9, 2, 0, 5.72445e-09, 2045, 5.52703
372, 8, 9, 0, 0, 5.43823e-09, 2054, 5.53639
373, 10, 9, 0, 0, 5.16632e-09, 2063, 5.5457
374, 9, 9, 2, 0, 4.908e-09, 2072, 5.55496
375, 10, 9, 0, 0, 4.6626e-09, 2081, 5.56417
376, 9, 9, 1, 0, 4.42947e-09, 2090, 5.57333
377, 9, 0, 2, 0, 4.208e-09, 2090, 5.55851
378, 10, 9, 0, 0, 3.9976e-09, 2099, 5.56764
379, 9, 9, 3, 0, 3.79772e-09, 2108, 5.57672
380, 5, 9, 1, 0, 3.60783e-09, 2117, 5.58575
381, 9, 9, 2, 0, 3.42744e-09, 2126, 5.59474
382, 10, 9, 1, 0, 3.25607e-09, 2135, 5.60367
383, 10, 0, 0, 0, 3.09327e-09, 2135, 5.58901
384, 9, 9, 2, 0, 2.9386e-09, 2144, 5.59791
385, 10, 9, 2, 0, 2.79167e-09, 2153, 5.60677
386, 8, 9, 2, 0, 2.65209e-09, 2162, 5.61558
387, 10, 9, 0, 0, 2.51948e-09, 2171, 5.62435
388, 8, 9, 2, 0, 2.39351e-09, 2180, 5.63307
389, 10, 9, 0, 0, 2.27383e-09, 2189, 5.64175
390, 8, 9, 2, 0, 2.16014e-09, 2198, 5.65039
391, 10, 9, 0, 0, 2.05214e-09, 2207, 5.65897
392, 8, 9, 1, 0, 1.94953e-09, 2216, 5.66752
393, 8, 0, 3, 0, 1.85205e-09, 2216, 5.65306
394, 5, 9, 1, 0, 1.75945e-09, 2225, 5.66158
395, 8, 9, 3, 0, 1.67148e-09, 2234, 5.67005
396, 5, 9, 3, 0, 1.5879e-09, 2243, 5.67848
397, 7, 20, 0, 0, 1.50851e-09, 2263, 5.71465
398, 7, 0, 1, 0, 1.43308e-09, 2263, 5.70025
399, 5, 9, 0, 0, 1.36143e-09, 2272, 5.70854
400, 5, 0, 1, 0, 1.29336e-09, 2272, 5.69424
401, 8, 9, 2, 0, 1.22869e-09, 2281, 5.7025
402, 10, 9, 2, 0, 1.16725e-09, 2290, 5.71072
403, 12, 9, 1, 0, 1.10889e-09, 2299, 5.71891
404, 12, 0, 0, 0, 1.05345e-09, 2299, 5.70471
405, 10, 9, 0, 0, 1.00078e-09, 2308, 5.71287
406, 8, 9, 0, 0, 9.50736e-10, 2317, 5.72099
407, 10, 9, 3, 0, 9.032e-10, 2326, 5.72906
408, 10, 0, 1, 0, 8.5804e-10, 2326, 5.71499
409, 10, 0, 2, 0, 8.15138e-10, 2326, 5.70098
410, 8, 9, 0, 0, 7.74381e-10, 2335, 5.70905
411, 10, 9, 3, 0, 7.35662e-10, 2344, 5.71707
412, 10, 0, 2, 0, 6.98879e-10, 2344, 5.70316
413, 8, 9, 2, 0, 6.63935e-10, 2353, 5.71117
414, 10, 9, 2, 0, 6.30738e-10, 2362, 5.71913
415, 12, 9, 0, 0, 5.99201e-10, 2371, 5.72705
416, 10, 9, 0, 0, 5.69241e-10, 2380, 5.73494
417, 8, 9, 2, 0, 5.40779e-10, 2389, 5.74279
418, 10, 9, 1, 0, 5.1374e-10, 2398, 5.7506
419, 10, 0, 2, 0, 4.88053e-10, 2398, 5.73684
420, 12, 9, 0, 0, 4.6365e-10, 2407, 5.74463
421, 10, 9, 0, 0, 4.40468e-10, 2416, 5.75238
422, 8, 9, 0, 0, 4.18444e-10, 2425, 5.7601
423, 10, 9, 1, 0, 3.97522e-10, 2434, 5.76777
424, 10, 0, 1, 0, 3.77646e-10, 2434, 5.75414
425, 10, 0, 2, 0, 3.58764e-10, 2434, 5.74057
426, 8, 9, 2, 0, 3.40826e-10, 2443, 5.74824
427, 10, 9, 0, 0, 3.23784e-10, 2452, 5.75587
428, 8, 9, 0, 0, 3.07595e-10, 2461, 5.76347
429, 10, 9, 1, 0, 2.92215e-10, 2470, 5.77103
430, 10, 0, 2, 0, 2.77605e-10, 2470, 5.75758
431, 8, 9, 3, 0, 2.63724e-10, 2479, 5.76512
432, 5, 9, 1, 0, 2.50538e-10, 2488, 5.77262
433, 8, 9, 0, 0, 2.38011e-10, 2497, 5.78009
434, 10, 9, 0, 0, 2.26111e-10, 2506, 5.78753
435, 9, 9, 3, 0, 2.14805e-10, 2515, 5.79493
436, 5, 9, 3, 0, 2.04065e-10, 2524, 5.8023
437, 7, 9, 0, 0, 1.93862e-10, 2533, 5.80963
438, 7, 0, 0, 0, 1.84169e-10, 2533, 5.79634
439, 7, 0, 1, 0, 1.7496e-10, 2533, 5.78311
440, 5, 9, 0, 0, 1.66212e-10, 2542, 5.79043
441, 5, 0, 1, 0, 1.57902e-10, 2542, 5.77727
442, 9, 9, 3, 0, 1.50006e-10, 2551, 5.78458
443, 5, 9, 1, 0, 1.42506e-10, 2560, 5.79186
444, 9, 9, 0, 0, 1.35381e-10, 2569, 5.7991
445, 9, 0, 0, 0, 1.28612e-10, 2569, 5.78604
446, 9, 0, 1, 0, 1.22181e-10, 2569, 5.77303
447, 9, 0, 0, 0, 1.16072e-10, 2569, 5.76009
448, 9, 0, 2, 0, 1.10269e-10, 2569, 5.7472
449, 10, 9, 1, 0, 1.04755e-10, 2578, 5.75446
450, 10, 0, 1, 0, 9.95173e-11, 2578, 5.74165
451, 10, 0, 0, 0, 9.45415e-11, 2578, 5.72889
452, 9, 9, 2, 0, 8.98144e-11, 2587, 5.73614
453, 10, 9, 0, 0, 8.53237e-11, 2596, 5.74336
454, 9, 9, 2, 0, 8.10575e-11, 2605, 5.75055
455, 10, 9, 2, 0, 7.70046e-11, 2614, 5.75771
