cycle, observation, reward, action, explored, explore_rate, total reward, average reward
532, 28938, 1001, 2, 0, 0, 532351, 1000.66
533, 28932, 1001, 2, 0, 0, 533352, 1000.66
534, 28932, 1011, 2, 0, 0, 534363, 1000.68
535, 28932, 1011, 3, 0, 0, 535374, 1000.7
536, 24581, 1001, 3, 0, 0, 536375, 1000.7
537, 24581, 1001, 0, 0, 0, 537376, 1000.7
538, 24581, 1011, 2, 0, 0, 538387, 1000.72
539, 24581, 1011, 3, 0, 0, 539398, 1000.74
540, 28677, 1001, 2, 0, 0, 540399, 1000.74
541, 28677, 1011, 2, 0, 0, 541410, 1000.76
542, 28677, 1011, 2, 0, 0, 542421, 1000.78
543, 28677, 1011, 1, 0, 0, 543432, 1000.8
544, 24581, 1001, 0, 0, 0, 544433, 1000.8
545, 24581, 1011, 3, 0, 0, 545444, 1000.81
546, 28677, 1001, 2, 0, 0, 546445, 1000.82
547, 28677, 1011, 2, 0, 0, 547456, 1000.83
548, 28677, 1011, 3, 0, 0, 548467, 1000.85
549, 28940, 1001, 3, 0, 0, 549468, 1000.85
550, 28956, 1011, 3, 0, 0, 550479, 1000.87
551, 28956, 1011, 0, 0, 0, 551490, 1000.89
552, 29002, 791, 3, 0, 0, 552281, 1000.51
553, 29962, 1011, 2, 0, 0, 553292, 1000.53
554, 30472, 991, 2, 0, 0, 554283, 1000.51
555, 29962, 991, 0, 0, 0, 555274, 1000.49
556, 30472, 1001, 2, 0, 0, 556275, 1000.49
557, 29962, 1001, 2, 0, 0, 557276, 1000.5
558, 32002, 991, 0, 0, 0, 558267, 1000.48
559, 29962, 1001, 1, 0, 0, 559268, 1000.48
560, 29962, 1011, 3, 0, 0, 560279, 1000.5
561, 29962, 1011, 0, 0, 0, 561290, 1000.52
562, 30472, 1001, 3, 0, 0, 562291, 1000.52
563, 30472, 1011, 1, 0, 0, 563302, 1000.54
564, 29189, 991, 2, 0, 0, 564293, 1000.52
565, 29189, 1011, 3, 0, 0, 565304, 1000.54
566, 30472, 1001, 3, 0, 0, 566305, 1000.54
567, 30472, 1011, 0, 0, 0, 567316, 1000.56
568, 29962, 1001, 3, 0, 0, 568317, 1000.56
569, 29962, 1011, 2, 0, 0, 569328, 1000.58
570, 30472, 1001, 2, 0, 0, 570329, 1000.58
571, 29962, 1001, 2, 0, 0, 571330, 1000.58
572, 32002, 1001, 2, 0, 0, 572331, 1000.58
573, 29962, 991, 0, 0, 0, 573322, 1000.56
574, 32002, 1001, 0, 0, 0, 574323, 1000.56
575, 29962, 1001, 0, 0, 0, 575324, 1000.56
576, 30472, 1001, 2, 0, 0, 576325, 1000.56
577, 29962, 1001, 2, 0, 0, 577326, 1000.56
578, 32002, 1001, 0, 0, 0, 578327, 1000.57
579, 29962, 1001, 2, 0, 0, 579328, 1000.57
580, 32002, 1001, 1, 0, 0, 580329, 1000.57
581, 32002, 1011, 1, 0, 0, 581340, 1000.59
582, 32002, 1011, 0, 0, 0, 582351, 1000.6
583, 29962, 1001, 3, 0, 0, 583352, 1000.6
584, 29962, 1011, 2, 0, 0, 584363, 1000.62
585, 32002, 1001, 0, 0, 0, 585364, 1000.62
586, 29962, 1001, 3, 0, 0, 586365, 1000.62
587, 29962, 1011, 2, 0, 0, 587376, 1000.64
588, 32002, 1001, 0, 0, 0, 588377, 1000.64
589, 29962, 1001, 2, 0, 0, 589378, 1000.64
590, 32002, 1001, 1, 0, 0, 590379, 1000.64
591, 32002, 1011, 0, 0, 0, 591390, 1000.66
592, 29962, 1001, 2, 0, 0, 592391, 1000.66
593, 32002, 1001, 0, 0, 0, 593392, 1000.66
594, 29962, 1001, 2, 0, 0, 594393, 1000.66
595, 32002, 1001, 3, 0, 0, 595394, 1000.66
596, 30725, 991, 0, 0, 0, 596385, 1000.65
597, 30853, 1011, 3, 0, 0, 597396, 1000.66
598, 31012, 941, 1, 0, 0, 598337, 1000.56
599, 29962, 1011, 1, 0, 0, 599348, 1000.58
600, 29962, 1011, 2, 0, 0, 600359, 1000.6
601, 30472, 991, 1, 0, 0, 601350, 1000.58
602, 29189, 991, 1, 0, 0, 602341, 1000.57
603, 29954, 991, 0, 0, 0, 603332, 1000.55
604, 29962, 991, 0, 0, 0, 604323, 1000.53
605, 32002, 991, 3, 0, 0, 605314, 1000.52
606, 30725, 991, 1, 0, 0, 606305, 1000.5
607, 32002, 1001, 3, 0, 0, 607306, 1000.5
608, 30725, 1001, 1, 0, 0, 608307, 1000.5
609, 32002, 1001, 1, 0, 0, 609308, 1000.51
610, 32002, 1011, 3, 0, 0, 610319, 1000.52
611, 30725, 1001, 0, 0, 0, 611320, 1000.52
612, 30725, 1011, 3, 0, 0, 612331, 1000.54
613, 29960, 991, 0, 0, 0, 613322, 1000.53
614, 29962, 991, 2, 0, 0, 614313, 1000.51
615, 29960, 1001, 3, 0, 0, 615314, 1000.51
616, 29960, 1011, 0, 0, 0, 616325, 1000.53
617, 29962, 1001, 2, 0, 0, 617326, 1000.53
618, 29960, 1001, 0, 0, 0, 618327, 1000.53
619, 29962, 1001, 3, 0, 0, 619328, 1000.53
620, 29962, 1011, 1, 0, 0, 620339, 1000.55
621, 29962, 1011, 2, 0, 0, 621350, 1000.56
622, 29960, 1001, 2, 0, 0, 622351, 1000.56
623, 29962, 1001, 1, 0, 0, 623352, 1000.57
624, 29978, 1011, 3, 0, 0, 624363, 1000.58
625, 29978, 1011, 0, 0, 0, 625374, 1000.6
626, 29960, 951, 3, 0, 0, 626325, 1000.52
627, 29962, 1011, 2, 0, 0, 627336, 1000.54
628, 30472, 991, 3, 0, 0, 628327, 1000.52
629, 30472, 1011, 2, 0, 0, 629338, 1000.54
630, 29962, 991, 3, 0, 0, 630329, 1000.52
631, 29962, 1011, 2, 0, 0, 631340, 1000.54
632, 32002, 991, 2, 0, 0, 632331, 1000.52
633, 29962, 991, 0, 0, 0, 633322, 1000.51
634, 32002, 1001, 0, 0, 0, 634323, 1000.51
635, 29962, 1001, 2, 0, 0, 635324, 1000.51
636, 32002, 1001, 3, 0, 0, 636325, 1000.51
637, 30725, 991, 3, 0, 0, 637316, 1000.5
638, 30980, 991, 1, 0, 0, 638307, 1000.48
639, 30853, 1001, 2, 0, 0, 639308, 1000.48
640, 30853, 1011, 0, 0, 0, 640319, 1000.5
641, 30853, 1011, 2, 0, 0, 641330, 1000.51
642, 30853, 1011, 0, 0, 0, 642341, 1000.53
643, 30853, 1011, 2, 0, 0, 643352, 1000.55
