cycle, observation, reward, action, explored, explore_rate, total reward, average reward
199, 0, 2, 0, 0, 0, 228, 1.14573
200, 2, 2, 0, 0, 0, 230, 1.15
201, 1, 0, 1, 0, 0, 230, 1.14428
202, 1, 1, 1, 0, 0, 231, 1.14356
203, 0, 2, 0, 0, 0, 233, 1.14778
204, 2, 2, 0, 0, 0, 235, 1.15196
205, 0, 1, 1, 0, 0, 236, 1.15122
206, 1, 1, 1, 0, 0, 237, 1.15049
207, 2, 0, 1, 0, 0, 237, 1.14493
208, 2, 0, 2, 0, 0, 237, 1.13942
209, 2, 1, 1, 0, 0, 238, 1.13876
210, 2, 0, 1, 0, 0, 238, 1.13333
211, 0, 2, 0, 0, 0, 240, 1.13744
212, 2, 2, 0, 0, 0, 242, 1.14151
213, 0, 1, 1, 0, 0, 243, 1.14085
214, 2, 0, 1, 0, 0, 243, 1.13551
215, 0, 2, 0, 0, 0, 245, 1.13953
216, 0, 1, 1, 0, 0, 246, 1.13889
217, 2, 0, 2, 0, 0, 246, 1.13364
218, 0, 0, 1, 0, 0, 246, 1.12844
219, 0, 2, 0, 0, 0, 248, 1.13242
220, 1, 0, 1, 0, 0, 248, 1.12727
221, 1, 1, 2, 0, 0, 249, 1.1267
222, 1, 2, 0, 0, 0, 251, 1.13063
223, 2, 2, 0, 0, 0, 253, 1.13453
224, 1, 0, 1, 0, 0, 253, 1.12946
225, 0, 2, 2, 0, 0, 255, 1.13333
226, 0, 0, 1, 0, 0, 255, 1.12832
227, 0, 2, 0, 0, 0, 257, 1.13216
228, 2, 2, 0, 0, 0, 259, 1.13596
229, 2, 2, 0, 0, 0, 261, 1.13974
230, 2, 2, 0, 0, 0, 263, 1.14348
231, 1, 0, 1, 0, 0, 263, 1.13853
232, 2, 0, 1, 0, 0, 263, 1.13362
233, 0, 2, 0, 0, 0, 265, 1.13734
234, 1, 0, 1, 0, 0, 265, 1.13248
235, 1, 1, 1, 0, 0, 266, 1.13191
236, 0, 2, 0, 0, 0, 268, 1.13559
237, 1, 0, 1, 0, 0, 268, 1.1308
238, 2, 0, 1, 0, 0, 268, 1.12605
239, 2, 0, 2, 0, 0, 268, 1.12134
240, 2, 1, 1, 0, 0, 269, 1.12083
241, 2, 0, 2, 0, 0, 269, 1.11618
242, 0, 0, 1, 0, 0, 269, 1.11157
243, 0, 2, 0, 0, 0, 271, 1.11523
244, 0, 1, 1, 0, 0, 272, 1.11475
245, 2, 0, 2, 0, 0, 272, 1.1102
246, 1, 2, 0, 0, 0, 274, 1.11382
247, 0, 1, 1, 0, 0, 275, 1.11336
248, 0, 2, 0, 0, 0, 277, 1.11694
249, 0, 1, 1, 0, 0, 278, 1.11647
250, 0, 2, 2, 0, 0, 280, 1.12
251, 1, 2, 2, 0, 0, 282, 1.12351
252, 1, 2, 0, 0, 0, 284, 1.12698
253, 0, 1, 1, 0, 0, 285, 1.12648
254, 0, 2, 2, 0, 0, 287, 1.12992
255, 1, 2, 2, 0, 0, 289, 1.13333
256, 2, 1, 1, 0, 0, 290, 1.13281
257, 2, 0, 1, 0, 0, 290, 1.1284
258, 0, 2, 0, 0, 0, 292, 1.13178
259, 1, 0, 1, 0, 0, 292, 1.12741
260, 2, 0, 1, 0, 0, 292, 1.12308
261, 1, 1, 1, 0, 0, 293, 1.12261
262, 2, 0, 1, 0, 0, 293, 1.11832
263, 2, 0, 2, 0, 0, 293, 1.11407
264, 2, 1, 2, 0, 0, 294, 1.11364
265, 2, 1, 1, 0, 0, 295, 1.11321
266, 2, 0, 1, 0, 0, 295, 1.10902
267, 2, 0, 2, 0, 0, 295, 1.10487
268, 1, 2, 2, 0, 0, 297, 1.10821
269, 0, 0, 1, 0, 0, 297, 1.10409
270, 0, 2, 0, 0, 0, 299, 1.10741
271, 0, 1, 1, 0, 0, 300, 1.10701
272, 2, 0, 2, 0, 0, 300, 1.10294
273, 0, 0, 1, 0, 0, 300, 1.0989
274, 0, 2, 0, 0, 0, 302, 1.10219
275, 1, 0, 1, 0, 0, 302, 1.09818
276, 0, 2, 0, 0, 0, 304, 1.10145
277, 1, 0, 1, 0, 0, 304, 1.09747
278, 2, 0, 2, 0, 0, 304, 1.09353
279, 2, 1, 1, 0, 0, 305, 1.09319
280, 1, 1, 1, 0, 0, 306, 1.09286
281, 1, 1, 1, 0, 0, 307, 1.09253
282, 2, 0, 1, 0, 0, 307, 1.08865
283, 1, 1, 2, 0, 0, 308, 1.08834
284, 1, 2, 0, 0, 0, 310, 1.09155
285, 2, 2, 0, 0, 0, 312, 1.09474
286, 1, 0, 1, 0, 0, 312, 1.09091
287, 0, 2, 0, 0, 0, 314, 1.09408
288, 2, 2, 0, 0, 0, 316, 1.09722
289, 2, 2, 0, 0, 0, 318, 1.10035
290, 2, 2, 0, 0, 0, 320, 1.10345
291, 1, 0, 1, 0, 0, 320, 1.09966
292, 1, 1, 2, 0, 0, 321, 1.09932
293, 2, 1, 1, 0, 0, 322, 1.09898
294, 0, 2, 0, 0, 0, 324, 1.10204
295, 1, 0, 0, 0, 0, 324, 1.09831
296, 1, 0, 1, 0, 0, 324, 1.09459
