cycle, observation, reward, action, explored, explore_rate, total reward, average reward
223, 10, 9, 3, 0, 1.13407e-05, 1080, 4.84305
224, 10, 0, 3, 0, 1.07737e-05, 1080, 4.82143
225, 10, 0, 0, 0, 1.0235e-05, 1080, 4.8
226, 8, 9, 0, 0, 9.72324e-06, 1089, 4.81858
227, 10, 9, 0, 0, 9.23708e-06, 1098, 4.837
228, 9, 9, 1, 0, 8.77523e-06, 1107, 4.85526
229, 9, 0, 0, 0, 8.33647e-06, 1107, 4.83406
230, 9, 0, 0, 0, 7.91964e-06, 1107, 4.81304
231, 9, 0, 3, 0, 7.52366e-06, 1107, 4.79221
232, 5, 9, 1, 0, 7.14748e-06, 1116, 4.81034
233, 9, 9, 1, 0, 6.7901e-06, 1125, 4.82833
234, 9, 0, 0, 0, 6.4506e-06, 1125, 4.80769
235, 9, 0, 2, 0, 6.12807e-06, 1125, 4.78723
236, 10, 9, 2, 0, 5.82167e-06, 1134, 4.80508
237, 8, 9, 0, 0, 5.53058e-06, 1143, 4.82278
238, 10, 9, 0, 0, 5.25405e-06, 1152, 4.84034
239, 9, 9, 2, 0, 4.99135e-06, 1161, 4.85774
240, 10, 9, 0, 0, 4.74178e-06, 1170, 4.875
241, 9, 9, 0, 0, 4.50469e-06, 1179, 4.89212
242, 9, 0, 3, 0, 4.27946e-06, 1179, 4.8719
243, 5, 9, 0, 0, 4.06549e-06, 1188, 4.88889
244, 5, 0, 0, 0, 3.86221e-06, 1188, 4.86885
245, 5, 0, 0, 0, 3.6691e-06, 1188, 4.84898
246, 5, 0, 3, 0, 3.48565e-06, 1188, 4.82927
247, 7, 9, 2, 0, 3.31136e-06, 1197, 4.84615
248, 7, 0, 1, 0, 3.1458e-06, 1197, 4.82661
249, 5, 9, 0, 0, 2.98851e-06, 1206, 4.84337
250, 5, 0, 1, 0, 2.83908e-06, 1206, 4.824
251, 9, 9, 1, 0, 2.69713e-06, 1215, 4.84064
252, 9, 0, 2, 0, 2.56227e-06, 1215, 4.82143
253, 10, 9, 1, 0, 2.43416e-06, 1224, 4.83794
254, 10, 0, 2, 0, 2.31245e-06, 1224, 4.8189
255, 8, 9, 3, 0, 2.19683e-06, 1233, 4.83529
256, 5, 9, 0, 0, 2.08699e-06, 1242, 4.85156
257, 5, 0, 1, 0, 1.98264e-06, 1242, 4.83268
258, 8, 9, 1, 0, 1.8835e-06, 1251, 4.84884
259, 8, 0, 2, 0, 1.78933e-06, 1251, 4.83012
260, 10, 9, 0, 0, 1.69986e-06, 1260, 4.84615
261, 8, 9, 0, 0, 1.61487e-06, 1269, 4.86207
262, 10, 9, 0, 0, 1.53413e-06, 1278, 4.87786
263, 9, 9, 2, 0, 1.45742e-06, 1287, 4.89354
264, 10, 9, 0, 0, 1.38455e-06, 1296, 4.90909
265, 9, 9, 0, 0, 1.31532e-06, 1305, 4.92453
266, 9, 0, 1, 0, 1.24956e-06, 1305, 4.90602
267, 9, 0, 1, 0, 1.18708e-06, 1305, 4.88764
268, 9, 0, 2, 0, 1.12772e-06, 1305, 4.8694
269, 10, 9, 3, 0, 1.07134e-06, 1314, 4.88476
270, 10, 0, 2, 0, 1.01777e-06, 1314, 4.86667
