cycle, observation, reward, action, explored, explore_rate, total reward, average reward
344, 2, 0, 1, 0, 2.28663e-08, 340, 0.988372
345, 0, 2, 0, 0, 2.1723e-08, 342, 0.991304
346, 1, 0, 0, 0, 2.06369e-08, 342, 0.988439
347, 1, 0, 1, 0, 1.9605e-08, 342, 0.985591
348, 0, 2, 1, 0, 1.86248e-08, 344, 0.988506
349, 2, 0, 1, 0, 1.76935e-08, 344, 0.985673
350, 1, 1, 2, 0, 1.68089e-08, 345, 0.985714
351, 1, 2, 0, 0, 1.59684e-08, 347, 0.988604
352, 2, 2, 0, 0, 1.517e-08, 349, 0.991477
353, 0, 1, 1, 0, 1.44115e-08, 350, 0.991501
354, 1, 1, 1, 0, 1.36909e-08, 351, 0.991525
355, 1, 1, 2, 0, 1.30064e-08, 352, 0.991549
356, 1, 2, 0, 0, 1.23561e-08, 354, 0.994382
357, 1, 0, 0, 0, 1.17383e-08, 354, 0.991597
358, 0, 1, 1, 0, 1.11513e-08, 355, 0.99162
359, 1, 1, 1, 0, 1.05938e-08, 356, 0.991643
360, 2, 0, 1, 0, 1.00641e-08, 356, 0.988889
361, 2, 0, 1, 0, 9.56088e-09, 356, 0.98615
362, 1, 1, 2, 0, 9.08284e-09, 357, 0.986188
363, 0, 0, 0, 0, 8.62869e-09, 357, 0.983471
364, 0, 1, 1, 0, 8.19726e-09, 358, 0.983516
365, 2, 0, 1, 0, 7.7874e-09, 358, 0.980822
366, 0, 2, 0, 0, 7.39803e-09, 360, 0.983607
367, 2, 2, 1, 0, 7.02813e-09, 362, 0.986376
368, 0, 2, 0, 0, 6.67672e-09, 364, 0.98913
369, 2, 2, 0, 0, 6.34288e-09, 366, 0.99187
370, 1, 0, 0, 0, 6.02574e-09, 366, 0.989189
371, 0, 1, 1, 0, 5.72445e-09, 367, 0.989218
372, 0, 2, 0, 0, 5.43823e-09, 369, 0.991935
373, 2, 2, 0, 0, 5.16632e-09, 371, 0.994638
374, 2, 2, 1, 0, 4.908e-09, 373, 0.997326
375, 2, 0, 1, 0, 4.6626e-09, 373, 0.994667
376, 0, 2, 0, 0, 4.42947e-09, 375, 0.99734
377, 2, 2, 0, 0, 4.208e-09, 377, 1
378, 1, 0, 0, 0, 3.9976e-09, 377, 0.997354
379, 1, 0, 1, 0, 3.79772e-09, 377, 0.994723
380, 2, 0, 1, 0, 3.60783e-09, 377, 0.992105
381, 2, 0, 2, 0, 3.42744e-09, 377, 0.989501
382, 2, 1, 2, 0, 3.25607e-09, 378, 0.989529
383, 0, 0, 0, 0, 3.09327e-09, 378, 0.986945
384, 0, 1, 1, 0, 2.9386e-09, 379, 0.986979
385, 0, 2, 0, 0, 2.79167e-09, 381, 0.98961
386, 1, 0, 0, 0, 2.65209e-09, 381, 0.987047
387, 2, 2, 1, 0, 2.51948e-09, 383, 0.989664
388, 1, 1, 2, 0, 2.39351e-09, 384, 0.989691
389, 0, 0, 0, 0, 2.27383e-09, 384, 0.987147
390, 0, 1, 1, 0, 2.16014e-09, 385, 0.987179
391, 2, 0, 2, 0, 2.05214e-09, 385, 0.984655
392, 0, 0, 0, 0, 1.94953e-09, 385, 0.982143
393, 0, 1, 1, 0, 1.85205e-09, 386, 0.982188
394, 1, 1, 1, 0, 1.75945e-09, 387, 0.982234
395, 0, 2, 0, 0, 1.67148e-09, 389, 0.98481
396, 2, 2, 1, 0, 1.5879e-09, 391, 0.987374
397, 1, 1, 2, 0, 1.50851e-09, 392, 0.987406
398, 2, 1, 1, 0, 1.43308e-09, 393, 0.987437
399, 1, 1, 2, 0, 1.36143e-09, 394, 0.987469
400, 0, 0, 0, 0, 1.29336e-09, 394, 0.985
401, 0, 1, 1, 0, 1.22869e-09, 395, 0.985037
402, 0, 2, 0, 0, 1.16725e-09, 397, 0.987562
403, 0, 1, 1, 0, 1.10889e-09, 398, 0.987593
404, 2, 0, 1, 0, 1.05345e-09, 398, 0.985149
405, 0, 2, 0, 0, 1.00078e-09, 400, 0.987654
406, 1, 0, 0, 0, 9.50736e-10, 400, 0.985222
407, 0, 1, 1, 0, 9.032e-10, 401, 0.985258
408, 0, 2, 0, 0, 8.5804e-10, 403, 0.987745
409, 1, 0, 0, 0, 8.15138e-10, 403, 0.98533
410, 1, 0, 1, 0, 7.74381e-10, 403, 0.982927
411, 1, 1, 2, 0, 7.35662e-10, 404, 0.982968
412, 2, 1, 1, 0, 6.98879e-10, 405, 0.98301
413, 2, 0, 0, 0, 6.63935e-10, 405, 0.98063
414, 0, 1, 1, 0, 6.30738e-10, 406, 0.980676
415, 1, 1, 1, 0, 5.99201e-10, 407, 0.980723
416, 0, 2, 0, 0, 5.69241e-10, 409, 0.983173
417, 0, 1, 1, 0, 5.40779e-10, 410, 0.983213
418, 1, 1, 1, 0, 5.1374e-10, 411, 0.983254
