cycle, observation, reward, action, explored, explore_rate, total reward, average reward
824, 2, 2, 0, 0, 4.6401e-19, 864, 1.04982
825, 1, 0, 1, 0, 4.40809e-19, 864, 1.04854
826, 2, 0, 1, 0, 4.18769e-19, 864, 1.04727
827, 0, 2, 1, 0, 3.9783e-19, 866, 1.04843
828, 1, 1, 2, 0, 3.77939e-19, 867, 1.04837
829, 0, 0, 1, 0, 3.59042e-19, 867, 1.0471
830, 0, 2, 0, 0, 3.4109e-19, 869, 1.04825
831, 0, 1, 1, 0, 3.24035e-19, 870, 1.04819
832, 0, 2, 0, 0, 3.07834e-19, 872, 1.04934
833, 1, 0, 1, 0, 2.92442e-19, 872, 1.04808
834, 0, 2, 1, 0, 2.7782e-19, 874, 1.04922
835, 1, 1, 2, 0, 2.63929e-19, 875, 1.04916
836, 0, 0, 1, 0, 2.50732e-19, 875, 1.0479
837, 0, 2, 0, 0, 2.38196e-19, 877, 1.04904
838, 1, 0, 1, 0, 2.26286e-19, 877, 1.04779
839, 2, 0, 1, 0, 2.14972e-19, 877, 1.04654
840, 1, 1, 2, 0, 2.04223e-19, 878, 1.04648
841, 2, 1, 1, 0, 1.94012e-19, 879, 1.04643
842, 2, 0, 1, 0, 1.84311e-19, 879, 1.04518
843, 0, 2, 1, 0, 1.75096e-19, 881, 1.04632
844, 0, 2, 0, 0, 1.66341e-19, 883, 1.04745
845, 2, 2, 0, 0, 1.58024e-19, 885, 1.04858
846, 0, 1, 1, 0, 1.50123e-19, 886, 1.04852
847, 0, 2, 0, 0, 1.42617e-19, 888, 1.04965
848, 1, 0, 1, 0, 1.35486e-19, 888, 1.04841
849, 0, 2, 0, 0, 1.28711e-19, 890, 1.04953
850, 2, 2, 0, 0, 1.22276e-19, 892, 1.05065
851, 0, 1, 1, 0, 1.16162e-19, 893, 1.05059
852, 2, 0, 1, 0, 1.10354e-19, 893, 1.04935
853, 0, 2, 0, 0, 1.04836e-19, 895, 1.05047
854, 0, 1, 1, 0, 9.95945e-20, 896, 1.05041
855, 0, 2, 0, 0, 9.46148e-20, 898, 1.05152
856, 2, 2, 0, 0, 8.9884e-20, 900, 1.05263
857, 0, 1, 1, 0, 8.53898e-20, 901, 1.05257
858, 2, 0, 1, 0, 8.11203e-20, 901, 1.05134
859, 1, 1, 2, 0, 7.70643e-20, 902, 1.05128
860, 1, 2, 0, 0, 7.32111e-20, 904, 1.05239
861, 2, 2, 2, 0, 6.95505e-20, 906, 1.05349
862, 0, 0, 1, 0, 6.6073e-20, 906, 1.05226
863, 0, 2, 0, 0, 6.27694e-20, 908, 1.05336
864, 0, 1, 1, 0, 5.96309e-20, 909, 1.0533
865, 0, 2, 0, 0, 5.66494e-20, 911, 1.0544
866, 0, 1, 1, 0, 5.38169e-20, 912, 1.05434
867, 1, 1, 2, 0, 5.1126e-20, 913, 1.05427
868, 1, 2, 0, 0, 4.85697e-20, 915, 1.05536
869, 0, 1, 1, 0, 4.61413e-20, 916, 1.0553
870, 1, 1, 2, 0, 4.38342e-20, 917, 1.05524
871, 0, 0, 1, 0, 4.16425e-20, 917, 1.05402
872, 0, 2, 0, 0, 3.95604e-20, 919, 1.05511
873, 1, 0, 1, 0, 3.75823e-20, 919, 1.0539
874, 2, 0, 1, 0, 3.57032e-20, 919, 1.05269
875, 2, 0, 1, 0, 3.39181e-20, 919, 1.05149
876, 1, 1, 2, 0, 3.22222e-20, 920, 1.05143
877, 0, 0, 1, 0, 3.06111e-20, 920, 1.05023
878, 0, 2, 0, 0, 2.90805e-20, 922, 1.05131
