cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4020, 0, 2, 1, 0, 2.95917e-90, 4307, 1.07166
4030, 1, 2, 2, 0, 1.77176e-90, 4314, 1.07074
4040, 0, 0, 1, 0, 1.06082e-90, 4326, 1.07106
4050, 1, 1, 2, 0, 6.35152e-91, 4338, 1.07138
4060, 1, 1, 2, 0, 3.80289e-91, 4349, 1.07145
4070, 1, 0, 1, 0, 2.27693e-91, 4359, 1.07127
4080, 0, 2, 0, 0, 1.36328e-91, 4370, 1.07134
4090, 1, 2, 2, 0, 8.16248e-92, 4381, 1.07141
4100, 2, 1, 1, 0, 4.88718e-92, 4389, 1.07075
4110, 1, 1, 1, 0, 2.92613e-92, 4402, 1.07131
4120, 0, 2, 1, 0, 1.75198e-92, 4415, 1.07186
4130, 0, 1, 1, 0, 1.04898e-92, 4424, 1.07145
4140, 2, 0, 2, 0, 6.28062e-93, 4436, 1.07176
4150, 2, 2, 2, 0, 3.76044e-93, 4446, 1.07158
4160, 2, 0, 2, 0, 2.25151e-93, 4454, 1.07093
4170, 1, 1, 2, 0, 1.34806e-93, 4462, 1.07028
4180, 1, 1, 2, 0, 8.07136e-94, 4476, 1.07107
4190, 1, 2, 1, 0, 4.83262e-94, 4485, 1.07066
4200, 2, 0, 2, 0, 2.89347e-94, 4493, 1.07002
4210, 2, 0, 2, 0, 1.73243e-94, 4504, 1.07009
4220, 1, 0, 1, 0, 1.03727e-94, 4512, 1.06945
4230, 0, 2, 1, 0, 6.2105e-95, 4524, 1.06976
4240, 0, 2, 0, 0, 3.71846e-95, 4535, 1.06983
4250, 1, 2, 2, 0, 2.22638e-95, 4545, 1.06966
4260, 1, 1, 2, 0, 1.33301e-95, 4556, 1.06973
4270, 2, 2, 1, 0, 7.98125e-96, 4569, 1.07027
4280, 0, 2, 0, 0, 4.77867e-96, 4582, 1.07081
4290, 0, 2, 0, 0, 2.86117e-96, 4593, 1.07088
4300, 1, 1, 2, 0, 1.71309e-96, 4602, 1.07048
4310, 1, 2, 1, 0, 1.02569e-96, 4613, 1.07055
4320, 0, 2, 0, 0, 6.14117e-97, 4622, 1.07016
4330, 0, 2, 0, 0, 3.67695e-97, 4632, 1.06999
4340, 0, 2, 1, 0, 2.20152e-97, 4642, 1.06983
4350, 0, 2, 0, 0, 1.31813e-97, 4652, 1.06967
4360, 1, 2, 2, 0, 7.89215e-98, 4664, 1.06997
4370, 0, 1, 1, 0, 4.72532e-98, 4675, 1.07004
4380, 1, 1, 1, 0, 2.82923e-98, 4684, 1.06965
4390, 0, 2, 0, 0, 1.69396e-98, 4696, 1.06995
4400, 1, 2, 1, 0, 1.01424e-98, 4705, 1.06956
4410, 2, 1, 1, 0, 6.07261e-99, 4713, 1.06895
4420, 1, 2, 1, 0, 3.6359e-99, 4726, 1.06947
4430, 2, 2, 1, 0, 2.17695e-99, 4737, 1.06954
4440, 0, 2, 0, 0, 1.30342e-99, 4748, 1.06961
4450, 2, 0, 2, 0, 7.80405e-100, 4755, 1.06878
4460, 0, 2, 0, 0, 4.67257e-100, 4763, 1.06818
4470, 2, 2, 2, 0, 2.79764e-100, 4778, 1.06914
4480, 2, 1, 1, 0, 1.67505e-100, 4787, 1.06877
4490, 0, 2, 0, 0, 1.00292e-100, 4802, 1.06973
4500, 1, 0, 0, 0, 6.00482e-101, 4812, 1.06957
4510, 0, 2, 0, 0, 3.59531e-101, 4824, 1.06986
4520, 0, 2, 0, 0, 2.15264e-101, 4835, 1.06993
4530, 2, 2, 1, 0, 1.28887e-101, 4845, 1.06977
4540, 1, 1, 1, 0, 7.71693e-102, 4853, 1.06918
4550, 1, 1, 2, 0, 4.62041e-102, 4862, 1.06881
4560, 2, 2, 1, 0, 2.76641e-102, 4875, 1.06931
4570, 0, 2, 1, 0, 1.65635e-102, 4890, 1.07026
4580, 1, 1, 1, 0, 9.91719e-103, 4901, 1.07032
4590, 2, 1, 1, 0, 5.93779e-103, 4909, 1.06973
4600, 2, 1, 1, 0, 3.55517e-103, 4919, 1.06958
4610, 1, 1, 2, 0, 2.12861e-103, 4930, 1.06965
4620, 1, 0, 1, 0, 1.27448e-103, 4938, 1.06906
4630, 2, 1, 1, 0, 7.63078e-104, 4944, 1.06805
4640, 2, 0, 2, 0, 4.56883e-104, 4955, 1.06812
4650, 2, 0, 2, 0, 2.73553e-104, 4968, 1.06862
4660, 1, 1, 1, 0, 1.63786e-104, 4982, 1.06933
4670, 0, 0, 1, 0, 9.80648e-105, 4990, 1.06875
4680, 0, 2, 0, 0, 5.8715e-105, 5001, 1.06882
4690, 0, 0, 1, 0, 3.51548e-105, 5009, 1.06824
4700, 2, 1, 1, 0, 2.10485e-105, 5018, 1.06789
