cycle, observation, reward, action, explored, explore_rate, total reward, average reward
530, 2, 2, 1, 0, 1.64357e-12, 608, 1.14934
531, 1, 1, 1, 0, 1.56139e-12, 609, 1.14906
532, 1, 1, 2, 0, 1.48332e-12, 610, 1.14878
533, 0, 0, 1, 0, 1.40915e-12, 610, 1.14662
534, 0, 2, 2, 0, 1.33869e-12, 612, 1.14822
535, 1, 2, 1, 0, 1.27176e-12, 614, 1.14981
536, 1, 1, 1, 0, 1.20817e-12, 615, 1.14953
537, 0, 2, 2, 0, 1.14776e-12, 617, 1.15112
538, 0, 0, 1, 0, 1.09038e-12, 617, 1.14898
539, 0, 2, 2, 0, 1.03586e-12, 619, 1.15056
540, 1, 2, 1, 0, 9.84064e-13, 621, 1.15213
541, 0, 2, 2, 0, 9.34861e-13, 623, 1.1537
542, 2, 1, 1, 0, 8.88118e-13, 624, 1.15342
543, 0, 2, 2, 0, 8.43712e-13, 626, 1.15498
544, 2, 1, 1, 0, 8.01526e-13, 627, 1.1547
545, 1, 1, 1, 0, 7.6145e-13, 628, 1.15441
546, 0, 2, 2, 0, 7.23377e-13, 630, 1.15596
547, 1, 2, 1, 0, 6.87208e-13, 632, 1.15751
548, 1, 1, 1, 0, 6.52848e-13, 633, 1.15722
549, 2, 0, 1, 0, 6.20206e-13, 633, 1.15511
550, 2, 0, 1, 0, 5.89195e-13, 633, 1.15301
551, 0, 2, 2, 0, 5.59736e-13, 635, 1.15455
552, 1, 2, 1, 0, 5.31749e-13, 637, 1.15608
553, 2, 0, 0, 0, 5.05161e-13, 637, 1.15399
554, 0, 1, 0, 0, 4.79903e-13, 638, 1.15371
555, 1, 0, 1, 0, 4.55908e-13, 638, 1.15162
556, 1, 1, 1, 0, 4.33113e-13, 639, 1.15135
557, 0, 2, 2, 0, 4.11457e-13, 641, 1.15288
558, 0, 0, 1, 0, 3.90884e-13, 641, 1.15081
559, 0, 2, 2, 0, 3.7134e-13, 643, 1.15233
560, 0, 0, 1, 0, 3.52773e-13, 643, 1.15027
561, 0, 2, 2, 0, 3.35134e-13, 645, 1.15179
562, 0, 0, 1, 0, 3.18378e-13, 645, 1.14973
563, 0, 2, 0, 0, 3.02459e-13, 647, 1.15125
564, 1, 0, 1, 0, 2.87336e-13, 647, 1.1492
565, 0, 2, 2, 0, 2.72969e-13, 649, 1.15071
566, 1, 2, 1, 0, 2.59321e-13, 651, 1.15221
567, 1, 1, 1, 0, 2.46355e-13, 652, 1.15194
568, 2, 0, 1, 0, 2.34037e-13, 652, 1.14991
569, 1, 1, 1, 0, 2.22335e-13, 653, 1.14965
570, 0, 2, 0, 0, 2.11218e-13, 655, 1.15114
571, 1, 0, 1, 0, 2.00657e-13, 655, 1.14912
572, 1, 1, 2, 0, 1.90624e-13, 656, 1.14886
573, 2, 1, 1, 0, 1.81093e-13, 657, 1.1486
574, 1, 1, 1, 0, 1.72039e-13, 658, 1.14834
575, 2, 0, 0, 0, 1.63437e-13, 658, 1.14634
576, 0, 1, 0, 0, 1.55265e-13, 659, 1.14609
577, 1, 0, 1, 0, 1.47502e-13, 659, 1.1441
578, 2, 0, 2, 0, 1.40126e-13, 659, 1.14211
579, 1, 2, 2, 0, 1.3312e-13, 661, 1.1436
580, 1, 2, 2, 0, 1.26464e-13, 663, 1.14508
581, 0, 0, 1, 0, 1.20141e-13, 663, 1.1431
582, 0, 2, 2, 0, 1.14134e-13, 665, 1.14458
583, 1, 2, 1, 0, 1.08427e-13, 667, 1.14605
584, 2, 0, 2, 0, 1.03006e-13, 667, 1.14408
585, 0, 0, 1, 0, 9.78556e-14, 667, 1.14212
586, 0, 2, 0, 0, 9.29628e-14, 669, 1.14359
587, 2, 2, 1, 0, 8.83146e-14, 671, 1.14505
588, 0, 2, 2, 0, 8.38989e-14, 673, 1.14651
589, 0, 0, 1, 0, 7.9704e-14, 673, 1.14456
590, 0, 2, 2, 0, 7.57188e-14, 675, 1.14601
591, 1, 2, 1, 0, 7.19328e-14, 677, 1.14746
592, 1, 1, 1, 0, 6.83362e-14, 678, 1.14721
593, 0, 2, 2, 0, 6.49194e-14, 680, 1.14865
594, 2, 1, 1, 0, 6.16734e-14, 681, 1.1484
595, 1, 1, 1, 0, 5.85897e-14, 682, 1.14815
596, 2, 0, 2, 0, 5.56602e-14, 682, 1.14622
597, 0, 0, 1, 0, 5.28772e-14, 682, 1.1443
598, 0, 2, 2, 0, 5.02334e-14, 684, 1.14573
599, 1, 2, 1, 0, 4.77217e-14, 686, 1.14716
600, 0, 2, 2, 0, 4.53356e-14, 688, 1.14858
601, 2, 1, 1, 0, 4.30688e-14, 689, 1.14833
602, 1, 1, 1, 0, 4.09154e-14, 690, 1.14809
603, 0, 2, 2, 0, 3.88696e-14, 692, 1.1495
604, 1, 2, 1, 0, 3.69261e-14, 694, 1.15091
605, 1, 1, 1, 0, 3.50798e-14, 695, 1.15066
606, 1, 1, 1, 0, 3.33258e-14, 696, 1.15041
607, 2, 0, 0, 0, 3.16596e-14, 696, 1.14851
608, 1, 0, 1, 0, 3.00766e-14, 696, 1.14662
609, 1, 1, 1, 0, 2.85727e-14, 697, 1.14638
610, 1, 1, 1, 0, 2.71441e-14, 698, 1.14614
611, 2, 0, 2, 0, 2.57869e-14, 698, 1.14426
612, 1, 2, 2, 0, 2.44976e-14, 700, 1.14566
613, 0, 0, 1, 0, 2.32727e-14, 700, 1.14379
614, 0, 2, 2, 0, 2.2109e-14, 702, 1.14519
615, 1, 2, 1, 0, 2.10036e-14, 704, 1.14658
616, 2, 0, 2, 0, 1.99534e-14, 704, 1.14472
617, 2, 1, 0, 0, 1.89557e-14, 705, 1.14448
618, 2, 2, 1, 0, 1.8008e-14, 707, 1.14587
619, 2, 0, 2, 0, 1.71076e-14, 707, 1.14401
620, 0, 0, 1, 0, 1.62522e-14, 707, 1.14216
621, 0, 2, 2, 0, 1.54396e-14, 709, 1.14355
622, 1, 2, 1, 0, 1.46676e-14, 711, 1.14493
623, 0, 2, 2, 0, 1.39342e-14, 713, 1.1463
624, 2, 1, 1, 0, 1.32375e-14, 714, 1.14607
625, 0, 2, 2, 0, 1.25756e-14, 716, 1.14744
626, 0, 0, 1, 0, 1.19468e-14, 716, 1.1456
627, 0, 2, 2, 0, 1.13495e-14, 718, 1.14696
628, 2, 1, 1, 0, 1.0782e-14, 719, 1.14673
629, 0, 2, 2, 0, 1.02429e-14, 721, 1.14809
630, 2, 1, 1, 0, 9.73078e-15, 722, 1.14785
631, 1, 1, 1, 0, 9.24424e-15, 723, 1.14762
632, 0, 2, 2, 0, 8.78203e-15, 725, 1.14897
633, 0, 0, 1, 0, 8.34293e-15, 725, 1.14715
634, 0, 2, 2, 0, 7.92578e-15, 727, 1.1485
635, 1, 2, 1, 0, 7.52949e-15, 729, 1.14984
636, 2, 0, 2, 0, 7.15302e-15, 729, 1.14803
637, 0, 0, 1, 0, 6.79537e-15, 729, 1.14623
638, 0, 2, 2, 0, 6.4556e-15, 731, 1.14757
639, 2, 1, 1, 0, 6.13282e-15, 732, 1.14734
640, 0, 2, 2, 0, 5.82618e-15, 734, 1.14867
641, 2, 1, 1, 0, 5.53487e-15, 735, 1.14844
642, 0, 2, 2, 0, 5.25813e-15, 737, 1.14977
643, 0, 0, 1, 0, 4.99522e-15, 737, 1.14798
644, 0, 2, 2, 0, 4.74546e-15, 739, 1.1493
645, 0, 0, 1, 0, 4.50819e-15, 739, 1.14752
646, 0, 2, 0, 0, 4.28278e-15, 741, 1.14884
647, 0, 1, 1, 0, 4.06864e-15, 742, 1.14861
648, 1, 1, 2, 0, 3.86521e-15, 743, 1.14838
649, 1, 2, 0, 0, 3.67195e-15, 745, 1.14969
650, 0, 1, 1, 0, 3.48835e-15, 746, 1.14946
651, 0, 2, 2, 0, 3.31393e-15, 748, 1.15077
652, 1, 2, 1, 0, 3.14823e-15, 750, 1.15207
653, 2, 0, 1, 0, 2.99082e-15, 750, 1.15031
654, 2, 0, 2, 0, 2.84128e-15, 750, 1.14855
655, 2, 1, 0, 0, 2.69922e-15, 751, 1.14832
656, 0, 1, 0, 0, 2.56426e-15, 752, 1.14809
657, 0, 1, 0, 0, 2.43604e-15, 753, 1.14787
658, 1, 0, 1, 0, 2.31424e-15, 753, 1.14612
659, 0, 2, 2, 0, 2.19853e-15, 755, 1.14742
660, 2, 1, 1, 0, 2.0886e-15, 756, 1.14719
661, 2, 0, 2, 0, 1.98417e-15, 756, 1.14545
662, 0, 0, 1, 0, 1.88496e-15, 756, 1.14372
663, 0, 2, 2, 0, 1.79072e-15, 758, 1.14502
664, 1, 2, 2, 0, 1.70118e-15, 760, 1.1463
665, 0, 0, 1, 0, 1.61612e-15, 760, 1.14458
666, 0, 2, 2, 0, 1.53532e-15, 762, 1.14586
667, 1, 2, 2, 0, 1.45855e-15, 764, 1.14715
668, 1, 2, 1, 0, 1.38562e-15, 766, 1.14843
669, 0, 2, 2, 0, 1.31634e-15, 768, 1.1497
670, 1, 2, 1, 0, 1.25052e-15, 770, 1.15097
671, 2, 0, 2, 0, 1.188e-15, 770, 1.14925
672, 1, 2, 1, 0, 1.1286e-15, 772, 1.15052
673, 2, 0, 2, 0, 1.07217e-15, 772, 1.14881
674, 0, 0, 1, 0, 1.01856e-15, 772, 1.1471
675, 0, 2, 2, 0, 9.67631e-16, 774, 1.14837
676, 1, 2, 1, 0, 9.1925e-16, 776, 1.14963
677, 2, 0, 2, 0, 8.73287e-16, 776, 1.14793
678, 2, 1, 0, 0, 8.29623e-16, 777, 1.14771
679, 1, 0, 1, 0, 7.88142e-16, 777, 1.14602
680, 0, 2, 2, 0, 7.48735e-16, 779, 1.14728
681, 2, 1, 1, 0, 7.11298e-16, 780, 1.14706
682, 0, 2, 2, 0, 6.75733e-16, 782, 1.14831
683, 0, 0, 1, 0, 6.41946e-16, 782, 1.14663
684, 0, 2, 2, 0, 6.09849e-16, 784, 1.14788
685, 0, 0, 1, 0, 5.79357e-16, 784, 1.1462
686, 0, 2, 2, 0, 5.50389e-16, 786, 1.14745
687, 2, 1, 1, 0, 5.22869e-16, 787, 1.14723
688, 2, 0, 2, 0, 4.96726e-16, 787, 1.14556
689, 1, 2, 2, 0, 4.7189e-16, 789, 1.1468
690, 0, 0, 1, 0, 4.48295e-16, 789, 1.14514
691, 0, 2, 2, 0, 4.2588e-16, 791, 1.14638
692, 2, 1, 1, 0, 4.04586e-16, 792, 1.14616
693, 1, 1, 1, 0, 3.84357e-16, 793, 1.14595
694, 1, 1, 1, 0, 3.65139e-16, 794, 1.14574
695, 2, 0, 1, 0, 3.46882e-16, 794, 1.14409
696, 2, 0, 1, 0, 3.29538e-16, 794, 1.14245
697, 2, 0, 2, 0, 3.13061e-16, 794, 1.1408
698, 1, 2, 0, 0, 2.97408e-16, 796, 1.14204
699, 0, 1, 1, 0, 2.82538e-16, 797, 1.14183
700, 1, 1, 2, 0, 2.68411e-16, 798, 1.14163
