cycle, observation, reward, action, explored, explore_rate, total reward, average reward
8300, 25864, 127, 0, 0, 0.0157559, 1.03078e+06, 124.206
8310, 25864, 127, 0, 0, 0.0156773, 1.03203e+06, 124.207
8320, 25866, 127, 2, 0, 0.0155991, 1.03329e+06, 124.209
8330, 28677, 127, 1, 0, 0.0155213, 1.03456e+06, 124.212
8340, 30472, 77, 2, 0, 0.0154439, 1.03577e+06, 124.208
8350, 28677, 137, 1, 0, 0.0153668, 1.0371e+06, 124.219
8360, 24581, 127, 1, 0, 0.0152902, 1.03836e+06, 124.221
8370, 30472, 127, 1, 0, 0.0152139, 1.03954e+06, 124.214
8380, 30980, 137, 3, 0, 0.015138, 1.04084e+06, 124.22
8390, 30725, 127, 3, 0, 0.0150625, 1.04212e+06, 124.225
8400, 30472, 127, 1, 0, 0.0149873, 1.04334e+06, 124.222
8410, 28934, 117, 2, 0, 0.0149126, 1.04464e+06, 124.229
8420, 28938, 137, 2, 0, 0.0148382, 1.04592e+06, 124.234
8430, 18437, 117, 0, 0, 0.0147641, 1.04719e+06, 124.237
8440, 30725, 137, 1, 0, 0.0146905, 1.04846e+06, 124.24
8450, 30725, 137, 3, 0, 0.0146172, 1.04972e+06, 124.242
8460, 30472, 137, 0, 0, 0.0145443, 1.05093e+06, 124.238
8470, 30472, 127, 0, 0, 0.0144717, 1.0522e+06, 124.242
8480, 29962, 117, 0, 0, 0.0143995, 1.05347e+06, 124.245
8490, 29954, 127, 2, 0, 0.0143277, 1.05474e+06, 124.248
8500, 29954, 127, 0, 0, 0.0142562, 1.05601e+06, 124.251
8510, 32257, 127, 2, 0, 0.0141851, 1.05727e+06, 124.253
8520, 16387, 127, 1, 0, 0.0141143, 1.05854e+06, 124.257
8530, 25608, 127, 2, 0, 0.0140439, 1.05977e+06, 124.255
8540, 29706, 137, 2, 0, 0.0139738, 1.06104e+06, 124.258
8550, 30725, 117, 0, 0, 0.0139041, 1.0623e+06, 124.26
8560, 30724, 127, 1, 0, 0.0138348, 1.06352e+06, 124.258
8570, 32000, 127, 2, 0, 0.0137658, 1.0648e+06, 124.262
8580, 30976, 127, 3, 0, 0.0136971, 1.0661e+06, 124.269
8590, 30725, 127, 3, 0, 0.0136287, 1.06732e+06, 124.266
8600, 28677, 127, 3, 0, 0.0135608, 1.06855e+06, 124.265
8610, 29706, 127, 1, 0, 0.0134931, 1.06982e+06, 124.268
8620, 25610, 117, 0, 0, 0.0134258, 1.07106e+06, 124.268
8630, 29962, 127, 0, 0, 0.0133588, 1.07228e+06, 124.265
8640, 25864, 127, 2, 0, 0.0132922, 1.07356e+06, 124.269
8650, 17738, 127, 2, 0, 0.0132259, 1.07486e+06, 124.276
