cycle, observation, reward, action, explored, explore_rate, total reward, average reward
685, 28677, 117, 3, 0, 0.1, 83698, 122.365
686, 29960, 127, 2, 0, 0.1, 83825, 122.372
687, 29962, 127, 0, 0, 0.1, 83952, 122.379
688, 29960, 127, 2, 0, 0.1, 84079, 122.386
689, 29962, 127, 3, 0, 0.1, 84206, 122.392
690, 29962, 117, 3, 0, 0.1, 84323, 122.385
691, 29962, 117, 2, 0, 0.1, 84440, 122.377
692, 32002, 137, 1, 0, 0.1, 84577, 122.398
693, 32002, 117, 0, 0, 0.1, 84694, 122.39
694, 29962, 127, 3, 0, 0.1, 84821, 122.397
695, 29962, 117, 0, 0, 0.1, 84938, 122.389
696, 25864, 127, 3, 0, 0.1, 85065, 122.396
697, 25864, 117, 1, 1, 0.1, 85182, 122.388
698, 28677, 127, 0, 0, 0.1, 85309, 122.395
699, 28677, 117, 1, 0, 0.1, 85426, 122.387
700, 29954, 127, 3, 0, 0.1, 85553, 122.393
701, 28677, 127, 3, 0, 0.1, 85680, 122.4
702, 25864, 127, 0, 0, 0.1, 85807, 122.407
703, 29962, 127, 0, 1, 0.1, 85934, 122.413
704, 30472, 127, 3, 0, 0.1, 86061, 122.42
705, 30472, 117, 3, 0, 0.1, 86178, 122.412
706, 30472, 117, 2, 0, 0.1, 86295, 122.404
707, 29962, 127, 3, 0, 0.1, 86422, 122.411
708, 29962, 117, 1, 0, 0.1, 86539, 122.403
709, 29962, 117, 2, 0, 0.1, 86656, 122.395
710, 25864, 127, 1, 1, 0.1, 86783, 122.402
711, 28677, 127, 3, 0, 0.1, 86910, 122.408
712, 25864, 127, 3, 0, 0.1, 87037, 122.415
713, 25864, 117, 2, 0, 0.1, 87154, 122.407
714, 29962, 127, 3, 0, 0.1, 87281, 122.414
715, 29962, 117, 1, 0, 0.1, 87398, 122.406
716, 29962, 117, 3, 0, 0.1, 87515, 122.399
717, 29962, 117, 3, 0, 0.1, 87632, 122.391
718, 29962, 117, 2, 0, 0.1, 87749, 122.384
719, 32130, 127, 2, 1, 0.1, 87876, 122.39
720, 29962, 137, 1, 0, 0.1, 88013, 122.41
721, 29962, 117, 2, 0, 0.1, 88130, 122.403
722, 32512, 137, 0, 0, 0.1, 88267, 122.423
723, 29962, 127, 1, 0, 0.1, 88394, 122.429
724, 29962, 117, 1, 0, 0.1, 88511, 122.422
725, 29962, 117, 2, 0, 0.1, 88628, 122.414
726, 32528, 127, 1, 0, 0.1, 88755, 122.421
727, 31237, 137, 3, 0, 0.1, 88892, 122.441
728, 32512, 77, 3, 0, 0.1, 88969, 122.378
729, 29962, 117, 0, 0, 0.1, 89086, 122.371
730, 29960, 127, 2, 0, 0.1, 89213, 122.377
731, 29962, 127, 3, 0, 0.1, 89340, 122.384
732, 29962, 117, 0, 0, 0.1, 89457, 122.376
733, 29960, 127, 3, 0, 0.1, 89584, 122.383
734, 29960, 117, 1, 0, 0.1, 89701, 122.375
735, 28677, 127, 3, 0, 0.1, 89828, 122.381
736, 29960, 127, 1, 1, 0.1, 89955, 122.388
737, 28677, 127, 3, 0, 0.1, 90082, 122.394
738, 29960, 127, 2, 0, 0.1, 90209, 122.4
739, 29962, 127, 0, 0, 0.1, 90336, 122.407
740, 29960, 127, 2, 0, 0.1, 90463, 122.413
741, 29962, 127, 2, 0, 0.1, 90590, 122.419
742, 30472, 127, 0, 0, 0.1, 90717, 122.425
743, 29962, 127, 1, 0, 0.1, 90844, 122.431
744, 29962, 117, 1, 1, 0.1, 90961, 122.424
