cycle, observation, reward, action, explored, explore_rate, total reward, average reward
30900, 24842, 127, 0, 0, 0.2, 3.86863e+06, 125.203
31000, 32512, 127, 2, 1, 0.2, 3.88125e+06, 125.206
31100, 57350, 127, 0, 1, 0.2, 3.8939e+06, 125.21
31200, 17418, 127, 0, 0, 0.2, 3.90655e+06, 125.214
31300, 29962, 137, 3, 1, 0.2, 3.91913e+06, 125.216
31400, 61445, 137, 1, 1, 0.2, 3.9317e+06, 125.217
31500, 57353, 127, 1, 0, 0.2, 3.94429e+06, 125.22
31600, 32002, 137, 3, 0, 0.2, 3.9568e+06, 125.219
31700, 32257, 117, 2, 0, 0.2, 3.96943e+06, 125.223
31800, 57354, 127, 2, 0, 0.2, 3.98208e+06, 125.227
31900, 32002, 127, 2, 0, 0.2, 3.9946e+06, 125.227
32000, 24842, 127, 0, 1, 0.2, 4.00735e+06, 125.234
32100, 59909, 127, 3, 0, 0.2, 4.02e+06, 125.238
32200, 29962, 127, 2, 0, 0.2, 4.03278e+06, 125.246
32300, 28938, 127, 0, 0, 0.2, 4.04548e+06, 125.251
32400, 28677, 127, 1, 0, 0.2, 4.05805e+06, 125.252
32500, 49418, 127, 2, 1, 0.2, 4.0707e+06, 125.256
32600, 25093, 127, 1, 0, 0.2, 4.08342e+06, 125.262
32700, 28934, 127, 0, 0, 0.2, 4.09601e+06, 125.264
32800, 63494, 127, 0, 1, 0.2, 4.10868e+06, 125.269
32900, 16394, 127, 2, 0, 0.2, 4.12139e+06, 125.274
33000, 57349, 127, 3, 1, 0.2, 4.13412e+06, 125.28
33100, 30472, 137, 2, 0, 0.2, 4.14672e+06, 125.282
33200, 57861, 127, 2, 0, 0.2, 4.15938e+06, 125.286
33300, 32774, 117, 3, 0, 0.2, 4.1719e+06, 125.286
33400, 29962, 127, 1, 1, 0.2, 4.18452e+06, 125.289
33500, 260, 127, 2, 0, 0.2, 4.19716e+06, 125.292
33600, 28938, 127, 0, 0, 0.2, 4.20959e+06, 125.289
33700, 62792, 117, 2, 0, 0.2, 4.22219e+06, 125.291
33800, 26629, 127, 3, 0, 0.2, 4.2349e+06, 125.297
33900, 29962, 127, 2, 0, 0.2, 4.24753e+06, 125.3
34000, 30725, 127, 1, 0, 0.2, 4.26015e+06, 125.302
34100, 33288, 117, 3, 0, 0.2, 4.27284e+06, 125.307
34200, 29962, 127, 2, 0, 0.2, 4.28533e+06, 125.306
34300, 25864, 127, 1, 0, 0.2, 4.29805e+06, 125.311
34400, 49157, 127, 3, 0, 0.2, 4.31071e+06, 125.315
34500, 266, 127, 2, 0, 0.2, 4.32323e+06, 125.315
34600, 32774, 127, 0, 0, 0.2, 4.3358e+06, 125.316
34700, 5, 127, 1, 0, 0.2, 4.34836e+06, 125.317
34800, 28938, 127, 0, 0, 0.2, 4.36099e+06, 125.319
34900, 49418, 117, 1, 1, 0.2, 4.37361e+06, 125.322
35000, 29962, 127, 1, 0, 0.2, 4.38625e+06, 125.325
35100, 62474, 127, 2, 0, 0.2, 4.399e+06, 125.331
35200, 266, 127, 0, 0, 0.2, 4.4116e+06, 125.333
35300, 25608, 127, 1, 0, 0.2, 4.42414e+06, 125.333
35400, 61450, 117, 2, 0, 0.2, 4.43667e+06, 125.333
35500, 29962, 117, 1, 1, 0.2, 4.44921e+06, 125.333
35600, 61964, 137, 0, 0, 0.2, 4.46173e+06, 125.333
35700, 28677, 127, 1, 0, 0.2, 4.47432e+06, 125.335
35800, 28938, 127, 0, 0, 0.2, 4.48701e+06, 125.339
35900, 49180, 117, 1, 0, 0.2, 4.49962e+06, 125.341
36000, 29189, 117, 3, 0, 0.2, 4.51233e+06, 125.346
36100, 33024, 127, 0, 0, 0.2, 4.52503e+06, 125.351
36200, 10, 127, 0, 0, 0.2, 4.53765e+06, 125.353
36300, 31237, 127, 3, 0, 0.2, 4.55034e+06, 125.357
36400, 62474, 127, 2, 0, 0.2, 4.56302e+06, 125.361
36500, 28954, 137, 1, 0, 0.2, 4.57561e+06, 125.363
36600, 65296, 127, 3, 0, 0.2, 4.58832e+06, 125.367
36700, 28938, 117, 2, 0, 0.2, 4.60092e+06, 125.369
36800, 57349, 127, 1, 0, 0.2, 4.61362e+06, 125.374
36900, 63874, 127, 0, 0, 0.2, 4.62629e+06, 125.377
37000, 64005, 127, 3, 0, 0.2, 4.63897e+06, 125.381
37100, 31492, 117, 3, 0, 0.2, 4.65162e+06, 125.384
37200, 51205, 127, 3, 0, 0.2, 4.66423e+06, 125.386
37300, 63748, 127, 3, 1, 0.2, 4.6769e+06, 125.39
37400, 29193, 127, 1, 0, 0.2, 4.6895e+06, 125.391
37500, 31237, 127, 1, 0, 0.2, 4.70216e+06, 125.394
37600, 32773, 127, 3, 0, 0.2, 4.71475e+06, 125.396
37700, 61706, 127, 0, 0, 0.2, 4.7274e+06, 125.399
