cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2360, 1, 2, 1, 0, 2.81828e-53, 2256, 0.956337
2370, 2, 0, 2, 0, 1.68741e-53, 2266, 0.956522
2380, 0, 2, 1, 0, 1.01032e-53, 2276, 0.956704
2390, 0, 0, 0, 0, 6.04913e-54, 2281, 0.954793
2400, 2, 1, 1, 0, 3.62184e-54, 2293, 0.955815
2410, 0, 1, 2, 0, 2.16853e-54, 2298, 0.953923
2420, 1, 2, 1, 0, 1.29838e-54, 2303, 0.952046
2430, 1, 2, 1, 0, 7.77387e-55, 2317, 0.95389
2440, 0, 2, 1, 0, 4.6545e-55, 2331, 0.95572
2450, 1, 2, 1, 0, 2.78682e-55, 2337, 0.954267
2460, 1, 2, 1, 0, 1.66857e-55, 2349, 0.955266
2470, 2, 1, 2, 0, 9.99037e-56, 2357, 0.954638
2480, 0, 0, 0, 0, 5.9816e-56, 2368, 0.955224
2490, 2, 1, 2, 0, 3.58141e-56, 2375, 0.954198
2500, 2, 1, 2, 0, 2.14432e-56, 2383, 0.953581
2510, 2, 0, 2, 0, 1.28388e-56, 2392, 0.953368
2520, 2, 0, 2, 0, 7.68709e-57, 2400, 0.952759
2530, 0, 0, 0, 0, 4.60254e-57, 2409, 0.95255
2540, 0, 0, 0, 0, 2.75571e-57, 2414, 0.950768
2550, 1, 2, 2, 0, 1.64995e-57, 2427, 0.952138
2560, 2, 0, 2, 0, 9.87884e-58, 2436, 0.951934
2570, 1, 1, 2, 0, 5.91483e-58, 2452, 0.954457
2580, 0, 2, 1, 0, 3.54142e-58, 2464, 0.955409
2590, 2, 0, 2, 0, 2.12038e-58, 2471, 0.954423
2600, 1, 2, 1, 0, 1.26955e-58, 2483, 0.955367
2610, 0, 1, 2, 0, 7.60127e-59, 2495, 0.956305
2620, 0, 0, 0, 0, 4.55116e-59, 2504, 0.95609
2630, 2, 1, 1, 0, 2.72495e-59, 2513, 0.955877
2640, 0, 2, 1, 0, 1.63153e-59, 2528, 0.957939
2650, 0, 0, 2, 0, 9.76856e-60, 2535, 0.956965
2660, 0, 0, 2, 0, 5.8488e-60, 2540, 0.955246
2670, 0, 2, 1, 0, 3.50189e-60, 2553, 0.956538
2680, 1, 1, 2, 0, 2.09671e-60, 2561, 0.955954
2690, 1, 2, 2, 0, 1.25538e-60, 2570, 0.955746
2700, 2, 0, 2, 0, 7.51641e-61, 2579, 0.955539
2710, 2, 0, 2, 0, 4.50035e-61, 2588, 0.955334
2720, 1, 1, 2, 0, 2.69453e-61, 2596, 0.954763
2730, 1, 2, 1, 0, 1.61331e-61, 2603, 0.953829
2740, 1, 1, 1, 0, 9.65951e-62, 2609, 0.952537
2750, 2, 1, 2, 0, 5.7835e-62, 2619, 0.95271
2760, 1, 2, 1, 0, 3.4628e-62, 2627, 0.952157
2770, 2, 0, 2, 0, 2.0733e-62, 2634, 0.951246
2780, 2, 1, 2, 0, 1.24136e-62, 2644, 0.951421
2790, 2, 1, 2, 0, 7.4325e-63, 2654, 0.951596
2800, 0, 2, 1, 0, 4.45011e-63, 2667, 0.95284
2810, 0, 1, 2, 0, 2.66445e-63, 2676, 0.952652
2820, 2, 1, 2, 0, 1.5953e-63, 2687, 0.953175
2830, 2, 0, 2, 0, 9.55167e-64, 2696, 0.952987
2840, 2, 1, 2, 0, 5.71894e-64, 2708, 0.953857
2850, 0, 1, 2, 0, 3.42414e-64, 2721, 0.955072
2860, 1, 2, 2, 0, 2.05016e-64, 2729, 0.95453
2870, 0, 1, 2, 0, 1.22751e-64, 2737, 0.953991
