cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2590, 2, 0, 1, 0, 2.12038e-58, 2857, 1.10351
2600, 1, 1, 1, 0, 1.26955e-58, 2864, 1.10196
2610, 1, 1, 1, 0, 7.60127e-59, 2875, 1.10195
2620, 0, 2, 0, 0, 4.55116e-59, 2884, 1.10118
2630, 0, 2, 2, 0, 2.72495e-59, 2895, 1.10118
2640, 0, 2, 0, 0, 1.63153e-59, 2903, 1.10004
2650, 0, 2, 2, 0, 9.76856e-60, 2911, 1.09891
2660, 1, 2, 2, 0, 5.8488e-60, 2928, 1.10117
2670, 1, 1, 1, 0, 3.50189e-60, 2933, 1.09891
2680, 2, 1, 1, 0, 2.09671e-60, 2943, 1.09854
2690, 0, 1, 1, 0, 1.25538e-60, 2957, 1.09967
2700, 1, 1, 1, 0, 7.51641e-61, 2966, 1.09893
2710, 2, 0, 1, 0, 4.50035e-61, 2969, 1.09598
2720, 0, 2, 2, 0, 2.69453e-61, 2979, 1.09562
2730, 1, 1, 1, 0, 1.61331e-61, 2986, 1.09417
2740, 1, 1, 1, 0, 9.65951e-62, 2997, 1.09419
2750, 1, 1, 1, 0, 5.7835e-62, 3004, 1.09276
2760, 0, 2, 2, 0, 3.4628e-62, 3017, 1.09351
2770, 0, 2, 0, 0, 2.0733e-62, 3030, 1.09426
2780, 1, 2, 0, 0, 1.24136e-62, 3043, 1.095
2790, 1, 1, 1, 0, 7.4325e-63, 3054, 1.09502
2800, 1, 1, 1, 0, 4.45011e-63, 3062, 1.09396
2810, 1, 2, 2, 0, 2.66445e-63, 3074, 1.09434
2820, 1, 1, 1, 0, 1.5953e-63, 3085, 1.09436
2830, 0, 2, 0, 0, 9.55167e-64, 3096, 1.09438
2840, 0, 2, 0, 0, 5.71894e-64, 3109, 1.0951
2850, 0, 2, 2, 0, 3.42414e-64, 3121, 1.09547
2860, 2, 0, 1, 0, 2.05016e-64, 3134, 1.09619
2870, 1, 1, 1, 0, 1.22751e-64, 3147, 1.0969
2880, 0, 0, 1, 0, 7.34953e-65, 3160, 1.0976
2890, 2, 2, 2, 0, 4.40044e-65, 3174, 1.09865
2900, 1, 1, 1, 0, 2.6347e-65, 3183, 1.09796
