cycle, observation, reward, action, explored, explore_rate, total reward, average reward
64230, 132096, 2, 4, 0, 4.44659e-323, 121103, 1.88549
64240, 135684, 2, 5, 0, 4.44659e-323, 121129, 1.8856
64250, 149508, 2, 4, 0, 4.44659e-323, 121152, 1.88566
64260, 151560, 0, 0, 0, 4.44659e-323, 121170, 1.88565
64270, 158025, 2, 6, 0, 4.44659e-323, 121184, 1.88557
64280, 149508, 2, 4, 0, 4.44659e-323, 121209, 1.88567
64290, 151689, 0, 1, 0, 4.44659e-323, 121227, 1.88566
64300, 0, 4, 7, 0, 4.44659e-323, 121250, 1.88572
64310, 0, 4, 7, 0, 4.44659e-323, 121272, 1.88577
64320, 0, 4, 3, 0, 4.44659e-323, 121298, 1.88588
64330, 132096, 2, 1, 0, 4.44659e-323, 121321, 1.88595
64340, 0, 4, 7, 0, 4.44659e-323, 121342, 1.88598
64350, 0, 4, 3, 0, 4.44659e-323, 121365, 1.88604
64360, 0, 4, 3, 0, 4.44659e-323, 121391, 1.88615
64370, 163845, 2, 6, 0, 4.44659e-323, 121410, 1.88616
64380, 135168, 2, 4, 0, 4.44659e-323, 121434, 1.88624
64390, 0, 1, 1, 0, 4.44659e-323, 121454, 1.88625
64400, 156009, 0, 3, 0, 4.44659e-323, 121472, 1.88624
64410, 136776, 2, 6, 0, 4.44659e-323, 121498, 1.88635
64420, 153096, 2, 6, 0, 4.44659e-323, 121521, 1.88642
64430, 147492, 2, 4, 0, 4.44659e-323, 121541, 1.88643
64440, 0, 4, 7, 0, 4.44659e-323, 121569, 1.88657
64450, 152217, 2, 6, 0, 4.44659e-323, 121593, 1.88665
64460, 132162, 2, 4, 0, 4.44659e-323, 121613, 1.88667
64470, 132096, 2, 2, 0, 4.44659e-323, 121637, 1.88675
64480, 135168, 2, 4, 0, 4.44659e-323, 121663, 1.88686
64490, 164196, 2, 4, 0, 4.44659e-323, 121682, 1.88686
64500, 131334, 0, 2, 0, 4.44659e-323, 121697, 1.8868
64510, 152064, 2, 2, 0, 4.44659e-323, 121723, 1.88692
64520, 135312, 2, 4, 0, 4.44659e-323, 121743, 1.88693
64530, 132096, 2, 2, 0, 4.44659e-323, 121767, 1.88701
64540, 167940, 2, 4, 0, 4.44659e-323, 121786, 1.88701
64550, 156672, 2, 4, 0, 4.44659e-323, 121809, 1.88708
64560, 135432, 2, 6, 0, 4.44659e-323, 121835, 1.88719
64570, 131076, 2, 5, 0, 4.44659e-323, 121859, 1.88727
64580, 136800, 2, 6, 0, 4.44659e-323, 121878, 1.88727
64590, 132096, 2, 1, 0, 4.44659e-323, 121896, 1.88726
64600, 135168, 2, 5, 0, 4.44659e-323, 121922, 1.88737
64610, 131076, 2, 8, 0, 4.44659e-323, 121942, 1.88738
64620, 148746, 2, 5, 0, 4.44659e-323, 121964, 1.88743
64630, 131076, 2, 1, 0, 4.44659e-323, 121987, 1.8875
64640, 0, 4, 7, 0, 4.44659e-323, 122005, 1.88748
