cycle, observation, reward, action, explored, explore_rate, total reward, average reward
396, 29189, 1011, 3, 0, 0.1, 396305, 1000.77
397, 30472, 1001, 3, 0, 0.1, 397306, 1000.77
398, 30472, 1011, 1, 0, 0.1, 398317, 1000.8
399, 29189, 1001, 0, 1, 0.1, 399318, 1000.8
400, 29189, 1011, 3, 0, 0.1, 400329, 1000.82
401, 30472, 1001, 2, 0, 0.1, 401330, 1000.82
402, 29962, 991, 3, 0, 0.1, 402321, 1000.8
403, 29962, 1011, 2, 0, 0.1, 403332, 1000.82
404, 31492, 991, 1, 0, 0.1, 404323, 1000.8
405, 31237, 991, 1, 1, 0.1, 405314, 1000.78
406, 31747, 991, 1, 0, 0.1, 406305, 1000.75
407, 31747, 1011, 1, 0, 0.1, 407316, 1000.78
408, 31747, 1011, 0, 0, 0.1, 408327, 1000.8
409, 31747, 1011, 0, 0, 0.1, 409338, 1000.83
410, 31747, 1011, 2, 0, 0.1, 410349, 1000.85
411, 29706, 991, 3, 0, 0.1, 411340, 1000.83
412, 29706, 1011, 3, 0, 0.1, 412351, 1000.85
413, 29706, 1011, 3, 0, 0.1, 413362, 1000.88
414, 29706, 1011, 1, 0, 0.1, 414373, 1000.9
415, 29706, 1011, 0, 0, 0.1, 415384, 1000.93
416, 31747, 1001, 3, 0, 0.1, 416385, 1000.93
417, 30725, 1001, 1, 0, 0.1, 417386, 1000.93
418, 31747, 1001, 0, 0, 0.1, 418387, 1000.93
419, 31747, 1011, 3, 0, 0.1, 419398, 1000.95
420, 30725, 1001, 1, 0, 0.1, 420399, 1000.95
421, 31747, 1001, 3, 0, 0.1, 421400, 1000.95
422, 30725, 1001, 2, 0, 0.1, 422401, 1000.95
423, 30725, 1011, 0, 0, 0.1, 423412, 1000.97
424, 30725, 1011, 0, 0, 0.1, 424423, 1001
425, 30725, 1011, 2, 0, 0.1, 425434, 1001.02
426, 30725, 1011, 2, 1, 0.1, 426445, 1001.04
427, 30725, 1011, 2, 0, 0.1, 427456, 1001.07
428, 30725, 1011, 2, 0, 0.1, 428467, 1001.09
429, 30725, 1011, 1, 0, 0.1, 429478, 1001.11
430, 31747, 1001, 0, 0, 0.1, 430479, 1001.11
431, 31747, 1011, 3, 0, 0.1, 431490, 1001.14
432, 30725, 1001, 3, 0, 0.1, 432491, 1001.14
433, 30980, 1001, 2, 0, 0.1, 433492, 1001.14
434, 30980, 1011, 2, 0, 0.1, 434503, 1001.16
435, 30980, 1011, 0, 0, 0.1, 435514, 1001.18
436, 28938, 1001, 1, 0, 0.1, 436515, 1001.18
437, 28938, 1011, 1, 0, 0.1, 437526, 1001.2
438, 28938, 1011, 2, 0, 0.1, 438537, 1001.23
439, 30980, 1001, 0, 0, 0.1, 439538, 1001.23
440, 28938, 1001, 1, 0, 0.1, 440539, 1001.23
441, 28938, 1011, 1, 0, 0.1, 441550, 1001.25
442, 28938, 1011, 2, 1, 0.1, 442561, 1001.27
443, 30980, 1001, 3, 0, 0.1, 443562, 1001.27
444, 30725, 991, 3, 0, 0.1, 444553, 1001.25
445, 32000, 991, 2, 1, 0.1, 445544, 1001.22
446, 29962, 991, 3, 0, 0.1, 446535, 1001.2
447, 29962, 1011, 3, 0, 0.1, 447546, 1001.22
448, 29962, 1011, 1, 0, 0.1, 448557, 1001.24
449, 29962, 1011, 1, 0, 0.1, 449568, 1001.27
450, 29962, 1011, 0, 0, 0.1, 450579, 1001.29
451, 32000, 1001, 0, 0, 0.1, 451580, 1001.29
452, 29962, 991, 3, 0, 0.1, 452571, 1001.26
453, 29962, 1011, 0, 1, 0.1, 453582, 1001.28
454, 32002, 991, 3, 0, 0.1, 454573, 1001.26
455, 30725, 991, 0, 0, 0.1, 455564, 1001.24
456, 30725, 1011, 0, 0, 0.1, 456575, 1001.26
457, 30853, 1011, 3, 0, 0.1, 457586, 1001.28
458, 31108, 991, 1, 1, 0.1, 458577, 1001.26
459, 30853, 1001, 3, 0, 0.1, 459578, 1001.26
460, 31108, 1001, 3, 0, 0.1, 460579, 1001.26
461, 30757, 941, 0, 0, 0.1, 461520, 1001.13
462, 30472, 991, 3, 0, 0.1, 462511, 1001.11
