cycle, observation, reward, action, explored, explore_rate, total reward, average reward
206, 29962, 1011, 3, 0, 2.71231e-05, 205555, 997.84
207, 29962, 1011, 0, 0, 2.57669e-05, 206566, 997.903
208, 30472, 991, 1, 0, 2.44786e-05, 207557, 997.87
209, 29189, 991, 3, 0, 2.32547e-05, 208548, 997.837
210, 30472, 1001, 0, 0, 2.20919e-05, 209549, 997.852
211, 29962, 991, 2, 0, 2.09873e-05, 210540, 997.82
212, 30472, 1001, 1, 0, 1.9938e-05, 211541, 997.835
213, 29189, 1001, 0, 0, 1.89411e-05, 212542, 997.85
214, 29189, 1011, 2, 0, 1.7994e-05, 213553, 997.911
215, 29189, 1011, 1, 0, 1.70943e-05, 214564, 997.972
216, 29699, 991, 0, 0, 1.62396e-05, 215555, 997.94
217, 29699, 1011, 1, 0, 1.54276e-05, 216566, 998
218, 29699, 1011, 1, 0, 1.46562e-05, 217577, 998.06
219, 29699, 1011, 0, 0, 1.39234e-05, 218588, 998.119
220, 29699, 1011, 2, 0, 1.32272e-05, 219599, 998.177
221, 29706, 991, 2, 0, 1.25659e-05, 220590, 998.145
222, 29196, 991, 0, 0, 1.19376e-05, 221581, 998.113
223, 28682, 1001, 2, 0, 1.13407e-05, 222582, 998.126
224, 29196, 1001, 1, 0, 1.07737e-05, 223583, 998.138
225, 29189, 991, 3, 0, 1.0235e-05, 224574, 998.107
226, 29196, 1001, 3, 0, 9.72324e-06, 225575, 998.119
227, 29196, 1011, 2, 0, 9.23708e-06, 226586, 998.176
228, 29196, 1011, 1, 0, 8.77523e-06, 227597, 998.232
229, 29189, 1001, 2, 0, 8.33647e-06, 228598, 998.245
230, 29189, 1011, 0, 0, 7.91964e-06, 229609, 998.3
231, 29189, 1011, 3, 0, 7.52366e-06, 230620, 998.355
232, 29196, 1001, 2, 0, 7.14748e-06, 231621, 998.366
233, 29196, 1011, 1, 0, 6.7901e-06, 232632, 998.421
234, 29189, 1001, 3, 0, 6.4506e-06, 233633, 998.432
235, 29196, 1001, 3, 0, 6.12807e-06, 234634, 998.443
236, 29196, 1011, 2, 0, 5.82167e-06, 235645, 998.496
237, 29196, 1011, 2, 0, 5.53058e-06, 236656, 998.549
238, 29196, 1011, 2, 0, 5.25405e-06, 237667, 998.601
239, 29196, 1011, 0, 0, 4.99135e-06, 238678, 998.653
240, 24586, 1001, 1, 0, 4.74178e-06, 239679, 998.663
241, 24586, 1011, 0, 0, 4.50469e-06, 240690, 998.714
242, 16387, 1001, 3, 0, 4.27946e-06, 241691, 998.723
243, 24581, 1001, 0, 0, 4.06549e-06, 242692, 998.733
244, 24581, 1011, 2, 0, 3.86221e-06, 243703, 998.783
245, 24581, 1011, 2, 0, 3.6691e-06, 244714, 998.833
246, 24581, 1011, 2, 0, 3.48565e-06, 245725, 998.882
247, 24581, 1011, 0, 0, 3.31136e-06, 246736, 998.931
248, 24581, 1011, 0, 0, 3.1458e-06, 247747, 998.98
249, 24581, 1011, 2, 0, 2.98851e-06, 248758, 999.028
250, 24581, 1011, 2, 0, 2.83908e-06, 249769, 999.076
251, 24581, 1011, 2, 0, 2.69713e-06, 250780, 999.124
252, 24581, 1011, 0, 0, 2.56227e-06, 251791, 999.171
253, 24581, 1011, 0, 0, 2.43416e-06, 252802, 999.217
254, 24581, 1011, 2, 0, 2.31245e-06, 253813, 999.264
255, 24581, 1011, 3, 0, 2.19683e-06, 254824, 999.31
256, 29960, 1001, 1, 0, 2.08699e-06, 255825, 999.316
257, 24581, 1001, 1, 0, 1.98264e-06, 256826, 999.323
258, 16387, 1001, 1, 0, 1.8835e-06, 257827, 999.329
259, 16387, 1011, 0, 0, 1.78933e-06, 258838, 999.375
260, 16387, 1011, 3, 0, 1.69986e-06, 259849, 999.419
261, 24581, 1001, 2, 0, 1.61487e-06, 260850, 999.425
262, 24581, 1011, 1, 0, 1.53413e-06, 261861, 999.469
263, 16387, 1001, 0, 0, 1.45742e-06, 262862, 999.475
264, 16387, 1011, 3, 0, 1.38455e-06, 263873, 999.519
265, 24581, 1001, 0, 0, 1.31532e-06, 264874, 999.525
266, 24581, 1011, 1, 0, 1.24956e-06, 265885, 999.568
267, 16387, 1001, 2, 0, 1.18708e-06, 266886, 999.573
268, 24586, 1001, 0, 0, 1.12772e-06, 267887, 999.578
269, 16387, 1001, 2, 0, 1.07134e-06, 268888, 999.584
270, 24586, 1001, 3, 0, 1.01777e-06, 269889, 999.589
271, 24586, 1011, 0, 0, 9.66882e-07, 270900, 999.631
272, 16387, 1001, 0, 0, 9.18538e-07, 271901, 999.636
273, 16387, 1011, 2, 0, 8.72611e-07, 272912, 999.678
274, 24586, 1001, 2, 0, 8.2898e-07, 273913, 999.682
275, 29196, 1001, 1, 0, 7.87531e-07, 274914, 999.687
276, 29189, 1001, 0, 0, 7.48155e-07, 275915, 999.692
277, 29189, 1011, 0, 0, 7.10747e-07, 276926, 999.733
278, 29189, 1011, 2, 0, 6.7521e-07, 277937, 999.773
279, 29189, 1011, 3, 0, 6.41449e-07, 278948, 999.814
280, 29196, 1001, 3, 0, 6.09377e-07, 279949, 999.818
281, 29196, 1011, 0, 0, 5.78908e-07, 280960, 999.858
282, 24586, 1001, 2, 0, 5.49963e-07, 281961, 999.862
283, 29196, 1001, 0, 0, 5.22464e-07, 282962, 999.866
284, 24586, 1001, 2, 0, 4.96341e-07, 283963, 999.87
285, 29196, 1001, 0, 0, 4.71524e-07, 284964, 999.874
286, 24586, 1001, 2, 0, 4.47948e-07, 285965, 999.878
287, 29196, 1001, 2, 0, 4.25551e-07, 286966, 999.882
288, 29196, 1011, 3, 0, 4.04273e-07, 287977, 999.92
289, 29196, 1011, 2, 0, 3.84059e-07, 288988, 999.958
290, 29196, 1011, 3, 0, 3.64856e-07, 289999, 999.997
291, 29196, 1011, 3, 0, 3.46614e-07, 291010, 1000.03
292, 29196, 1011, 3, 0, 3.29283e-07, 292021, 1000.07
293, 29196, 1011, 0, 0, 3.12819e-07, 293032, 1000.11
294, 24586, 1001, 2, 0, 2.97178e-07, 294033, 1000.11
295, 29196, 1001, 1, 0, 2.82319e-07, 295034, 1000.12
296, 29189, 1001, 1, 0, 2.68203e-07, 296035, 1000.12
297, 29954, 991, 1, 0, 2.54793e-07, 297026, 1000.09
298, 29954, 1011, 1, 0, 2.42053e-07, 298037, 1000.12
299, 29954, 1011, 1, 0, 2.29951e-07, 299048, 1000.16
300, 29954, 1011, 0, 0, 2.18453e-07, 300059, 1000.2
301, 29962, 991, 3, 0, 2.0753e-07, 301050, 1000.17
302, 29962, 1011, 3, 0, 1.97154e-07, 302061, 1000.2
303, 29962, 1011, 2, 0, 1.87296e-07, 303072, 1000.24
304, 29954, 1001, 3, 0, 1.77931e-07, 304073, 1000.24
305, 28677, 1001, 2, 0, 1.69035e-07, 305074, 1000.24
306, 28677, 1011, 2, 0, 1.60583e-07, 306085, 1000.28
307, 28677, 1011, 3, 0, 1.52554e-07, 307096, 1000.31
308, 24588, 1001, 2, 0, 1.44926e-07, 308097, 1000.31
309, 24588, 1011, 3, 0, 1.3768e-07, 309108, 1000.35
310, 24588, 1011, 1, 0, 1.30796e-07, 310119, 1000.38
311, 28677, 1001, 0, 0, 1.24256e-07, 311120, 1000.39
312, 28677, 1011, 1, 0, 1.18043e-07, 312131, 1000.42
313, 29954, 1001, 1, 0, 1.12141e-07, 313132, 1000.42
314, 29954, 1011, 1, 0, 1.06534e-07, 314143, 1000.46
315, 29954, 1011, 1, 0, 1.01207e-07, 315154, 1000.49
316, 29954, 1011, 1, 0, 9.6147e-08, 316165, 1000.52
317, 29954, 1011, 3, 0, 9.13396e-08, 317176, 1000.56
318, 28677, 1001, 0, 0, 8.67727e-08, 318177, 1000.56
319, 28677, 1011, 3, 0, 8.2434e-08, 319188, 1000.59
320, 24588, 1001, 1, 0, 7.83123e-08, 320189, 1000.59
321, 28677, 1001, 1, 0, 7.43967e-08, 321190, 1000.59
322, 29954, 1001, 1, 0, 7.06769e-08, 322191, 1000.59
323, 29954, 1011, 0, 0, 6.7143e-08, 323202, 1000.63
324, 29962, 1001, 0, 0, 6.37859e-08, 324203, 1000.63
325, 29962, 991, 3, 0, 6.05966e-08, 325194, 1000.6
326, 29962, 1011, 3, 0, 5.75668e-08, 326205, 1000.63
327, 29962, 1011, 2, 0, 5.46884e-08, 327216, 1000.66
328, 29962, 1001, 1, 0, 5.1954e-08, 328217, 1000.66
329, 29962, 1011, 3, 0, 4.93563e-08, 329228, 1000.69
330, 29962, 1011, 0, 0, 4.68885e-08, 330239, 1000.72
331, 29962, 1001, 3, 0, 4.45441e-08, 331240, 1000.73
332, 29962, 1011, 0, 0, 4.23169e-08, 332251, 1000.76
333, 29962, 991, 0, 0, 4.0201e-08, 333242, 1000.73
334, 29962, 991, 2, 0, 3.8191e-08, 334233, 1000.7
335, 29962, 1001, 3, 0, 3.62814e-08, 335234, 1000.7
336, 29962, 1011, 3, 0, 3.44673e-08, 336245, 1000.73
337, 29962, 1011, 2, 0, 3.2744e-08, 337256, 1000.76
338, 25866, 1001, 1, 0, 3.11068e-08, 338257, 1000.76
339, 25866, 1011, 1, 0, 2.95514e-08, 339268, 1000.79
340, 25866, 1011, 1, 0, 2.80739e-08, 340279, 1000.82
341, 25866, 1011, 3, 0, 2.66702e-08, 341290, 1000.85
342, 25866, 1011, 0, 0, 2.53367e-08, 342301, 1000.88
343, 29962, 1001, 1, 0, 2.40698e-08, 343302, 1000.88
344, 29962, 1011, 1, 0, 2.28663e-08, 344313, 1000.91
345, 29962, 1011, 0, 0, 2.1723e-08, 345324, 1000.94
346, 29962, 1001, 0, 0, 2.06369e-08, 346325, 1000.94
347, 29962, 991, 3, 0, 1.9605e-08, 347316, 1000.91
348, 29962, 1011, 1, 0, 1.86248e-08, 348327, 1000.94
349, 29962, 1011, 2, 0, 1.76935e-08, 349338, 1000.97
350, 29962, 1001, 0, 0, 1.68089e-08, 350339, 1000.97
351, 29962, 1001, 1, 0, 1.59684e-08, 351340, 1000.97
352, 29962, 1011, 1, 0, 1.517e-08, 352351, 1001
353, 29962, 1011, 0, 0, 1.44115e-08, 353362, 1001.03
354, 29962, 991, 1, 0, 1.36909e-08, 354353, 1001
355, 29962, 1011, 1, 0, 1.30064e-08, 355364, 1001.03
356, 29962, 1011, 0, 0, 1.23561e-08, 356375, 1001.05
357, 31747, 991, 1, 0, 1.17383e-08, 357366, 1001.03
358, 31747, 1011, 1, 0, 1.11513e-08, 358377, 1001.05
359, 31747, 1011, 3, 0, 1.05938e-08, 359388, 1001.08
360, 30725, 991, 1, 0, 1.00641e-08, 360379, 1001.05
361, 31747, 1001, 0, 0, 9.56088e-09, 361380, 1001.05
362, 31747, 1011, 1, 0, 9.08284e-09, 362391, 1001.08
363, 31747, 1011, 3, 0, 8.62869e-09, 363402, 1001.11
364, 30725, 1001, 2, 0, 8.19726e-09, 364403, 1001.11
365, 30725, 1011, 3, 0, 7.7874e-09, 365414, 1001.13
366, 29705, 991, 2, 0, 7.39803e-09, 366405, 1001.11
367, 31746, 991, 1, 0, 7.02813e-09, 367396, 1001.08
368, 31746, 1011, 1, 0, 6.67672e-09, 368407, 1001.11
369, 31746, 1011, 2, 0, 6.34288e-09, 369418, 1001.13
370, 29706, 991, 0, 0, 6.02574e-09, 370409, 1001.11
371, 31746, 1001, 3, 0, 5.72445e-09, 371410, 1001.11
372, 30725, 991, 2, 0, 5.43823e-09, 372401, 1001.08
373, 30725, 1011, 2, 0, 5.16632e-09, 373412, 1001.1
374, 30725, 1011, 1, 0, 4.908e-09, 374423, 1001.13
375, 31746, 1001, 2, 0, 4.6626e-09, 375424, 1001.13
376, 29706, 1001, 2, 0, 4.42947e-09, 376425, 1001.13
377, 30726, 991, 3, 0, 4.208e-09, 377416, 1001.1
378, 30725, 991, 1, 0, 3.9976e-09, 378407, 1001.08
379, 30726, 1001, 3, 0, 3.79772e-09, 379408, 1001.08
380, 30725, 1001, 2, 0, 3.60783e-09, 380409, 1001.08
381, 30725, 1011, 1, 0, 3.42744e-09, 381420, 1001.1
382, 30726, 1001, 2, 0, 3.25607e-09, 382421, 1001.1
383, 30726, 1011, 0, 0, 3.09327e-09, 383432, 1001.13
384, 24586, 1001, 0, 0, 2.9386e-09, 384433, 1001.13
385, 30722, 1001, 2, 0, 2.79167e-09, 385434, 1001.13
386, 24586, 1001, 1, 0, 2.65209e-09, 386435, 1001.13
387, 24586, 1011, 0, 0, 2.51948e-09, 387446, 1001.15
388, 30722, 1001, 0, 0, 2.39351e-09, 388447, 1001.15
389, 24585, 1001, 1, 0, 2.27383e-09, 389448, 1001.15
390, 16389, 1001, 2, 0, 2.16014e-09, 390449, 1001.15
391, 16389, 1011, 3, 0, 2.05214e-09, 391460, 1001.18
392, 24585, 1001, 1, 0, 1.94953e-09, 392461, 1001.18
393, 16389, 1001, 2, 0, 1.85205e-09, 393462, 1001.18
394, 16389, 1011, 1, 0, 1.75945e-09, 394473, 1001.2
395, 1027, 1001, 0, 0, 1.67148e-09, 395474, 1001.2
396, 1027, 1011, 1, 0, 1.5879e-09, 396485, 1001.22
397, 1027, 1011, 0, 0, 1.50851e-09, 397496, 1001.25
398, 1027, 1011, 2, 0, 1.43308e-09, 398507, 1001.27
399, 1034, 1001, 2, 0, 1.36143e-09, 399508, 1001.27
400, 1034, 1001, 2, 0, 1.29336e-09, 400509, 1001.27
401, 1034, 1001, 2, 0, 1.22869e-09, 401510, 1001.27
402, 17418, 1001, 0, 0, 1.16725e-09, 402511, 1001.27
403, 1034, 1001, 3, 0, 1.10889e-09, 403512, 1001.27
404, 1034, 1011, 1, 0, 1.05345e-09, 404523, 1001.29
405, 1034, 1011, 2, 0, 1.00078e-09, 405534, 1001.32
406, 17418, 1001, 0, 0, 9.50736e-10, 406535, 1001.32
407, 1034, 1001, 2, 0, 9.032e-10, 407536, 1001.32
408, 17418, 1001, 2, 0, 8.5804e-10, 408537, 1001.32
409, 25610, 1001, 3, 0, 8.15138e-10, 409538, 1001.32
410, 25610, 1011, 1, 0, 7.74381e-10, 410549, 1001.34
