cycle, observation, reward, action, explored, explore_rate, total reward, average reward
120, 147462, 2, 6, 1, 1, 122, 1.01667
121, 155670, 2, 2, 1, 1, 124, 1.02479
122, 155670, 0, 6, 1, 1, 124, 1.01639
123, 155670, 0, 7, 1, 1, 124, 1.00813
124, 155670, 0, 1, 1, 1, 124, 1
125, 155670, 0, 7, 1, 1, 124, 0.992
126, 155670, 0, 0, 1, 1, 124, 0.984127
127, 155670, 0, 7, 1, 1, 124, 0.976378
128, 155670, 0, 8, 1, 1, 124, 0.96875
129, 155670, 0, 7, 1, 1, 124, 0.96124
130, 155670, 0, 0, 1, 1, 124, 0.953846
131, 155670, 0, 3, 1, 1, 124, 0.946565
132, 0, 1, 5, 1, 1, 125, 0.94697
133, 131136, 2, 4, 1, 1, 127, 0.954887
134, 133440, 2, 4, 1, 1, 129, 0.962687
135, 133440, 0, 6, 1, 1, 129, 0.955556
136, 166224, 2, 7, 1, 1, 131, 0.963235
137, 0, 1, 1, 1, 1, 132, 0.963504
138, 147456, 2, 0, 1, 1, 134, 0.971014
139, 147456, 0, 7, 1, 1, 134, 0.964029
140, 147972, 2, 7, 1, 1, 136, 0.971429
141, 147972, 0, 1, 1, 1, 136, 0.964539
142, 147972, 0, 4, 1, 1, 136, 0.957746
143, 147972, 0, 1, 1, 1, 136, 0.951049
144, 147972, 0, 8, 1, 1, 136, 0.944444
145, 148005, 2, 2, 1, 1, 138, 0.951724
146, 152229, 2, 7, 1, 1, 140, 0.958904
147, 152229, 0, 1, 1, 1, 140, 0.952381
148, 152229, 0, 8, 1, 1, 140, 0.945946
149, 152229, 0, 8, 1, 1, 140, 0.939597
150, 152229, 0, 8, 1, 1, 140, 0.933333
151, 152229, 0, 7, 1, 1, 140, 0.927152
152, 152229, 0, 7, 1, 1, 140, 0.921053
153, 152229, 0, 0, 1, 1, 140, 0.915033
154, 152229, 0, 4, 1, 1, 140, 0.909091
155, 152229, 0, 4, 1, 1, 140, 0.903226
156, 152229, 0, 0, 1, 1, 140, 0.897436
157, 152229, 0, 0, 1, 1, 140, 0.89172
158, 152229, 0, 3, 1, 1, 140, 0.886076
159, 0, 3, 1, 1, 1, 143, 0.899371
160, 147456, 2, 3, 1, 1, 145, 0.90625
161, 148488, 2, 7, 1, 1, 147, 0.913043
162, 148488, 0, 3, 1, 1, 147, 0.907407
163, 148488, 0, 4, 1, 1, 147, 0.90184
164, 156936, 2, 3, 1, 1, 149, 0.908537
165, 156936, 0, 3, 1, 1, 149, 0.90303
166, 156936, 0, 2, 1, 1, 149, 0.89759
167, 156936, 0, 6, 1, 1, 149, 0.892216
168, 156954, 2, 2, 1, 1, 151, 0.89881
169, 156954, 0, 4, 1, 1, 151, 0.893491
170, 156954, 0, 3, 1, 1, 151, 0.888235
171, 156954, 0, 6, 1, 1, 151, 0.883041
172, 156954, 0, 6, 1, 1, 151, 0.877907
173, 156954, 0, 8, 1, 1, 151, 0.872832
174, 156954, 0, 8, 1, 1, 151, 0.867816
175, 156954, 0, 3, 1, 1, 151, 0.862857
176, 156954, 0, 8, 1, 1, 151, 0.857955
177, 156954, 0, 2, 1, 1, 151, 0.853107
178, 156954, 0, 2, 1, 1, 151, 0.848315
179, 156954, 0, 0, 1, 1, 151, 0.843575
180, 156954, 0, 2, 1, 1, 151, 0.838889
181, 156954, 0, 2, 1, 1, 151, 0.834254
182, 156954, 0, 7, 1, 1, 151, 0.82967
183, 156954, 0, 0, 1, 1, 151, 0.825137
184, 156954, 0, 0, 1, 1, 151, 0.820652
185, 156954, 0, 2, 1, 1, 151, 0.816216
186, 156954, 0, 8, 1, 1, 151, 0.811828
187, 156954, 0, 6, 1, 1, 151, 0.807487
188, 156954, 0, 6, 1, 1, 151, 0.803191
189, 156954, 0, 3, 1, 1, 151, 0.798942
190, 156954, 0, 3, 1, 1, 151, 0.794737
191, 156954, 0, 4, 1, 1, 151, 0.790576
192, 156954, 0, 4, 1, 1, 151, 0.786458
193, 156954, 0, 8, 1, 1, 151, 0.782383
194, 156954, 0, 8, 1, 1, 151, 0.778351
195, 156954, 0, 8, 1, 1, 151, 0.774359
196, 156954, 0, 5, 1, 1, 151, 0.770408
197, 0, 4, 2, 1, 1, 155, 0.786802
198, 135168, 2, 3, 1, 1, 157, 0.792929
