cycle, observation, reward, action, explored, explore_rate, total reward, average reward
107, 2, 0, 0, 1, 1, 103, 0.962617
108, 1, 0, 2, 1, 1, 103, 0.953704
109, 2, 1, 2, 1, 1, 104, 0.954128
110, 1, 2, 2, 1, 1, 106, 0.963636
111, 2, 1, 0, 1, 1, 107, 0.963964
112, 1, 0, 2, 1, 1, 107, 0.955357
113, 0, 0, 2, 1, 1, 107, 0.946903
114, 0, 0, 2, 1, 1, 107, 0.938596
115, 0, 0, 0, 1, 1, 107, 0.930435
116, 0, 1, 0, 1, 1, 108, 0.931034
117, 2, 2, 0, 1, 1, 110, 0.940171
118, 0, 1, 2, 1, 1, 111, 0.940678
119, 0, 0, 0, 1, 1, 111, 0.932773
120, 0, 1, 1, 1, 1, 112, 0.933333
121, 1, 1, 2, 1, 1, 113, 0.933884
122, 2, 1, 2, 1, 1, 114, 0.934426
123, 2, 1, 1, 1, 1, 115, 0.934959
124, 0, 2, 0, 1, 1, 117, 0.943548
125, 1, 0, 0, 1, 1, 117, 0.936
126, 1, 0, 1, 1, 1, 117, 0.928571
127, 2, 0, 0, 1, 1, 117, 0.92126
128, 0, 1, 1, 1, 1, 118, 0.921875
129, 1, 1, 2, 1, 1, 119, 0.922481
130, 1, 2, 1, 1, 1, 121, 0.930769
131, 2, 0, 0, 1, 1, 121, 0.923664
132, 0, 1, 1, 1, 1, 122, 0.924242
133, 0, 2, 2, 1, 1, 124, 0.932331
134, 2, 1, 0, 1, 1, 125, 0.932836
135, 0, 1, 1, 1, 1, 126, 0.933333
136, 1, 1, 1, 1, 1, 127, 0.933824
137, 2, 0, 0, 1, 1, 127, 0.927007
138, 1, 0, 2, 1, 1, 127, 0.92029
139, 0, 0, 2, 1, 1, 127, 0.913669
140, 0, 0, 2, 1, 1, 127, 0.907143
141, 0, 0, 1, 1, 1, 127, 0.900709
142, 0, 2, 2, 1, 1, 129, 0.908451
143, 2, 1, 1, 1, 1, 130, 0.909091
144, 1, 1, 0, 1, 1, 131, 0.909722
145, 1, 0, 0, 1, 1, 131, 0.903448
146, 0, 1, 2, 1, 1, 132, 0.90411
147, 1, 2, 0, 1, 1, 134, 0.911565
148, 0, 1, 1, 1, 1, 135, 0.912162
149, 1, 1, 0, 1, 1, 136, 0.912752
150, 1, 0, 1, 1, 1, 136, 0.906667
151, 1, 1, 1, 1, 1, 137, 0.907285
152, 1, 1, 1, 1, 1, 138, 0.907895
153, 1, 1, 1, 1, 1, 139, 0.908497
154, 0, 2, 2, 1, 1, 141, 0.915584
155, 1, 2, 0, 1, 1, 143, 0.922581
156, 2, 2, 1, 1, 1, 145, 0.929487
157, 2, 0, 1, 1, 1, 145, 0.923567
158, 0, 2, 2, 1, 1, 147, 0.93038
159, 2, 1, 2, 1, 1, 148, 0.930818
160, 2, 1, 1, 1, 1, 149, 0.93125
161, 1, 1, 1, 1, 1, 150, 0.931677
162, 0, 2, 2, 1, 1, 152, 0.938272
163, 1, 2, 1, 1, 1, 154, 0.944785
164, 0, 2, 0, 1, 1, 156, 0.95122
165, 0, 1, 0, 1, 1, 157, 0.951515
166, 0, 1, 2, 1, 1, 158, 0.951807
167, 0, 0, 0, 1, 1, 158, 0.946108
168, 0, 1, 1, 1, 1, 159, 0.946429
169, 0, 2, 0, 1, 1, 161, 0.952663
170, 0, 1, 1, 1, 1, 162, 0.952941
171, 2, 0, 0, 1, 1, 162, 0.947368
172, 2, 2, 0, 1, 1, 164, 0.953488
173, 2, 2, 2, 1, 1, 166, 0.959538
174, 2, 1, 0, 1, 1, 167, 0.95977
175, 2, 2, 1, 1, 1, 169, 0.965714
176, 1, 1, 2, 1, 1, 170, 0.965909
177, 0, 0, 2, 1, 1, 170, 0.960452
178, 0, 0, 2, 1, 1, 170, 0.955056
179, 0, 0, 0, 1, 1, 170, 0.949721
180, 0, 1, 1, 1, 1, 171, 0.95
181, 1, 1, 0, 1, 1, 172, 0.950276
182, 2, 2, 2, 1, 1, 174, 0.956044
183, 0, 0, 2, 1, 1, 174, 0.95082
184, 0, 0, 2, 1, 1, 174, 0.945652
185, 0, 0, 0, 1, 1, 174, 0.940541
186, 0, 1, 2, 1, 1, 175, 0.94086
187, 0, 0, 2, 1, 1, 175, 0.935829
188, 0, 0, 1, 1, 1, 175, 0.930851
189, 0, 2, 1, 1, 1, 177, 0.936508
190, 2, 0, 2, 1, 1, 177, 0.931579
191, 0, 0, 2, 1, 1, 177, 0.926702
192, 0, 0, 1, 1, 1, 177, 0.921875
193, 0, 2, 2, 1, 1, 179, 0.927461
194, 2, 1, 2, 1, 1, 180, 0.927835
195, 0, 0, 2, 1, 1, 180, 0.923077
196, 0, 0, 0, 1, 1, 180, 0.918367
197, 0, 1, 1, 1, 1, 181, 0.918782
198, 0, 2, 1, 1, 1, 183, 0.924242
199, 2, 0, 0, 1, 1, 183, 0.919598
200, 2, 2, 2, 1, 1, 185, 0.925
201, 0, 0, 1, 1, 1, 185, 0.920398
