cycle, observation, reward, action, explored, explore_rate, total reward, average reward
158, 1, 0, 1, 0, 0, 157, 0.993671
159, 2, 0, 1, 0, 0, 157, 0.987421
160, 1, 1, 0, 0, 0, 158, 0.9875
161, 2, 2, 1, 0, 0, 160, 0.993789
162, 2, 0, 1, 0, 0, 160, 0.987654
163, 2, 0, 1, 0, 0, 160, 0.981595
164, 2, 0, 1, 0, 0, 160, 0.97561
165, 0, 2, 1, 0, 0, 162, 0.981818
166, 1, 1, 1, 0, 0, 163, 0.981928
167, 2, 0, 1, 0, 0, 163, 0.976048
168, 0, 2, 0, 0, 0, 165, 0.982143
169, 0, 1, 1, 0, 0, 166, 0.982249
170, 0, 2, 0, 0, 0, 168, 0.988235
171, 1, 0, 1, 0, 0, 168, 0.982456
172, 1, 1, 1, 0, 0, 169, 0.982558
173, 2, 0, 2, 0, 0, 169, 0.976879
174, 0, 0, 2, 0, 0, 169, 0.971264
175, 0, 0, 2, 0, 0, 169, 0.965714
176, 0, 0, 0, 0, 0, 169, 0.960227
177, 0, 1, 0, 0, 0, 170, 0.960452
178, 0, 1, 0, 0, 0, 171, 0.960674
179, 2, 2, 0, 0, 0, 173, 0.96648
180, 1, 0, 2, 0, 0, 173, 0.961111
181, 2, 1, 1, 0, 0, 174, 0.961326
182, 0, 2, 0, 0, 0, 176, 0.967033
183, 2, 2, 0, 0, 0, 178, 0.972678
184, 1, 0, 2, 0, 0, 178, 0.967391
185, 2, 1, 0, 0, 0, 179, 0.967568
186, 0, 1, 2, 0, 0, 180, 0.967742
187, 0, 0, 0, 0, 0, 180, 0.962567
188, 0, 1, 1, 0, 0, 181, 0.962766
189, 1, 1, 0, 0, 0, 182, 0.962963
190, 1, 0, 0, 0, 0, 182, 0.957895
191, 2, 2, 2, 0, 0, 184, 0.963351
192, 2, 1, 1, 0, 0, 185, 0.963542
193, 0, 2, 0, 0, 0, 187, 0.968912
194, 1, 0, 1, 0, 0, 187, 0.963918
195, 1, 1, 1, 0, 0, 188, 0.964103
196, 0, 2, 1, 0, 0, 190, 0.969388
197, 1, 1, 1, 0, 0, 191, 0.969543
198, 2, 0, 0, 0, 0, 191, 0.964646
199, 1, 0, 0, 0, 0, 191, 0.959799
200, 2, 2, 2, 0, 0, 193, 0.965
201, 2, 1, 0, 0, 0, 194, 0.965174
