cycle, observation, reward, action, explored, explore_rate, total reward, average reward
135, 0, 0, 0, 0, 0, 72, 0.533333
136, 0, 1, 1, 0, 0, 73, 0.536765
137, 0, 0, 0, 0, 0, 73, 0.532847
138, 0, 1, 1, 0, 0, 74, 0.536232
139, 0, 0, 0, 0, 0, 74, 0.532374
140, 0, 1, 1, 0, 0, 75, 0.535714
141, 0, 0, 0, 0, 0, 75, 0.531915
142, 0, 1, 1, 0, 0, 76, 0.535211
143, 0, 0, 0, 0, 0, 76, 0.531469
144, 0, 1, 0, 0, 0, 77, 0.534722
145, 0, 1, 1, 0, 0, 78, 0.537931
146, 0, 0, 0, 0, 0, 78, 0.534247
147, 0, 1, 1, 0, 0, 79, 0.537415
148, 0, 0, 0, 0, 0, 79, 0.533784
149, 0, 1, 0, 0, 0, 80, 0.536913
150, 0, 1, 1, 0, 0, 81, 0.54
151, 0, 0, 0, 0, 0, 81, 0.536424
152, 0, 1, 0, 0, 0, 82, 0.539474
153, 0, 1, 1, 0, 0, 83, 0.542484
154, 0, 0, 0, 0, 0, 83, 0.538961
155, 0, 1, 1, 0, 0, 84, 0.541935
156, 0, 0, 0, 0, 0, 84, 0.538462
157, 0, 1, 0, 0, 0, 85, 0.541401
158, 0, 1, 0, 0, 0, 86, 0.544304
159, 0, 1, 1, 0, 0, 87, 0.54717
160, 0, 0, 0, 0, 0, 87, 0.54375
161, 1, 0, 1, 0, 0, 87, 0.540373
162, 0, 0, 0, 0, 0, 87, 0.537037
163, 0, 1, 0, 0, 0, 88, 0.539877
164, 0, 1, 1, 0, 0, 89, 0.542683
165, 0, 0, 0, 0, 0, 89, 0.539394
166, 0, 1, 0, 0, 0, 90, 0.542169
167, 0, 1, 0, 0, 0, 91, 0.54491
168, 0, 1, 0, 0, 0, 92, 0.547619
169, 1, 0, 1, 0, 0, 92, 0.544379
170, 0, 0, 0, 0, 0, 92, 0.541176
171, 0, 1, 0, 0, 0, 93, 0.54386
172, 0, 1, 1, 0, 0, 94, 0.546512
173, 0, 0, 0, 0, 0, 94, 0.543353
174, 0, 1, 0, 0, 0, 95, 0.545977
175, 0, 1, 1, 0, 0, 96, 0.548571
176, 0, 0, 0, 0, 0, 96, 0.545455
177, 1, 0, 1, 0, 0, 96, 0.542373
178, 0, 0, 0, 0, 0, 96, 0.539326
179, 0, 1, 0, 0, 0, 97, 0.541899
180, 0, 1, 1, 0, 0, 98, 0.544444
181, 0, 0, 0, 0, 0, 98, 0.541436
182, 0, 1, 0, 0, 0, 99, 0.543956
183, 0, 1, 1, 0, 0, 100, 0.546448
184, 0, 0, 0, 0, 0, 100, 0.543478
185, 0, 1, 1, 0, 0, 101, 0.545946
186, 0, 0, 0, 0, 0, 101, 0.543011
187, 0, 1, 0, 0, 0, 102, 0.545455
188, 0, 1, 1, 0, 0, 103, 0.547872
189, 0, 0, 0, 0, 0, 103, 0.544974
190, 0, 1, 0, 0, 0, 104, 0.547368
191, 0, 1, 1, 0, 0, 105, 0.549738
192, 0, 0, 0, 0, 0, 105, 0.546875
193, 0, 1, 0, 0, 0, 106, 0.549223
194, 1, 0, 1, 0, 0, 106, 0.546392
195, 0, 0, 0, 0, 0, 106, 0.54359
196, 0, 1, 0, 0, 0, 107, 0.545918
197, 0, 1, 1, 0, 0, 108, 0.548223
198, 0, 0, 0, 0, 0, 108, 0.545455
199, 0, 1, 0, 0, 0, 109, 0.547739
200, 0, 1, 1, 0, 0, 110, 0.55
201, 0, 0, 0, 0, 0, 110, 0.547264
