cycle, observation, reward, action, explored, explore_rate, total reward, average reward
40, 29962, 1001, 1, 0, 0, 39079, 976.975
41, 29962, 1011, 2, 0, 0, 40090, 977.805
42, 30472, 1001, 3, 0, 0, 41091, 978.357
43, 30472, 1011, 2, 0, 0, 42102, 979.116
44, 29962, 991, 3, 0, 0, 43093, 979.386
45, 29962, 1011, 0, 0, 0, 44104, 980.089
46, 30472, 1001, 1, 0, 0, 45105, 980.543
47, 29189, 991, 0, 0, 0, 46096, 980.766
48, 29189, 1011, 2, 0, 0, 47107, 981.396
49, 29189, 1011, 0, 0, 0, 48118, 982
50, 29189, 1011, 0, 0, 0, 49129, 982.58
51, 29189, 1011, 2, 0, 0, 50140, 983.137
52, 29189, 1011, 3, 0, 0, 51151, 983.673
53, 30472, 1001, 1, 0, 0, 52152, 984
54, 29189, 1001, 1, 0, 0, 53153, 984.315
55, 29954, 991, 3, 0, 0, 54144, 984.436
56, 28677, 1001, 3, 0, 0, 55145, 984.732
57, 29960, 1001, 1, 0, 0, 56146, 985.018
58, 28677, 1001, 2, 0, 0, 57147, 985.293
59, 28677, 1011, 3, 0, 0, 58158, 985.729
60, 29960, 1001, 1, 0, 0, 59159, 985.983
61, 28677, 1001, 3, 0, 0, 60160, 986.23
62, 29960, 1001, 2, 0, 0, 61161, 986.468
63, 29962, 1001, 1, 0, 0, 62162, 986.698
64, 29962, 1011, 2, 0, 0, 63173, 987.078
65, 32002, 991, 3, 0, 0, 64164, 987.138
66, 30725, 991, 0, 0, 0, 65155, 987.197
67, 30725, 1011, 3, 0, 0, 66166, 987.552
68, 30980, 991, 1, 0, 0, 67157, 987.603
69, 30725, 1001, 1, 0, 0, 68158, 987.797
70, 32002, 1001, 1, 0, 0, 69159, 987.986
71, 32002, 1011, 2, 0, 0, 70170, 988.31
72, 29962, 991, 3, 0, 0, 71161, 988.347
73, 29962, 1011, 2, 0, 0, 72172, 988.658
74, 32512, 991, 1, 0, 0, 73163, 988.689
75, 31237, 991, 2, 0, 0, 74154, 988.72
76, 31237, 1011, 0, 0, 0, 75165, 989.013
77, 31237, 1011, 1, 0, 0, 76176, 989.299
78, 31492, 991, 3, 0, 0, 77167, 989.321
79, 31237, 1001, 1, 0, 0, 78168, 989.468
80, 31492, 1001, 3, 0, 0, 79169, 989.612
81, 31237, 1001, 0, 0, 0, 80170, 989.753
82, 31237, 1011, 0, 0, 0, 81181, 990.012
83, 31237, 1011, 2, 0, 0, 82192, 990.265
84, 31237, 1011, 2, 0, 0, 83203, 990.512
85, 31237, 1011, 3, 0, 0, 84214, 990.753
86, 32512, 1001, 0, 0, 0, 85215, 990.872
87, 29962, 1001, 2, 0, 0, 86216, 990.989
88, 32512, 1001, 1, 0, 0, 87217, 991.102
89, 31237, 1001, 2, 0, 0, 88218, 991.213
90, 31237, 1011, 0, 0, 0, 89229, 991.433
91, 31237, 1011, 0, 0, 0, 90240, 991.648
92, 31237, 1011, 1, 0, 0, 91251, 991.859
93, 31492, 1001, 3, 0, 0, 92252, 991.957
94, 31237, 1001, 0, 0, 0, 93253, 992.053
95, 31237, 1011, 3, 0, 0, 94264, 992.253
96, 32512, 1001, 0, 0, 0, 95265, 992.344
97, 29962, 1001, 1, 0, 0, 96266, 992.433
98, 29962, 1011, 1, 0, 0, 97277, 992.622
99, 29962, 1011, 0, 0, 0, 98288, 992.808
100, 27906, 1001, 2, 0, 0, 99289, 992.89
101, 29962, 1001, 1, 0, 0, 100290, 992.97
102, 29962, 1011, 2, 0, 0, 101301, 993.147
103, 32512, 1001, 3, 0, 0, 102302, 993.223
104, 31237, 991, 3, 0, 0, 103293, 993.202
105, 31237, 991, 2, 0, 0, 104284, 993.181
106, 31237, 1011, 0, 0, 0, 105295, 993.349
107, 31237, 1011, 0, 0, 0, 106306, 993.514
108, 31237, 1011, 3, 0, 0, 107317, 993.676
109, 31237, 991, 3, 0, 0, 108308, 993.651
110, 32257, 991, 1, 0, 0, 109299, 993.627
111, 31237, 1001, 0, 0, 0, 110300, 993.694
112, 31237, 1011, 2, 0, 0, 111311, 993.848
113, 31237, 1011, 1, 0, 0, 112322, 994
114, 27141, 1001, 2, 0, 0, 113323, 994.061
115, 27141, 1011, 0, 0, 0, 114334, 994.209
116, 27141, 1011, 3, 0, 0, 115345, 994.353
117, 31237, 1001, 1, 0, 0, 116346, 994.41
118, 27141, 1001, 2, 0, 0, 117347, 994.466
119, 27141, 1011, 1, 0, 0, 118358, 994.605
120, 31237, 1001, 3, 0, 0, 119359, 994.658
121, 27141, 1001, 2, 0, 0, 120360, 994.711
122, 27141, 1011, 3, 0, 0, 121371, 994.844
123, 31237, 1001, 3, 0, 0, 122372, 994.894
124, 32257, 1001, 0, 0, 0, 123373, 994.944
125, 32257, 1011, 1, 0, 0, 124384, 995.072
126, 31237, 1001, 2, 0, 0, 125385, 995.119
127, 31237, 1011, 3, 0, 0, 126396, 995.244
128, 32257, 1001, 1, 0, 0, 127397, 995.289
129, 31237, 1001, 0, 0, 0, 128398, 995.333
130, 31237, 1011, 1, 0, 0, 129409, 995.454
131, 27141, 1001, 3, 0, 0, 130410, 995.496
132, 31237, 1001, 0, 0, 0, 131411, 995.538
133, 31237, 1011, 2, 0, 0, 132422, 995.654
134, 31237, 1011, 2, 0, 0, 133433, 995.769
135, 31237, 1011, 3, 0, 0, 134444, 995.881
136, 32257, 1001, 1, 0, 0, 135445, 995.919
137, 31237, 1001, 3, 0, 0, 136446, 995.956
138, 32257, 1001, 1, 0, 0, 137447, 995.993
139, 31237, 1001, 0, 0, 0, 138448, 996.029
140, 31237, 1011, 3, 0, 0, 139459, 996.136
141, 32257, 1001, 0, 0, 0, 140460, 996.17
142, 32257, 1011, 2, 0, 0, 141471, 996.275
143, 29706, 991, 0, 0, 0, 142462, 996.238
144, 32257, 1001, 2, 0, 0, 143463, 996.271
145, 29706, 1001, 3, 0, 0, 144464, 996.303
146, 29706, 1011, 2, 0, 0, 145475, 996.404
147, 29706, 991, 1, 0, 0, 146466, 996.367
148, 29706, 1011, 1, 0, 0, 147477, 996.466
149, 29706, 1011, 1, 0, 0, 148488, 996.564
150, 29706, 1011, 2, 0, 0, 149499, 996.66
151, 29706, 991, 2, 0, 0, 150490, 996.623
152, 29706, 991, 0, 0, 0, 151481, 996.586
153, 29706, 1001, 3, 0, 0, 152482, 996.614
154, 29706, 1011, 0, 0, 0, 153493, 996.708
155, 25610, 1001, 1, 0, 0, 154494, 996.735
156, 25610, 1011, 2, 0, 0, 155505, 996.827
157, 29706, 1001, 2, 0, 0, 156506, 996.854
158, 29706, 1001, 0, 0, 0, 157507, 996.88
159, 29706, 1001, 3, 0, 0, 158508, 996.906
160, 29706, 1011, 2, 0, 0, 159519, 996.994
161, 29706, 1001, 3, 0, 0, 160520, 997.019
162, 29706, 1011, 0, 0, 0, 161531, 997.105
163, 29706, 1001, 1, 0, 0, 162532, 997.129
164, 29706, 1011, 2, 0, 0, 163543, 997.213
165, 29706, 1001, 0, 0, 0, 164544, 997.236
166, 29706, 1001, 1, 0, 0, 165545, 997.259
167, 29706, 1011, 1, 0, 0, 166556, 997.341
168, 29706, 1011, 0, 0, 0, 167567, 997.423
169, 25610, 1001, 0, 0, 0, 168568, 997.444
170, 29706, 1001, 3, 0, 0, 169569, 997.465
171, 29706, 1011, 0, 0, 0, 170580, 997.544
172, 32257, 1001, 0, 0, 0, 171581, 997.564
173, 32257, 1011, 3, 0, 0, 172592, 997.642
174, 31237, 991, 0, 0, 0, 173583, 997.603
175, 31237, 1011, 3, 0, 0, 174594, 997.68
176, 31237, 991, 1, 0, 0, 175585, 997.642
177, 31237, 1001, 1, 0, 0, 176586, 997.661
178, 28161, 1001, 0, 0, 0, 177587, 997.68
179, 28161, 1011, 3, 0, 0, 178598, 997.754
180, 31237, 1001, 0, 0, 0, 179599, 997.772
181, 31237, 1011, 3, 0, 0, 180610, 997.845
182, 31237, 1001, 2, 0, 0, 181611, 997.863
183, 31237, 1011, 0, 0, 0, 182622, 997.934
184, 31237, 1011, 3, 0, 0, 183633, 998.005
185, 31237, 991, 0, 0, 0, 184624, 997.968
186, 31237, 1011, 3, 0, 0, 185635, 998.038
187, 32257, 991, 2, 0, 0, 186626, 998
188, 29706, 991, 3, 0, 0, 187617, 997.963
189, 29706, 1011, 1, 0, 0, 188628, 998.032
190, 29706, 1011, 3, 0, 0, 189639, 998.1
191, 29706, 1011, 3, 0, 0, 190650, 998.168
192, 29706, 1011, 1, 0, 0, 191661, 998.234
193, 29706, 1011, 3, 0, 0, 192672, 998.301
194, 29706, 1011, 1, 0, 0, 193683, 998.366
195, 29706, 1011, 2, 0, 0, 194694, 998.431
196, 29706, 991, 3, 0, 0, 195685, 998.393
197, 29706, 1011, 3, 0, 0, 196696, 998.457
198, 29706, 1011, 3, 0, 0, 197707, 998.52
199, 29706, 1011, 3, 0, 0, 198718, 998.583
200, 29706, 1011, 0, 0, 0, 199729, 998.645
201, 29706, 1001, 1, 0, 0, 200730, 998.657
