cycle, observation, reward, action, explored, explore_rate, total reward, average reward
191, 29196, 1011, 1, 0, 5.85444e-05, 190620, 998.01
192, 29189, 991, 2, 0, 5.56171e-05, 191611, 997.974
193, 29189, 1011, 0, 0, 5.28363e-05, 192622, 998.041
194, 29189, 1011, 1, 0, 5.01945e-05, 193633, 998.108
195, 29954, 991, 0, 0, 4.76847e-05, 194624, 998.072
196, 29962, 991, 1, 0, 4.53005e-05, 195615, 998.036
197, 29962, 1011, 3, 0, 4.30355e-05, 196626, 998.102
198, 29962, 1011, 1, 0, 4.08837e-05, 197637, 998.167
199, 29962, 1011, 1, 0, 3.88395e-05, 198648, 998.231
200, 29962, 1011, 2, 0, 3.68975e-05, 199659, 998.295
201, 29954, 1001, 1, 0, 3.50527e-05, 200660, 998.308
