cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 1765391948, 0, 3, 0, 0.1, 0, 0
2, 1765391948, 0, 2, 0, 0.1, 0, 0
3, 0, 3, 0, 0, 0.1, 3, 1
4, 65664, 2, 2, 0, 0.1, 5, 1.25
5, 102528, 2, 0, 0, 0.1, 7, 1.4
6, 102528, 0, 3, 0, 0.1, 7, 1.16667
